NIRE,Empresa,Município,Month,Year,Type
35600633917,TFG DISTRIBUIDORA DE MATERIAIS DE LIMPEZA - EIRELI,SAO JOSE DOS CAMPOS,9,2014,Grupo
35600658308,R. A. GARCIA TRANSPORTES E LOCACAO DE VEICULOS EIRELI,PRESIDENTE PRUDENTE,9,2014,Grupo
35600679232,CITY IMPERIO COMERCIO DE BEBIDAS EIRELI,SAO PAULO,9,2014,Grupo
35600696251,OCOEE PARTICIPACOES EIRELI,VALINHOS,9,2014,Grupo
35600698482,A. LEMOS BAR E RESTAURANTE - EIRELI,SAO PAULO,9,2014,Grupo
35600698610,GMX NEGOCIOS E PARTICIPACOES - EIRELI,SAO PAULO,9,2014,Grupo
35600699365,MVA SERVICOS COMBINADOS EIRELI,COTIA,9,2014,Grupo
35600704156,CN SERVICOS DE APOIO EMPRESARIAL E LOCACAO EIRELI,SAO PAULO,9,2014,Grupo
35600721221,CENTRO DE GASTRONOMIA E EVENTOS EIRELI,SAO PAULO,9,2014,Grupo
35600721557,REVOLUCK ASSESSORIA EMPRESARIAL EIRELI,MONTE ALTO,9,2014,Grupo
35600725692,J R SOUSA COMERCIO VAREJISTA DE MOVEIS - EIRELI,SAO PAULO,9,2014,Grupo
35600727245,A1 AGENTE AUTONOMO DE INVESTIMENTOS EIRELI,SAO PAULO,9,2014,Grupo
35600733563,"SATURNO ACOS E FERRAMENTAS EIRELI ""EM RECUPERACAO JUDICIAL""",SAO PAULO,9,2014,Grupo
35600733725,PROFESSIONAL FINANCIAL PLANNER EIRELI,SAO PAULO,9,2014,Grupo
35600733806,ANDREENSE SERVICOS GRAFICOS EIRELI,MAUA,9,2014,Grupo
35600733989,ALTE LOCACAO E TURISMO RECEPTIVO EIRELI,SAO PAULO,9,2014,Grupo
35600734055,IMPERIO HIPER INDUSTRIA DE IMPERMEABILIZANTES EIRELI,ARACARIGUAMA,9,2014,Grupo
35600735213,LEXX COMUNICACOES - EIRELI,SAO PAULO,9,2014,Grupo
35600622702,ESCOLA 14 BIS EIRELI,CAMPINAS,9,2014,Grupo
35600696366,GABI ROSSI INVESTIMENTOS EIRELI,CAMPINAS,9,2014,Grupo
35600696854,RIO AZUL ADMINISTRACAO E CONSULTORIA EIRELI,RIO CLARO,9,2014,Grupo
35600696897,"PERIN COMERCIO DE ROUPAS, ENXOVAIS E ACESSORIOS EIRELI",RIO DAS PEDRAS,9,2014,Grupo
35600699713,KENKOBIO DO BRASIL INDUSTRIA E COMERCIO EIRELI,SOROCABA,9,2014,Grupo
35600704202,"VRM GROUP INCORPORADORA, EMPREENDIMENTOS IMOBILIARIOS E PARTICIPACOES EIRELI",SAO PAULO,9,2014,Grupo
35600704342,KOTA KNEBEL PRODUTOS ODONTOLOGICOS EIRELI,COTIA,9,2014,Grupo
35600712159,CLARISSA FORSSELL FERREIRA - EIRELI,SAO PAULO,9,2014,Grupo
35600712507,AVPRO AUDIO VIDEO PROFISSIONAL EIRELI,SAO PAULO,9,2014,Grupo
35600712671,VANTERRA TERRAPLENAGEM E CONSTRUCOES EIRELI,JUNDIAI,9,2014,Grupo
35600712795,COBEIO CAR COMERCIO E SERVICOS EIRELI,SAO PAULO,9,2014,Grupo
35600712973,ROMERO CORRETORA DE SEGUROS - EIRELI,TABOAO DA SERRA,9,2014,Grupo
35600712981,NEXTFUN & GRAFITE VIRTUAL PROMOCOES E ENTRETENIMENTO EIRELI,SAO PAULO,9,2014,Grupo
35600713236,NEADE INDUSTRIA E COMERCIO DE PRODUTOS PARA ELEVACAO E MOVIMENTACAO DE CARGAS EIRELI,SAO PAULO,9,2014,Grupo
35600713511,LOTUS INTERMEDIACOES EIRELI,BARUERI,9,2014,Grupo
35600724084,QUALICHEMICAL - LABORATORIO DE ANALISES QUIMICAS EIRELI,PAULINIA,9,2014,Grupo
35600725951,A.S DA SILVA COMERCIO DE CONFECCOES - EIRELI,SAO PAULO,9,2014,Grupo
35600727725,PRECISION GESTAO E SERVICOS EIRELI,SAO PAULO,9,2014,Grupo
35600727822,NAJA SAUDE EIRELI,BARUERI,9,2014,Grupo
35600736597,VALDO MERCADANTE DA SILVA EIRELI,SAO PAULO,9,2014,Grupo
35600736988,VANPLAST POLIMEROS EIRELI,ITAQUAQUECETUBA,9,2014,Grupo
35600741060,BLUE CONFECCOES DE ROUPAS EIRELI,SAO PAULO,9,2014,Grupo
35600605565,T. N. DOS SANTOS CONSTRUCAO EIRELI,MACATUBA,9,2014,Grupo
35600670120,DUNNAE UTILIDADES E PRESENTES COMERCIAL EIRELI,VALINHOS,9,2014,Grupo
35600670219,"BLOCO RENGER INDUSTRIA COMERCIO E SERVICO DE ENGENHARIA EIRELI ""EM RECUPERACAO JUDICIAL""",CAMPINAS,9,2014,Grupo
35600714160,GENESES CONSULTING COMERCIO E ASSESSORIA EIRELI,JUNDIAI,9,2014,Grupo
35600714658,LE BENI AVIAMENTOS - EIRELI,SAO PAULO,9,2014,Grupo
35600728535,ABC CONSULTING INFORMATICA EIRELI,SAO PAULO,9,2014,Grupo
35600728551,JR GOLDEN SOUZA COMERCIO DE ALIMENTOS EIRELI,SAO BERNARDO DO CAMPO,9,2014,Grupo
35600728632,MJ03 MODA PRAIA E ACESSORIOS - EIRELI,CAMPINAS,9,2014,Grupo
35600728896,J.A.Y. COMERCIO E BENEFICIAMENTO DE BRINDES EIRELI,SAO PAULO,9,2014,Grupo
35600729078,COMERCIAL BRITO AGUIAR EIRELI,GUARULHOS,9,2014,Grupo
35600729191,DBL PARTICIPACOES EIRELI,PIRAPORA DO BOM JESUS,9,2014,Grupo
35600729213,BELGA BRASIL COMERCIO DE METAIS E PLASTICOS EIRELI,SAO PAULO,9,2014,Grupo
35600731331,GETHAR AUTOMOTIVE EIRELI,AMERICANA,9,2014,Grupo
35600737348,MANDARIN ASSESSORIA EMPRESARIAL EIRELI,VARGEM GRANDE PAULISTA,9,2014,Grupo
35600737411,"RED INVESTMENTS & CONSULTING EIRELI ""EM RECUPERACAO JUDICIAL"".",BARUERI,9,2014,Grupo
35600737437,CONSTRUTORA PIRES DE ANDRADE EIRELI,SAO PAULO,9,2014,Grupo
35600741159,STAR TEK COMERCIO E SERVICOS - EIRELI,SAO PAULO,9,2014,Grupo
35600741493,"NIVEI DIGITACAO, IMPRESSAO E ACABAMENTO EIRELI ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",ITAPEVI,9,2014,Grupo
35600742830,CLICK DATA SUPRIMENTOS E EQUIPAMENTOS EIRELI,SAO PAULO,9,2014,Grupo
35600742848,MACHADO DE ALMEIDA ARQUITETURA - EIRELI,BAURU,9,2014,Grupo
35600742911,KING BOXES - EIRELI,TABOAO DA SERRA,9,2014,Grupo
35600744450,NOVAERA COMERCIAL IMPORTACAO EXPORTACAO EIRELI,SAO PAULO,9,2014,Grupo
35600747556,SYGMA COMERCIO DE AMPLIFICADORES E PERIFERICOS EIRELI,SAO PAULO,9,2014,Grupo
35600656232,NXO SERVICOS MEC NICOS EIRELI,ARACATUBA,9,2014,Grupo
35600658421,L. J. TRANSPORTES RODOVIARIOS PRESIDENTE PRUDENTE EIRELI,PRESIDENTE PRUDENTE,9,2014,Grupo
35600666912,OMEGA COMERCIO DE MATERIAL PARA INFORMATICA EIRELI,SANTOS,9,2014,Grupo
35600670260,VITAL BRAZIL LABORATORIO DE ANALISES CLINICAS EIRELI,CAMPINAS,9,2014,Grupo
35600687758,W. ZANETTIN APOIO EMPRESARIAL EIRELI,RIBEIRAO PRETO,9,2014,Grupo
35600694436,COMERCIAL AJJ - FERRAGENS E FERRAMENTAS EIRELI,SAO JOSE DO RIO PRETO,9,2014,Grupo
35600694487,ADRIAN OLIVEIRA CENTRO MEDICO - EIRELI,AGUAI,9,2014,Grupo
35600704644,EURASIA IMPORTACAO EXPORTACAO COMERCIO E SERVICOS EIRELI,SAO PAULO,9,2014,Grupo
35600704733,ABCSILVA PRESTACAO DE SERVICOS DE INSTALACAO PORTAS EM GERAL EIRELI,SAO PAULO,9,2014,Grupo
35600715115,CVF VEICULOS E PECAS EIRELI,SAO PAULO,9,2014,Grupo
35600715379,BABY BEAR CONFECCOES EIRELI,SAO PAULO,9,2014,Grupo
35600715743,ILUMATEL SERVICOS DE INSTALACOES ELETRICAS EIRELI,SAO PAULO,9,2014,Grupo
35600715786,D&D ENTERPRISES CONSULTORIA INDUSTRIAL EIRELI,SAO PAULO,9,2014,Grupo
35600715930,RISELI ASSESSORIA GRAFICA EIRELI,SAO PAULO,9,2014,Grupo
35600716111,VENKON EXPRESS TRANSPORTES EIRELI,GUARULHOS,9,2014,Grupo
35600716367,SARAH BIJOUTERRIE EIRELI,COTIA,9,2014,Grupo
35600726401,J.E DA SILVA COMERCIO VAREJISTA DE PRODUTOS ALIMENTICIOS - EIRELI,SAO PAULO,9,2014,Grupo
35600738034,COLEGIO PENTAGONO DE EDUCACAO INFANTIL - EIRELI,SAO PAULO,9,2014,Grupo
35600738590,GALALOHA INVESTIMENTOS E PARTICIPACOES EIRELI,SANTANA DE PARNAIBA,9,2014,Grupo
35600743046,CLICK DATA BRASIL INFORMATICA EIRELI,SAO BERNARDO DO CAMPO,9,2014,Grupo
35600743062,CIATRADING EIRELI,SANTANA DE PARNAIBA,9,2014,Grupo
35600744662,CONNECTION CONFECCOES EIRELI,SAO PAULO,9,2014,Grupo
35600753181,GILELETRONICA EIRELI,MAUA,9,2014,Grupo
35600753211,ATELIER STELLA LOPES DESIGNER DE INTERIORES EIRELI,SAO PAULO,9,2014,Grupo
35600753262,PROJECT PROJETOS E SERVICOS ELETRICOS EIRELI,ATIBAIA,9,2014,Grupo
35600753459,DEZZA COMERCIO E BORDADOS EIRELI,SAO PAULO,9,2014,Grupo
35600753963,TOP FLOWERS DISTRIBUIDORA DE FLORES EIRELI,SAO PAULO,9,2014,Grupo
35600760021,ORIGINALE TECNOLOGIA E INFORMATICA EIRELI,SAO PAULO,9,2014,Grupo
35600760196,"PERFECTY COMERCIO IMPORTACAO E EXPORTACAO - EIRELI ""DESCONSTITUIDA""",SAO PAULO,9,2014,Grupo
35600760480,RENOVA SOUZA - AUTO PECAS EIRELI,GUARULHOS,9,2014,Grupo
35600760510,CENTERTRONIC COMERCIAL EIRELI,SAO PAULO,9,2014,Grupo
35600760552,TRINDADE SERVICOS DE SEGURANCA E VIGILANCIA - EIRELI,SAO PAULO,9,2014,Grupo
35600666912,OMEGA COMERCIO DE MATERIAL PARA INFORMATICA EIRELI,SANTOS,9,2014,Grupo
35600691810,TELSEG VIGILANCIA E SEGURANCA EIRELI,SAO JOAO DA BOA VISTA,9,2014,Grupo
35600717215,MARMORARIA SONCINI EIRELI,SAO VICENTE,9,2014,Grupo
35600738034,COLEGIO PENTAGONO DE EDUCACAO INFANTIL - EIRELI,SAO PAULO,9,2014,Grupo
35600738107,TANCAL TANQUES E CALDERARIA INDUSTRIA E COMERCIO EIRELI,SAO PAULO,9,2014,Grupo
35600738590,GALALOHA INVESTIMENTOS E PARTICIPACOES EIRELI,SANTANA DE PARNAIBA,9,2014,Grupo
35600748358,SOLOL CONSULTORIA E ADMINISTRACAO DE BENS EIRELI,SAO PAULO,9,2014,Grupo
35600748391,CAMIDOS COMERCIO DE PRODUTOS NATURAIS EIRELI,SAO PAULO,9,2014,Grupo
35600748552,TAO ASSESSORIA E CONSULTORIA EMPRESARIAL EIRELI,SAO PAULO,9,2014,Grupo
35600748650,JOSE LUIS PIMENTEL DO ROSARIO COMERCIO E PRESTACAO DE SERVICOS EM FRANQUIAS E CLINICAS - EIRELI,SAO PAULO,9,2014,Grupo
35600753963,TOP FLOWERS DISTRIBUIDORA DE FLORES EIRELI,SAO PAULO,9,2014,Grupo
35600760480,RENOVA SOUZA - AUTO PECAS EIRELI,GUARULHOS,9,2014,Grupo
35600760510,CENTERTRONIC COMERCIAL EIRELI,SAO PAULO,9,2014,Grupo
35600760552,TRINDADE SERVICOS DE SEGURANCA E VIGILANCIA - EIRELI,SAO PAULO,9,2014,Grupo
35600761761,NEW CONCEPT JEANS WEAR COMERCIO DE ROUPAS EIRELI,SAO PAULO,9,2014,Grupo
