NIRE,Empresa,Município,Month,Year,Type
35107859831,ORLANDO SAMPAIO,,10,1945,Empresario
35107859831,ORLANDO SAMPAIO,,10,1945,Empresario
24300005024,,SAO PAULO,10,1945,Sociedade por Acoes
35300057465,GIANNINI S/A,SALTO,10,1945,Sociedade por Acoes
35300079078,CIA. LIDER CONSTRUTORA,SAO PAULO,10,1945,Sociedade por Acoes
24300005024,,SAO PAULO,10,1945,Sociedade por Acoes
35300057465,GIANNINI S/A,SALTO,10,1945,Sociedade por Acoes
35300079078,CIA. LIDER CONSTRUTORA,SAO PAULO,10,1945,Sociedade por Acoes
35200800301,CERAMICA ROCHEDO LTDA.,SANTA GERTRUDES,10,1945,Sociedade Limitada
35200949305,"VITO LEONARDO FRUGIS LTDA. ""EM RECUPERACAO JUDICIAL""",SAO PAULO,10,1945,Sociedade Limitada
35201068833,LUSTRES ARTISTICOS LTDA.,SAO PAULO,10,1945,Sociedade Limitada
35201078740,PLASTICOS MAUA LTDA.,SANTO ANDRE,10,1945,Sociedade Limitada
35201170913,ESPORTES LIBERO LTDA.,SAO PAULO,10,1945,Sociedade Limitada
35201179929,BAR E CAFE ITOBI LTDA. - M.E.,SAO PAULO,10,1945,Sociedade Limitada
35202091383,CAFE NEGRAO INDUSTRIA E COMERCIO LTDA.,ATIBAIA,10,1945,Sociedade Limitada
35202222372,RADIO SAO JOAQUIM LTDA.,SAO JOAQUIM DA BARRA,10,1945,Sociedade Limitada
35202248291,INDUSTRIA E COMERCIO DE BALANCAS CONFIANCA LTDA.,SAO PAULO,10,1945,Sociedade Limitada
35204525526,CASA CARDACCI LTDA. - M.E.,SAO PAULO,10,1945,Sociedade Limitada
35205314871,GRAFICA BANDEIRANTES LTDA.,SANTOS,10,1945,Sociedade Limitada
35205954625,INDUSTRIA MUSICAL ROD LTDA.,SAO PAULO,10,1945,Sociedade Limitada
35206123191,MOAGEIRA BOTANICA INDEX LTDA.,SAO PAULO,10,1945,Sociedade Limitada
35210827920,JAPAO RECONDICIONADOS COMERCIO DE AUTO PECAS LTDA.,RIBEIRAO PRETO,10,1945,Sociedade Limitada
35210839367,WINNERS COMERCIO DE BIJOUTERIAS LTDA.,SAO PAULO,10,1945,Sociedade Limitada
35210839723,ALBERT & SISTERNES LTDA.,SAO CARLOS,10,1945,Sociedade Limitada
35210855541,JUNAH COMERCIO E REPRESENTACOES DE ALIMENTOS E MATERIAIS DE CONSTRUCAO LTDA.,SAO BERNARDO DO CAMPO,10,1945,Sociedade Limitada
35210856016,LEAO E NAVARRO PECAS E ACESSORIOS LTDA.,SALTO,10,1945,Sociedade Limitada
35210860102,BENKAL MATRIZARIA LTDA.,FRANCA,10,1945,Sociedade Limitada
35210861583,COMERCIAL ROXAO LTDA.,GUARULHOS,10,1945,Sociedade Limitada
35210839723,ALBERT & SISTERNES LTDA.,SAO CARLOS,10,1945,Sociedade Limitada
35210855541,JUNAH COMERCIO E REPRESENTACOES DE ALIMENTOS E MATERIAIS DE CONSTRUCAO LTDA.,SAO BERNARDO DO CAMPO,10,1945,Sociedade Limitada
35210856016,LEAO E NAVARRO PECAS E ACESSORIOS LTDA.,SALTO,10,1945,Sociedade Limitada
35210860102,BENKAL MATRIZARIA LTDA.,FRANCA,10,1945,Sociedade Limitada
35210861583,COMERCIAL ROXAO LTDA.,GUARULHOS,10,1945,Sociedade Limitada
