NIRE,Empresa,Município,Month,Year,Type
35101145801,JOAO MARCILIANO,RIBEIRÃO PRETO,10,1955,Empresario
35105166315,DARCY RIBEIRO,TATUÍ,10,1955,Empresario
35106295836,JOAO MOLINA FERNANDES,DIRCE REIS,10,1955,Empresario
35106541683,JOSE DE OLIM,,10,1955,Empresario
35101145801,JOAO MARCILIANO,RIBEIRÃO PRETO,10,1955,Empresario
35105166315,DARCY RIBEIRO,TATUÍ,10,1955,Empresario
35106295836,JOAO MOLINA FERNANDES,DIRCE REIS,10,1955,Empresario
35106541683,JOSE DE OLIM,,10,1955,Empresario
41692019301,,ITAQUAQUECETUBA,10,1955,Grupo
41692019301,,ITAQUAQUECETUBA,10,1955,Grupo
35300012453,OTTO BAUMGART INDUSTRIA E COMERCIO S.A.,SAO PAULO,10,1955,Sociedade por Acoes
35300013832,TEXTIL ALVILA S.A.,SAO PAULO,10,1955,Sociedade por Acoes
35300035267,GAIL GUARULHOS S.A. INDUSTRIA E COMERCIO,GUARULHOS,10,1955,Sociedade por Acoes
35300044941,ALIMENTOS SELECIONADOS AMARAL S.A.,SAO PAULO,10,1955,Sociedade por Acoes
35300064551,OMNI BANCO S.A.,SAO PAULO,10,1955,Sociedade por Acoes
35300066413,INDUSTRIA MAQUINAS LIMA S.A.,LIMEIRA,10,1955,Sociedade por Acoes
35300076435,PIRES GERMANO S.A. CREDITO FINANCIAMENTO E INVESTIMENTO,SAO PAULO,10,1955,Sociedade por Acoes
35300210395,BANCO REAL DO PROGRESSO S/A,SAO CAETANO DO SUL,10,1955,Sociedade por Acoes
35300221265,CIVITAS CIA. IMOBILIARIA DOS BONS NEGOCIOS,SAO PAULO,10,1955,Sociedade por Acoes
35300254945,INDUSTRIA DE FELTROS LUA NOVA S.A.,SAO PAULO,10,1955,Sociedade por Acoes
35300012453,OTTO BAUMGART INDUSTRIA E COMERCIO S.A.,SAO PAULO,10,1955,Sociedade por Acoes
35300013832,TEXTIL ALVILA S.A.,SAO PAULO,10,1955,Sociedade por Acoes
35300035267,GAIL GUARULHOS S.A. INDUSTRIA E COMERCIO,GUARULHOS,10,1955,Sociedade por Acoes
35300044941,ALIMENTOS SELECIONADOS AMARAL S.A.,SAO PAULO,10,1955,Sociedade por Acoes
35300064551,OMNI BANCO S.A.,SAO PAULO,10,1955,Sociedade por Acoes
35300066413,INDUSTRIA MAQUINAS LIMA S.A.,LIMEIRA,10,1955,Sociedade por Acoes
35300076435,PIRES GERMANO S.A. CREDITO FINANCIAMENTO E INVESTIMENTO,SAO PAULO,10,1955,Sociedade por Acoes
35300210395,BANCO REAL DO PROGRESSO S/A,SAO CAETANO DO SUL,10,1955,Sociedade por Acoes
35300221265,CIVITAS CIA. IMOBILIARIA DOS BONS NEGOCIOS,SAO PAULO,10,1955,Sociedade por Acoes
35300254945,INDUSTRIA DE FELTROS LUA NOVA S.A.,SAO PAULO,10,1955,Sociedade por Acoes
35200868518,COMERCIO E ENGENHARIA L.A.P. LTDA.,SAO PAULO,10,1955,Sociedade Limitada
35201055685,BAR E CAFE AROUCA LTDA.,SAO PAULO,10,1955,Sociedade Limitada
35201059915,INDUSTRIA DE LOUCAS NERINA LTDA.,JUNDIAI,10,1955,Sociedade Limitada
35201092815,PANIFICADORA NOVA ORIGINAL LTDA.,SAO PAULO,10,1955,Sociedade Limitada
35201094664,ALUMINIO MARPAL LTDA.,SAO PAULO,10,1955,Sociedade Limitada
35201111798,PADARIA MONTENEGRO LTDA.,SAO PAULO,10,1955,Sociedade Limitada
35201183152,HEIRO ADMINISTRADORA DE BENS LTDA,SAO PAULO,10,1955,Sociedade Limitada
35201223626,JORGE DOMINGOS & FILHO LTDA,IACANGA,10,1955,Sociedade Limitada
35202087670,A.R. SANTOS E CIA. LTDA.,SAO PAULO,10,1955,Sociedade Limitada
35202114758,DROGARIA STELLA LTDA.,SAO PAULO,10,1955,Sociedade Limitada
35202171069,VEICULOS SUPER MOTO LTDA.,BAURU,10,1955,Sociedade Limitada
35202232581,MOVEIS CIBELES LTDA.,SAO PAULO,10,1955,Sociedade Limitada
35202243396,RTC PAPEIS E ARTEFATOS LTDA,SOROCABA,10,1955,Sociedade Limitada
35202369276,MOTO FAALP LTDA.,SAO PAULO,10,1955,Sociedade Limitada
35202550744,IZABEL SOARES & BRASIL LTDA,SAO JOSE DOS CAMPOS,10,1955,Sociedade Limitada
35200868518,COMERCIO E ENGENHARIA L.A.P. LTDA.,SAO PAULO,10,1955,Sociedade Limitada
35201055685,BAR E CAFE AROUCA LTDA.,SAO PAULO,10,1955,Sociedade Limitada
