NIRE,Empresa,Município,Month,Year,Type
35101117590,LUIS GARRIDO SANCHEZ,ITU,8,1951,Empresario
35101117590,LUIS GARRIDO SANCHEZ,ITU,8,1951,Empresario
35300012666,"CRUZEIRO DO SUL - COMPANHIA SEGURADORA ""EM LIQUIDACAO EXTRAJUDICIAL"" INAB. PARA EXERCER ATIV. EMPRESARIAL""",SAO PAULO,8,1951,Sociedade por Acoes
35300017935,AQUALON DO BRASIL S.A.,COTIA,8,1951,Sociedade por Acoes
35300038312,USESA PARTICIPACOES S.A,SERTAOZINHO,8,1951,Sociedade por Acoes
35300053435,ARAMIFICIO VIDAL S.A.,SAO PAULO,8,1951,Sociedade por Acoes
35300245156,FRIGORIFICO SAO CARLOS DO PINHAL S.A.,SANTO ANDRE,8,1951,Sociedade por Acoes
35300012666,"CRUZEIRO DO SUL - COMPANHIA SEGURADORA ""EM LIQUIDACAO EXTRAJUDICIAL"" INAB. PARA EXERCER ATIV. EMPRESARIAL""",SAO PAULO,8,1951,Sociedade por Acoes
35300017935,AQUALON DO BRASIL S.A.,COTIA,8,1951,Sociedade por Acoes
35300038312,USESA PARTICIPACOES S.A,SERTAOZINHO,8,1951,Sociedade por Acoes
35300053435,ARAMIFICIO VIDAL S.A.,SAO PAULO,8,1951,Sociedade por Acoes
35300245156,FRIGORIFICO SAO CARLOS DO PINHAL S.A.,SANTO ANDRE,8,1951,Sociedade por Acoes
35500009570,HIDESUKE YAGI & IRMAOS,JUNQUEIROPOLIS,8,1951,Outros
35500009570,HIDESUKE YAGI & IRMAOS,JUNQUEIROPOLIS,8,1951,Outros
15200956381,,SERTAOZINHO,8,1951,Sociedade Limitada
35200631372,SISTECAB SISTEMAS DE TELEFONIA E CABOS LTDA.,SAO PAULO,8,1951,Sociedade Limitada
35200854762,K. MIYATA E CIA. LTDA.,SAO PAULO,8,1951,Sociedade Limitada
35200860100,SOCIEDADE DE REPRESENTACOES E IMPORTADORA SORIMA LTDA.,SAO PAULO,8,1951,Sociedade Limitada
35201085720,INDUSTRIA E COMERCIO PEIXOTO LTDA.,SAO PAULO,8,1951,Sociedade Limitada
35201086386,MARAZIL ARTEFATOS DE ARAME LTDA.,SAO PAULO,8,1951,Sociedade Limitada
35201195193,PRODUTOS LEV - INDUSTRIA E COMERCIO DE ARTEFATOS DE BORRACHA LTDA,GUARULHOS,8,1951,Sociedade Limitada
35201217553,MANUFATURA GLORIA BANDEIRAS E BORDADOS LTDA.,SAO PAULO,8,1951,Sociedade Limitada
35201978287,AVICOLA IRMAOS SUN LTDA,SAO PAULO,8,1951,Sociedade Limitada
35202094072,ANTONIO SERGIO ZUIN E CIA. LTDA.,MIRANDOPOLIS,8,1951,Sociedade Limitada
35202140457,SOCIEDADE DE MINERACAO CERAMITE LTDA.,SAO PAULO,8,1951,Sociedade Limitada
35202613819,BAR CAFE E LANCHES RIO TINTO LTDA.,SAO PAULO,8,1951,Sociedade Limitada
35204003872,A. CAMPOS LTDA.,SAO PAULO,8,1951,Sociedade Limitada
35204004402,A. CATELLI E CIA. LTDA.,SAO PAULO,8,1951,Sociedade Limitada
35204503867,MELRO MELRO E CIA. LTDA.,SANTOS,8,1951,Sociedade Limitada
35205607933,NELSON MORINI & CIA LTDA,PIRACICABA,8,1951,Sociedade Limitada
35205675840,JAVEMA JABURU VEICULOS E MAQUINAS AGRICOLAS LTDA.,VOTUPORANGA,8,1951,Sociedade Limitada
35206007441,MASCARENHAS FERRI E CIA.LTDA.,SAO JOSE DOS CAMPOS,8,1951,Sociedade Limitada
35206302583,PANIFICADORA A.S.T. LTDA.,SAO PAULO,8,1951,Sociedade Limitada
35210824602,JOSE ANTONIO DA SILVA & CIA. LTDA.,JABOTICABAL,8,1951,Sociedade Limitada
35210832397,W. A. LANCHONETE LTDA.,SAO JOSE DO RIO PRETO,8,1951,Sociedade Limitada
35210832915,BERNARDI & NICOLAU LTDA.,JALES,8,1951,Sociedade Limitada
35210833903,"WMT - PROMOCOES, EVENTOS E SHOWS LTDA.",SAO PAULO,8,1951,Sociedade Limitada
35210835205,SVL SOLDAS COMERCIO DE MATERIAIS SIDERURGICOS LTDA,JUNDIAI,8,1951,Sociedade Limitada
35210837470,P.B.S. INFORMATICA LTDA.,SAO CAETANO DO SUL,8,1951,Sociedade Limitada
35210839006,FOODSTORE COMERCIO DE ALIMENTOS LTDA.,SAO PAULO,8,1951,Sociedade Limitada
35210839570,MK COMERCIAL LTDA.,PIEDADE,8,1951,Sociedade Limitada
35210840284,TAFECA TOUR CAMBIO VIAGENS E TURISMO LTDA.,SAO PAULO,8,1951,Sociedade Limitada
35210840306,ENIGMA - COMERCIO DE EQUIPAMENTOS LTDA.,SANTOS,8,1951,Sociedade Limitada
35210847521,CONTA 1 CONTO INDUSTRIA E COMERCIO DE CONFECCOES LTDA.,SAO PAULO,8,1951,Sociedade Limitada
35210849401,F. LOPES COMERCIO DE PRODUTOS CIRURGICOS LTDA.,SANTO ANDRE,8,1951,Sociedade Limitada
35210850638,"QUALIPEL ADMINISTRACAO, PARTICIPACAO E COMERCIO LTDA.",SAO PAULO,8,1951,Sociedade Limitada
35210854366,MARGOTH REPRESENTACOES LTDA.,SAO PAULO,8,1951,Sociedade Limitada
35210854986,GRAFICA SAVELI LTDA.,ITU,8,1951,Sociedade Limitada
35210858493,OSFRAN COMERCIAL LTDA.,SAO BERNARDO DO CAMPO,8,1951,Sociedade Limitada
35210860889,PAREDES CONSTRUCOES LTDA.,PERUIBE,8,1951,Sociedade Limitada
35210862512,"ROCHA, ALVES - COMERCIO DE MATERIAIS DE CONSTRUCAO LTDA.",SAO PAULO,8,1951,Sociedade Limitada
35210863721,LOPES & CARVALHO LOPES LTDA.,LORENA,8,1951,Sociedade Limitada
41203043611,,SERTAOZINHO,8,1951,Sociedade Limitada
35210849401,F. LOPES COMERCIO DE PRODUTOS CIRURGICOS LTDA.,SANTO ANDRE,8,1951,Sociedade Limitada
35210850638,"QUALIPEL ADMINISTRACAO, PARTICIPACAO E COMERCIO LTDA.",SAO PAULO,8,1951,Sociedade Limitada
35210854366,MARGOTH REPRESENTACOES LTDA.,SAO PAULO,8,1951,Sociedade Limitada
35210854986,GRAFICA SAVELI LTDA.,ITU,8,1951,Sociedade Limitada
35210858493,OSFRAN COMERCIAL LTDA.,SAO BERNARDO DO CAMPO,8,1951,Sociedade Limitada
35210860889,PAREDES CONSTRUCOES LTDA.,PERUIBE,8,1951,Sociedade Limitada
35210862512,"ROCHA, ALVES - COMERCIO DE MATERIAIS DE CONSTRUCAO LTDA.",SAO PAULO,8,1951,Sociedade Limitada
35210863721,LOPES & CARVALHO LOPES LTDA.,LORENA,8,1951,Sociedade Limitada
41203043611,,SERTAOZINHO,8,1951,Sociedade Limitada
