NIRE,Empresa,Município,Month,Year,Type
35600152731,DANSERVICE - ZELADORIA PATRIMONIAL EIRELI,SAO JOSE DOS CAMPOS,4,2013,Grupo
35600221431,SOFORTE INDUSTRIA E COMERCIO DE ESTOFADOS EIRELI -,SOROCABA,4,2013,Grupo
35600255530,NB PARTICIPACOES EIRELI,SAO PAULO,4,2013,Grupo
35600255718,KLC ESCOLA DE IDIOMAS E COMERCIO DE LIVROS EIRELI,CAMPINAS,4,2013,Grupo
35600264440,MLW COMERCIAL EIRELI,SAO PAULO,4,2013,Grupo
35600265217,PADARIA E MINI-MERCADO CRUZEIRINHO - EIRELI,SAO PAULO,4,2013,Grupo
35600266612,KJ SERVICOS DE INFORMACOES CADASTRAIS - EIRELI,SAO PAULO,4,2013,Grupo
35600266655,"BARONE DISTRIBUIDORA DE MATERIAIS PARA CONSTRUCAO EIRELI. - ""EM RECUPERACAO JUDICIAL""",SAO PAULO,4,2013,Grupo
35600266809,REAL TRANSPORTES URGENTES EIRELI,SAO PAULO,4,2013,Grupo
35600280941,TOPSERVICE SERVICOS PESSOAIS DE CONTROLE DE ACESSO EIRELI,SAO PAULO,4,2013,Grupo
35600152731,DANSERVICE - ZELADORIA PATRIMONIAL EIRELI,SAO JOSE DOS CAMPOS,4,2013,Grupo
35600221431,SOFORTE INDUSTRIA E COMERCIO DE ESTOFADOS EIRELI -,SOROCABA,4,2013,Grupo
35600255530,NB PARTICIPACOES EIRELI,SAO PAULO,4,2013,Grupo
35600255718,KLC ESCOLA DE IDIOMAS E COMERCIO DE LIVROS EIRELI,CAMPINAS,4,2013,Grupo
35600264440,MLW COMERCIAL EIRELI,SAO PAULO,4,2013,Grupo
35600265217,PADARIA E MINI-MERCADO CRUZEIRINHO - EIRELI,SAO PAULO,4,2013,Grupo
35600266612,KJ SERVICOS DE INFORMACOES CADASTRAIS - EIRELI,SAO PAULO,4,2013,Grupo
35600266655,"BARONE DISTRIBUIDORA DE MATERIAIS PARA CONSTRUCAO EIRELI. - ""EM RECUPERACAO JUDICIAL""",SAO PAULO,4,2013,Grupo
35600266809,REAL TRANSPORTES URGENTES EIRELI,SAO PAULO,4,2013,Grupo
35600280941,TOPSERVICE SERVICOS PESSOAIS DE CONTROLE DE ACESSO EIRELI,SAO PAULO,4,2013,Grupo
35600181986,CENTER FOOD PIZZARIA TRATORIA EIRELI,LIMEIRA,4,2013,Grupo
35600227471,ADEGA SERRAT EIRELI,ITAPEVI,4,2013,Grupo
35600228842,Y. T. GARCIA COMERCIO E DISTRIBUICAO DE PECAS INDUSTRIAIS EIRELI,SAO PAULO,4,2013,Grupo
35600237078,VANITE ESTETICA EIRELI,SANTANA DE PARNAIBA,4,2013,Grupo
35600237191,STILLUS PROMOCAO DE VENDAS EIRELI,SAO PAULO,4,2013,Grupo
35600255947,REALE INDUSTRIA E COMERCIO DE PLASTICOS - EIRELI,SUMARE,4,2013,Grupo
35600259209,ASA BRANCA BENEFICIAMENTO EM TECIDOS EIRELI,GUARULHOS,4,2013,Grupo
35600259268,EDOC IMOVEIS EIRELI,SAO PAULO,4,2013,Grupo
35600265519,VI DE FEVEREIRO TRANSPORTES EIRELI,SAO PAULO,4,2013,Grupo
35600281468,ALIVE COMERCIO DE ROUPAS E ACESSORIO EIRELI,SAO PAULO,4,2013,Grupo
35600181986,CENTER FOOD PIZZARIA TRATORIA EIRELI,LIMEIRA,4,2013,Grupo
35600227471,ADEGA SERRAT EIRELI,ITAPEVI,4,2013,Grupo
35600228842,Y. T. GARCIA COMERCIO E DISTRIBUICAO DE PECAS INDUSTRIAIS EIRELI,SAO PAULO,4,2013,Grupo
