NIRE,Empresa,Município,Month,Year,Type
41600122461,,MOGI-GUACU,8,1950,Grupo
41600122461,,MOGI-GUACU,8,1950,Grupo
35300015061,MAHLE METAL LEVE S.A.,MOGI-GUACU,8,1950,Sociedade por Acoes
35300046625,PAO AMERICANO INDUSTRIA E COMERCIO S.A.,COTIA,8,1950,Sociedade por Acoes
35300056485,TORQUE S.A.,SAO PAULO,8,1950,Sociedade por Acoes
35300269365,MATESA S.A. INDUSTRIA AGRICULTURA E COMERCIO,ITU,8,1950,Sociedade por Acoes
35300307038,ALITALIA LINEE AEREE ITALIANE SOCIETA PER AZIONI,SAO PAULO,8,1950,Sociedade por Acoes
35300015061,MAHLE METAL LEVE S.A.,MOGI-GUACU,8,1950,Sociedade por Acoes
35300046625,PAO AMERICANO INDUSTRIA E COMERCIO S.A.,COTIA,8,1950,Sociedade por Acoes
35300056485,TORQUE S.A.,SAO PAULO,8,1950,Sociedade por Acoes
35300269365,MATESA S.A. INDUSTRIA AGRICULTURA E COMERCIO,ITU,8,1950,Sociedade por Acoes
35300307038,ALITALIA LINEE AEREE ITALIANE SOCIETA PER AZIONI,SAO PAULO,8,1950,Sociedade por Acoes
35400010169,COOPERATIVA DE CONSUMO DOS TRABALHADORES DA USINA DE ACUCAR DE PORTO FELIZ,PORTO FELIZ,8,1950,Cooperativa
35400010169,COOPERATIVA DE CONSUMO DOS TRABALHADORES DA USINA DE ACUCAR DE PORTO FELIZ,PORTO FELIZ,8,1950,Cooperativa
35500570603,V.PERIN E IRMAO,SAO PAULO,8,1950,Consorcio
35500570603,V.PERIN E IRMAO,SAO PAULO,8,1950,Consorcio
31206289851,,SAO PAULO,8,1950,Sociedade Limitada
35200666770,MAGAZINE MACY'S LTDA.,SAO PAULO,8,1950,Sociedade Limitada
35200837108,LITOTIPOGRAFIA JACAREI LTDA.,JACAREI,8,1950,Sociedade Limitada
35200863974,EMPRESA IVAHY DE TRANSPORTES LTDA.,SAO PAULO,8,1950,Sociedade Limitada
35200940693,AGENCIA JORGE DE TURISMO E PASSAGENS LTDA.,SAO PAULO,8,1950,Sociedade Limitada
35200990313,IRMAOS COCO E CIA. LTDA.,SAO BERNARDO DO CAMPO,8,1950,Sociedade Limitada
35200997148,INDUMETAL INDUSTRIA DE MAQUINAS E METALURGIA LTDA.,ARARAS,8,1950,Sociedade Limitada
35201014199,CERAMICA SANTUCCI LTDA.,LEME,8,1950,Sociedade Limitada
35201312173,MERCANTIL E INDUSTRIAL FERNANDES LTDA.,GARCA,8,1950,Sociedade Limitada
35201327634,INDUSTRIA TEXTIL BARBERO LTDA.,SOROCABA,8,1950,Sociedade Limitada
35202074161,LAVANDERIA CYSNE LTDA.,SAO PAULO,8,1950,Sociedade Limitada
35202078638,BAR E LANCHES CANTINHO DA JUREIA LTDA. - M.E.,SAO PAULO,8,1950,Sociedade Limitada
35202092363,RADIO CULTURA DE ARACATUBA LTDA.,ARACATUBA,8,1950,Sociedade Limitada
35202130915,MECANICA TIRONE LTDA.,SAO PAULO,8,1950,Sociedade Limitada
35204003902,IRMAOS CAMPOS LTDA.,CAMPINAS,8,1950,Sociedade Limitada
