NIRE,Empresa,Município,Month,Year,Type
35300381173,LAEL PARTICIPACOES S.A.,TABOAO DA SERRA,7,2010,Sociedade por Acoes
35300381181,ON TIME EXPRESS LOGISTICA E TRANSPORTES S.A.,ITAPEVI,7,2010,Sociedade por Acoes
35300381190,KONEXX DO BRASIL S.A.,BARUERI,7,2010,Sociedade por Acoes
35300381203,LAL ADMINISTRACAO E PARTICIPACOES S/A.,SAO PAULO,7,2010,Sociedade por Acoes
35300381211,TALENT MARCEL COMUNICACAO E PLANEJAMENTO S.A.,SAO PAULO,7,2010,Sociedade por Acoes
35300381220,A.M.R.S.P.E. EMPREENDIMENTOS E PARTICIPACOES S.A.,BARUERI,7,2010,Sociedade por Acoes
35300381238,MABILEO ADMINISTRACAO E PARTICIPACOES S/A,SANTOS,7,2010,Sociedade por Acoes
35300381246,CP PARTICIPACOES S.A.,SAO PAULO,7,2010,Sociedade por Acoes
35300381254,ODEBRECHT DEFESA E INOVACAO S.A.,SAO PAULO,7,2010,Sociedade por Acoes
35300381262,SUPHOLD INVESTIMENTOS S.A.,TABOAO DA SERRA,7,2010,Sociedade por Acoes
35300381271,"RIOFORTE OLEO, GAS E MINERACAO S/A",SAO PAULO,7,2010,Sociedade por Acoes
35300381289,LAELPAR INVESTIMENTOS S.A.,TABOAO DA SERRA,7,2010,Sociedade por Acoes
35300381297,LECCAROS PARTICIPACOES S.A.,MAUA,7,2010,Sociedade por Acoes
35300381301,AVENIDA BRASIL INVESTIMENTOS IMOBILIARIOS E PARTICIPACOES S.A.,SAO PAULO,7,2010,Sociedade por Acoes
35300381319,MOGI TABOAO INVESTIMENTOS IMOBILIARIOS E PARTICIPACOES S.A.,SAO PAULO,7,2010,Sociedade por Acoes
35300381327,LAUTIS EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,7,2010,Sociedade por Acoes
35300381335,CAPANEMA TEXTIL S/A,SOROCABA,7,2010,Sociedade por Acoes
35300381343,UNOTEL PARTICIPACOES S/A,SAO PAULO,7,2010,Sociedade por Acoes
35300381351,ODONTOCLINIC S.A..,SAO PAULO,7,2010,Sociedade por Acoes
35300381360,DORATA COMERCIO E DISTRIBUICAO DE ALIMENTOS S/A.,SANTO ANDRE,7,2010,Sociedade por Acoes
35300381378,ALBATROSS CORRETORA DE CAMBIO E VALORES S.A.,SAO PAULO,7,2010,Sociedade por Acoes
35300381386,ENOVA FOODS S.A.,CATANDUVA,7,2010,Sociedade por Acoes
35300381394,VERITAS INVESTIMENTOS S.A.,SAO PAULO,7,2010,Sociedade por Acoes
35300381408,ETAR PARTICIPACOES S/A.,SAO PAULO,7,2010,Sociedade por Acoes
35300381416,STP PARTICIPACOES S.A.,SAO PAULO,7,2010,Sociedade por Acoes
35300381432,COGERACAO DE ENERGIA ELETRICA RHODIA BROTAS S.A.,BROTAS,7,2010,Sociedade por Acoes
35300381441,FITTI RACING PARTICIPACOES,SAO PAULO,7,2010,Sociedade por Acoes
35300381459,MERCATTO SECURITIZADORA S.A.,SAO PAULO,7,2010,Sociedade por Acoes
35300381467,AVANT-GARDE 1 DESENVOLVIMENTO IMOBILIARIO S/A,SAO PAULO,7,2010,Sociedade por Acoes
35300381475,BANCO BANDEPE S.A..,SAO PAULO,7,2010,Sociedade por Acoes
35300381483,HAPPY TOWN S/A,SAO PAULO,7,2010,Sociedade por Acoes
35300381491,ALIANCA DO BRASIL SEGUROS S/A,SAO PAULO,7,2010,Sociedade por Acoes
35300381505,MASERA DI PADOVA EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,7,2010,Sociedade por Acoes
35300381513,RAEMP PARTICIPACOES S.A.,SAO PAULO,7,2010,Sociedade por Acoes
35300381521,STR PROJETOS E PARTICIPACOES EM RECURSOS NATURAIS S.A.,SAO PAULO,7,2010,Sociedade por Acoes
35300381530,COLUMBIA PRIME PARTICIPACOES S/A,SAO PAULO,7,2010,Sociedade por Acoes
35300381548,OTP S.A.,SAO PAULO,7,2010,Sociedade por Acoes
35300381556,AGRONIL AGROPECUARIA NOVA INVERNADA S.A.,ORLANDIA,7,2010,Sociedade por Acoes
35300381564,AJVINV ADMINISTRACAO E PARTICIPACOES S.A.,EMBU,7,2010,Sociedade por Acoes
35300381572,ASAPAR INVESTIMENTOS S.A.,EMBU,7,2010,Sociedade por Acoes
35300381581,A.H.M.H. PARTICIPACOES S/A,EMBU,7,2010,Sociedade por Acoes
35300381599,COMERCIAL AUTOMOTIVA S.A.,CAMPINAS,7,2010,Sociedade por Acoes
35300381602,MR 9 SPE EMPREENDIMENTOS IMOBILIARIOS S.A.,SAO PAULO,7,2010,Sociedade por Acoes
35300381611,BIORITMO ACADEMIAS S.A.,SAO PAULO,7,2010,Sociedade por Acoes
35300381629,STEEL ROCKET FOMENTO MERCANTIL S.A.,BARUERI,7,2010,Sociedade por Acoes
35300381637,ADECOAGRO BRASIL PARTICIPACOES S.A.,SAO PAULO,7,2010,Sociedade por Acoes
35300381645,POSITANO SP PARTICIPACOES S/A,SANTANA DE PARNAIBA,7,2010,Sociedade por Acoes
35300381653,OMEGA DESENVOLVIMENTO DE ENERGIA 1 S.A.,SAO PAULO,7,2010,Sociedade por Acoes
35300381661,LOCAL CONSULTORIA DE IMOVEIS S.A.,SAO PAULO,7,2010,Sociedade por Acoes
35300381670,PRONTO ERWIN MAACK CONSULTORIA DE IMOVEIS S.A.,SAO PAULO,7,2010,Sociedade por Acoes
35300381688,PARATI SP PARTICIPACOES S/A.,SAO PAULO,7,2010,Sociedade por Acoes
35300381696,AMRV PARTICIPACOES S/A,SAO PAULO,7,2010,Sociedade por Acoes
35300381700,KRAKATOA INVESTIMENTOS S.A.,SAO PAULO,7,2010,Sociedade por Acoes
35300381718,BRADSEG PROMOTORA DE VENDAS S.A.,OSASCO,7,2010,Sociedade por Acoes
35300381726,IMOVELWEB COMUNICACAO S.A.,SAO PAULO,7,2010,Sociedade por Acoes
35300381734,ER5 PARTICIPACOESS.A.,SAO PAULO,7,2010,Sociedade por Acoes
35300381742,ATTICA COMPANHIA SECURITIZADORA DE CREDITOS FINANCEIROS,BARUERI,7,2010,Sociedade por Acoes
35300381751,VOSTOK PARTICIPACOES S.A.,SAO PAULO,7,2010,Sociedade por Acoes
35300381769,LUMAPE PARTICIPACOES S.A.,GUARULHOS,7,2010,Sociedade por Acoes
35300381777,FAGA ADMINISTRACAO E PARTICIPACOES S.A.,GUARULHOS,7,2010,Sociedade por Acoes
35300381785,PERGAMO SERVICOS S.A.,SAO PAULO,7,2010,Sociedade por Acoes
35300381793,MENFIS PARTICIPACOES S.A.,SAO PAULO,7,2010,Sociedade por Acoes
35300381807,FORTIS COBRANCA S.A.,SAO PAULO,7,2010,Sociedade por Acoes
35300381815,NOVAVISTA SISTEMAS E INTELIGENCIA GERENCIAL S/A,SAO PAULO,7,2010,Sociedade por Acoes
35300381823,PROVIDAX PARTICIPACOES S.A.,SAO PAULO,7,2010,Sociedade por Acoes
35300381831,WAL VIAGENS E TURISMO S.A,SANTANA DE PARNAIBA,7,2010,Sociedade por Acoes
35300381840,TVLX VIAGENS E TURISMO S/A,SAO CAETANO DO SUL,7,2010,Sociedade por Acoes
