NIRE,Empresa,Município,Month,Year,Type
35500021405,PALOMINO & CIA.,SAO PAULO,7,1993,Capital Industria
35500021405,PALOMINO & CIA.,SAO PAULO,7,1993,Capital Industria
35300136438,SAO PAULO DADOS COMERCIO E DESENVOLVIMENTO TECNOLOGICO S/A.,SAO PAULO,7,1993,Sociedade por Acoes
35300136446,PARANAPANEMA APLICACOES PARA ECOLOGIA S.A.,BARUERI,7,1993,Sociedade por Acoes
35300136454,LIMOUSIN EMPREEDIMENTOS E PARTICIPACOES S/A,SAO PAULO,7,1993,Sociedade por Acoes
35300136462,COVERPLAST EMBALAGENS S/A,GUARULHOS,7,1993,Sociedade por Acoes
35300136471,DYNATRACE SOFTWARE DO BRASIL S.A.,SAO PAULO,7,1993,Sociedade por Acoes
35300136489,DARGHAM ADMINISTRACAO E PARTICIPACOES S/A.,SAO PAULO,7,1993,Sociedade por Acoes
35300136497,COMPANHIA PAULISTA DE TRENS METROPOLITANOS -CPTM.,SAO PAULO,7,1993,Sociedade por Acoes
35300136501,ORAL MED DISTRIBUIDORA DE PRODUTOS MEDICO ODONTOLOGICOS S/A,SAO PAULO,7,1993,Sociedade por Acoes
35300136519,POLONIA PARTICIPACOES S.A.,SAO PAULO,7,1993,Sociedade por Acoes
35300136527,CABODINAMICA TV CABO SAO PAULO S/A.,SAO PAULO,7,1993,Sociedade por Acoes
35300136535,SULZER AR CONDICIONADO S/A,SAO BERNARDO DO CAMPO,7,1993,Sociedade por Acoes
35300136543,MEGA PLAST S/A INDUSTRIA DE PLASTICOS,SAO PAULO,7,1993,Sociedade por Acoes
35300136551,AMERICAN EXPRESS DO BRASIL SERVICOS INTERNACIONAIS LTDA.,SAO PAULO,7,1993,Sociedade por Acoes
35300136560,BATA DO BRASIL SA,SAO PAULO,7,1993,Sociedade por Acoes
35300136578,PEREIRA CHIARINI S/A ADMINISTRACAO E PARTICIPACAO,CAMPINAS,7,1993,Sociedade por Acoes
35300136586,KARVACO S/A.,SAO PAULO,7,1993,Sociedade por Acoes
35300136594,ITAMARATI CORRETORA DE MERCADORIAS E FUTUROS LTDA,SAO PAULO,7,1993,Sociedade por Acoes
35400023511,COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE CRUZEIRO LTDA. UNICRED MANTIQUEIRA,CRUZEIRO,7,1993,Cooperativa
35400023520,COOPERATIVA HABITACIONAL COOPERPROD,SANTOS,7,1993,Cooperativa
35400023538,COOPERATIVA DOS TAXISTAS DE S. J. CAMPOS COOPERTAXI - S J CAMPOS,SAO JOSE DOS CAMPOS,7,1993,Cooperativa
35400023546,COOCAP COOPERATIVA DA CASA PROPRIA,SAO JOSE DO RIO PRETO,7,1993,Cooperativa
35400023554,"COOPERATIVA DE CREDITO DOS MEDICOS, DENTISTAS, PROFISSIONAIS DA AREA DA SAUDE E DE LIVRE ADMISSAO DO ESTADO DE SAO",CAMPINAS,7,1993,Cooperativa
35400023562,COOPERATIVA DE TRANSPORTES DE CARGAS QUIMICAS CORROSIVAS DE MAUA COOPER-TRANS,MAUA,7,1993,Cooperativa
35400023571,COOPERATIVA DE TRABALHO DO CENTRO DE TRAUMATOLOGIA E ODONTOLOGIA LTDA,SAO PAULO,7,1993,Cooperativa
35400023589,COOPERATIVA DOS PRODUTORES DE LEITE DE VOTUPORANGA,VOTUPORANGA,7,1993,Cooperativa
35400023597,COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA BRAVOX LTDA.,SAO PAULO,7,1993,Cooperativa
35400023601,UNIMED DE CAMPOS DO JORDAO COOPERATIVA DE TRABALHO MEDICO,CAMPOS DO JORDAO,7,1993,Cooperativa
35400023619,UNIMED DE BARRETOS COOPERATIVA DE TRABALHO MEDICO,BARRETOS,7,1993,Cooperativa
35400023627,COOPERATIVA AGRICOLA MISTA DOS PRODUTORES DA REGIAO DE JALES,JALES,7,1993,Cooperativa
35400023635,CAISB - COOPERATIVA DE ASSISTENCIA DE INTERESSE SOCIAL BRASILEIRA,SAO BERNARDO DO CAMPO,7,1993,Cooperativa
35400023511,COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE CRUZEIRO LTDA. UNICRED MANTIQUEIRA,CRUZEIRO,7,1993,Cooperativa
35400023520,COOPERATIVA HABITACIONAL COOPERPROD,SANTOS,7,1993,Cooperativa
35400023538,COOPERATIVA DOS TAXISTAS DE S. J. CAMPOS COOPERTAXI - S J CAMPOS,SAO JOSE DOS CAMPOS,7,1993,Cooperativa
35400023546,COOCAP COOPERATIVA DA CASA PROPRIA,SAO JOSE DO RIO PRETO,7,1993,Cooperativa
35400023554,"COOPERATIVA DE CREDITO DOS MEDICOS, DENTISTAS, PROFISSIONAIS DA AREA DA SAUDE E DE LIVRE ADMISSAO DO ESTADO DE SAO",CAMPINAS,7,1993,Cooperativa
35400023562,COOPERATIVA DE TRANSPORTES DE CARGAS QUIMICAS CORROSIVAS DE MAUA COOPER-TRANS,MAUA,7,1993,Cooperativa
35400023571,COOPERATIVA DE TRABALHO DO CENTRO DE TRAUMATOLOGIA E ODONTOLOGIA LTDA,SAO PAULO,7,1993,Cooperativa
35400023589,COOPERATIVA DOS PRODUTORES DE LEITE DE VOTUPORANGA,VOTUPORANGA,7,1993,Cooperativa
35400023597,COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA BRAVOX LTDA.,SAO PAULO,7,1993,Cooperativa
35400023601,UNIMED DE CAMPOS DO JORDAO COOPERATIVA DE TRABALHO MEDICO,CAMPOS DO JORDAO,7,1993,Cooperativa
35400023619,UNIMED DE BARRETOS COOPERATIVA DE TRABALHO MEDICO,BARRETOS,7,1993,Cooperativa
35400023627,COOPERATIVA AGRICOLA MISTA DOS PRODUTORES DA REGIAO DE JALES,JALES,7,1993,Cooperativa
35400023635,CAISB - COOPERATIVA DE ASSISTENCIA DE INTERESSE SOCIAL BRASILEIRA,SAO BERNARDO DO CAMPO,7,1993,Cooperativa
35500021413,CONSORCIO HICSAN ETEP,SAO PAULO,7,1993,Consorcio
35500021413,CONSORCIO HICSAN ETEP,SAO PAULO,7,1993,Consorcio
35107470275,MARIO OKUMA,SÃO PAULO,7,1993,Empresario
35110521390,BARNABE ALVES DOS SANTOS,SUZANO,7,1993,Empresario
35110966740,ROSARIA BERTI DOS SANTOS MOVEIS,FRANCO DA ROCHA,7,1993,Empresario
35111597781,HELENO JOAO DO NASCIMENTO SERTAOZINHO,SERTÃOZINHO,7,1993,Empresario
35112381374,REINALDO AMARAL DE VIVEIROS SOLDAS,SÃO PAULO,7,1993,Empresario
35112482987,A. MIRANDA OLIVEIRA,SÃO PAULO,7,1993,Empresario
35112513424,JOSE REINALDO DE OLIVERIO FRANCA,FRANCA,7,1993,Empresario
35112515940,JASON ALVES DA SILVA CATANDUVA,CATANDUVA,7,1993,Empresario
35112515958,ROSANGELA FERNANDES GONSALES,BAURU,7,1993,Empresario
35112515966,JOSE ELESBAO DOS SANTOS,OSASCO,7,1993,Empresario
35112515974,JOSE CELIO TORRES,SÃO PAULO,7,1993,Empresario
35112515982,INGRID TEIXEIRA SAYAO,SÃO PAULO,7,1993,Empresario
35112515991,ELISEU RAMOS DE ALMEIDA AUTO PECAS,SÃO PAULO,7,1993,Empresario
35112516008,FLAVIO RAMOS DA SILVA ATIBAIA,ATIBAIA,7,1993,Empresario
35112516016,PEDRO JORGE DE SOUZA DOBRADA,DOBRADA,7,1993,Empresario
35112516024,AVELINO VALERETO-VOTUPORANGA,VOTUPORANGA,7,1993,Empresario
35112516032,MANOEL IBRAIN LOBO JUNIOR,SANTO ANTÔNIO DO JARDIM,7,1993,Empresario
35112516041,DIONISIO DE OLIVEIRA MACHADO,SANTO ANTÔNIO DO JARDIM,7,1993,Empresario
35112516059,JOSE CARLOS SVERSUT,VOTUPORANGA,7,1993,Empresario
35112516067,WILSON CHRISTOFARO CARDOSO,SANTOS,7,1993,Empresario
35112516075,Z.F. MANTOVANI,ITUPEVA,7,1993,Empresario
35112516083,A L BARBOSA-LORENA,LORENA,7,1993,Empresario
35112516091,PEDRO GOMES ITAPEVA,ITAPEVA,7,1993,Empresario
35112516105,MARCO ANTONIO FIORESI,PIRAPOZINHO,7,1993,Empresario
35112516113,WILSON MOTTA MICELI,ARARAQUARA,7,1993,Empresario
35112516121,VICENTE CELSO POYO,JAÚ,7,1993,Empresario
35112516130,SERGIO SEBASTIAO MIZIARA,TAQUARITINGA,7,1993,Empresario
35112516148,REYNALDO BATISTAO,PACAEMBU,7,1993,Empresario
35112516156,NILSON GUN-ITI HARADA,ARARAS,7,1993,Empresario
35112516164,NEIDE RODRIGUES ALVES JUNQUEIROPOLIS,JUNQUEIRÓPOLIS,7,1993,Empresario
35112516172,MARCIO ROBERTO NAVARRO,MARÍLIA,7,1993,Empresario
35112516181,LUIS CARLOS CRUTT,TUPÃ,7,1993,Empresario
35112516199,JERONIMO GUILHERME MALDONADO,MIRA ESTRELA,7,1993,Empresario
35112516202,HIDA MARA LATARINI ANTUNES DA LUZ,BROTAS,7,1993,Empresario
35112516211,EDGAR IZIDORO DOS SANTOS MARILIA,MARÍLIA,7,1993,Empresario
35112516229,MARIA H. P. DE CASTRO HOTEL,APARECIDA,7,1993,Empresario
35112516237,EDUARDO AUGUSTO FILHO MERCEARIA,OSASCO,7,1993,Empresario
35112516245,JORGE EDUARDO ALCON LORA,SÃO PAULO,7,1993,Empresario
35112516253,PABLO MARIO ANTONIO GONZALEZ MONREAL,SÃO PAULO,7,1993,Empresario
35112516261,RICARDO GAMA,SÃO PAULO,7,1993,Empresario
35112516270,MARCUS VINICIUS CERONI NEVES,SÃO PAULO,7,1993,Empresario
35112516288,MARIA ISABEL POMPEI,SÃO PAULO,7,1993,Empresario
35112516296,MARCELO MARCOS MORGAN,MAUÁ,7,1993,Empresario
35112516300,MARIA DAS DORES PEREIRA RODRIGUES MAUA,MAUÁ,7,1993,Empresario
35112516318,JOAQUIM CARDOSO MAUA,MAUÁ,7,1993,Empresario
35112516326,AGOSTINHO VANDERLEI FARIA,SANTO ANDRÉ,7,1993,Empresario
35112516334,JOEL DE JESUS BARRETO,SÃO PAULO,7,1993,Empresario
35112516342,MARIA CELIA SANTOS LOPES,SÃO PAULO,7,1993,Empresario
35112516351,EVERALDO VILELA DA SILVA,SANTA ISABEL,7,1993,Empresario
35112516369,RUBENS GARCIA GALHARDO BAR,POÁ,7,1993,Empresario
35112516377,MARGARIDA DE SOUZA OLIVEIRA PONGAI,PONGAÍ,7,1993,Empresario
35112516385,GEOVA FIRMINO DA SILVA BAR,SANTO ANDRÉ,7,1993,Empresario
35112516393,ADRIANA BELLO DJRDJRJAN,SÃO PAULO,7,1993,Empresario
35112516407,ANABELLA COUTO GIFFONI,SÃO PAULO,7,1993,Empresario
35112516415,LUCIA ELIZABET G N BASTOS,LORENA,7,1993,Empresario
35112516423,JOSE MAURICIO BERNARDINO ARARAS,ARARAS,7,1993,Empresario
35112516431,ROSIMARA BERNARDINO,LORENA,7,1993,Empresario
35112516440,CELIA CRISTINO,LORENA,7,1993,Empresario
35112516458,H D DA SILVA SPENER,LORENA,7,1993,Empresario
35112516466,JOSE EDUARDO CARDOSO BARIRI,BARIRI,7,1993,Empresario
35112516474,JOSE ANGELO BERTHOLO BARIRI,BARIRI,7,1993,Empresario
35112516482,EUNICE MARIA DE PAULA SOUZA,ILHA SOLTEIRA,7,1993,Empresario
35112516491,PAULO MARQUES CANDIDO MOTA,CÂNDIDO MOTA,7,1993,Empresario
35112516504,ANA LUCIA BARBOSA TOYOI ITAPETININGA,ITAPETININGA,7,1993,Empresario
35112516512,DEBORA JAFET,ITANHAÉM,7,1993,Empresario
35112516521,JORGE MAZZALAI DE ALMEIDA JUNIOR,ITAPETININGA,7,1993,Empresario
