NIRE,Empresa,Município,Month,Year,Type
35104032323,A. M. PACHECO.,SÃO PAULO,3,1949,Empresario
35104530811,ANTONIO FINATTI,TIETÊ,3,1949,Empresario
35104032323,A. M. PACHECO.,SÃO PAULO,3,1949,Empresario
35104530811,ANTONIO FINATTI,TIETÊ,3,1949,Empresario
35300026926,CIA. BRASILEIRA DE PAVIMENTACAO E OBRAS,SAO PAULO,3,1949,Sociedade por Acoes
35300056477,HOSPITAL SAO BERNARDO S.A.,SAO BERNARDO DO CAMPO,3,1949,Sociedade por Acoes
35300026926,CIA. BRASILEIRA DE PAVIMENTACAO E OBRAS,SAO PAULO,3,1949,Sociedade por Acoes
35300056477,HOSPITAL SAO BERNARDO S.A.,SAO BERNARDO DO CAMPO,3,1949,Sociedade por Acoes
35500122562,ALI SALEH & IRMAO - M.E.,SAO PAULO,3,1949,Outros
35500122562,ALI SALEH & IRMAO - M.E.,SAO PAULO,3,1949,Outros
35200978101,IGARAPE INDUSTRIA COMERCIO E EMPREENDIMENTOS IMOBILIARIOSLTDA.,SANTA BARBARA D'OESTE,3,1949,Sociedade Limitada
35200978518,SUPERMERCADOS SAMPAIO LTDA.,BAURU,3,1949,Sociedade Limitada
35201047321,EMPRESAS REUNIDAS PAULISTA DE TRANSPORTES LTDA.,SAO PAULO,3,1949,Sociedade Limitada
35201054034,PANIFICADORA BELGA LTDA.,SAO PAULO,3,1949,Sociedade Limitada
35201102837,676 - DISTRIBUIDORA ELETRICA LTDA.,SAO PAULO,3,1949,Sociedade Limitada
35202133159,BIAL FARMACEUTICA LTDA.,SAO PAULO,3,1949,Sociedade Limitada
35202138274,DOSAQ INDUSTRIA E COMERCIO DE BOMBAS LTDA.,SAO PAULO,3,1949,Sociedade Limitada
35202211541,INDUSTRIAS QUIMICAS RECHE LTDA. - M.E.,SUZANO,3,1949,Sociedade Limitada
35204082799,DIAMETRO INDUSTRIA E COMERCIO DE VIDROS LTDA.,SAO PAULO,3,1949,Sociedade Limitada
35205003795,ELETRICA REAL LTDA.,SAO PAULO,3,1949,Sociedade Limitada
35205252183,FORTINTEX INDUSTRIA TEXTIL LTDA.,RAFARO,3,1949,Sociedade Limitada
35205593657,GRAZIANO COMERCIAL LTDA,SAO PAULO,3,1949,Sociedade Limitada
35207015979,VIEIRA BARBOSA E CIA.LTDA.,SAO PAULO,3,1949,Sociedade Limitada
35210829728,CASA DE TINTAS CANADA LTDA.,MAUA,3,1949,Sociedade Limitada
35210834675,BAR E LANCHONETE SANTA RITA RIO PRETO LTDA.,SAO JOSE DO RIO PRETO,3,1949,Sociedade Limitada
35210834802,BABETE - COMERCIO DE PRODUTOS ALIMENTICIOS LTDA.,SAO PAULO,3,1949,Sociedade Limitada
35210838026,MERCEARIA E CASA DO NORTE CAJU LTDA.,SAO PAULO,3,1949,Sociedade Limitada
35210843984,"BORGATTO ARQUITETURA, CONSTRUCAO E MANUTENCAO LTDA.",SANTANA DE PARNAIBA,3,1949,Sociedade Limitada
35210846843,COMERCIO E OFICINA JECAP LTDA.,SAO PAULO,3,1949,Sociedade Limitada
35210848374,KADOSCH COMERCIAL TEXTIL LTDA.,SAO PAULO,3,1949,Sociedade Limitada
35210856199,ARTIKFRIO COMERCIO DE PECAS PARA REFRIGERACAO LTDA.,GUARULHOS,3,1949,Sociedade Limitada
35210856571,MAC A METROPOLITANA REPRESENTACOES LTDA.,SAO PAULO,3,1949,Sociedade Limitada
35210858311,ACADEMIA ART SCHOOL HONG COMERCIO IMPORTACAO E EXPORTACAO LTDA.,SAO PAULO,3,1949,Sociedade Limitada
35210860617,SINTAXE SERVICOS DE INFORMATICA LTDA.,SANTO ANDRE,3,1949,Sociedade Limitada
35210834802,BABETE - COMERCIO DE PRODUTOS ALIMENTICIOS LTDA.,SAO PAULO,3,1949,Sociedade Limitada
35210838026,MERCEARIA E CASA DO NORTE CAJU LTDA.,SAO PAULO,3,1949,Sociedade Limitada
35210843984,"BORGATTO ARQUITETURA, CONSTRUCAO E MANUTENCAO LTDA.",SANTANA DE PARNAIBA,3,1949,Sociedade Limitada
35210846843,COMERCIO E OFICINA JECAP LTDA.,SAO PAULO,3,1949,Sociedade Limitada
35210848374,KADOSCH COMERCIAL TEXTIL LTDA.,SAO PAULO,3,1949,Sociedade Limitada
35210856199,ARTIKFRIO COMERCIO DE PECAS PARA REFRIGERACAO LTDA.,GUARULHOS,3,1949,Sociedade Limitada
35210856571,MAC A METROPOLITANA REPRESENTACOES LTDA.,SAO PAULO,3,1949,Sociedade Limitada
35210858311,ACADEMIA ART SCHOOL HONG COMERCIO IMPORTACAO E EXPORTACAO LTDA.,SAO PAULO,3,1949,Sociedade Limitada
35210860617,SINTAXE SERVICOS DE INFORMATICA LTDA.,SANTO ANDRE,3,1949,Sociedade Limitada
