NIRE,Empresa,Município,Month,Year,Type
35109373188,A. G. DE OLIVEIRA,SÃO PAULO,7,1951,Empresario
35109373188,A. G. DE OLIVEIRA,SÃO PAULO,7,1951,Empresario
35300016041,MICROLITE S.A.,SAO PAULO,7,1951,Sociedade por Acoes
35300022327,TPI - NOVOLIT S/A,SAO PAULO,7,1951,Sociedade por Acoes
35300062906,GUILHERME J. KOHL S.A. MATERIAL ELETRICO,SAO PAULO,7,1951,Sociedade por Acoes
35300063546,LABORATORIOS GRIFFITH DO BRASIL S.A.,MOGI DAS CRUZES,7,1951,Sociedade por Acoes
35300063961,MEVACO S.A.,SAO PAULO,7,1951,Sociedade por Acoes
35300068688,"TEXTIL TABACOW S.A. ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",AMERICANA,7,1951,Sociedade por Acoes
35300016041,MICROLITE S.A.,SAO PAULO,7,1951,Sociedade por Acoes
35300022327,TPI - NOVOLIT S/A,SAO PAULO,7,1951,Sociedade por Acoes
35300062906,GUILHERME J. KOHL S.A. MATERIAL ELETRICO,SAO PAULO,7,1951,Sociedade por Acoes
35300063546,LABORATORIOS GRIFFITH DO BRASIL S.A.,MOGI DAS CRUZES,7,1951,Sociedade por Acoes
35300063961,MEVACO S.A.,SAO PAULO,7,1951,Sociedade por Acoes
35300068688,"TEXTIL TABACOW S.A. ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",AMERICANA,7,1951,Sociedade por Acoes
35500410304,M. RACHID E CIA.,SAO PAULO,7,1951,Outros
35500410304,M. RACHID E CIA.,SAO PAULO,7,1951,Outros
35200981489,GAZETA DO RIO PARDO LTDA.,SAO JOSE DO RIO PARDO,7,1951,Sociedade Limitada
35200995692,TRANSPORTADORA AMERICANA LTDA.,AMERICANA,7,1951,Sociedade Limitada
35201085177,CERVEJARIA COLETTA LTDA.,NEVES PAULISTA,7,1951,Sociedade Limitada
35201144173,INDUSTRIA DE MOVEIS PESSOTTI LTDA.,SAO BERNARDO DO CAMPO,7,1951,Sociedade Limitada
35201187441,METALURGICA EDUARDO LTDA.,SAO PAULO,7,1951,Sociedade Limitada
35201227931,BACCHI INDUSTRIA E COMERCIO DE ARTEFATOS DE FERRO LTDA,COTIA,7,1951,Sociedade Limitada
35202100714,INDUSTRIA DE MAQUINAS MIRUNA LTDA.,COTIA,7,1951,Sociedade Limitada
35202126276,M. MAZETTO E CIA. LTDA. - M.E.,PIRAJU,7,1951,Sociedade Limitada
35202248606,CENTRAL DE RADIO E NOTICIAS DE ITATIBA,ITATIBA,7,1951,Sociedade Limitada
35202267538,COMERCIAL WICAL LTDA.,SAO PAULO,7,1951,Sociedade Limitada
35202600504,CAMPANATTI UTILIDADES DOMESTICAS LTDA.,ASSIS,7,1951,Sociedade Limitada
35202633593,SOCIEDADE RADIO CLUBE DE BILAC LTDA. - M.E.,BILAC,7,1951,Sociedade Limitada
35204043882,AGRO PECUARIA ROSA DE FRANCA LTDA.,SAO PAULO,7,1951,Sociedade Limitada
35205381609,UNIVERSO DROGARIA LTDA. - M.E.,SAO PAULO,7,1951,Sociedade Limitada
35206598555,ROMANO E MOREIRA LTDA.,SAO PAULO,7,1951,Sociedade Limitada
35200981489,GAZETA DO RIO PARDO LTDA.,SAO JOSE DO RIO PARDO,7,1951,Sociedade Limitada
35200995692,TRANSPORTADORA AMERICANA LTDA.,AMERICANA,7,1951,Sociedade Limitada
35201085177,CERVEJARIA COLETTA LTDA.,NEVES PAULISTA,7,1951,Sociedade Limitada
35201144173,INDUSTRIA DE MOVEIS PESSOTTI LTDA.,SAO BERNARDO DO CAMPO,7,1951,Sociedade Limitada
35201187441,METALURGICA EDUARDO LTDA.,SAO PAULO,7,1951,Sociedade Limitada
35201227931,BACCHI INDUSTRIA E COMERCIO DE ARTEFATOS DE FERRO LTDA,COTIA,7,1951,Sociedade Limitada
35202100714,INDUSTRIA DE MAQUINAS MIRUNA LTDA.,COTIA,7,1951,Sociedade Limitada
35202126276,M. MAZETTO E CIA. LTDA. - M.E.,PIRAJU,7,1951,Sociedade Limitada
35202248606,CENTRAL DE RADIO E NOTICIAS DE ITATIBA,ITATIBA,7,1951,Sociedade Limitada
35202267538,COMERCIAL WICAL LTDA.,SAO PAULO,7,1951,Sociedade Limitada
35202600504,CAMPANATTI UTILIDADES DOMESTICAS LTDA.,ASSIS,7,1951,Sociedade Limitada
35202633593,SOCIEDADE RADIO CLUBE DE BILAC LTDA. - M.E.,BILAC,7,1951,Sociedade Limitada
