NIRE,Empresa,Município,Month,Year,Type
35104588011,ANTONIO MARIA LOPES,,2,1944,Empresario
35104588011,ANTONIO MARIA LOPES,,2,1944,Empresario
35300010264,GRAFICA SAO LUIZ S.A.,SAO BERNARDO DO CAMPO,2,1944,Sociedade por Acoes
35300026161,CIPAZI EMPREENDIMENTOS E PARTICIPACOES S/A,SAO PAULO,2,1944,Sociedade por Acoes
35300031245,SEGURANCA IMOBILIARIA S.A.,SAO PAULO,2,1944,Sociedade por Acoes
35300103131,MAFERSA S.A.,SAO PAULO,2,1944,Sociedade por Acoes
35300010264,GRAFICA SAO LUIZ S.A.,SAO BERNARDO DO CAMPO,2,1944,Sociedade por Acoes
35300026161,CIPAZI EMPREENDIMENTOS E PARTICIPACOES S/A,SAO PAULO,2,1944,Sociedade por Acoes
35300031245,SEGURANCA IMOBILIARIA S.A.,SAO PAULO,2,1944,Sociedade por Acoes
35300103131,MAFERSA S.A.,SAO PAULO,2,1944,Sociedade por Acoes
35201007583,ARAMIFICIO PAGANINI LTDA.,SAO PAULO,2,1944,Sociedade Limitada
35201111160,PRODUTOS QUIMICOS YDAL LTDA.,SAO PAULO,2,1944,Sociedade Limitada
35202167282,ANDREONI - HELICES - EQUIPOS NAVAIS LTDA.,SAO PAULO,2,1944,Sociedade Limitada
35202600466,DROGARIA PAGUE POUCO LTDA.,LEME,2,1944,Sociedade Limitada
35203244787,FIELD COMERCIO E PRESTACAO DE SERVICOS LTDA.,SAO PAULO,2,1944,Sociedade Limitada
35205101894,W. ALVES E CIA. LTDA.,JUNDIAI,2,1944,Sociedade Limitada
35205339050,TRANSPORTADORA GUIDO LE LTDA.,LENCOIS PAULISTA,2,1944,Sociedade Limitada
35205872394,LOURENCAO SUPERMERCADOS LTDA.,BROTAS,2,1944,Sociedade Limitada
35206456416,PRODUTOS QUIMICOS SULFANIL LTDA.,SAO PAULO,2,1944,Sociedade Limitada
35210824343,SERVLAV COMERCIO E SERVICOS LTDA.,LEME,2,1944,Sociedade Limitada
35210832991,BAZAR BANZA LTDA.,SAO PAULO,2,1944,Sociedade Limitada
35210833814,GUSY COM. MATERIAL DESCARTAVEL LTDA.,SAO PAULO,2,1944,Sociedade Limitada
35210834284,MARMORARIA M.R. LTDA.,IRACEMAPOLIS,2,1944,Sociedade Limitada
35210835663,LANCHONETE E RESTAURANTE DIM DIM LTDA.,RIO GRANDE DA SERRA,2,1944,Sociedade Limitada
35210839090,RPM TRITECH COMERCIAL LTDA.,SAO PAULO,2,1944,Sociedade Limitada
35210844450,COPY COMERCIO E MANUTENCAO LTDA.,BAURU,2,1944,Sociedade Limitada
35210844832,COMPUMAK COMERCIO E MANUTENCAO DE COMPUTADORES LTDA.,SAO PAULO,2,1944,Sociedade Limitada
35210848838,KI ACOS PRODUTOS SIDERURGICOS LTDA.,SAO PAULO,2,1944,Sociedade Limitada
35210852118,PRODUTOS DE LIMPEZA REAL LTDA.,SAO PAULO,2,1944,Sociedade Limitada
35210854242,MERCADINHO CASSIA LTDA.,SAO PAULO,2,1944,Sociedade Limitada
35210857390,COUROCIA COMERCIAL LTDA.,SAO PAULO,2,1944,Sociedade Limitada
35210860030,"CASADO, SOSSAI & LOPES LTDA.",SAO PAULO,2,1944,Sociedade Limitada
35210860285,MERCATU COMERCIAL E DISTRIBUIDORA LTDA.,SANTOS,2,1944,Sociedade Limitada
35210860421,KR DIFUSAO DE MODAS LTDA.,SAO PAULO,2,1944,Sociedade Limitada
35210860595,MURY FER INDUSTRIA E COMERCIO DE FERRO E ACO LTDA.,SAO PAULO,2,1944,Sociedade Limitada
35210861079,VIACAO CIDADE JOIA LTDA.,ADAMANTINA,2,1944,Sociedade Limitada
35210861991,SKILFUL COMERCIO E CONFECCOES LTDA.,SAO PAULO,2,1944,Sociedade Limitada
35210863691,NATOPHARMA - COMERCIO E REPRESENTACOES LTDA.,SAO PAULO,2,1944,Sociedade Limitada
35210844450,COPY COMERCIO E MANUTENCAO LTDA.,BAURU,2,1944,Sociedade Limitada
35210844832,COMPUMAK COMERCIO E MANUTENCAO DE COMPUTADORES LTDA.,SAO PAULO,2,1944,Sociedade Limitada
35210848838,KI ACOS PRODUTOS SIDERURGICOS LTDA.,SAO PAULO,2,1944,Sociedade Limitada
35210852118,PRODUTOS DE LIMPEZA REAL LTDA.,SAO PAULO,2,1944,Sociedade Limitada
35210854242,MERCADINHO CASSIA LTDA.,SAO PAULO,2,1944,Sociedade Limitada
35210857390,COUROCIA COMERCIAL LTDA.,SAO PAULO,2,1944,Sociedade Limitada
35210860030,"CASADO, SOSSAI & LOPES LTDA.",SAO PAULO,2,1944,Sociedade Limitada
35210860285,MERCATU COMERCIAL E DISTRIBUIDORA LTDA.,SANTOS,2,1944,Sociedade Limitada
35210860421,KR DIFUSAO DE MODAS LTDA.,SAO PAULO,2,1944,Sociedade Limitada
35210860595,MURY FER INDUSTRIA E COMERCIO DE FERRO E ACO LTDA.,SAO PAULO,2,1944,Sociedade Limitada
35210861079,VIACAO CIDADE JOIA LTDA.,ADAMANTINA,2,1944,Sociedade Limitada
35210861991,SKILFUL COMERCIO E CONFECCOES LTDA.,SAO PAULO,2,1944,Sociedade Limitada
35210863691,NATOPHARMA - COMERCIO E REPRESENTACOES LTDA.,SAO PAULO,2,1944,Sociedade Limitada
