NIRE,Empresa,Município,Month,Year,Type
35300138392,DAKO TRADINGS/A,CAMPINAS,3,1994,Sociedade por Acoes
35300138406,TEXTIL CAMBURZANO S/A.,SAO PAULO,3,1994,Sociedade por Acoes
35300138414,MIRANTE ADMINISTRACAO E PARTICIPACOES S.A.,GUARULHOS,3,1994,Sociedade por Acoes
35300138422,AGRO PECUARIA FAZENDA PRATINHA S.A.,SAO PAULO,3,1994,Sociedade por Acoes
35300138431,AGRO PECUARIA FAZENDA FUTURO S.A.,SAO PAULO,3,1994,Sociedade por Acoes
35300138449,F CAIAFA METALIC SA,SAO PAULO,3,1994,Sociedade por Acoes
35300138457,MACOTERA S/A,SAO PAULO,3,1994,Sociedade por Acoes
35300138481,FAIRWAY FABRICA SANTO ANDRE DE FILAMENTOS S/A.,SAO PAULO,3,1994,Sociedade por Acoes
35300138490,SANTISTA PARTICIPACOES S.A.,SAO PAULO,3,1994,Sociedade por Acoes
35300138503,SINTESIA S/A INDUSTRIA E COMERCIO DE PRODUTOS QUIMICOS,SAO PAULO,3,1994,Sociedade por Acoes
35300138511,MONYTEL COMERCIO PARTICIPACOES E REPRESENTACOES S.A.,SAO PAULO,3,1994,Sociedade por Acoes
35300138520,MOROCO PARTICIPACOES E COMERCIO S.A.,SAO PAULO,3,1994,Sociedade por Acoes
35300138538,EVEREST LEASING S.A. ARRENDAMENTO MERCANTIL,OSASCO,3,1994,Sociedade por Acoes
35300138546,"ALVORADA CARTOES, CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.",OSASCO,3,1994,Sociedade por Acoes
35300138554,JCL ADMINISTRADORA DE INVESTIMENTO S.A.,VOTORANTIM,3,1994,Sociedade por Acoes
35300138562,CONSTELLE EMPREENDIMENTOS S/A.,SAO PAULO,3,1994,Sociedade por Acoes
35300138571,PERAL PARTICIPACOES S.A.,SAO PAULO,3,1994,Sociedade por Acoes
35300138589,NOVA WEDUMA EMPREENDIMENTOS ADMINISTRACAO E PARTICIPACOESS A,GUARULHOS,3,1994,Sociedade por Acoes
35300138597,MTO PARTICIPACOES S/A.,SAO PAULO,3,1994,Sociedade por Acoes
35300138601,GRUPO OK CONSTRUCOES E INCORPORACOES S/A.,SAO PAULO,3,1994,Sociedade por Acoes
35300138619,ENCOL NEGOCIOS S/A.,SAO PAULO,3,1994,Sociedade por Acoes
35300138627,DAL POGGETTO S.A. INDUSTRIA GRAFICA E INFORMATICA,PRAIA GRANDE,3,1994,Sociedade por Acoes
35300138635,"CABIXI - ADMINISTRACAO, PARTICIPACOES E EMPREENDIMENTOS S/A.",CAJAMAR,3,1994,Sociedade por Acoes
35300138643,EDALCO DO BRASILS.A,SAO PAULO,3,1994,Sociedade por Acoes
35300138775,SGS DO BRASIL S.A.,PAULINIA,3,1994,Sociedade por Acoes
35400024313,USIMED DE GUARULHOS COOPERATIVA DE USUARIOS DE ASSIST NCIA MEDICA EM LIQUIDACAO,GUARULHOS,3,1994,Cooperativa
35400024321,COOPERATIVA HABITACIONAL DE CONSTRUCAO COMUNITARIA METROPOLITANA POR MORADIA.,SANTOS,3,1994,Cooperativa
35400024330,COOPERATIVA HABITACIONAL DO BRASIL,CUBATAO,3,1994,Cooperativa
35400024348,COOPERATIVA SAO PAULO DE SERVICOS MEDICOS LTDA.,SAO PAULO,3,1994,Cooperativa
