NIRE,Empresa,Município,Month,Year,Type
35107723815,NEVIO FAIDIGA,SÃO PAULO,6,1957,Empresario
35107723815,NEVIO FAIDIGA,SÃO PAULO,6,1957,Empresario
35300034775,INDUSTRIA DE LAMINADOS DE MADEIRAS SELEPAULO S.A.,SAO BERNARDO DO CAMPO,6,1957,Sociedade por Acoes
35300052391,SOPAIM S.A. PAULISTA DE IMOVEIS,SAO PAULO,6,1957,Sociedade por Acoes
35300052471,TEMPERMETAL TEMPERA DE METAIS S.A.,SAO PAULO,6,1957,Sociedade por Acoes
35300054474,UNIAO BRASILEIRA DE VIDROS S.A.,SAO PAULO,6,1957,Sociedade por Acoes
35300059077,PIACE CIA. INDUSTRIAL,SAO PAULO,6,1957,Sociedade por Acoes
35300034775,INDUSTRIA DE LAMINADOS DE MADEIRAS SELEPAULO S.A.,SAO BERNARDO DO CAMPO,6,1957,Sociedade por Acoes
35300052391,SOPAIM S.A. PAULISTA DE IMOVEIS,SAO PAULO,6,1957,Sociedade por Acoes
35300052471,TEMPERMETAL TEMPERA DE METAIS S.A.,SAO PAULO,6,1957,Sociedade por Acoes
35300054474,UNIAO BRASILEIRA DE VIDROS S.A.,SAO PAULO,6,1957,Sociedade por Acoes
35300059077,PIACE CIA. INDUSTRIAL,SAO PAULO,6,1957,Sociedade por Acoes
35500004357,JAIME SKINOWSKI E CIA.,SAO CAETANO DO SUL,6,1957,Outros
35500139660,MARIO MAMBELI NETO & CIA LTDA,TAIUVA,6,1957,Outros
35500004357,JAIME SKINOWSKI E CIA.,SAO CAETANO DO SUL,6,1957,Outros
35500139660,MARIO MAMBELI NETO & CIA LTDA,TAIUVA,6,1957,Outros
35200991344,PIO TORRECILLAS E CIA. LTDA.,SAO PAULO,6,1957,Sociedade Limitada
35201045141,BENEFICIO DE FERROS INDUSTRIA E COMERCIO BENFICO LTDA.,OSASCO,6,1957,Sociedade Limitada
35201094133,PRODUTOS ALIMENTICIOS NETINHO LTDA.,CAMPINAS,6,1957,Sociedade Limitada
35201094427,ELHAGE E CIA. LTDA.,SAO JOSE DOS CAMPOS,6,1957,Sociedade Limitada
35202074713,MINERACAO MATHEUS LEME LTDA.,SAO PAULO,6,1957,Sociedade Limitada
35202094536,CALIBRAS EQUIPAMENTOS INDUSTRIAIS LTDA.,CAMPINAS,6,1957,Sociedade Limitada
35202611433,CENTRAL PAULISTA ACUCAR E ALCOOL LTDA.,SAO PAULO,6,1957,Sociedade Limitada
35204088738,DROGARIA IRONBROS LTDA,FRANCA,6,1957,Sociedade Limitada
35204423201,BORGES & RODRIGUES LTDA.,SAO PAULO,6,1957,Sociedade Limitada
35204863910,MASSONETO DROGARIA E PERFUMARIA LTDA,SAO PAULO,6,1957,Sociedade Limitada
35204908964,DIKSZTEJN E CIA. LTDA.,SAO PAULO,6,1957,Sociedade Limitada
35205348431,H. SILVA D'ASSUMPCAO E FILHOS LTDA,SAO PAULO,6,1957,Sociedade Limitada
35205594203,MERCEARIA GUIDUGLI LTDA.,RIBEIRAO PRETO,6,1957,Sociedade Limitada
35205664066,J. B. OLIVEIRA E CIA. LTDA.,AMPARO,6,1957,Sociedade Limitada
35205892042,LUVALANDIA CASA DE LUVAS LTDA.,SAO PAULO,6,1957,Sociedade Limitada
35206372174,PANIFICADORA MORRO GRANDE LTDA.,SAO PAULO,6,1957,Sociedade Limitada
35206597231,ROM ART INDUSTRIA E COMERCIO DE BRINDES LTDA.,SAO PAULO,6,1957,Sociedade Limitada
35206748085,SOARES E CIA.LTDA.,MACATUBA,6,1957,Sociedade Limitada
