NIRE,Empresa,Município,Month,Year,Type
35300059280,CIA. AUXILIAR DE ARMAZENS GERAIS,SAO PAULO,10,1943,Sociedade por Acoes
35300060784,INDUSTRIA DE MAQUINAS TEXTEIS RIBEIRO S.A.,SAO PAULO,10,1943,Sociedade por Acoes
35300059280,CIA. AUXILIAR DE ARMAZENS GERAIS,SAO PAULO,10,1943,Sociedade por Acoes
35300060784,INDUSTRIA DE MAQUINAS TEXTEIS RIBEIRO S.A.,SAO PAULO,10,1943,Sociedade por Acoes
35201932562,DALLAS DECORACOES VIME JUNCO LTDA.,SANTO ANDRE,10,1943,Sociedade Limitada
35206489748,RADIO DIFUSORA DE AMPARO LTDA.,AMPARO,10,1943,Sociedade Limitada
35206973208,UTIL UNIAO DE TRANSPORTES INTERMUNICIPAL LTDA,SAO PAULO,10,1943,Sociedade Limitada
35210843712,JO CRIACOES E COMERCIO DE MODAS LTDA.,GUARULHOS,10,1943,Sociedade Limitada
35210853050,CINEMATOGRAFICA SAO JOAQUIM LTDA,PENAPOLIS,10,1943,Sociedade Limitada
35210860510,MERFIL - COMERCIO DE PECAS LTDA.,SAO PAULO,10,1943,Sociedade Limitada
35210861281,DOUGLAS & PREVIATO COMERCIO DE FRALDAS E ARTIGOS INFANTIS LTDA.,SANTO ANDRE,10,1943,Sociedade Limitada
35210864205,KEEP TELECOMUNICACAO LTDA.,SANTO ANDRE,10,1943,Sociedade Limitada
35210866437,PATO & LAZARINI LTDA.,TREMEMBE,10,1943,Sociedade Limitada
35210880588,GECOL - ENGENHARIA E COMERCIO LTDA.,SAO PAULO,10,1943,Sociedade Limitada
35201932562,DALLAS DECORACOES VIME JUNCO LTDA.,SANTO ANDRE,10,1943,Sociedade Limitada
35206489748,RADIO DIFUSORA DE AMPARO LTDA.,AMPARO,10,1943,Sociedade Limitada
35206973208,UTIL UNIAO DE TRANSPORTES INTERMUNICIPAL LTDA,SAO PAULO,10,1943,Sociedade Limitada
35210843712,JO CRIACOES E COMERCIO DE MODAS LTDA.,GUARULHOS,10,1943,Sociedade Limitada
35210853050,CINEMATOGRAFICA SAO JOAQUIM LTDA,PENAPOLIS,10,1943,Sociedade Limitada
35210860510,MERFIL - COMERCIO DE PECAS LTDA.,SAO PAULO,10,1943,Sociedade Limitada
35210861281,DOUGLAS & PREVIATO COMERCIO DE FRALDAS E ARTIGOS INFANTIS LTDA.,SANTO ANDRE,10,1943,Sociedade Limitada
35210864205,KEEP TELECOMUNICACAO LTDA.,SANTO ANDRE,10,1943,Sociedade Limitada
35210866437,PATO & LAZARINI LTDA.,TREMEMBE,10,1943,Sociedade Limitada
35210880588,GECOL - ENGENHARIA E COMERCIO LTDA.,SAO PAULO,10,1943,Sociedade Limitada
