NIRE,Empresa,Município,Month,Year,Type
35300173741,LEMON NET S/A.,SAO PAULO,10,1999,Sociedade por Acoes
35300173759,TELECOMUNICACOES ORIENTADAS AO PUBLICO S.A.,SAO CAETANO DO SUL,10,1999,Sociedade por Acoes
35300173767,LOGICTEL S.A.,SAO PAULO,10,1999,Sociedade por Acoes
35300173775,C.A INTERNACIONAL S/A,SAO PAULO,10,1999,Sociedade por Acoes
35300173783,EBM INCORPORACOES S/A,SAO PAULO,10,1999,Sociedade por Acoes
35300173791,CONSTRUDECOR S.A,SAO PAULO,10,1999,Sociedade por Acoes
35300173805,SPT PARTICIPACOES S.A.,SAO PAULO,10,1999,Sociedade por Acoes
35300173813,"MCM EDITORIAL, JORNALISMO E PARTICIPACOES S/A.",SAO PAULO,10,1999,Sociedade por Acoes
35300173821,BIO - CIENCIA LAVOISIER ANALISES CLINICAS S/A.,BARUERI,10,1999,Sociedade por Acoes
35300173830,INCEPA LOUCAS SANITARIAS S/A,JUNDIAI,10,1999,Sociedade por Acoes
35300173848,CARTAGO PARTICIPACOES S/A.,CAMPINAS,10,1999,Sociedade por Acoes
35300173856,GRAFICA VIRTUAL S/A,SANTO ANDRE,10,1999,Sociedade por Acoes
35300173864,LISONDA - ENGENHARIA E CONSTRUCOES S.A.,COTIA,10,1999,Sociedade por Acoes
35300173872,EPHARMA - PBM DO BRASIL S/A,BARUERI,10,1999,Sociedade por Acoes
35300173881,"LIRA S/A CORRETORA DE CAMBIO ""CANCELADA A AUTORIZACAO PARA FUNCIONAMENTO""",SANTANA DE PARNAIBA,10,1999,Sociedade por Acoes
35300173899,REDE ELETRICIDADE E SERVICOS S.A,SAO PAULO,10,1999,Sociedade por Acoes
35300173902,LAJEADO ENERGIA S.A.,SAO PAULO,10,1999,Sociedade por Acoes
35300173911,ROSAL ENERGIA S/A,SAO PAULO,10,1999,Sociedade por Acoes
35300173929,NOVENIO PAVAN PARTICIPACOES S/A,SAO PAULO,10,1999,Sociedade por Acoes
35300173937,PASSAPORTE BRASIL S/A.,SAO PAULO,10,1999,Sociedade por Acoes
