NIRE,Empresa,Município,Month,Year,Type
35101503180,GUISEPPE FERA,,7,1956,Empresario
35101919297,NUNO MARIA DE CARVALHO,SÃO BERNARDO DO CAMPO,7,1956,Empresario
35103242642,PEDRO VITOR DO NASCIMENO,,7,1956,Empresario
35105614059,FRANCISCO HASMANN NETO,JACAREÍ,7,1956,Empresario
35107182164,MANUEL DE FREITAS CANDELARIA,SÃO PAULO,7,1956,Empresario
35108339105,SEBASTIAO LOPES - APOSTILAS,PRESIDENTE PRUDENTE,7,1956,Empresario
35101503180,GUISEPPE FERA,,7,1956,Empresario
35101919297,NUNO MARIA DE CARVALHO,SÃO BERNARDO DO CAMPO,7,1956,Empresario
35103242642,PEDRO VITOR DO NASCIMENO,,7,1956,Empresario
35105614059,FRANCISCO HASMANN NETO,JACAREÍ,7,1956,Empresario
35107182164,MANUEL DE FREITAS CANDELARIA,SÃO PAULO,7,1956,Empresario
35108339105,SEBASTIAO LOPES - APOSTILAS,PRESIDENTE PRUDENTE,7,1956,Empresario
35300018401,BIC BRASIL S.A.,CAJAMAR,7,1956,Sociedade por Acoes
35300021924,INDUSTRIA E COMERCIO TEXTIL MOCOCA S.A. INCOTEMA,SAO PAULO,7,1956,Sociedade por Acoes
35300027655,B. GROB DO BRASIL S.A. INDUSTRIA E COMERCIO DE MAQUINAS OPERATRIZES E FERRAMENTAS,SAO BERNARDO DO CAMPO,7,1956,Sociedade por Acoes
35300033906,CASA DE SAUDE E MATERNIDADE SANTANA S.A.,MOGI DAS CRUZES,7,1956,Sociedade por Acoes
35300042441,GRANDE HOTEL TAMOIOS S.A.,TUPA,7,1956,Sociedade por Acoes
35300047982,SOARES CAMARGO S.A. COMERCIO E ADMINISTRACAO,SAO CARLOS,7,1956,Sociedade por Acoes
35300052463,AZEVEDO E TRAVASSOS S.A.,SAO PAULO,7,1956,Sociedade por Acoes
35300059409,SANTA ISABEL EMPREENDIMENTOS E PARTICIPACOES S/A,CAMPINAS,7,1956,Sociedade por Acoes
35300062680,PASTIFICIO SELMI S.A.,SUMARE,7,1956,Sociedade por Acoes
35300267281,CIA. DE MADEIRAS E FERRAGENS SERVAL,SANTO ANDRE,7,1956,Sociedade por Acoes
35300289544,SANTA ADELAIDE S.A COMERCIO E AGRICULTURA,SAO PAULO,7,1956,Sociedade por Acoes
35300018401,BIC BRASIL S.A.,CAJAMAR,7,1956,Sociedade por Acoes
35300021924,INDUSTRIA E COMERCIO TEXTIL MOCOCA S.A. INCOTEMA,SAO PAULO,7,1956,Sociedade por Acoes
35300027655,B. GROB DO BRASIL S.A. INDUSTRIA E COMERCIO DE MAQUINAS OPERATRIZES E FERRAMENTAS,SAO BERNARDO DO CAMPO,7,1956,Sociedade por Acoes
35300033906,CASA DE SAUDE E MATERNIDADE SANTANA S.A.,MOGI DAS CRUZES,7,1956,Sociedade por Acoes
35300042441,GRANDE HOTEL TAMOIOS S.A.,TUPA,7,1956,Sociedade por Acoes
35300047982,SOARES CAMARGO S.A. COMERCIO E ADMINISTRACAO,SAO CARLOS,7,1956,Sociedade por Acoes
35300052463,AZEVEDO E TRAVASSOS S.A.,SAO PAULO,7,1956,Sociedade por Acoes
35300059409,SANTA ISABEL EMPREENDIMENTOS E PARTICIPACOES S/A,CAMPINAS,7,1956,Sociedade por Acoes
35300062680,PASTIFICIO SELMI S.A.,SUMARE,7,1956,Sociedade por Acoes
35300267281,CIA. DE MADEIRAS E FERRAGENS SERVAL,SANTO ANDRE,7,1956,Sociedade por Acoes
35300289544,SANTA ADELAIDE S.A COMERCIO E AGRICULTURA,SAO PAULO,7,1956,Sociedade por Acoes
35400028882,COOPERATIVA DE CONSUMO POPULAR DE DESCALVADO,DESCALVADO,7,1956,Cooperativa
35400028882,COOPERATIVA DE CONSUMO POPULAR DE DESCALVADO,DESCALVADO,7,1956,Cooperativa
35500056098,"JAPAN AIRLINES INTERNATIONAL CO, LTD",SAO PAULO,7,1956,Empresa Estrangeira
35500056098,"JAPAN AIRLINES INTERNATIONAL CO, LTD",SAO PAULO,7,1956,Empresa Estrangeira
35500004616,MARIO MARTHE E IRMAOS,SOROCABA,7,1956,Outros
35500335370,MANUEL DE VASCONCELOS E CIA.,SAO PAULO,7,1956,Outros
35500004616,MARIO MARTHE E IRMAOS,SOROCABA,7,1956,Outros
35500335370,MANUEL DE VASCONCELOS E CIA.,SAO PAULO,7,1956,Outros
35200852743,A.L. SERCON DIGITAL LTDA,BARRETOS,7,1956,Sociedade Limitada
35200961861,SEGURANCA ROUPAS PROFISSIONAIS LTDA.,SAO PAULO,7,1956,Sociedade Limitada
35200996176,MADEIRAS PINHEIRO LTDA.,SAO PAULO,7,1956,Sociedade Limitada
35201021357,EMPRESA DE ONIBUS TABAPUA LTDA.,CATANDUVA,7,1956,Sociedade Limitada
35201033461,ROQUE E MASSON LTDA.,BRODOSQUI,7,1956,Sociedade Limitada
35201037857,OLIMPIC INDUSTRIA DE AUTO PECAS LTDA,SAO PAULO,7,1956,Sociedade Limitada
35201046171,EUGEN TITEANU - MODAS E VESTUARIO LTDA,SAO PAULO,7,1956,Sociedade Limitada
35201053372,CENTRO SANEAMENTO E SERVICOS AVANCADOS LTDA.,BARUERI,7,1956,Sociedade Limitada
35201071443,COMERCIAL SANTA CATARINA DE SECOS E MOLHADOS LTDA,LENCOIS PAULISTA,7,1956,Sociedade Limitada
35201098350,OSWALDO GEROLIN E FILHOS LTDA.,ASSIS,7,1956,Sociedade Limitada
35201099534,BOEHRINGER INGELHEIM DO BRASIL QUIMICA E FARMACEUTICA LTDA.,SAO PAULO,7,1956,Sociedade Limitada
35201102195,SERION INDUSTRIA E COMERCIO IMPORTACAO EXPORTACAO LTDA.,SAO PAULO,7,1956,Sociedade Limitada
35201890151,WALCOMPRE COMERCIO E REPRESENTACOES INDUSTRIAIS LTDA.,SAO PAULO,7,1956,Sociedade Limitada
35202106674,COMERCIO E INDUSTRIA CIRECO LTDA.,SAO PAULO,7,1956,Sociedade Limitada
35202122769,BERNARDINI TRANSPORTES LTDA.,SAO PAULO,7,1956,Sociedade Limitada
35202127221,MOVEIS VULCANO LTDA.,VARZEA PAULISTA,7,1956,Sociedade Limitada
35202160709,AUTO MECANICA IBIRAPUERA LTDA,VINHEDO,7,1956,Sociedade Limitada
35202171123,YONENAGA E KAWABATA LTDA.,MARILIA,7,1956,Sociedade Limitada
35202197581,PROVINCIA IMOBILIARIA COMERCIAL LTDA.,SAO PAULO,7,1956,Sociedade Limitada
35202219720,PARLOCK INDUSTRIA E COMERCIO LTDA.,SAO PAULO,7,1956,Sociedade Limitada
35202227676,BUTUEM INDUSTRIA AUTO PECAS LTDA.,SAO PAULO,7,1956,Sociedade Limitada
35202248029,COMERCIAL E CONSTRUTORA JARINU LTDA.,SAO PAULO,7,1956,Sociedade Limitada
35202613801,STAR GRAFICA LTDA.,SAO PAULO,7,1956,Sociedade Limitada
35202809560,GRATON & FILHOS LTDA.,MIRASSOL,7,1956,Sociedade Limitada
35204160641,ARO ESTAMPARIA E FERRAMENTARIA MECANICA LTDA.,SAO PAULO,7,1956,Sociedade Limitada
35204191504,MOVEBRAS INDUSTRIA DE MOVEIS LTDA.,JUNDIAI,7,1956,Sociedade Limitada
35204274779,BAR E CONFEITARIA SAO JOSE LTDA. - M.E.,SAO PAULO,7,1956,Sociedade Limitada
35204383250,AUTO MECANICA POSSOBOM LTDA,AMERICANA,7,1956,Sociedade Limitada
35205258378,ARMARINHO VERA CRUZ LTDA.,SAO PAULO,7,1956,Sociedade Limitada
35205375358,HOTEL ALIANCA LTDA.,SAO PAULO,7,1956,Sociedade Limitada
35205584411,DESTILARIA GRIZZO LTDA.,JAU,7,1956,Sociedade Limitada
35205721001,LUNARDI E CIA. LTDA.,RIO CLARO,7,1956,Sociedade Limitada
35205934527,MALHARIA BOLOGNA LTDA.,SAO PAULO,7,1956,Sociedade Limitada
35205954731,BETINHO PARTICIPACOES LTDA,SAO PAULO,7,1956,Sociedade Limitada
35205974553,PADARIA E CONFEITARIA VACCARI LTDA.,SAO PAULO,7,1956,Sociedade Limitada
35206319851,PANIFICADORA TENTACAO LTDA.,SAO PAULO,7,1956,Sociedade Limitada
35206348117,PAVAN CORREA E CIA. LTDA.,SAO PAULO,7,1956,Sociedade Limitada
