NIRE,Empresa,Município,Month,Year,Type
35300015975,TROL S.A. INDUSTRIA E COMERCIO,SAO PAULO,12,1944,Sociedade por Acoes
35300017251,CIA. TEXTIL RAGUEB CHOHFI,SAO PAULO,12,1944,Sociedade por Acoes
35300034881,INDUSTRIA DE TAPETES BANDEIRANTE S.A.,SAO PAULO,12,1944,Sociedade por Acoes
35300037286,MANUFATURA DE BRINQUEDOS ESTRELA S.A.,SAO PAULO,12,1944,Sociedade por Acoes
35300057881,ACOS IPANEMA VILLARES S.A.,SAO PAULO,12,1944,Sociedade por Acoes
35300061187,A LEONEZA DE CONSERVAS S.A.,SANTOS,12,1944,Sociedade por Acoes
35300063091,VIDIGAL PRADO PARTICIPACOES S.A,SAO PAULO,12,1944,Sociedade por Acoes
35300064348,CASAS EDUARDO S.A. CALCADOS E CHAPEUS,SAO PAULO,12,1944,Sociedade por Acoes
35300103602,CIA. BRASILEIRA DE ARTEFATOS DE LATEX,SAO PAULO,12,1944,Sociedade por Acoes
35300103726,NOVOTHERAPICA MEDICAMENTOS S.A.,SAO PAULO,12,1944,Sociedade por Acoes
35300015975,TROL S.A. INDUSTRIA E COMERCIO,SAO PAULO,12,1944,Sociedade por Acoes
35300017251,CIA. TEXTIL RAGUEB CHOHFI,SAO PAULO,12,1944,Sociedade por Acoes
35300034881,INDUSTRIA DE TAPETES BANDEIRANTE S.A.,SAO PAULO,12,1944,Sociedade por Acoes
35300037286,MANUFATURA DE BRINQUEDOS ESTRELA S.A.,SAO PAULO,12,1944,Sociedade por Acoes
35300057881,ACOS IPANEMA VILLARES S.A.,SAO PAULO,12,1944,Sociedade por Acoes
35300061187,A LEONEZA DE CONSERVAS S.A.,SANTOS,12,1944,Sociedade por Acoes
35300063091,VIDIGAL PRADO PARTICIPACOES S.A,SAO PAULO,12,1944,Sociedade por Acoes
35300064348,CASAS EDUARDO S.A. CALCADOS E CHAPEUS,SAO PAULO,12,1944,Sociedade por Acoes
35300103602,CIA. BRASILEIRA DE ARTEFATOS DE LATEX,SAO PAULO,12,1944,Sociedade por Acoes
35300103726,NOVOTHERAPICA MEDICAMENTOS S.A.,SAO PAULO,12,1944,Sociedade por Acoes
35201017856,SODIC SOCIEDADE DE INTERCAMBIO COMERCIAL LTDA.,SAO PAULO,12,1944,Sociedade Limitada
35201150025,WOLF HACKER E CIA. LTDA.,SAO PAULO,12,1944,Sociedade Limitada
35205049248,EMPRESA DE PROPAGANDA PUBLITEC LTDA.,SAO PAULO,12,1944,Sociedade Limitada
35206767799,SOCIEDADE EXTRATIVA SANTA FE LTDA.,TREMEMBE,12,1944,Sociedade Limitada
35210822138,ANA LU VIDEO LTDA.,SAO BERNARDO DO CAMPO,12,1944,Sociedade Limitada
35210824912,CARREL CONFECCOES LTDA.,SOROCABA,12,1944,Sociedade Limitada
35210826311,RIZOL & RIZOL LTDA.,APARECIDA,12,1944,Sociedade Limitada
35210837437,VAREA COMERCIAL LTDA.,SAO PAULO,12,1944,Sociedade Limitada
35210841353,ROMELLO COMERCIO E REPRESENTACAO LTDA.,SAO PAULO,12,1944,Sociedade Limitada
35210846819,"DIFERAM FERRO, ACO E SERRALHERIA LTDA.",SAO PAULO,12,1944,Sociedade Limitada
35210847785,COMERCIO DE BEBIDAS MARCO ANTONIO LTDA.,CAMPINAS,12,1944,Sociedade Limitada
35210853122,COMERCIAL J.S. ARATAS LTDA.,SAO PAULO,12,1944,Sociedade Limitada
35210853459,FLORA LITORAL VERDE LTDA.,CARAGUATATUBA,12,1944,Sociedade Limitada
35210865457,TRANS MOTO LITORAL COMERCIO DE PECAS LTDA.,SAO SEBASTIAO,12,1944,Sociedade Limitada
35210867743,INDUSTRIA E COMERCIO DE MOVEIS SERTORIO LTDA.,ITIRAPINA,12,1944,Sociedade Limitada
35210920563,"A E S - INDUSTRIA, COMERCIO E SERVICOS LTDA.",SAO PAULO,12,1944,Sociedade Limitada
35210920563,"A E S - INDUSTRIA, COMERCIO E SERVICOS LTDA.",SAO PAULO,12,1944,Sociedade Limitada
