NIRE,Empresa,Município,Month,Year,Type
35300358473,S & L CONSULTING S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300358481,LCM PARTICIPACOES SOCIETARIAS S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300358490,COMPANHIA VMB DE ADMINISTRACAO E PARTICIPACOES,SAO PAULO,7,2008,Sociedade por Acoes
35300358503,BL INVESTIMENTOS S.A.,PIRACICABA,7,2008,Sociedade por Acoes
35300358511,GARDEN EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300358520,HARRIS SOLDAS ESPECIAIS S.A.,MAUA,7,2008,Sociedade por Acoes
35300358538,SISTELAR HABITACIONAL S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300358546,ANGELS PARTICIPACOES S.A.,GUARULHOS,7,2008,Sociedade por Acoes
35300358554,LITTERA LOGISTICA E PARTICIPACOES S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300358562,BIDEFORD EQUITIES BRASIL S/A - COMPANHIA SECURITIZADORA DE CREDITOS FINANCEIROS,SAO PAULO,7,2008,Sociedade por Acoes
35300358571,ZIERI ADMINISTRACAO DE BENS E PARTICIPACOES S.A.,JUNDIAI,7,2008,Sociedade por Acoes
35300358589,COSTA SAO CAETANO EMPREENDIMENTOS S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300358597,"E-HUB CONSULTORIA, PARTICIPACOES E COMERCIO S.A.",SAO CAETANO DO SUL,7,2008,Sociedade por Acoes
35300358601,SP ENERGIA E PARTICIPACOES S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300358619,LONDRES EMPREENDIMENTOS S/A,SAO PAULO,7,2008,Sociedade por Acoes
35300358627,WINE PARTICIPACOES S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300358635,ONELME PARTICIPACOES S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300358643,COMPANHIA BRASILEIRA DE LACTEOS - INDUSTRIA E COMERCIO.,SAO PAULO,7,2008,Sociedade por Acoes
35300358651,MULTIPLE PARTICIPACOES S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300358660,ECOPART INVESTIMENTOS S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300358678,GUARA SPE EMPREENDIMENTOS IMOBILIARIOS S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300358686,PRODUPAR PARTICIPACOES S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300358694,SEQUOIA PARTICIPACOES S.A.,BARUERI,7,2008,Sociedade por Acoes
35300358708,REC PATIO MACEIO S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300358716,JONES LANG LASALLE HOTELS S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300358724,CMA EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300358732,FIGUEIRA DO LAGO PARTICIPACOES S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300358741,FAST TRANSPORTES VERTICAIS INDUSTRIA E COMERCIO S.A.,ARACARIGUAMA,7,2008,Sociedade por Acoes
35300358759,GIGA BR DISTRIBUIDOR E ATACADISTA S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300358767,GUANANDI I DESENVOLVIMENTO IMOBILIARIO S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300358775,NOVONOR AMBIENTAL S.A,SAO PAULO,7,2008,Sociedade por Acoes
35300358783,JLJ INDUSTRIA COMERCIO E SERVICOS S.A.,PIRACICABA,7,2008,Sociedade por Acoes
35300358791,JARDINEIRO FLORESTAL AGROPECUARIA S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300358805,GEJOR PARTICIPACOES S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300358813,COMBIO ENERGIA S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300358821,SZEGED EMPREENDIMENTOS IMOBILIARIOS S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300358830,KALLAS-MOFARREJ II EMPREENDIMENTOS IMOBILIARIOS S/A,SAO PAULO,7,2008,Sociedade por Acoes
35300358848,MIXCAMP EMPREENDIMENTOS IMOBILIARIOS S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300358856,KALLAS NOVA HIGIENOPOLIS EMPREENDIMENTOS IMOBILIARIOS S/A,SAO PAULO,7,2008,Sociedade por Acoes
35300358864,GRUPO E.G.H. PARTICIPACOES S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300358872,SANT'ARCANGELO PARTICIPACOES S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300358881,RESIDENCIAL BEM VIVER 4 - CHAPECO SPE S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300358899,UTINGA EMPREENDIMENTOS E ADMINISTRACAO S.A,SAO PAULO,7,2008,Sociedade por Acoes
35300358902,BRIGHTNESS LINDEN EMPREENDIMENTOS E ADMINISTRACAO S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300358911,AGV LOGISTICA S.A.,VINHEDO,7,2008,Sociedade por Acoes
35300358929,AQUAMEC EQUIPAMENTOS S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300358937,M. BRASIL PARTICIPACOES E EMPREENDIMENTOS S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300358945,AVRE HOTELARIA E TURISMO S.A.,BARUERI,7,2008,Sociedade por Acoes
35300358953,REAL ARENAS EMPREENDIMENTOS IMOBILIARIOS S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300358961,FAZENDA SANTA MARGARIDA AGROPASTORIL PARTICIPACOES S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300358970,SALLES LEITE INVESTIMENTOS S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300358988,CURIO GENERAL ENTERPRISE PARTICIPACOES S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300358996,KALLAS INCORPORACOES E CONSTRUCOES S/A,SAO PAULO,7,2008,Sociedade por Acoes
35300359003,DALAGE EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300359011,MMW EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300359020,BUSTV CASABLANCA LOCCAO DE BENS S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300359038,BUS TV CASABLANCA S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300359046,EMBRAPARK - EMPRESA BRASILEIRA DE ESTACIONAMENTOS URBANOS S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300359054,AGROPECUARIA CARRILHO S/A,ALTINOPOLIS,7,2008,Sociedade por Acoes
35300359062,"MOTORBIZ PARTICIPACOES, ADMINISTRACAO E NEGOCIOS S.A.",SAO PAULO,7,2008,Sociedade por Acoes
35300359071,ALY PARTICIPACOES S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300359089,ECOFRAMES - EQUIPAMENTOS PARA CONSTRUCAO S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300359097,CIASA PARTICIPACOES S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300359101,INBRANDS EVENTOS PARTICIPACOES S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300359119,MAN LATIN AMERICA S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300359127,R.J.C.S.P.E. EMPREENDIMENTOS E PARTICIPACOES S.A.,RIBEIRAO PRETO,7,2008,Sociedade por Acoes
35300359135,ELETROCANA S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300359143,BREOF S/A,SAO PAULO,7,2008,Sociedade por Acoes
35300359151,QUIXABA INVESTIMENTOS S.A.,OSASCO,7,2008,Sociedade por Acoes
35300359160,FH2 PESQUISA E DESENVOLVIMENTO S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300359178,BRAVO BEEF 08 RO S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300359186,SISTORI PARTICIPACOES S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300359194,614 INTERIOR LINHA S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300359208,VRP - EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300359216,INDUSPUMA S/A INDUSTRIA E COMERCIO,CAMPINAS,7,2008,Sociedade por Acoes
35300359241,MAJU ADMINISTRACAO E PARTICIPACOES S.A.,BARUERI,7,2008,Sociedade por Acoes
35300359259,JJA SERVICOS DE PLANEJAMENTOS S/A,SAO PAULO,7,2008,Sociedade por Acoes
35300359267,G.R.F.S.P.E. EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300359275,ACAFATE EMPREENDIMENTOS S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300359283,ALCACUS EMPREENDIMENTOS S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300359291,FACELIA EMPREENDIMENTOS S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300359305,BASILICO EMPREENDIMENTOS S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300359313,AJUGA EMPREENDIMENTOS S/A,SAO PAULO,7,2008,Sociedade por Acoes
35300359321,HOLY MARY ADMINISTRACAO E PARTICIPACACOES S/A,SAO PAULO,7,2008,Sociedade por Acoes
35300359330,AURICULATA EMPREENDIMENTOS S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300359348,ODEBRECHT ENGENHARIA AMBIENTAL S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300359356,EUGENIO DE MEDEIROS EMPREENDIMENTOS IMOBILIARIO SPE S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300359364,NOSSA SENHORA DO LORETO PARTICIPACOES S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300359372,J.M. NIGRI PARTICIPACOES S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300359381,RIGILINE INDUSTRIA E COMERCIO DE PLASTICOS S.A.,ARUJA,7,2008,Sociedade por Acoes
35300359399,YOKI ALIMENTOS S.A.,SAO BERNARDO DO CAMPO,7,2008,Sociedade por Acoes
35300359402,UNIAO COMERCIALIZADORA DE ENERGIA ELETRICA S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300359411,SETA PARTICIPACOES S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300359429,CINERARIA EMPREENDIMENTOS S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300359437,CONSOLDA EMPREENDIMENTOS S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300359445,CASCADE EMPREENDIMENTOS S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300359453,BOLERO EMPREENDIMENTOS S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300359461,COCINEA EMPREENDIMENTOS S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300359470,MINTAKA EMPREENDIMENTO IMOBILIARIO S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300359488,MATTERA S/A INVESTIMENTOS E PARTICIPACOES,SANTANA DE PARNAIBA,7,2008,Sociedade por Acoes
35300359496,VETRIA MINERACAO S.A,SAO PAULO,7,2008,Sociedade por Acoes
35300359500,RCB MELLAO PARTICIPACOES S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300359518,"KAEFER, WERNER, KAEFER SOCIEDADE ANONIMA",SAO PAULO,7,2008,Sociedade por Acoes
35300359526,CROSS NETWORKING ASSESSORIA DE NEGOCIOS S.A.,SAO PAULO,7,2008,Sociedade por Acoes
35300359534,AZUL LINHAS AEREAS BRASILEIRAS S.A.,BARUERI,7,2008,Sociedade por Acoes
35300359551,CONDOMINIO RESORT SAO PEDRO SPE S.A.,SAO PAULO,7,2008,Sociedade por Acoes
