NIRE,Empresa,Município,Month,Year,Type
35104663501,ANTONIO TOZO,MIRASSOL,6,1959,Empresario
35106797971,JOVELINO DANTAS,SÃO JOSÉ DA BELA VISTA,6,1959,Empresario
35108152200,RICARDO FARAH BAHIJ CHEHDA,SANTOS,6,1959,Empresario
35108310107,SATORU NAKAHARA,SÃO PAULO,6,1959,Empresario
35108563790,URSULA LIEBANT,,6,1959,Empresario
35108823571,RUBENS CONSOLINE,ITATIBA,6,1959,Empresario
35104663501,ANTONIO TOZO,MIRASSOL,6,1959,Empresario
35106797971,JOVELINO DANTAS,SÃO JOSÉ DA BELA VISTA,6,1959,Empresario
35108152200,RICARDO FARAH BAHIJ CHEHDA,SANTOS,6,1959,Empresario
35108310107,SATORU NAKAHARA,SÃO PAULO,6,1959,Empresario
35108563790,URSULA LIEBANT,,6,1959,Empresario
35108823571,RUBENS CONSOLINE,ITATIBA,6,1959,Empresario
35300016823,CIA. DE MELHORAMENTOS DE PIRITUBA,SAO PAULO,6,1959,Sociedade por Acoes
35300034031,SEMER S.A.,SAO PAULO,6,1959,Sociedade por Acoes
35300236874,EGRASA EMPRESA GRAFICA DA REVISTA DOS TRIBUNAIS S A,SAO PAULO,6,1959,Sociedade por Acoes
35300016823,CIA. DE MELHORAMENTOS DE PIRITUBA,SAO PAULO,6,1959,Sociedade por Acoes
35300034031,SEMER S.A.,SAO PAULO,6,1959,Sociedade por Acoes
35300236874,EGRASA EMPRESA GRAFICA DA REVISTA DOS TRIBUNAIS S A,SAO PAULO,6,1959,Sociedade por Acoes
35400010495,COOPERMOTA COOPERATIVA AGROINDUSTRIAL,CANDIDO MOTA,6,1959,Cooperativa
35400034165,COOPERATIVA DE CONSUMO DOS TRABALHADORES DA GRANDE SAO PAULO - COOPERGRAN,OSASCO,6,1959,Cooperativa
35400010495,COOPERMOTA COOPERATIVA AGROINDUSTRIAL,CANDIDO MOTA,6,1959,Cooperativa
35400034165,COOPERATIVA DE CONSUMO DOS TRABALHADORES DA GRANDE SAO PAULO - COOPERGRAN,OSASCO,6,1959,Cooperativa
35500416809,IRENE DALVA BINATTO LOPES & CIA.,MARILIA,6,1959,Outros
35500608635,KHARSA E HADDAD LTDA.,SAO PAULO,6,1959,Outros
35500416809,IRENE DALVA BINATTO LOPES & CIA.,MARILIA,6,1959,Outros
35500608635,KHARSA E HADDAD LTDA.,SAO PAULO,6,1959,Outros
35200854541,SOEMPA SOCIEDADE DE EMPREENDIMENTOS DE ENGENHARIA E PAVIMENTACAO LTDA.,SAO PAULO,6,1959,Sociedade Limitada
35200866868,INDUSTRIAS MULLER DE BEBIDAS LTDA.,PIRASSUNUNGA,6,1959,Sociedade Limitada
35200921745,CONFECCOES AUSTIL LTDA.,SAO PAULO,6,1959,Sociedade Limitada
35200926372,IMPORTADORA DE PECAS GUACIARA LTDA.,SAO PAULO,6,1959,Sociedade Limitada
35201017023,PLINIO CUSINATO E CIA. LTDA.,SAO PAULO,6,1959,Sociedade Limitada
35201017988,SUL BAHIA TRANSPORTES LTDA.,SAO PAULO,6,1959,Sociedade Limitada
35201019433,FARMACIA E LABORATORIO HOMEOPATICO ALMEIDA PRADO LTDA.,S PAULO,6,1959,Sociedade Limitada
35201078197,BAR E CAFE CHICA BOA LTDA.,SAO PAULO,6,1959,Sociedade Limitada
35201153156,MOISES JOAQUIM PEREIRA JUNIOR E IRMAOS LTDA.,SAO PAULO,6,1959,Sociedade Limitada
35201160870,WERNER OSTERMANN CONDUTORES ELETRICOS LTDA.,PEDERNEIRAS,6,1959,Sociedade Limitada
35201166657,A.A. AFONSO E CIA. LTDA.,SANTO ANDRE,6,1959,Sociedade Limitada
35201175231,INDUSTRIA GRAFICA SAO JORGE LTDA.,SAO PAULO,6,1959,Sociedade Limitada
35201186003,MAQUINAS BRASILIA LTDA.,SAO PAULO,6,1959,Sociedade Limitada
35201196921,POSTO DE SERVICOS CLELIA - SERVICOS AUTOMOTIVOS E PECAS LTDA.,SAO PAULO,6,1959,Sociedade Limitada
35201227702,ELECTRON NEWS RADIO E TELEVISAO LTDA.,SAO PAULO,6,1959,Sociedade Limitada
35201349395,"BRUNASSE COMERCIO DE CEREAIS, SECOS E MOLHADOS LTDA",SAO PAULO,6,1959,Sociedade Limitada
35202066559,POSTO SANTA CRUZ LTDA.,PIRACICABA,6,1959,Sociedade Limitada
35202134538,AUTO PECAS ELETRICAS ARCELUZ LTDA,SANTOS,6,1959,Sociedade Limitada
35202144185,SOCIEDADE COMERCIAL BECOMA LTDA.,SERRA NEGRA,6,1959,Sociedade Limitada
35202209741,FARMACIA SANTA BARBARA AVENIDA SAUDADES LTDA,LIMEIRA,6,1959,Sociedade Limitada
35202238244,IRMAOS MARCON E CIA. LTDA.,SAO CAETANO DO SUL,6,1959,Sociedade Limitada
35202241261,ELETRO TECNICA HENRIQUE HAMMEL LTDA.,SAO PAULO,6,1959,Sociedade Limitada
35202607860,DENTAL CRUZEIRO LTDA.,SAO PAULO,6,1959,Sociedade Limitada
35203905465,WASHINGTON E MARSON LTDA,TUPI PAULISTA,6,1959,Sociedade Limitada
35204115409,TECNOMAQ COMERCIO DE MAQUINAS LTDA.,SAO PAULO,6,1959,Sociedade Limitada
35204143682,BAZAR BANDEIRANTES KIRINO LTDA,SAO PAULO,6,1959,Sociedade Limitada
35204340801,BAR SIMONSEN LTDA. - M.E.,SAO PAULO,6,1959,Sociedade Limitada
35204554640,ESPORTE PAULISTA COMERCIO DE CALCADOS E ARTIGOS DE ESPORTE LTDA.,SAO PAULO,6,1959,Sociedade Limitada
35205103323,TRANSPORTES A JACTO LTDA.,CAMPINAS,6,1959,Sociedade Limitada
35205121968,FABRICA DE MOVEIS ESTOFADOS VISITATEX LTDA.,SAO BERNARDO DO CAMPO,6,1959,Sociedade Limitada
35205138453,DROGA EDEN LTDA ME.,SAO PAULO,6,1959,Sociedade Limitada
35205145611,FARMACIA MORAES LTDA.,SAO PAULO,6,1959,Sociedade Limitada
35205164713,PAPELARIA ATLAS LTDA. - M.E.,SAO PAULO,6,1959,Sociedade Limitada
35205273458,GAUDENSI E PAIVA LTDA.,PIRAJU,6,1959,Sociedade Limitada
35205585808,CASA DIAS DE SECOS E MOLHADOS LTDA.,SAO PAULO,6,1959,Sociedade Limitada
35205923088,GRAFICA TONETTI LTDA.,SAO PAULO,6,1959,Sociedade Limitada
35206094107,METALURGICA SAO GABRIEL LTDA.,SAO PAULO,6,1959,Sociedade Limitada
35206236521,AUTO ELETRICO OGATA LTDA.,SAO PAULO,6,1959,Sociedade Limitada
35206414365,PLINIO GRACA LTDA.,BANANAL,6,1959,Sociedade Limitada
35206437811,NICODRA & NICODRA LTDA,SAO PAULO,6,1959,Sociedade Limitada
35206530799,RENOVADORA DE PNEUS ARACATUBA LTDA.,ARACATUBA,6,1959,Sociedade Limitada
35206550650,FAVERO FILHOS E CIA. LTDA.,BOTUCATU,6,1959,Sociedade Limitada
35206615018,ADEMAR HERBA E CIA. LTDA. - M.E.,IBITINGA,6,1959,Sociedade Limitada
35207102863,DECORACOES ARTISTICAS ROYAL LTDA.,SAO CAETANO DO SUL,6,1959,Sociedade Limitada
35210824106,MEGABYTE SYSTEM HOUSE COMERCIO DE SUPRIMENTOS PARA INFORMATICA LTDA.,GARCA,6,1959,Sociedade Limitada
35210826524,CRIACOES CLAIFI LTDA.,SAO PAULO,6,1959,Sociedade Limitada
35210826621,FORDNEW COMERCIO DE AUTO PECAS LTDA.,SAO PAULO,6,1959,Sociedade Limitada
35210834012,JETRO MARTINS RODRIGUES & CIA LTDA.,RIBEIRAO PRETO,6,1959,Sociedade Limitada
35210838107,DISTRIBUIDORA DE ALIMENTOS PINHEIROS LTDA.,SAO PAULO,6,1959,Sociedade Limitada
35210838620,MAQVALE MAQUINAS E EQUIPAMENTOS LTDA,SAO JOSE DOS CAMPOS,6,1959,Sociedade Limitada
35210842163,FERRAGENS INAMINE TERUYA LTDA.,SAO PAULO,6,1959,Sociedade Limitada
35210844247,R S - MALHARIA LTDA.,SAO BERNARDO DO CAMPO,6,1959,Sociedade Limitada
35210844409,SALADA TROPICAL MERCEARIA LTDA.,OSASCO,6,1959,Sociedade Limitada
