NIRE,Empresa,Município,Month,Year,Type
35101914881,CARMINE SCORZO,,10,1960,Empresario
35101921046,IRINEU GABIATTI,CAMPINAS,10,1960,Empresario
35104292856,ALVARO PASCHOALINO - ME.,SÃO CARLOS,10,1960,Empresario
35105160694,DANTE PAVESI,,10,1960,Empresario
35105596123,FRANCISCO DE LUCCIA FRUTAS,SÃO PAULO,10,1960,Empresario
35106715223,JOSE PIRES DE ALVARENGA,SÃO PAULO,10,1960,Empresario
35107643765,NAGIB ALLIT,,10,1960,Empresario
35101914881,CARMINE SCORZO,,10,1960,Empresario
35101921046,IRINEU GABIATTI,CAMPINAS,10,1960,Empresario
35104292856,ALVARO PASCHOALINO - ME.,SÃO CARLOS,10,1960,Empresario
35105160694,DANTE PAVESI,,10,1960,Empresario
35105596123,FRANCISCO DE LUCCIA FRUTAS,SÃO PAULO,10,1960,Empresario
35106715223,JOSE PIRES DE ALVARENGA,SÃO PAULO,10,1960,Empresario
35107643765,NAGIB ALLIT,,10,1960,Empresario
35300011660,PORTO SANTA MARIA S/A.,GUARUJA,10,1960,Sociedade por Acoes
35300016840,COMPANHIA BRASILEIRA DE LIQUIDACAO E CUSTODIA.,SAO PAULO,10,1960,Sociedade por Acoes
35300019776,CIA. PINHALENSE DE AUTOMOVEIS COPAUTO,ESPIRITO SANTO DO PINHAL,10,1960,Sociedade por Acoes
35300038657,EMPRESA DE ONIBUS GUARULHOS S.A.,GUARULHOS,10,1960,Sociedade por Acoes
35300047567,SOCIEDADE INDUSTRIAL DE FERRAMENTAS SOCINFE S.A.,PIRACICABA,10,1960,Sociedade por Acoes
35300053036,BRASIL VISCOSE S.A.,SAO PAULO,10,1960,Sociedade por Acoes
35300053362,GOYANA S.A. INDUSTRIAS BRASILEIRAS DE MATERIAS PLASTICAS,SAO PAULO,10,1960,Sociedade por Acoes
35300056426,COLMEIA S.A. INDUSTRIA PAULISTA DE RADIADORES,SAO PAULO,10,1960,Sociedade por Acoes
35300057821,HOSPITAL REGIONAL DE FRANCA S.A.,FRANCA,10,1960,Sociedade por Acoes
35300059506,LOW S.A. INDUSTRIA E COMERCIO,SAO PAULO,10,1960,Sociedade por Acoes
35300060202,MAYER SCHAEDLER S.A. INDUSTRIA E MECANICA,SAO PAULO,10,1960,Sociedade por Acoes
35300063741,ROVERPONT S.A. ADMINISTRACAO DE BENS COMERCIO E PARTICIPACOES,SAO PAULO,10,1960,Sociedade por Acoes
35300110439,KRAHENBUHL S.A. COMERCIO E IMPORTACAO,PIRACICABA,10,1960,Sociedade por Acoes
35300306171,COBRASPE CIA. BRASILEIRA DE SERVICOS PUBLICOS E EMPREENDIMENTOS,SAO PAULO,10,1960,Sociedade por Acoes
35300011660,PORTO SANTA MARIA S/A.,GUARUJA,10,1960,Sociedade por Acoes
35300016840,COMPANHIA BRASILEIRA DE LIQUIDACAO E CUSTODIA.,SAO PAULO,10,1960,Sociedade por Acoes
35300019776,CIA. PINHALENSE DE AUTOMOVEIS COPAUTO,ESPIRITO SANTO DO PINHAL,10,1960,Sociedade por Acoes
35300038657,EMPRESA DE ONIBUS GUARULHOS S.A.,GUARULHOS,10,1960,Sociedade por Acoes
35300047567,SOCIEDADE INDUSTRIAL DE FERRAMENTAS SOCINFE S.A.,PIRACICABA,10,1960,Sociedade por Acoes
35300053036,BRASIL VISCOSE S.A.,SAO PAULO,10,1960,Sociedade por Acoes
35300053362,GOYANA S.A. INDUSTRIAS BRASILEIRAS DE MATERIAS PLASTICAS,SAO PAULO,10,1960,Sociedade por Acoes
35300056426,COLMEIA S.A. INDUSTRIA PAULISTA DE RADIADORES,SAO PAULO,10,1960,Sociedade por Acoes
35300057821,HOSPITAL REGIONAL DE FRANCA S.A.,FRANCA,10,1960,Sociedade por Acoes
35300059506,LOW S.A. INDUSTRIA E COMERCIO,SAO PAULO,10,1960,Sociedade por Acoes
35300060202,MAYER SCHAEDLER S.A. INDUSTRIA E MECANICA,SAO PAULO,10,1960,Sociedade por Acoes
35300063741,ROVERPONT S.A. ADMINISTRACAO DE BENS COMERCIO E PARTICIPACOES,SAO PAULO,10,1960,Sociedade por Acoes
35300110439,KRAHENBUHL S.A. COMERCIO E IMPORTACAO,PIRACICABA,10,1960,Sociedade por Acoes
35300306171,COBRASPE CIA. BRASILEIRA DE SERVICOS PUBLICOS E EMPREENDIMENTOS,SAO PAULO,10,1960,Sociedade por Acoes
35500268095,GALLARDO E SOUZA,SAO PAULO,10,1960,Outros
35500357811,J. TIRINTAN E IRMAOS,AVANHANDAVA,10,1960,Outros
35500268095,GALLARDO E SOUZA,SAO PAULO,10,1960,Outros
35500357811,J. TIRINTAN E IRMAOS,AVANHANDAVA,10,1960,Outros
35200802614,JOSE SIMON ROJO E CIA. LTDA.,SANTO ANDRE,10,1960,Sociedade Limitada
35200895710,RELEVOGRAFICA ART LTDA.,SAO PAULO,10,1960,Sociedade Limitada
35200925066,HIDROLUZ LUSTRES E MATERIAIS ELETRICO LTDA.,SAO PAULO,10,1960,Sociedade Limitada
35200936947,EQUIPAMENTOS BETOVA INDUSTRIA E COMERCIO LTDA.,SANTOS,10,1960,Sociedade Limitada
35200960031,MON BEBE NOVIDADES INFANTIS LTDA.,SAO PAULO,10,1960,Sociedade Limitada
35200964941,RODOVIARIO BERGAMI LTDA.,CAMPINAS,10,1960,Sociedade Limitada
35200992545,RETIFICADORA CIRCLE LTDA.,SAO PAULO,10,1960,Sociedade Limitada
35201020571,MESON DON DIEGO RESTAURANTE LTDA,BERTIOGA,10,1960,Sociedade Limitada
35201023635,AGENCIA MONARK DE TURISMO E PASSAGENS LTDA.,SAO PAULO,10,1960,Sociedade Limitada
35201029111,FACIS TUBOS E POSTES LTDA.,SOROCABA,10,1960,Sociedade Limitada
35201055880,PIASSI E PIASSI LTDA.,SAO PAULO,10,1960,Sociedade Limitada
35201078464,BAR NOVO TAMANDARE LTDA.,SAO PAULO,10,1960,Sociedade Limitada
35201086335,SENO SOCIEDADE DE ENGENHARIA E OBRAS LTDA.,SAO JOAO DA BOA VISTA,10,1960,Sociedade Limitada
35201094303,RADIO PIRATININGA DE SAO JOSE DOS CAMPOS LTDA.,SAO JOSE DOS CAMPOS,10,1960,Sociedade Limitada
35201111020,CONFECCOES TREZENTOS E NOVENTA E TRES LTDA. - M.E.,,10,1960,Sociedade Limitada
35201113278,POSTO DE SERVICO TUTOIA LTDA.,SAO PAULO,10,1960,Sociedade Limitada
35201130661,COFERTECNICA PORCELANAS E REAGENTES PARA LABORATORIO LTDA.,SAO PAULO,10,1960,Sociedade Limitada
35201133376,ZAIDAN ENGENHARIA E CONSTRUCOES LTDA.,SAO PAULO,10,1960,Sociedade Limitada
35201140399,SIPI SEGURANCA INDUSTRIAL PREVENCAO DE INCENDIO LTDA. - M.E.,SAO PAULO,10,1960,Sociedade Limitada
35201155027,CERAMICA NOSSA SENHORA DE FATIMA LTDA. - M.E.,PEDREIRA,10,1960,Sociedade Limitada
35201156546,AUTO POSTO CANINDE LTDA.,SAO PAULO,10,1960,Sociedade Limitada
35201180056,POSTO DE GAZOLINA SETE LTDA.,BAURU,10,1960,Sociedade Limitada
35201192216,PASSAMANARIA ESTRELA LTDA.,SAO PAULO,10,1960,Sociedade Limitada
35201206551,SUPERMERCADOS BRASIL SERV LTDA.,RIO CLARO,10,1960,Sociedade Limitada
35202117650,PANIFICADORA LUANDA LTDA.,SAO PAULO,10,1960,Sociedade Limitada
35202137502,"SUPERMERCADO H. SAITO LTDA - ""EM RECUPERACAO JUDICIAL""",FRANCO DA ROCHA,10,1960,Sociedade Limitada
35202150860,PADARIA E CONFEITARIA CACHOEIRINHA LTDA.,SAO PAULO,10,1960,Sociedade Limitada
35202184519,AUTO ELETRICIDADE JULIO CASTAGNOLA LTDA. - M.E.,SAO PAULO,10,1960,Sociedade Limitada
35202206415,REPRINCO INFORMATICA LTDA.,SAO PAULO,10,1960,Sociedade Limitada
35202210692,OTICA VERA CRUZ LTDA.,SAO PAULO,10,1960,Sociedade Limitada
35202216071,URKO INDUSTRIA E COMERCIO DE ARMAS LTDA.,SAO PAULO,10,1960,Sociedade Limitada
35202235989,FUNDICAO CONFERMARQUIS LTDA.,SUZANO,10,1960,Sociedade Limitada
35202602817,POLI E CIA. LTDA.,SAO PAULO,10,1960,Sociedade Limitada
35202626970,PANIFICADORA PARA TI LTDA.,SAO PAULO,10,1960,Sociedade Limitada
35204117274,ANGELO NIGRO E FILHOS LTDA. - M.E.,SAO JOAO DA BOA VISTA,10,1960,Sociedade Limitada
35204245477,AVICULTURA SOBERANO LTDA. - M.E.,SAO PAULO,10,1960,Sociedade Limitada
35204287234,BAR E LANCHES BOM JARDIM LTDA. - M.E.,SAO PAULO,10,1960,Sociedade Limitada
35205122506,PAULISTANO ADMINISTRACAO LTDA,SAO BERNARDO DO CAMPO,10,1960,Sociedade Limitada
35205208877,FORMIBRAS INDUSTRIA E COMERCIO DE MOVEIS LTDA.,SUZANO,10,1960,Sociedade Limitada
35205314103,GRAFCOLOR REPRODUCOES GRAFICAS LTDA.,SAO PAULO,10,1960,Sociedade Limitada
35205660168,DROGA LEV LTDA.,RIBEIRAO PRETO,10,1960,Sociedade Limitada
35205696936,TECNIVIDRO INDUSTRIA E COMERCIO DE VIDROS PARA RELOGIOS LTDA.,GUARULHOS,10,1960,Sociedade Limitada
35205698521,JOAO RUEDA E FILHOS LTDA.,FERNANDOPOLIS,10,1960,Sociedade Limitada
35205905632,M VAZ & CIA LTDA,SANTOS,10,1960,Sociedade Limitada
35206029461,MECANICA ESPECIDIESEL LTDA.,SAO PAULO,10,1960,Sociedade Limitada
35206070801,MERCEARIA E LANCHES SABARA LTDA. - M.E.,SAO PAULO,10,1960,Sociedade Limitada
35206223659,DROGARIA A NATUREZA LTDA,SAO PAULO,10,1960,Sociedade Limitada
35206320719,PANIFICADORA VILA DAS BELEZAS LTDA.,SAO PAULO,10,1960,Sociedade Limitada
35206336437,PASTELARIA AMERICANA LTDA.,AMERICANA,10,1960,Sociedade Limitada
35206471938,EMIGDIO N. COVEZZI 7 CIA. LTDA.,AMERICANA,10,1960,Sociedade Limitada
35206513401,RECUPERADORA TECNICA DIESEL RTD LTDA.,SAO PAULO,10,1960,Sociedade Limitada
35206614488,RUAS MAQUINAS PARA MADEIRA LTDA.,LEME,10,1960,Sociedade Limitada
35206726201,TIPOGRAFIA PAULISTA LTDA.,SAO JOSE DO RIO PRETO,10,1960,Sociedade Limitada
35206790014,SOLIMOVEIS CONSTRUTORA IMOBILIARIA E INCORPORADORA LTDA.,ITAPEVI,10,1960,Sociedade Limitada
35206839781,T.MASSUNAGA & CIA LTDA.,SAO BERNARDO DO CAMPO,10,1960,Sociedade Limitada
35206880102,TERMIC INDUSTRIA E COMERCIO LTDA.,SAO PAULO,10,1960,Sociedade Limitada
35210826532,CARDOSO E OLIVEIRA SERRALHERIA LTDA.,MARACAI,10,1960,Sociedade Limitada
35210827296,TECNEW'S SUPRIMENTOS E INFORMATICA LTDA.,PIRACICABA,10,1960,Sociedade Limitada
35210834756,PHELIPE SEIVANE GONCALVES COMERCIO DE METAIS LTDA.,SAO PAULO,10,1960,Sociedade Limitada
35210838824,INTERLAND IMPORTACAO E EXPORTACAO LTDA.,SAO PAULO,10,1960,Sociedade Limitada
35210849079,DALLAS - TRANSPORTES RODOVIARIOS LTDA.,HORTOLANDIA,10,1960,Sociedade Limitada
35210850417,CAMARGO & RODRIGUES COMERCIO E REPRESENTACOES LTDA.,SAO JOSE DO RIO PRETO,10,1960,Sociedade Limitada
35210854676,MARIANNO & RIBEIRO LTDA.,SOROCABA,10,1960,Sociedade Limitada
35210855559,COMERCIO DE PECAS E SERVIOCS LAVA RAPIDO E AUTO ELETRICO TRIANGULO LTDA.,SANTO ANDRE,10,1960,Sociedade Limitada
35210858477,CAROL EMBALAGENS E ACABAMENTO LTDA.,SAO PAULO,10,1960,Sociedade Limitada
35210864574,CUT - CENTRO DE USINAGEM TECNICA LTDA.,SAO PAULO,10,1960,Sociedade Limitada
35210849079,DALLAS - TRANSPORTES RODOVIARIOS LTDA.,HORTOLANDIA,10,1960,Sociedade Limitada
35210850417,CAMARGO & RODRIGUES COMERCIO E REPRESENTACOES LTDA.,SAO JOSE DO RIO PRETO,10,1960,Sociedade Limitada
35210854676,MARIANNO & RIBEIRO LTDA.,SOROCABA,10,1960,Sociedade Limitada
35210855559,COMERCIO DE PECAS E SERVIOCS LAVA RAPIDO E AUTO ELETRICO TRIANGULO LTDA.,SANTO ANDRE,10,1960,Sociedade Limitada
35210858477,CAROL EMBALAGENS E ACABAMENTO LTDA.,SAO PAULO,10,1960,Sociedade Limitada
35210864574,CUT - CENTRO DE USINAGEM TECNICA LTDA.,SAO PAULO,10,1960,Sociedade Limitada
