NIRE,Empresa,Município,Month,Year,Type
35101105826,JOAO RAYMUNDO DE SOUZA,SÃO PAULO,9,1959,Empresario
35101113349,CASSIANO DE JESUS,SÃO BERNARDO DO CAMPO,9,1959,Empresario
35104995288,CARLOS JUVENAL DE ABREU,SÃO PAULO,9,1959,Empresario
35105908443,HOLINDO MARQUIOLLI,,9,1959,Empresario
35106522280,JOSE CORTEZ JUNIOR,,9,1959,Empresario
35106857478,KATSUZO YANO,COTIA,9,1959,Empresario
35107240482,MANUEL CIPRIANO DE VIVEIROS,SÃO PAULO,9,1959,Empresario
35108297194,SANAE TANAKA,,9,1959,Empresario
35101105826,JOAO RAYMUNDO DE SOUZA,SÃO PAULO,9,1959,Empresario
35101113349,CASSIANO DE JESUS,SÃO BERNARDO DO CAMPO,9,1959,Empresario
35104995288,CARLOS JUVENAL DE ABREU,SÃO PAULO,9,1959,Empresario
35105908443,HOLINDO MARQUIOLLI,,9,1959,Empresario
35106522280,JOSE CORTEZ JUNIOR,,9,1959,Empresario
35106857478,KATSUZO YANO,COTIA,9,1959,Empresario
35107240482,MANUEL CIPRIANO DE VIVEIROS,SÃO PAULO,9,1959,Empresario
35108297194,SANAE TANAKA,,9,1959,Empresario
35300019903,QUIMICA SOLUBRAS INDUSTRIA E COMERCIO S.A.,SAO PAULO,9,1959,Sociedade por Acoes
35300021177,ATLANTE S.A. BALAS E CARAMELOS,PIRACICABA,9,1959,Sociedade por Acoes
35300043031,CIA. AGRICOLA PARNAIBA,NOVA INDEPENDENCIA,9,1959,Sociedade por Acoes
35300045033,R. SIMON S.A. COMERCIO E INDUSTRIA,SAO PAULO,9,1959,Sociedade por Acoes
35300045751,ADALPRA S.A. AGRICOLA E COMERCIAL,CAMPINAS,9,1959,Sociedade por Acoes
35300067142,REVEL INDUSTRIA E COMERCIO S/A.,ITUPEVA,9,1959,Sociedade por Acoes
35300267761,MALHARIA FINESSE S.A.,SAO PAULO,9,1959,Sociedade por Acoes
35300019903,QUIMICA SOLUBRAS INDUSTRIA E COMERCIO S.A.,SAO PAULO,9,1959,Sociedade por Acoes
35300021177,ATLANTE S.A. BALAS E CARAMELOS,PIRACICABA,9,1959,Sociedade por Acoes
35300043031,CIA. AGRICOLA PARNAIBA,NOVA INDEPENDENCIA,9,1959,Sociedade por Acoes
35300045033,R. SIMON S.A. COMERCIO E INDUSTRIA,SAO PAULO,9,1959,Sociedade por Acoes
35300045751,ADALPRA S.A. AGRICOLA E COMERCIAL,CAMPINAS,9,1959,Sociedade por Acoes
35300067142,REVEL INDUSTRIA E COMERCIO S/A.,ITUPEVA,9,1959,Sociedade por Acoes
