NIRE,Empresa,Município,Month,Year,Type
35101102398,LUIZ KIDO,,10,1962,Empresario
35101136667,ADELINO DE AGUIAR COSTA,,10,1962,Empresario
35101142179,ANTONIO AMENDOLA SECOS E MOLHADOS,SÃO PAULO,10,1962,Empresario
35101914422,ANTONIO MARQUEZE,,10,1962,Empresario
35101932846,JOSE MARIA ALCOLEA,,10,1962,Empresario
35105889171,HIDEO MAEDA EMPORIO,,10,1962,Empresario
35107827700,OMERO RIO,SANTO ANDRÉ,10,1962,Empresario
35108309583,JORGE THOME,MIRASSOL,10,1962,Empresario
35101102398,LUIZ KIDO,,10,1962,Empresario
35101136667,ADELINO DE AGUIAR COSTA,,10,1962,Empresario
35101142179,ANTONIO AMENDOLA SECOS E MOLHADOS,SÃO PAULO,10,1962,Empresario
35101914422,ANTONIO MARQUEZE,,10,1962,Empresario
35101932846,JOSE MARIA ALCOLEA,,10,1962,Empresario
35105889171,HIDEO MAEDA EMPORIO,,10,1962,Empresario
35107827700,OMERO RIO,SANTO ANDRÉ,10,1962,Empresario
35108309583,JORGE THOME,MIRASSOL,10,1962,Empresario
33393000025,FJORD S.A. INDUSTRIA DO VESTUARIO,SAO PAULO,10,1962,Sociedade por Acoes
35300016467,PLANIBANC INVESTIMENTOS S.A.,SAO PAULO,10,1962,Sociedade por Acoes
35300019563,A MODELAR S.A. COMERCIO E IMPORTACAO,RIBEIRAO PRETO,10,1962,Sociedade por Acoes
35300021452,CIA. AGRICOLA E INDUSTRIA AVE,SAO PAULO,10,1962,Sociedade por Acoes
35300024052,BANCO MARTINELLI S.A.,SAO PAULO,10,1962,Sociedade por Acoes
35300026314,TEXTIL THOMAZ FORTUNATO S.A.,AMERICANA,10,1962,Sociedade por Acoes
35300027132,BERG STEEL S/A FABRICA BRASILEIRA DE FERRAMENTAS,ARARAS,10,1962,Sociedade por Acoes
35300028317,AGINKA S.A. AGRO INDUSTRIAL KARIRI,PAULINIA,10,1962,Sociedade por Acoes
35300038096,C.M.A. CIA. MOGIANA DE ADUBOS,SAO PAULO,10,1962,Sociedade por Acoes
35300048644,SUPERCON CONSTRUTORA E INCORPORADORA S/A,SAO PAULO,10,1962,Sociedade por Acoes
35300066111,OLGA S.A. INDUSTRIA E COMERCIO,GUARULHOS,10,1962,Sociedade por Acoes
35300099923,ACOGERAL S.A. IMPORTACAO INDUSTRIA E COMERCIO DE ACO,SAO PAULO,10,1962,Sociedade por Acoes
33393000025,FJORD S.A. INDUSTRIA DO VESTUARIO,SAO PAULO,10,1962,Sociedade por Acoes
35300016467,PLANIBANC INVESTIMENTOS S.A.,SAO PAULO,10,1962,Sociedade por Acoes
35300019563,A MODELAR S.A. COMERCIO E IMPORTACAO,RIBEIRAO PRETO,10,1962,Sociedade por Acoes
35300021452,CIA. AGRICOLA E INDUSTRIA AVE,SAO PAULO,10,1962,Sociedade por Acoes
35300024052,BANCO MARTINELLI S.A.,SAO PAULO,10,1962,Sociedade por Acoes
35300026314,TEXTIL THOMAZ FORTUNATO S.A.,AMERICANA,10,1962,Sociedade por Acoes
35300027132,BERG STEEL S/A FABRICA BRASILEIRA DE FERRAMENTAS,ARARAS,10,1962,Sociedade por Acoes
35300028317,AGINKA S.A. AGRO INDUSTRIAL KARIRI,PAULINIA,10,1962,Sociedade por Acoes
