NIRE,Empresa,Município,Month,Year,Type
35101124456,JOAQUIM RIBEIRO,PRESIDENTE VENCESLAU,6,1958,Empresario
35107636581,N. S. OLIVEIRA,SANTO ANDRÉ,6,1958,Empresario
35108164348,RIZKALLAH ELIAS RAFFOUL,BAURU,6,1958,Empresario
35108314064,SAYED ABDUL GHANI,,6,1958,Empresario
35101124456,JOAQUIM RIBEIRO,PRESIDENTE VENCESLAU,6,1958,Empresario
35107636581,N. S. OLIVEIRA,SANTO ANDRÉ,6,1958,Empresario
35108164348,RIZKALLAH ELIAS RAFFOUL,BAURU,6,1958,Empresario
35108314064,SAYED ABDUL GHANI,,6,1958,Empresario
35300017960,CIA. TEPERMAN DE ESTOFAMENTOS,SAO PAULO,6,1958,Sociedade por Acoes
35300024508,USINA SANTA ADELIA S.A.,JABOTICABAL,6,1958,Sociedade por Acoes
35300040210,SOCIEDADE ADMINISTRADORA AGRICOLA E COMERCIAL SAO FRANCISCO S.A. SACRISA,SAO PAULO,6,1958,Sociedade por Acoes
35300041399,HAMBURG SUD AGENCIA MARITIMAS S.A.,SAO PAULO,6,1958,Sociedade por Acoes
35300050797,CIA. MELHORAMENTOS MIAMI DO SUL,SAO PAULO,6,1958,Sociedade por Acoes
35300054318,TRIVELLATO S.A. ENGENHARIA INDUSTRIA E COMERCIO,SAO PAULO,6,1958,Sociedade por Acoes
35300231139,INDUSTRIAS REUNIDAS DE BEBIDAS TATUZINHO TRES FAZENDAS S.A.,PIRACICABA,6,1958,Sociedade por Acoes
35300262239,JOBEL S.A. AGROPECUARIA INDUSTRIA E COMERCIO,SAO PAULO,6,1958,Sociedade por Acoes
35300017960,CIA. TEPERMAN DE ESTOFAMENTOS,SAO PAULO,6,1958,Sociedade por Acoes
35300024508,USINA SANTA ADELIA S.A.,JABOTICABAL,6,1958,Sociedade por Acoes
35300040210,SOCIEDADE ADMINISTRADORA AGRICOLA E COMERCIAL SAO FRANCISCO S.A. SACRISA,SAO PAULO,6,1958,Sociedade por Acoes
35300041399,HAMBURG SUD AGENCIA MARITIMAS S.A.,SAO PAULO,6,1958,Sociedade por Acoes
35300050797,CIA. MELHORAMENTOS MIAMI DO SUL,SAO PAULO,6,1958,Sociedade por Acoes
35300054318,TRIVELLATO S.A. ENGENHARIA INDUSTRIA E COMERCIO,SAO PAULO,6,1958,Sociedade por Acoes
35300231139,INDUSTRIAS REUNIDAS DE BEBIDAS TATUZINHO TRES FAZENDAS S.A.,PIRACICABA,6,1958,Sociedade por Acoes
35300262239,JOBEL S.A. AGROPECUARIA INDUSTRIA E COMERCIO,SAO PAULO,6,1958,Sociedade por Acoes
35500006325,FREIRE MARTINS & CIA LTDA,GUARAREMA,6,1958,Outros
35500008476,JOAO CESARINI DOS SANTOS COMPANHIA,JUNDIAI,6,1958,Outros
35500006325,FREIRE MARTINS & CIA LTDA,GUARAREMA,6,1958,Outros
35500008476,JOAO CESARINI DOS SANTOS COMPANHIA,JUNDIAI,6,1958,Outros
29202141025,,JABOTICABAL,6,1958,Sociedade Limitada
35200576592,S.R. - COMERCIO DE REFRIGERACAO LTDA.,SAO PAULO,6,1958,Sociedade Limitada
35200820396,PASTIFICIO KIMASSA LTDA.,SAO PAULO,6,1958,Sociedade Limitada
35200854746,SOEMPA COMERCIO DE COMPRA E VENDA DE IMOVEIS LTDA.,SAO PAULO,6,1958,Sociedade Limitada
35200859217,PASINI E CIA. LTDA.,SAO PAULO,6,1958,Sociedade Limitada
35200859497,I.F. DE OLIVEIRA & LEPRI LTDA - ME,ORLANDIA,6,1958,Sociedade Limitada
35200900420,PACCAGNELLA E CIA. LTDA.,CAIEIRAS,6,1958,Sociedade Limitada
35200921168,INDUSTRIA MECANICA BLOVIL LTDA.,SAO PAULO,6,1958,Sociedade Limitada
35200935801,KAKUDA E SHINOHARA LTDA.,BAURU,6,1958,Sociedade Limitada
35200986766,ARTI-PLAC EMPREENDIMENTOS IMOBILIARIOS LTDA,SAO PAULO,6,1958,Sociedade Limitada
35201052074,FARMACIA GOBEFARMA LTDA. - M.E.,SAO PAULO,6,1958,Sociedade Limitada
35201057581,TEXTIL PAISSANDU LTDA.,SAO PAULO,6,1958,Sociedade Limitada
35201085711,FABRICA DE LIMAS E GROSAS WEMBLEY LTDA.,SAO PAULO,6,1958,Sociedade Limitada
