NIRE,Empresa,Município,Month,Year,Type
35101924428,JOAO DOMINGUES DE OLIVEIRA,RIBEIRÃO PIRES,3,1950,Empresario
35105190763,DEMERVAL HELIO CAMARGO,SÃO PAULO,3,1950,Empresario
35101924428,JOAO DOMINGUES DE OLIVEIRA,RIBEIRÃO PIRES,3,1950,Empresario
35105190763,DEMERVAL HELIO CAMARGO,SÃO PAULO,3,1950,Empresario
35300292065,NATIONAL CARBON DO BRASIL S.A. INDUSTRIA E COMERCIO,SAO PAULO,3,1950,Sociedade por Acoes
35300292065,NATIONAL CARBON DO BRASIL S.A. INDUSTRIA E COMERCIO,SAO PAULO,3,1950,Sociedade por Acoes
35200803751,IVO DELLA NOCE E CIA. LTDA.,SAO PAULO,3,1950,Sociedade Limitada
35200810692,MAQUINAS NEUBERGER INDUSTRIA E COMERCIO LTDA.,SAO PAULO,3,1950,Sociedade Limitada
35200883126,IRMAOS LICASTRO E CIA. LTDA.,SAO PAULO,3,1950,Sociedade Limitada
35200883673,ITALTEX INDUSTRIA E COMERCIO LTDA.,SAO PAULO,3,1950,Sociedade Limitada
35201188235,PEQUEA PRAIA BAR LTDA,ILHABELA,3,1950,Sociedade Limitada
35201663057,BATISTA E CIA. LTDA. - M.E.,SAO PAULO,3,1950,Sociedade Limitada
35202049344,INTERGRAF ARTES GRAFICAS LTDA.,SAO PAULO,3,1950,Sociedade Limitada
35202218065,CAFE LOURENCO INDUSTRIA E COMERCIO LTDA.,MOGI DAS CRUZES,3,1950,Sociedade Limitada
35202616176,COLOMBIA FLORA LTDA.,SAO PAULO,3,1950,Sociedade Limitada
35202635201,SUPERMERCADO ECONO PAC LTDA.,CAMPINAS,3,1950,Sociedade Limitada
35204513668,CARUSO HENRIQUE E CIA. LTDA.,SAO PAULO,3,1950,Sociedade Limitada
35204958317,AUTO POSTO SAO JOAO LTDA.,SERRA NEGRA,3,1950,Sociedade Limitada
35205225119,F. J. PRIMO MALUSA COMERCIO DE CALCADOS LTDA,PIRACICABA,3,1950,Sociedade Limitada
35205581748,IRMAOS CARNEIRO LTDA.,ITAPEVA,3,1950,Sociedade Limitada
35206177452,N. DIAS E CIA. LTDA.,SOROCABA,3,1950,Sociedade Limitada
35206489853,RADIO DIFUSORA GUARARAPES LTDA. - M.E.,GUARARAPES,3,1950,Sociedade Limitada
35206779975,SOCIEDADE RADIO TAMBAU LTDA.,TAMBAU,3,1950,Sociedade Limitada
35206818598,MARCELO STUCHI E CIA LTDA,ARARAQUARA,3,1950,Sociedade Limitada
35207125367,OTERO COMERCIO DE MATERIAL PARA CONSTRUCAO LTDA. - M.E.,PIRACICABA,3,1950,Sociedade Limitada
35210824084,DINAMICA FACTORING E FOMENTO MERCANTIL LTDA.,SAO PAULO,3,1950,Sociedade Limitada
35210834683,GEORDAN - COMERCIO DE PECAS LTDA.,OSASCO,3,1950,Sociedade Limitada
35210838280,SALSWI INDUSTRIA E COMERCIO DE ALIMENTOS LTDA.,SAO PAULO,3,1950,Sociedade Limitada
35210845243,"COMERCIAL, IMPORTADORA E EXPORTADORA ITALDENT LTDA.",PIRACICABA,3,1950,Sociedade Limitada
35210850387,DESAFIO INDUSTRIA E COMERCIO DE SABAO LTDA.,TAUBATE,3,1950,Sociedade Limitada
35210850778,DYMAX CAR ACESSORIOS LTDA.,SOROCABA,3,1950,Sociedade Limitada
35210851057,LOOWE COMERCIO DE ROUPAS LTDA.,SAO PAULO,3,1950,Sociedade Limitada
35210852631,TUNA COMERCIO DE MADEIRAS E MATERIAIS PARA CONSTRUCOES LTDA.,SAO VICENTE,3,1950,Sociedade Limitada
35210853696,GOLD FER COMERCIO DE PRODUTOS DE FERRO ACO E METAIS LTDA.,SAO PAULO,3,1950,Sociedade Limitada
35210854293,MERCADO BATISTA LTDA.,SAO PAULO,3,1950,Sociedade Limitada
35210856431,SPENCER COMERCIAL LTDA.,SANTO ANDRE,3,1950,Sociedade Limitada
35210861397,EDITORA MULTITEMA LTDA.,AVARE,3,1950,Sociedade Limitada
35210866658,C.A.E. INTERMEDIACAO E COMERCIO LTDA.,SAO PAULO,3,1950,Sociedade Limitada
35210861397,EDITORA MULTITEMA LTDA.,AVARE,3,1950,Sociedade Limitada
35210866658,C.A.E. INTERMEDIACAO E COMERCIO LTDA.,SAO PAULO,3,1950,Sociedade Limitada
