NIRE,Empresa,Município,Month,Year,Type
35101518632,JOSE ANTONIO FELICIO,LIMEIRA,5,1955,Empresario
35105876746,HERMANTINO RAGOSO,IBIÚNA,5,1955,Empresario
35108231169,RUBENS BALDIN,DOURADO,5,1955,Empresario
35113804929,ANTONIO A. MACHADO VESTUARIO,SALTO DE PIRAPORA,5,1955,Empresario
35113817176,ANA MARIA DOS SANTOS LANCHONETE,GUARULHOS,5,1955,Empresario
35113818253,MIRIAM TEREZA DE OLIVEIRA LEMOS,AGUAÍ,5,1955,Empresario
35101518632,JOSE ANTONIO FELICIO,LIMEIRA,5,1955,Empresario
35105876746,HERMANTINO RAGOSO,IBIÚNA,5,1955,Empresario
35108231169,RUBENS BALDIN,DOURADO,5,1955,Empresario
35113804929,ANTONIO A. MACHADO VESTUARIO,SALTO DE PIRAPORA,5,1955,Empresario
35113817176,ANA MARIA DOS SANTOS LANCHONETE,GUARULHOS,5,1955,Empresario
35113818253,MIRIAM TEREZA DE OLIVEIRA LEMOS,AGUAÍ,5,1955,Empresario
35300014651,ILHA EMPREENDIMENTOS IMOBILIARIOS S/A,SAO PAULO,5,1955,Sociedade por Acoes
35300039432,ALFREDO VILLANOVA S.A. INDUSTRIA E COMERCIO,INDAIATUBA,5,1955,Sociedade por Acoes
35300070909,METAL ARTE INDUSTRIAS REUNIDAS S.A.,SAO PAULO,5,1955,Sociedade por Acoes
35300248872,CIA. HISPANO SUISSA DE ADMINISTRACAO E URBANIZACAO,SAO PAULO,5,1955,Sociedade por Acoes
35300014651,ILHA EMPREENDIMENTOS IMOBILIARIOS S/A,SAO PAULO,5,1955,Sociedade por Acoes
35300039432,ALFREDO VILLANOVA S.A. INDUSTRIA E COMERCIO,INDAIATUBA,5,1955,Sociedade por Acoes
35300070909,METAL ARTE INDUSTRIAS REUNIDAS S.A.,SAO PAULO,5,1955,Sociedade por Acoes
35300248872,CIA. HISPANO SUISSA DE ADMINISTRACAO E URBANIZACAO,SAO PAULO,5,1955,Sociedade por Acoes
35400010983,COOPERATIVA DE CONSUMO DOS FUNCIONARIOS DO BANCO AMERICA DO SUL S.A.,SAO PAULO,5,1955,Cooperativa
35400010983,COOPERATIVA DE CONSUMO DOS FUNCIONARIOS DO BANCO AMERICA DO SUL S.A.,SAO PAULO,5,1955,Cooperativa
35500383889,KAMEO USSUI E FILHOS LTDA.,ARACATUBA,5,1955,Outros
35500383889,KAMEO USSUI E FILHOS LTDA.,ARACATUBA,5,1955,Outros
35200843264,GUAPEVA COMERCIO DE MADEIRAS LTDA.,JUNDIAI,5,1955,Sociedade Limitada
35200874518,A.G. CAMISARIA LTDA.,SAO PAULO,5,1955,Sociedade Limitada
35201058544,DORLASS E PEREIRA LTDA.,SAO PAULO,5,1955,Sociedade Limitada
35201083581,MANOEL LUIZ DIAS EMPREENDIMENTOS LTDA,IGUAPE,5,1955,Sociedade Limitada
35201095636,TECELAGEM DADI LTDA.,NOVA ODESSA,5,1955,Sociedade Limitada
35201133066,COMERCIO DE ARTEFATOS DE COURO CIAC LTDA,SAO PAULO,5,1955,Sociedade Limitada
35201154624,OURO BRANCO EMPREENDIMENTO IMOBILIARIO SPE LTDA,SAO PAULO,5,1955,Sociedade Limitada
35201729431,"SEGATTO BATERIAS E AUTO-ELETRICA LTDA ""ME""",RIO DAS PEDRAS,5,1955,Sociedade Limitada
35202113816,A NOVA PALLADIUM PANIFICADORA LTDA.,SAO PAULO,5,1955,Sociedade Limitada
35202127451,COMERCIAL FICAEL LIMITADA,SAO PAULO,5,1955,Sociedade Limitada
35202156264,REBONAUTICA PIRACICABA LTDA,PIRACICABA,5,1955,Sociedade Limitada
35203804731,MACHADO & CIA LTDA,TATUI,5,1955,Sociedade Limitada
35204006812,FAZIA & FAZIA LTDA,SAO PAULO,5,1955,Sociedade Limitada
35204155443,CASA TANGER COMERCIO DE ARMARINHOS LTDA.,SAO PAULO,5,1955,Sociedade Limitada
35205089843,SPARTA PRESTADORA DE SERVICOS METALURGICOS LTDA,ITU,5,1955,Sociedade Limitada
35200843264,GUAPEVA COMERCIO DE MADEIRAS LTDA.,JUNDIAI,5,1955,Sociedade Limitada
35200874518,A.G. CAMISARIA LTDA.,SAO PAULO,5,1955,Sociedade Limitada
35201058544,DORLASS E PEREIRA LTDA.,SAO PAULO,5,1955,Sociedade Limitada
35201083581,MANOEL LUIZ DIAS EMPREENDIMENTOS LTDA,IGUAPE,5,1955,Sociedade Limitada
35201095636,TECELAGEM DADI LTDA.,NOVA ODESSA,5,1955,Sociedade Limitada
35201133066,COMERCIO DE ARTEFATOS DE COURO CIAC LTDA,SAO PAULO,5,1955,Sociedade Limitada
35201154624,OURO BRANCO EMPREENDIMENTO IMOBILIARIO SPE LTDA,SAO PAULO,5,1955,Sociedade Limitada
35201729431,"SEGATTO BATERIAS E AUTO-ELETRICA LTDA ""ME""",RIO DAS PEDRAS,5,1955,Sociedade Limitada
35202113816,A NOVA PALLADIUM PANIFICADORA LTDA.,SAO PAULO,5,1955,Sociedade Limitada
35202127451,COMERCIAL FICAEL LIMITADA,SAO PAULO,5,1955,Sociedade Limitada
35202156264,REBONAUTICA PIRACICABA LTDA,PIRACICABA,5,1955,Sociedade Limitada
35203804731,MACHADO & CIA LTDA,TATUI,5,1955,Sociedade Limitada
35204006812,FAZIA & FAZIA LTDA,SAO PAULO,5,1955,Sociedade Limitada
35204155443,CASA TANGER COMERCIO DE ARMARINHOS LTDA.,SAO PAULO,5,1955,Sociedade Limitada
35205089843,SPARTA PRESTADORA DE SERVICOS METALURGICOS LTDA,ITU,5,1955,Sociedade Limitada
35205329020,DI VOLPI FORNOFORTE INDUSTRIAL LTDA -,SAO PAULO,5,1955,Sociedade Limitada
35205337162,GUERINO MANFRINI E FILHO LTDA.,SAO PAULO,5,1955,Sociedade Limitada
35205402819,CASA NOVA DE FERRAGENS LTDA.,SAO PAULO,5,1955,Sociedade Limitada
35205611418,IRMAOS OLIVER E CIA LTDA. - M.E.,SAO PAULO,5,1955,Sociedade Limitada
35205739406,K. YAMANAKA E CIA. LTDA. - M.E.,SAO PAULO,5,1955,Sociedade Limitada
35206986067,SUPER MERCADOS TRUJILLO LTDA. - M.E.,ANDRADINA,5,1955,Sociedade Limitada
35210832311,BORDIGNON CONFECCOES E CALCADOS LTDA.,SANTA BARBARA D'OESTE,5,1955,Sociedade Limitada
35210834225,GERENCER COMERCIO DE SISTEMAS INFORMATIZADOS LTDA.,SAO PAULO,5,1955,Sociedade Limitada
35210835515,KSI TECNOLOGIA EM SERVICOS E COMERCIO DE INFORMATICA LTDA.,SAO PAULO,5,1955,Sociedade Limitada
35210839481,SERRARIA PICA-PAU DE ITAPEVA LTDA.,ITAPEVA,5,1955,Sociedade Limitada
35210840900,C & B JOALHEIROS LTDA.,SAO PAULO,5,1955,Sociedade Limitada
35210841370,B.A. DE PAULA E CIA. LTDA.,CACAPAVA,5,1955,Sociedade Limitada
35210846444,FRUGERI & GUIRAO LTDA.,SERTAOZINHO,5,1955,Sociedade Limitada
35210846738,CARROCERIAS PIRAMIDE LTDA.,CRAVINHOS,5,1955,Sociedade Limitada
35210849087,IMPACKTO EMBALAGENS LTDA.,BARUERI,5,1955,Sociedade Limitada
35210850727,L.J.F. MOVEIS TUBULARES LTDA.,SAO CARLOS,5,1955,Sociedade Limitada
35210859422,BOSCHI DEMIAN & DEMIAN LTDA.,FERNANDOPOLIS,5,1955,Sociedade Limitada
35210861206,COMERCIAL CACAPAVA LTDA.,CACAPAVA,5,1955,Sociedade Limitada
35210863641,PANOLAR COMERCIO DE TECIDOS LTDA.,SAO PAULO,5,1955,Sociedade Limitada
35210864701,COMERCIO DE PLANTAS E FLORES SAO CARLOS MOGI GUACU LTDA.,MOGI-GUACU,5,1955,Sociedade Limitada
35213083484,JAM ASSESSORIA E CONSULTORIA LTDA.,SAO PAULO,5,1955,Sociedade Limitada
35210850727,L.J.F. MOVEIS TUBULARES LTDA.,SAO CARLOS,5,1955,Sociedade Limitada
35210859422,BOSCHI DEMIAN & DEMIAN LTDA.,FERNANDOPOLIS,5,1955,Sociedade Limitada
35210861206,COMERCIAL CACAPAVA LTDA.,CACAPAVA,5,1955,Sociedade Limitada
35210863641,PANOLAR COMERCIO DE TECIDOS LTDA.,SAO PAULO,5,1955,Sociedade Limitada
35210864701,COMERCIO DE PLANTAS E FLORES SAO CARLOS MOGI GUACU LTDA.,MOGI-GUACU,5,1955,Sociedade Limitada
35213083484,JAM ASSESSORIA E CONSULTORIA LTDA.,SAO PAULO,5,1955,Sociedade Limitada
