NIRE,Empresa,Município,Month,Year,Type
35202382337,TRANSPORTES RODOVIARIOS IRMAOS LEITE LTDA.,CARDOSO,7,1939,Sociedade Limitada
35203464728,PARDINI & CIA LTDA.,JUNDIAI,7,1939,Sociedade Limitada
35205010015,ELETRO TECNICA PAULISTA INDUSTRIAL LTDA,DIADEMA,7,1939,Sociedade Limitada
35210838409,J.C. EMPREENDIMENTOS MUSICAIS E PROMOCOES ARTISTICAS LTDA.,SANTOS,7,1939,Sociedade Limitada
35210838778,BARTOLOMEI & BITENCOURT LTDA.,SEVERINIA,7,1939,Sociedade Limitada
35210848781,COMERCIAL DECOLOR LTDA.,SAO PAULO,7,1939,Sociedade Limitada
35210863438,VERSALLES COMERCIO DE VEICULOS LTDA.,SAO CAETANO DO SUL,7,1939,Sociedade Limitada
35210866143,TAPILAJE INDUSTRIA E COMERCIO DE LAJES LTDA.,TAPIRATIBA,7,1939,Sociedade Limitada
35202382337,TRANSPORTES RODOVIARIOS IRMAOS LEITE LTDA.,CARDOSO,7,1939,Sociedade Limitada
35203464728,PARDINI & CIA LTDA.,JUNDIAI,7,1939,Sociedade Limitada
35205010015,ELETRO TECNICA PAULISTA INDUSTRIAL LTDA,DIADEMA,7,1939,Sociedade Limitada
35210838409,J.C. EMPREENDIMENTOS MUSICAIS E PROMOCOES ARTISTICAS LTDA.,SANTOS,7,1939,Sociedade Limitada
35210838778,BARTOLOMEI & BITENCOURT LTDA.,SEVERINIA,7,1939,Sociedade Limitada
35210848781,COMERCIAL DECOLOR LTDA.,SAO PAULO,7,1939,Sociedade Limitada
35210863438,VERSALLES COMERCIO DE VEICULOS LTDA.,SAO CAETANO DO SUL,7,1939,Sociedade Limitada
35210866143,TAPILAJE INDUSTRIA E COMERCIO DE LAJES LTDA.,TAPIRATIBA,7,1939,Sociedade Limitada
