NIRE,Empresa,Município,Month,Year,Type
35500044006,"NASCIMENTO, ROCHA & CIA",SAO PAULO,2,2006,Comandita Simple
35500044006,"NASCIMENTO, ROCHA & CIA",SAO PAULO,2,2006,Comandita Simple
35300328825,IKE ASSISTENCIA BRASIL S/A,BARUERI,2,2006,Sociedade por Acoes
35300328833,ALL TIME FOMENTO MERCANTILS/A,SAO PAULO,2,2006,Sociedade por Acoes
35300328841,OMNI COMPANHIA SECURITIZADORA DE CREDITOS FINANCEIROS,SAO PAULO,2,2006,Sociedade por Acoes
35300328850,GQUATRO ADMINISTRACAO E PARTICIPACOES S/A,SAO PAULO,2,2006,Sociedade por Acoes
35300328868,TRIPLE S TECNOLOGIA S/A.,SAO PAULO,2,2006,Sociedade por Acoes
35300328876,SOBRINHO ADMINISTRACOES E PARTICIPACOES S/A,SAO PAULO,2,2006,Sociedade por Acoes
35300328884,METALIS ALUMINUM DO BRASIL S.A,SANTANA DE PARNAIBA,2,2006,Sociedade por Acoes
35300328892,PRUDENTE INCORPORADORA SPE S/A,SAO PAULO,2,2006,Sociedade por Acoes
35300328906,TELLFREE BRASIL TELEFONIA IP S.A.,SAO PAULO,2,2006,Sociedade por Acoes
35300328914,"TUTEM COMERCIAL, IMPORTADORA, EXPORTADORA E SERVICOS S.A.",SAO PAULO,2,2006,Sociedade por Acoes
35300328931,BERKLEY INTERNATIONAL DO BRASIL SEGUROS S.A.,SAO PAULO,2,2006,Sociedade por Acoes
35300328949,OVERFAIR PARTICIPACOES S/A.,SAO PAULO,2,2006,Sociedade por Acoes
35300328957,ESTRALI ADMINISTRACAO E PARTICIPACOES S/A.,PRESIDENTE PRUDENTE,2,2006,Sociedade por Acoes
35300328965,VR DESENVOLVIMENTO DE NEGOCIOS S.A.,SAO PAULO,2,2006,Sociedade por Acoes
35300328973,CARUANA S.A. - PARTICIPACOES E EMPREENDIMENTOS,SAO PAULO,2,2006,Sociedade por Acoes
35300328981,COMPANHIA ADMINISTRADORA DE EMPREENDIMENTOSE SERVICOS,SAO PAULO,2,2006,Sociedade por Acoes
35300328990,SOFTINVEST PARTICIPACOES E ADMINISTRACAO S.A.,SAO PAULO,2,2006,Sociedade por Acoes
35300329007,SERPARTNERS PARTICIPACOES E ADMINISTRACAO S/A,SAO PAULO,2,2006,Sociedade por Acoes
35300329015,S.M. ESTRAZULAS - EMPREENDIMENTOS E PARTICIPACOES S.A.,DIADEMA,2,2006,Sociedade por Acoes
35300329023,DVR V EMPREENDIMENTOS IMOBILIARIOS S/A,SAO PAULO,2,2006,Sociedade por Acoes
35300329031,SUNSET INVESTIMENTOS IMOBILIARIOS S.A.,SAO BERNARDO DO CAMPO,2,2006,Sociedade por Acoes
35300329040,AGROMEXPORT S/A IMPORTADORA E EXPORTADORA,SAO PAULO,2,2006,Sociedade por Acoes
35300329058,BELENZINHO INVESTIMENTOS IMOBILIARIOS E PARTICIPACOES S/A,SAO PAULO,2,2006,Sociedade por Acoes
35300329066,ONUMA EMPREENDIMENTOS E PARTICIPACOES SA,SAO PAULO,2,2006,Sociedade por Acoes
35300329074,CALFE EMPREENDIMENTOS E PARTICIPACOES SA,SAO PAULO,2,2006,Sociedade por Acoes
35300329082,OTAWA MONITORAMENTO S.A.,SAO PAULO,2,2006,Sociedade por Acoes
35300329091,BRADESCO SEGUROS S.A,BARUERI,2,2006,Sociedade por Acoes
35300329104,MCL PARTICIPACOES S.A.,SAO PAULO,2,2006,Sociedade por Acoes
35300329112,"BRENCO- COMPANHIA BRASILEIRA DE ENERGIA RENOVAVEL ""EM RECUPERACAO JUDICIAL""",SAO PAULO,2,2006,Sociedade por Acoes
35300329121,VITOR DARKOUBI EMPREENDIMENTOS E PARTICIPACOES S/A,BARUERI,2,2006,Sociedade por Acoes
35300329147,"TORLIM ALIMENTOS S/A ""INDISPONIBILIDADE DE BENS ATE O LIMITE DE R$ 38.378.645,22, EM SEDE DE LIMINAR""",SAO PAULO,2,2006,Sociedade por Acoes
35300329155,SABARA EMPREENDIMENTOS E PARTICIPACOES S.A,SAO PAULO,2,2006,Sociedade por Acoes
35300329163,TD SERVICE S.A.,CAMPINAS,2,2006,Sociedade por Acoes
35300329171,OPEN SECURITIZADORA S/A,SAO PAULO,2,2006,Sociedade por Acoes
35300329180,EB E-BUSINESS PUBLICIDADE E PROPAGANDA S.A.,SAO PAULO,2,2006,Sociedade por Acoes
35300329198,"CLUBE SERVICOS, ADMINISTRACAO E PARTICIPACOES S.A.",SAO PAULO,2,2006,Sociedade por Acoes
35300329201,WTORRE I PARTICIPACOES S.A.,SAO PAULO,2,2006,Sociedade por Acoes
35300329210,WTORRE PARTICIPACOES S.A.,SAO PAULO,2,2006,Sociedade por Acoes
35300329228,IFC - INTERNATIONAL FOOD COMPANY INDUSTRIA DE ALIMENTOS S.A,ITUPEVA,2,2006,Sociedade por Acoes
35300329236,MAC EMPREENDIMENTOS IMOBILIARIOS S.A.,SAO PAULO,2,2006,Sociedade por Acoes
35300329244,NOVA MARILIA ADMINISTRACAO DE BENS MOVEIS E IMOVEIS S.A.,OSASCO,2,2006,Sociedade por Acoes
35300329252,T.A.E.S.P.E. EMPREENDIMENTOS E PARTICIPACOES S.A,SAO PAULO,2,2006,Sociedade por Acoes
35300329261,3106 PARTICIPACOES S.A.,SAO PAULO,2,2006,Sociedade por Acoes
35300329279,LOGICA PARTICIPACOES S/A,SAO PAULO,2,2006,Sociedade por Acoes
35300329287,RECEPTA BIOPHARMA S.A.,SAO PAULO,2,2006,Sociedade por Acoes
35300329295,FLORENCIO DE ABREU PARTICIPACOES S/A,SAO PAULO,2,2006,Sociedade por Acoes
35300329309,EMBAUBA HOLDINGS S/A,OSASCO,2,2006,Sociedade por Acoes
