NIRE,Empresa,Município,Month,Year,Type
35101936124,PEDRO ASSUMPCAO,,12,1954,Empresario
35104153732,AGOSTINHO JOSE,SANTO ANDRÉ,12,1954,Empresario
35104908954,BENIGNO DIOS CORDOBA,SÃO PAULO,12,1954,Empresario
35105307521,EDGARD SOARES,SÃO PAULO,12,1954,Empresario
35105581061,FRANCISCO BELTRAN,,12,1954,Empresario
35108751227,WOLWA SZCZUPAK,SÃO CAETANO DO SUL,12,1954,Empresario
35101936124,PEDRO ASSUMPCAO,,12,1954,Empresario
35104153732,AGOSTINHO JOSE,SANTO ANDRÉ,12,1954,Empresario
35104908954,BENIGNO DIOS CORDOBA,SÃO PAULO,12,1954,Empresario
35105307521,EDGARD SOARES,SÃO PAULO,12,1954,Empresario
35105581061,FRANCISCO BELTRAN,,12,1954,Empresario
35108751227,WOLWA SZCZUPAK,SÃO CAETANO DO SUL,12,1954,Empresario
35300020553,ADATEX S.A. INDUSTRIAL E COMERCIAL,JACAREI,12,1954,Sociedade por Acoes
35300027744,CIA. VOTORANTIM DE CELULOSE E PAPEL CELPAV,SAO PAULO,12,1954,Sociedade por Acoes
35300041330,MOINHO AGUA BRANCA S.A.,SAO PAULO,12,1954,Sociedade por Acoes
35300042531,INDUSTRIA DE TECIDOS DE ARAME LAMINADO AVINO ITALA S.A.,SAO PAULO,12,1954,Sociedade por Acoes
35300063783,"ARTUR EBERHARDT S/A. ""EM RECUPERACAO JUDICIAL""",SAO PAULO,12,1954,Sociedade por Acoes
35300100093,SPADONI S.A. IMPORTACAO COMERCIO E INDUSTRIA,RIBEIRAO PRETO,12,1954,Sociedade por Acoes
35300100166,MERIDIONAL S.A. COMERCIO E INDUSTRIA,SAO PAULO,12,1954,Sociedade por Acoes
35300103033,TUBETES PINUS S.A. PRODUTOS DE PAPEL,SAO PAULO,12,1954,Sociedade por Acoes
35300217233,CEMSA COMERCIO EMPREENDIMENTOS E PARTICIPACOES S.A.,RIBEIRAO PRETO,12,1954,Sociedade por Acoes
35300223357,COMERCIAL E IMOBILIARIA CARDOSO IRMAO S/A,SAO PAULO,12,1954,Sociedade por Acoes
35300300351,TIRRENO COMERCIO E ADMINISTRACAO S.A.,SAO PAULO,12,1954,Sociedade por Acoes
35300020553,ADATEX S.A. INDUSTRIAL E COMERCIAL,JACAREI,12,1954,Sociedade por Acoes
35300027744,CIA. VOTORANTIM DE CELULOSE E PAPEL CELPAV,SAO PAULO,12,1954,Sociedade por Acoes
35300041330,MOINHO AGUA BRANCA S.A.,SAO PAULO,12,1954,Sociedade por Acoes
35300042531,INDUSTRIA DE TECIDOS DE ARAME LAMINADO AVINO ITALA S.A.,SAO PAULO,12,1954,Sociedade por Acoes
35300063783,"ARTUR EBERHARDT S/A. ""EM RECUPERACAO JUDICIAL""",SAO PAULO,12,1954,Sociedade por Acoes
35300100093,SPADONI S.A. IMPORTACAO COMERCIO E INDUSTRIA,RIBEIRAO PRETO,12,1954,Sociedade por Acoes
35300100166,MERIDIONAL S.A. COMERCIO E INDUSTRIA,SAO PAULO,12,1954,Sociedade por Acoes
35300103033,TUBETES PINUS S.A. PRODUTOS DE PAPEL,SAO PAULO,12,1954,Sociedade por Acoes
35300217233,CEMSA COMERCIO EMPREENDIMENTOS E PARTICIPACOES S.A.,RIBEIRAO PRETO,12,1954,Sociedade por Acoes
35300223357,COMERCIAL E IMOBILIARIA CARDOSO IRMAO S/A,SAO PAULO,12,1954,Sociedade por Acoes
35300300351,TIRRENO COMERCIO E ADMINISTRACAO S.A.,SAO PAULO,12,1954,Sociedade por Acoes
35200833811,IRMAOS NERGUISIAN LTDA,OSASCO,12,1954,Sociedade Limitada
35200943315,ZECA'S BAR E RESTAURANTE LTDA. - M.E.,SANTOS,12,1954,Sociedade Limitada
35200962948,IRMAOS SALOMAO COMERCIO DE ARTIGOS DE VESTUARIO E COMPLEMENTOS LTDA.,SAO PAULO,12,1954,Sociedade Limitada
35200979247,VERBANIA - INDUSTRIA NACIONAL DE PRODUTOS DE BORRACHAS LTDA.,LEME,12,1954,Sociedade Limitada
35201010827,METALURGICA LUMINAR LTDA.,SAO PAULO,12,1954,Sociedade Limitada
35201041960,INDUSTRIA PERFURADORA DE LAMINADOS MARGARITELLI LTDA.,SAO PAULO,12,1954,Sociedade Limitada
35201085380,HOTEL AVENIDA PALAX LTDA.,SANTOS,12,1954,Sociedade Limitada
35201133180,AGENCIA SICILIANO DE LIVROS JORNAIS E REVISTAS LTDA.,SAO PAULO,12,1954,Sociedade Limitada
35201208350,BAR E CAFE LOUZA LTDA.,SAO PAULO,12,1954,Sociedade Limitada
35202169722,FIXOVOLT EQUIPAMENTOS ELETRICOS LTDA.,SAO PAULO,12,1954,Sociedade Limitada
35202180840,DROGANETTO LTDA.,SAO PAULO,12,1954,Sociedade Limitada
35202551228,N. TONUSSI PUBLICIDADE LTDA.,SAO PAULO,12,1954,Sociedade Limitada
35204787245,CONFEITARIA JOINVILLE LTDA.,SANTOS,12,1954,Sociedade Limitada
35205420426,CASA DO CABELO COMERCIO E SERVICO LTDA,OSASCO,12,1954,Sociedade Limitada
35205628353,IRMAOS TORRALBA E CIA. LTDA.,SAO PAULO,12,1954,Sociedade Limitada
35205845257,LIVRARIA DUAS CIDADES LTDA.,SAO PAULO,12,1954,Sociedade Limitada
35206299108,PALMA E CIA. LTDA.,ORLANDIA,12,1954,Sociedade Limitada
35206303709,PANIFICADORA BELA AMERICA LTDA.,SAO PAULO,12,1954,Sociedade Limitada
35206340019,PASTIFICIO PANIFICADORA E CONFEITARIA HOLYWOOD LTDA.,SAO PAULO,12,1954,Sociedade Limitada
35207107555,CONTINENTAL EMPREENDIMENTOS E PARTICIPACOES LTDA.,SANTOS,12,1954,Sociedade Limitada
35207809266,DISMAT METALURGICA LTDA. - M.E.,CAMPINAS,12,1954,Sociedade Limitada
35210827725,SAN GERMAN BOMBONIERE LTDA.,SAO PAULO,12,1954,Sociedade Limitada
35210835841,MERCEARIA E QUITANDA CECCONI LTDA.,SAO PAULO,12,1954,Sociedade Limitada
35210837241,AVTEC TECNOLOGIA E COMPONENTES ELETRONICOS LTDA.,TABOAO DA SERRA,12,1954,Sociedade Limitada
35210838263,BIOCENTER INDUSTRIA E COMERCIO DE REVESTIMENTOS LTDA,SUMARE,12,1954,Sociedade Limitada
35210842627,OITAVA ARTE COMERCIO DE EQUIPAMENTOS E SERVICOS LTDA.,SAO PAULO,12,1954,Sociedade Limitada
35210842759,TALIMATEX COMERCIO DE TECIDOS LTDA.,SAO PAULO,12,1954,Sociedade Limitada
35210844131,POTI MADEREIRA LTDA.,ANDRADINA,12,1954,Sociedade Limitada
35210850719,JOSE DONIZETI DE SOUZA & CIA LTDA.,PORTO FERREIRA,12,1954,Sociedade Limitada
35210851472,TRANS TWIN TRANSPORTES LTDA.,SAO PAULO,12,1954,Sociedade Limitada
35210859627,J.C. AGENCIA DE VIAGEN E TURISMO LTDA.,SANTA ISABEL,12,1954,Sociedade Limitada
35210859864,ECOLOGIA COMERCIO E FABRICACAO DE EMBALAGENS LTDA.,SAO BERNARDO DO CAMPO,12,1954,Sociedade Limitada
35210864477,CASA DE FERRAGENS VITORIA LTDA,SAO VICENTE,12,1954,Sociedade Limitada
35210865422,ESQUADROS AMERICAN BAR,ITATIBA,12,1954,Sociedade Limitada
35210859627,J.C. AGENCIA DE VIAGEN E TURISMO LTDA.,SANTA ISABEL,12,1954,Sociedade Limitada
35210859864,ECOLOGIA COMERCIO E FABRICACAO DE EMBALAGENS LTDA.,SAO BERNARDO DO CAMPO,12,1954,Sociedade Limitada
35210864477,CASA DE FERRAGENS VITORIA LTDA,SAO VICENTE,12,1954,Sociedade Limitada
35210865422,ESQUADROS AMERICAN BAR,ITATIBA,12,1954,Sociedade Limitada
