NIRE,Empresa,Município,Month,Year,Type
35300135482,BLANTYS PARTICIPACOES S/A,SAO PAULO,1,1993,Sociedade por Acoes
35300135491,INTERACT PARTICIPACOES S/A,SAO PAULO,1,1993,Sociedade por Acoes
35300135512,SANTISTA ALIMENTOS S.A.,SAO PAULO,1,1993,Sociedade por Acoes
35300135539,GRITZ PARTICIPACOES S/A,CAMPINAS,1,1993,Sociedade por Acoes
35300135547,PRAIAS DO NORTE EMPREENDIMENTOS S/A.,SAO PAULO,1,1993,Sociedade por Acoes
35300135555,CIMENTO TUPI S/A,SAO PAULO,1,1993,Sociedade por Acoes
35300135563,FAIVELEY TRANSPORT DO BRASIL S/A.,SAO PAULO,1,1993,Sociedade por Acoes
35300135571,INTERSINA HOLDING S/A.,SAO PAULO,1,1993,Sociedade por Acoes
35300135598,SEMPREL S/A,SAO PAULO,1,1993,Sociedade por Acoes
35300135661,FORMIPLAC NORDESTE S/A.,SUZANO,1,1993,Sociedade por Acoes
35300135679,CIA NACIONAL DE DESENVOLVIMENTO IMOBILIARIO S/A,EMBU,1,1993,Sociedade por Acoes
35300526139,DIBENS S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS,SAO PAULO,1,1993,Sociedade por Acoes
35300526155,R.B.S. PROJETOS E CONSTRUCOES S.A.,SAO PAULO,1,1993,Sociedade por Acoes
35300135482,BLANTYS PARTICIPACOES S/A,SAO PAULO,1,1993,Sociedade por Acoes
35300135491,INTERACT PARTICIPACOES S/A,SAO PAULO,1,1993,Sociedade por Acoes
35300135512,SANTISTA ALIMENTOS S.A.,SAO PAULO,1,1993,Sociedade por Acoes
35300135539,GRITZ PARTICIPACOES S/A,CAMPINAS,1,1993,Sociedade por Acoes
35300135547,PRAIAS DO NORTE EMPREENDIMENTOS S/A.,SAO PAULO,1,1993,Sociedade por Acoes
35300135555,CIMENTO TUPI S/A,SAO PAULO,1,1993,Sociedade por Acoes
35300135563,FAIVELEY TRANSPORT DO BRASIL S/A.,SAO PAULO,1,1993,Sociedade por Acoes
35300135571,INTERSINA HOLDING S/A.,SAO PAULO,1,1993,Sociedade por Acoes
35300135598,SEMPREL S/A,SAO PAULO,1,1993,Sociedade por Acoes
35300135661,FORMIPLAC NORDESTE S/A.,SUZANO,1,1993,Sociedade por Acoes
35300135679,CIA NACIONAL DE DESENVOLVIMENTO IMOBILIARIO S/A,EMBU,1,1993,Sociedade por Acoes
35300526139,DIBENS S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS,SAO PAULO,1,1993,Sociedade por Acoes
35300526155,R.B.S. PROJETOS E CONSTRUCOES S.A.,SAO PAULO,1,1993,Sociedade por Acoes
35400023031,COOPERATIVA DE CREDITO MUTUO DOS MEDICOS DE JUNDIAI E REGIAO LTDA - COOPCREM,JUNDIAI,1,1993,Cooperativa
35400023040,COOPERATIVA UNIAO DOS TRABALHADORES AUTONOMOS DE PIRACICABA LTDA.,PIRACICABA,1,1993,Cooperativa
