NIRE,Empresa,Município,Month,Year,Type
35102822114,LUIZ GEOVARSIO DE OLIVEIRA,SÃO PAULO,9,1958,Empresario
35108475637,TAKEO OKU,JUNQUEIRÓPOLIS,9,1958,Empresario
35102822114,LUIZ GEOVARSIO DE OLIVEIRA,SÃO PAULO,9,1958,Empresario
35108475637,TAKEO OKU,JUNQUEIRÓPOLIS,9,1958,Empresario
35300010043,MOSAIC FERTILIZANTES DO BRASIL S.A.,SAO PAULO,9,1958,Sociedade por Acoes
35300014499,CAPRICORNIO TEXTIL S.A,SAO PAULO,9,1958,Sociedade por Acoes
35300021487,HAUPT SAO PAULO S.A. INDUSTRIAL COMERCIAL,SAO PAULO,9,1958,Sociedade por Acoes
35300023072,CINE MOCOCA S.A.,MOCOCA,9,1958,Sociedade por Acoes
35300042280,SCORRO S.A. INDUSTRIA E COMERCIO,SAO PAULO,9,1958,Sociedade por Acoes
35300048172,INDUSTRIAS EMANOEL ROCCO S.A. FUNDICAO MAQUINAS PAPEL E PAPELAO,LIMEIRA,9,1958,Sociedade por Acoes
35300056213,DANVAL S.A. INDUSTRIA E COMERCIO,SAO PAULO,9,1958,Sociedade por Acoes
35300293525,SOCIEDADE INDUSTRIAL DE FERROS ESPECIAIS BRASILEIROS S.A. SIDEBRAS,GUARULHOS,9,1958,Sociedade por Acoes
35300010043,MOSAIC FERTILIZANTES DO BRASIL S.A.,SAO PAULO,9,1958,Sociedade por Acoes
35300014499,CAPRICORNIO TEXTIL S.A,SAO PAULO,9,1958,Sociedade por Acoes
35300021487,HAUPT SAO PAULO S.A. INDUSTRIAL COMERCIAL,SAO PAULO,9,1958,Sociedade por Acoes
35300023072,CINE MOCOCA S.A.,MOCOCA,9,1958,Sociedade por Acoes
35300042280,SCORRO S.A. INDUSTRIA E COMERCIO,SAO PAULO,9,1958,Sociedade por Acoes
35300048172,INDUSTRIAS EMANOEL ROCCO S.A. FUNDICAO MAQUINAS PAPEL E PAPELAO,LIMEIRA,9,1958,Sociedade por Acoes
35300056213,DANVAL S.A. INDUSTRIA E COMERCIO,SAO PAULO,9,1958,Sociedade por Acoes
35300293525,SOCIEDADE INDUSTRIAL DE FERROS ESPECIAIS BRASILEIROS S.A. SIDEBRAS,GUARULHOS,9,1958,Sociedade por Acoes
35500582636,ALBERTO URFALE E CIA.,ARARAS,9,1958,Outros
35500582636,ALBERTO URFALE E CIA.,ARARAS,9,1958,Outros
35200870920,PANDIN MOVEIS LTDA,SAO JOSE DO RIO PRETO,9,1958,Sociedade Limitada
35200879757,DAYKO INDUSTRIA E COMERCIO LTDA.,SAO PAULO,9,1958,Sociedade Limitada
35200891374,COMERCIAL AOALUGANO LTDA.,SAO PAULO,9,1958,Sociedade Limitada
35200898158,TECNICA MECANICA ITALSUISS LTDA.,SAO PAULO,9,1958,Sociedade Limitada
35200904018,G. FREDERICO & CIA. LTDA.,SAO PAULO,9,1958,Sociedade Limitada
35200917209,SABROE DO BRASIL LTDA,SAO PAULO,9,1958,Sociedade Limitada
35200946543,SALADA SAO JOAO LTDA.,SAO PAULO,9,1958,Sociedade Limitada
35200971971,DISTRIBUIDORA DE BEBIDAS LENCOENSE LTDA.,LENCOIS PAULISTA,9,1958,Sociedade Limitada
35201001500,CITRICULA BRASILEIRA LTDA.,SAO PAULO,9,1958,Sociedade Limitada
35201059630,FRIGORIFICO UTINGA LTDA.,SANTO ANDRE,9,1958,Sociedade Limitada
35201095008,OTAFRA INDUSTRIA METALURGICA LTDA.,SAO PAULO,9,1958,Sociedade Limitada
35201102870,SELARIA GAUCHA LTDA.,BARRETOS,9,1958,Sociedade Limitada
35201103281,COMERCIAL BACCHIN LTDA.,SANTA BARBARA D'OESTE,9,1958,Sociedade Limitada
35201136278,REFRIGERANTES MOGI INDUSTRIA E COMERCIO DE BEBIDAS LTDA,MOGI-GUACU,9,1958,Sociedade Limitada
35201212063,ROMA COMERCIO DE METAIS EM GERAL LTDA.,SAO PAULO,9,1958,Sociedade Limitada
35201234687,RELOJOARIA SINZATO LTDA.,OSWALDO CRUZ,9,1958,Sociedade Limitada
35201275791,COMERCIAL DUMONT LTDA.,SAO PAULO,9,1958,Sociedade Limitada
35202076287,CONSTRUTORA ROSDAN LTDA,SAO PAULO,9,1958,Sociedade Limitada
35202080888,COMERCIO E INSTALACOES J. GONCALVES LTDA.,PRESIDENTE PRUDENTE,9,1958,Sociedade Limitada
35202084069,PANIFICADORA VILA BUARQUE LTDA.,SAO PAULO,9,1958,Sociedade Limitada
