NIRE,Empresa,Município,Month,Year,Type
35602811294,CONSTRUCERTO EMPREENDIMENTOS E SERVICOS EIRELI,CASTILHO,6,2019,Grupo
35602813238,MIEKO COMERCIO DE MATERIAIS PARA CONSTRUCAO EIRELI,OSASCO,6,2019,Grupo
35602815460,COMERCIO DE PNEUS GU EIRELI,SAO PAULO,6,2019,Grupo
35602821290,BQ FAST COMERCIO DE PRODUTOS EM GERAL EIRELI,ATIBAIA,6,2019,Grupo
35602821915,AMISTAD SOLUCOES E GESTAO CORPORATIVA EIRELI,SAO BERNARDO DO CAMPO,6,2019,Grupo
35602823659,H-ROLIN ASSESSORIA EM COBRANCAS EIRELI,SAO PAULO,6,2019,Grupo
35602824957,CICALA MATERIAL PARA CONSTRUCAO EIRELI,SAO PAULO,6,2019,Grupo
35602825007,TECTEL PARTICIPACOES EIRELI,SAO BERNARDO DO CAMPO,6,2019,Grupo
35602825163,HORAIOS CLINICA DE ESTETICA EIRELI,SAO PAULO,6,2019,Grupo
35602825236,CAB PARTICIPACOES E EMPREENDIMENTOS EIRELI,SAO PAULO,6,2019,Grupo
35602825261,ARENA ASSESSORIA DE PROJETOS EIRELI,SAO PAULO,6,2019,Grupo
35602825821,ADLER TECNOLOGIA DA INFORMACAO EIRELI,CAMPINAS,6,2019,Grupo
35602825911,JUNDFLEX APOIO ADMINISTRATIVO EIRELI,CAMPINAS,6,2019,Grupo
35602826305,WDB CONSULTORIA E GESTAO EMPRESARIAL EIRELI,CAMPINAS,6,2019,Grupo
35602827565,NOVA UNIVERSO DISTRIBUIDORA DE UTILIDADES EIRELI,SAO PAULO,6,2019,Grupo
35602833841,INDUFIX INDUSTRIA E COMERCIO EIRELI,SAO PAULO,6,2019,Grupo
35602833875,DG.NET TELECON EIRELI,SAO PAULO,6,2019,Grupo
35602833883,VIDRACARIA VIEIRA CLARET EIRELI.,SAO PAULO,6,2019,Grupo
35602835169,"AEX INTEGRADA, LOGISTICA E TRANSPORTE RODOVIARIOS DE CARGAS EIRELI",SAO PAULO,6,2019,Grupo
35602835193,LOURENCO E FERNANDES RECURSOS HUMANOS EIRELI,SAO PAULO,6,2019,Grupo
35602835991,PANDA PO AUTO PECA COMERCIAL EIRELI,SAO PAULO,6,2019,Grupo
35602836386,LOUNGE BAR & TABACARIA EIRELI,GUARULHOS,6,2019,Grupo
35602836394,ECO2 FRANCHISING EIRELI,SAO JOSE DOS CAMPOS,6,2019,Grupo
35602836416,POLIFIBRA SERVICOS EMPRESARIAIS E EMPREENDIMENTOS IMOBILIARIOS EIRELI,SOROCABA,6,2019,Grupo
35602836548,COFIPLAN CONTABILIDADE E CONSULTORIA - EIRELI,,6,2019,Grupo
35602836955,SANGLASS ENGENHARIA E SERVICOS EIRELI,SAO PAULO,6,2019,Grupo
35602837021,EMB COMERCIO DE MATERIAIS PARA CONSTRUCAO EIRELI,SAO PAULO,6,2019,Grupo
35602837404,BROTHERS & CO - PARTICIPACOES EIRELI,SAO PAULO,6,2019,Grupo
35602838818,SGTA LOG LOGISTICA EIRELI,SAO PAULO,6,2019,Grupo
35602839059,ZETEC COMERCIO & SERVICOS EIRELI,BARUERI,6,2019,Grupo
35602842513,QUALITTAS IMPORTACAO E EXPORTACAO DE EQUIPAMENTOS VETERINARIOS - EIRELI,CAMPINAS,6,2019,Grupo
35602842564,GUIRRO ENGENHARIA PAULISTA EIRELI,CAMPINAS,6,2019,Grupo
35602844095,AMANDA CRISTINA M. BEDANA - EIRELI,AMERICANA,6,2019,Grupo
35602845075,N & F CONSTRUTORA E INCORPORADORA EIRELI,TAUBATE,6,2019,Grupo
35602845300,CEREALISTA NOVA UNIAO EIRELI,TAQUARITUBA,6,2019,Grupo
35602845814,CONSTRUMASTER CONSTRUCOES E COMERCIO EIRELI,SAO PAULO,6,2019,Grupo
35602846161,CATALUNYA PARTICIPACOES EIRELI,SAO PAULO,6,2019,Grupo
35602846446,MACHINE ELEVATOR EIRELI,SAO BERNARDO DO CAMPO,6,2019,Grupo
35602846560,COMERCIO DE EQUIPAMENTOS PLASTICOS R P PLASS EIRELI,SAO PAULO,6,2019,Grupo
35602846624,CAMARGO PRIME SERVICOS EIRELI,SAO PAULO,6,2019,Grupo
35602847108,MOONKA CONFECCOES EIRELI,SAO PAULO,6,2019,Grupo
35602847451,FREITAS CORPORATIVO DE VIAGENS E TURISMO EIRELI,GUARULHOS,6,2019,Grupo
35602847817,LOJAS D SANTOS COLCHOES BRASIL EIRELI,SAO PAULO,6,2019,Grupo
35602851270,"CYLENE DISTRIBUICAO, IMPORTACAO E EXPORTACAO EIRELI",SAO PAULO,6,2019,Grupo
35602852594,AHSL INFORMACOES CADASTRAIS EIRELI.,SAO PAULO,6,2019,Grupo
35602854651,R & V MODAS SURF EIRELI,SAO PAULO,6,2019,Grupo
35602854741,HQPRINT COMERCIO DE MATERIAIS GRAFICOS EIRELI,SANTANA DE PARNAIBA,6,2019,Grupo
35602854929,LUANDA TREINAMENTO PROFISSIONAL EIRELI,PRESIDENTE PRUDENTE,6,2019,Grupo
35602855127,KOLOR PRODUCOES EIRELI,SAO PAULO,6,2019,Grupo
35602855143,ARENA FASHION ARMARINHOS EIRELI.,SAO PAULO,6,2019,Grupo
35602856344,FG ESPORTE MOTORS EIRELI,BARUERI,6,2019,Grupo
35602856883,NUNES FERREIRA FOOD PARKS E ESTACIONAMENTOS - EIRELI,SAO JOSE DO RIO PRETO,6,2019,Grupo
35602857260,LEAL TRANSPORTES EIRELI,GUARULHOS,6,2019,Grupo
35602857791,N R MALKI SERVICOS DE ARQUITETURA EIRELI,SAO PAULO,6,2019,Grupo
35602857898,SOLUCAO ORGANIZACAO CONTABIL - EIRELI,MIRASSOL,6,2019,Grupo
35602857936,AVIAMENTOS NARA EIRELI,SAO PAULO,6,2019,Grupo
35602857979,IMOBILIARIA E CONSTRUTORA CONTINENTAL EIRELI,GUARULHOS,6,2019,Grupo
35602858037,OGM SUPRIMENTOS EIRELI,SAO PAULO,6,2019,Grupo
35602858088,KEILA CRISTINA NASCIMENTO MACHADO EIRELI,SAO PAULO,6,2019,Grupo
35602858142,OTICAS MORUMBY EIRELI,SAO PAULO,6,2019,Grupo
35602858304,L P ZAMBON CAPAS E BANCOS PARA MOTOCICLETAS EIRELI,SANTA MARIA DA SERRA,6,2019,Grupo
35630360498,ANJOS TRANSPORTES 2 EIRELI,SAO PAULO,6,2019,Grupo
35630361427,NUNES DE ARRUDA SERVICOS MEDICOS EIRELI,SAO JOSE DO RIO PRETO,6,2019,Grupo
35630363276,RW GARAGE SERVICOS AUTOMOTIVOS EIRELI,SAO PAULO,6,2019,Grupo
35630368863,PEREIRA MARTINS SERVICOS MEDICOS EIRELI,ARARAQUARA,6,2019,Grupo
35630368901,FELLIPE MALDONADO COSTA NEGOCIOS IMOBILIARIOS EIRELI,SAO PAULO,6,2019,Grupo
35630369312,"PROFITS INDUSTRIA , COMERCIO DE ALHO E SERVICOS - EIRELI",CAMPINAS,6,2019,Grupo
35630370523,RIVESTITURA ASSESSORIA E MARKETING EIRELI,SAO PAULO,6,2019,Grupo
35630370809,PANIFICADORA E CONFEITARIA MANACA EIRELI,SAO PAULO,6,2019,Grupo
35630372691,KPS INVESTIMENT EIRELI,SAO PAULO,6,2019,Grupo
35630372836,RESTAURANTE SUSHI EM CASA MOEMA EIRELI,SAO PAULO,6,2019,Grupo
35630373336,SOLARES IMOBILIARIA EIRELI,OSASCO,6,2019,Grupo
35630373972,FORMATO FUNK AGENCIAMENTO ARTISTICO EIRELI,SAO PAULO,6,2019,Grupo
35630374286,NANPACK EMBALAGENS EIRELI,SAO PAULO,6,2019,Grupo
35630377145,COLAUTO CONSULTORIA EMPRESARIAL - EIRELI,SAO PAULO,6,2019,Grupo
35300536916,VENTURE CAPITAL PARTICIPACOES E INVESTIMENTOS S.A,SAO PAULO,6,2019,Sociedade por Acoes
35300536924,ENF SPE III S.A.,CAMPINAS,6,2019,Sociedade por Acoes
35300536932,FCJ BAURU PARTICIPACOES S.A,BAURU,6,2019,Sociedade por Acoes
35300536941,STARK SECURITIZADORA DE ATIVOS EMPRESARIAIS S.A,SAO PAULO,6,2019,Sociedade por Acoes
35300536959,PAGE GROUP PARTICIPACOES SOCIETARIAS S/A,SAO PAULO,6,2019,Sociedade por Acoes
35300536967,REIT BZ SPE S.A.,SAO PAULO,6,2019,Sociedade por Acoes
35300536975,PASSFIO SOLUCOES E PARTICIPACOES S.A.,BRAGANCA PAULISTA,6,2019,Sociedade por Acoes
35300536983,GUIROPA ADMINISTRACAO E PARTICIPACOES S/A,SAO PAULO,6,2019,Sociedade por Acoes
35300536991,HARTFORD CAPITAL S.A,CAMPINAS,6,2019,Sociedade por Acoes
35300537009,ADAMANTINA PARTICIPACOES S.A.,SAO PAULO,6,2019,Sociedade por Acoes
35300537017,VIACOLOR INDUSTRIA E COMERCIO DE TINTAS S.A.,ITUPEVA,6,2019,Sociedade por Acoes
35300537025,TEQUS ADMINISTRADORA E INCORPORADORA S.A,SAO PAULO,6,2019,Sociedade por Acoes
35300537033,BAND PARTICIPACOES S/A,SANTANA DE PARNAIBA,6,2019,Sociedade por Acoes
35300537041,TGMB 014 EMPREENDIMENTOS IMOBILIARIOS SPE S.A.,SAO PAULO,6,2019,Sociedade por Acoes
35300537050,OPALIA PARTICIPACOES S.A.,SAO ROQUE,6,2019,Sociedade por Acoes
35300537068,HBR 4 - INVESTIMENTOS IMOBILIARIOS S.A.,MOGI DAS CRUZES,6,2019,Sociedade por Acoes
35300537076,HNS PARTICIPACOES E EMPREENDIMENTOS S.A,SAO PAULO,6,2019,Sociedade por Acoes
35300537084,MICROPOWER ENERGIA S.A.,SAO PAULO,6,2019,Sociedade por Acoes
35300537092,RESALE TECNOLOGIA E SERVICOS S/A,PIRACICABA,6,2019,Sociedade por Acoes
35300537106,DIGITAL BPO & SOLUTIONS S/A. - EM LIQUIDACAO,SAO PAULO,6,2019,Sociedade por Acoes
35300537114,ASFUR PARTICIPACOES S.A,SAO PAULO,6,2019,Sociedade por Acoes
35300537122,CAN PARTICIPACOES S.A.,SAO PAULO,6,2019,Sociedade por Acoes
35300537131,TGMB 065 EMPREENDIMENTOS IMOBILIARIOS SPE S.A.,SAO PAULO,6,2019,Sociedade por Acoes
35300537149,DOTCOM GROUP COMERCIO DE PRESENTES S/A,SAO PAULO,6,2019,Sociedade por Acoes
35300537203,SCF PARTICIPACOES E GESTAO DE NEGOCIOS S.A.,SAO PAULO,6,2019,Sociedade por Acoes
35300537211,KIRIN SOCIEDADE DE EMPRESTIMO ENTRE PESSOAS S.A EM LIQUIDACAO,SAO PAULO,6,2019,Sociedade por Acoes
35300537220,ATLANTICA HOLDING S.A,SAO PAULO,6,2019,Sociedade por Acoes
35300537238,PERTERRA INSUMOS AGROPECUARIOS S.A.,SAO PAULO,6,2019,Sociedade por Acoes
35300537246,SECURITIZADORA DE CREDITOS IMOBILIARIOS VERT S.A.,SAO PAULO,6,2019,Sociedade por Acoes
35300537254,ASTIC IE PARTICIPACOES S.A.,SAO PAULO,6,2019,Sociedade por Acoes
35300537262,EREN MARAL PARTICIPACOES S.A,SAO PAULO,6,2019,Sociedade por Acoes
35300537271,LOTUS RURAL EMPREENDIMENTOS IMOBILIARIOS S.A.,SAO PAULO,6,2019,Sociedade por Acoes
35300537289,BLOOV TECNOLOGIA S.A.,SAO PAULO,6,2019,Sociedade por Acoes
35300537297,BORDINI & SOUZA PARTICIPACOES S/A,BARUERI,6,2019,Sociedade por Acoes
35300537301,BOXTER PARTICIPACOES S.A,SAO PAULO,6,2019,Sociedade por Acoes
35300537319,C.C.S. TECNOLOGIA E SERVICOS S.A.,LIMEIRA,6,2019,Sociedade por Acoes
35300537327,OXSS SECURITIZADORA S.A,SOROCABA,6,2019,Sociedade por Acoes
35300537335,BERING ATIVIDADES SUBAQUATICAS S/A,PRESIDENTE EPITACIO,6,2019,Sociedade por Acoes
35300537343,AVANTI BR SOLUCOES EM LOGISTICA S.A.,SAO PAULO,6,2019,Sociedade por Acoes
35300537351,TRAVESSIA SECURITIZADORA DE CREDITOS MERCANTIS I S.A.,SAO PAULO,6,2019,Sociedade por Acoes
35300537360,BE-SOUL PARTICIPACOES S/A,SAO PAULO,6,2019,Sociedade por Acoes
35300537378,MASTER SUCESSO SECURITIZADORA S.A.,SAO PAULO,6,2019,Sociedade por Acoes
35300537386,TGMG 006 EMPRRENDIMENTOS IMOBILIARIOS SPE S.A.,SAO PAULO,6,2019,Sociedade por Acoes
35300537394,IGARATA EMPREENDIMENTOS IMOBILIARIOS S/A,SANTO ANDRE,6,2019,Sociedade por Acoes
35300537408,BRANPORT S/A ADMINISTRACAO E PARTICIPACOES,SAO PAULO,6,2019,Sociedade por Acoes
35300537416,ATIC HOLDING S.A.,SAO PAULO,6,2019,Sociedade por Acoes
35300537424,NRD AGROPECUARIA E PARTICIPACOES S/A,PRESIDENTE PRUDENTE,6,2019,Sociedade por Acoes
35300537432,AMAGO EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,6,2019,Sociedade por Acoes
35300537441,NTAGRO INVESTIMENTOS S.A.,SAO PAULO,6,2019,Sociedade por Acoes
35300537459,TGMB 070 EMPREENDIMENTOS IMOBILIARIOS SPE S.A.,SAO PAULO,6,2019,Sociedade por Acoes
35300537467,"REGISTRADA MARCAS, PATENTES E ROYALTIES S.A.",SAO PAULO,6,2019,Sociedade por Acoes
35300537475,FITKB PARTICIPACOES SA EM LIQUIDACAO,SAO PAULO,6,2019,Sociedade por Acoes
35300537483,VON SUCKOW TACTICAL BRASIL INDUSTRIA S/A,INDAIATUBA,6,2019,Sociedade por Acoes
35300537491,HBBH VI INVESTIMENTOS E PARTICIPACOES S.A.,SAO PAULO,6,2019,Sociedade por Acoes
35300537505,TGMB 008 EMPREENDIMENTOS IMOBILIARIOS SPE S.A.,SAO PAULO,6,2019,Sociedade por Acoes
35300537513,HOLDING BENEVIX S.A,SAO PAULO,6,2019,Sociedade por Acoes
35300537521,PROFIT AGP SERVICOS EMPRESARIAIS S.A.,BARUERI,6,2019,Sociedade por Acoes
35300537530,REDE AGRO FIDELIDADE E INTERMEDIACAO S.A,SAO PAULO,6,2019,Sociedade por Acoes
35300537548,ITAPEVI SANCA EMPREENDIMENTO IMOBILIARIO - SPE S.A,SAO PAULO,6,2019,Sociedade por Acoes
35300537556,LOCSERV - LOCACOES E SERVICOS S/A,SAO CAETANO DO SUL,6,2019,Sociedade por Acoes
35300537564,MENUPONTOCOM COMERCIO ELETRONICO E REPRESENTACAO S.A.,SAO PAULO,6,2019,Sociedade por Acoes
35300537572,BENEVENTTO PARTICIPACOES S.A.,BARUERI,6,2019,Sociedade por Acoes
35300537581,DVB SERVICOS DE BLINDAGENS S.A.,DIADEMA,6,2019,Sociedade por Acoes
35300537599,AEROPORTO DO NORDESTE DO BRASIL S.A,SAO PAULO,6,2019,Sociedade por Acoes
35300537602,REDE UNICA EDUCACAO S.A.,ATIBAIA,6,2019,Sociedade por Acoes
35300537611,YELLOWCAM SEGURANCA COLABORATIVA S.A.,SAO PAULO,6,2019,Sociedade por Acoes
35300537629,HOSHIN EMPREENDIMENTOS S.A.,SAO PAULO,6,2019,Sociedade por Acoes
35300537637,DERRY INVESTIMENTOS IMOBILIARIOS BRASIL S.A.,SAO PAULO,6,2019,Sociedade por Acoes
35300537645,TGMB 060 EMPREENDIMENTOS IMOBILIARIOS SPE S.A.,SAO PAULO,6,2019,Sociedade por Acoes
35300537653,ATIVE TELECOMUNICACOES S.A.,SAO PAULO,6,2019,Sociedade por Acoes
35300537661,QMZ PARTICIPACOES E INVESTIMENTOS S/A,SANTA FE DO SUL,6,2019,Sociedade por Acoes
35300537670,DRAFF ADMINISTRACAO E PARTICIPACOES S/A,ATIBAIA,6,2019,Sociedade por Acoes
35300537688,TERRA FIRME PARTICIPACOES S.A.,VINHEDO,6,2019,Sociedade por Acoes
35300537696,COMPANHIA INOVADORA DE PARTICIPACOES - COIN,SAO PAULO,6,2019,Sociedade por Acoes
35300537700,MOVA SOCIEDADE DE EMPRESTIMO ENTRE PESSOAS S/A,SAO PAULO,6,2019,Sociedade por Acoes
35300537718,L&F ADMINISTRACAO E PARTICIPACAO S/A,SAO PAULO,6,2019,Sociedade por Acoes
35300537726,GRUPO AKRK PARTICIPACOES S/A,SAO PAULO,6,2019,Sociedade por Acoes
35300537734,ALPHA TRADING SA,SAO PAULO,6,2019,Sociedade por Acoes
35300537742,TGMB 064 EMPREENDIMENTOS IMOBILIARIOS SPE S.A.,SAO PAULO,6,2019,Sociedade por Acoes
35300537751,TGMB 062 EMPREENDIMENTOS IMOBILIARIOS SPE S.A.,SAO PAULO,6,2019,Sociedade por Acoes
35300537769,BN CAPITAL PARTICIPACOES S.A.,SAO PAULO,6,2019,Sociedade por Acoes
35300537777,B.T.L.G EMPREENDIMENTOS E PARTICIPACOES S/A,SAO PAULO,6,2019,Sociedade por Acoes
35300537785,V.S.D.B EMPREENDIMENTOS E PARTICIPACOES S/A,SAO PAULO,6,2019,Sociedade por Acoes
35300537793,CORUMI PARTICIPACOES SOCIETARIAS S.A.,SAO SEBASTIAO,6,2019,Sociedade por Acoes
35300537807,UNIAO INCORPORADORA & CONSTRUTORA S.A.,SAO PAULO,6,2019,Sociedade por Acoes
35300537815,CINQUE FRATELLI PARTICIPACOES S.A.,CAMPINAS,6,2019,Sociedade por Acoes
35300537823,BEM.CARE S/A,SAO PAULO,6,2019,Sociedade por Acoes
35300537831,BLOCKC TECNOLOGIA E GESTAO S.A.,SAO PAULO,6,2019,Sociedade por Acoes
35300537840,BUNKER PARTICIPACOES S.A,SAO PAULO,6,2019,Sociedade por Acoes
35300537858,OP11 PROVEDOR DE ACESSO A INTERNET S.A.,SAO PAULO,6,2019,Sociedade por Acoes
35300537866,HBR 23 - INVESTIMENTOS IMOBILIARIOS S.A.,MOGI DAS CRUZES,6,2019,Sociedade por Acoes
35300537874,RIVERDALE GESTAO PATRIMONIAL S.A,SAO PAULO,6,2019,Sociedade por Acoes
35300537882,ON NATURAL COMERCIO E IMPORTACAO S/A,SAO PAULO,6,2019,Sociedade por Acoes
35300537891,TGMB 016 EMPREENDIMENTOS IMOBILIARIOS SPE S.A.,SAO PAULO,6,2019,Sociedade por Acoes
35300537904,2B-ON S.A.,SAO PAULO,6,2019,Sociedade por Acoes
35300537912,TGMB 058 EMPREENDIMENTOS IMOBILIARIOS SPE S.A.,SAO PAULO,6,2019,Sociedade por Acoes
35300537921,FERROLEASE COMERCIO E LOCACAO DE EQUIPAMENTOS FERROVIARIOS S.A,SAO PAULO,6,2019,Sociedade por Acoes
35300537939,TGMB 057 EMPREENDIMENTOS IMOBILIARIOS SPE S.A.,SAO PAULO,6,2019,Sociedade por Acoes
35300537947,TG CERRADO EMPREENDIMENTOS IMOBILIARIOS S.A,SAO PAULO,6,2019,Sociedade por Acoes
35300537955,HBR 3 - INVESTIMENTOS IMOBILIARIOS S.A.,MOGI DAS CRUZES,6,2019,Sociedade por Acoes
35300537963,NOVO ESTADO TRANSMISSORA DE ENERGIA S.A.,SAO PAULO,6,2019,Sociedade por Acoes
35300537971,MERCADO DE SANTO AMARO CONCESSIONARIA FENIX S.A,SAO PAULO,6,2019,Sociedade por Acoes
35300537980,AML SECURITIZADORA S.A.,SAO PAULO,6,2019,Sociedade por Acoes
35300537998,F2F PARTICIPACOES S.A.,SAO PAULO,6,2019,Sociedade por Acoes
35300538005,RIKABELA AGROPECUARIA S/A,RIO CLARO,6,2019,Sociedade por Acoes
35300538013,SAP ENGENHARIA S.A.,SAO PAULO,6,2019,Sociedade por Acoes
35300538021,GUAIMBE I PARQUE SOLAR S.A.,GUAIMBE,6,2019,Sociedade por Acoes
35300538030,BBR3 PARTICIPACOES S/A,SAO PAULO,6,2019,Sociedade por Acoes
35300538048,BERNATRANS TRANSPORTES URBANOS S.A,SAO BERNARDO DO CAMPO,6,2019,Sociedade por Acoes
35300538056,LABI EXAMES S/A,SAO PAULO,6,2019,Sociedade por Acoes
35300538064,GO VERDE ENERGIA E SERVICOS S.A.,SAO PAULO,6,2019,Sociedade por Acoes
35400187891,COOPERATIVA DE TRANSPORTE ESCOLAR DA CAPELA DO SOCORRO - COOPERCAPS,SAO PAULO,6,2019,Cooperativa
35400187905,COOPERATIVA DE AGRONEGOCIO E AGRICOLA RURAL UNIDAS AGROUNIDAS - FAMILIAR,SAO PAULO,6,2019,Cooperativa
35400188588,COOPERATIVA CATADORES PAPEIS RECICLADOS DE GUARARAPES - COOPREVERSO - EM LIQUIDACAO,GUARARAPES,6,2019,Cooperativa
35400189061,"COOPERATIVA DE PROFISSIONAIS NA AREA DE TRANSPORTE ALTERNATIVO, FRETAMENTO - CARGA E TURISMO DE PATROCINIO PAULIST",PATROCINIO PAULISTA,6,2019,Cooperativa
35400189541,COOPERMAX - COOPERATIVA DE APOIO AS EMPRESAS DE COSMETOLOGIA,SOROCABA,6,2019,Cooperativa
35400189673,COOPERATIVA AGRICULTURA PECUARIA E PSICULTURA NA REGIAO DE BREJO ALEGRE - CAPPBA,BREJO ALEGRE,6,2019,Cooperativa
35400189789,COOPERAMA - COOPERATIVA DE TRABALHO DOS CATADORES DE MATERIAIS RECICLAVEIS DE PANORAMA,PANORAMA,6,2019,Cooperativa
35400190264,COOPERATIVA-ESCOLA DOS ALUNOS DA ETEC PROFESSOR FRANCISCODOS SANTOS,SAO SIMAO,6,2019,Cooperativa
35400190868,COOPERATIVA DE TRANSPORTE RODOVIARIO DE CARGAS E PASSAGEIROS RODOQUALY,DIADEMA,6,2019,Cooperativa
35400191104,COOPERATIVA NACIONAL DE TRABALHO E SOLUCOES EM MAO DE OBRA DO SETOR DA INDUSTRIA DA CONSTRUCAO CIVIL,SAO JOSE DO RIO PARDO,6,2019,Cooperativa
35400191732,"COOPERTRANSPORTEBRASIL-COOPERATIVA DE PESSOAS FISICAS E JURIDICAS NO TRANSPORTE DE CARGAS MUNICIPAL,INTERMUNICIPAL",BEBEDOURO,6,2019,Cooperativa
35400192305,COOPERTRANSLOG - COOPERATIVA DE TRANSPORTE E LOGISTICA DO ESTADO DE SAO PAULO,SAO PAULO,6,2019,Cooperativa
35400192313,"REINFORCECOOP - COOPERATIVA DE TRABALHO EM SERVICOS DE ATENDIMENTO, ORGANIZACAO EXECUCACAO DE EVENTOS E SIMILARES",SAO PAULO,6,2019,Cooperativa
35400192321,VITALL CARE COOPERATIVA DE TRABALHO DOS PROFISSIONAIS NA AREA DA SAUDE E HOME CARE,SAO PAULO,6,2019,Cooperativa
35400192461,COOPERATIVA AGROPECUARIA EL JARO,LOUVEIRA,6,2019,Cooperativa
35400192470,COOPER ESTRUTURAL COOPERATIVA DOS TRABALHADORES NA REMOCAO DE RESIDUOS DA CONSTRUCAO CIVIL,SAO PAULO,6,2019,Cooperativa
35400192542,COOPERATIVA DE TRABALHO E PRODUCAO DE ARTESANATO DE SAO PAULO PAPO DE MULHER,SAO PAULO,6,2019,Cooperativa
35400192551,ACOLHEDORA COOPERATIVA DE TRABALHO DE RECICLAGEM,SAO PAULO,6,2019,Cooperativa
35400192569,COOPERATIVA DE TRABALHO DO LITORAL SUL - COOPERLIS,ITANHAEM,6,2019,Cooperativa
35400192577,COOPERNEXUS SOLUCOES EDUCACIONAIS - COOPERATIVA DE TRABALHO,SAO PAULO,6,2019,Cooperativa
35400192585,WORK DIGITAL COOPERATIVA DE TRABALHO,SAO PAULO,6,2019,Cooperativa
35500731470,CONSORCIO SOLAR DO SERTAO V,CAMPINAS,6,2019,Consorcio
35500731488,CONSORCIO JOFEGE - JULIO & JULIO COMPLEXO VIARIO SOROCABA,ITATIBA,6,2019,Consorcio
35500731496,CONSORCIO LBR-CONTROL TEC,SAO PAULO,6,2019,Consorcio
35500731500,CONSORCIO FENICIA,CAMPINAS,6,2019,Consorcio
35500731518,CONSORCIO GERIBELLO ECR,SAO PAULO,6,2019,Consorcio
35500731526,CONSORCIO INSPECAO SUL,SAO PAULO,6,2019,Consorcio
35500731534,CONSORCIO HSPE - 10,SAO PAULO,6,2019,Consorcio
35500731542,CONSORCIO MOBILIDADE FARROUPILHA,SAO PAULO,6,2019,Consorcio
35500731551,CONSORCIO CAPUA-HESTIA-GAMA,SAO JOSE DOS CAMPOS,6,2019,Consorcio
35500731569,CONSORCIO METROLINK,SAO PAULO,6,2019,Consorcio
35500731577,CONSORCIO UP CABLE/CAMPESTRE,SAO PAULO,6,2019,Consorcio
35500731585,CONSORCIO SERVMAR - SGS,SAO PAULO,6,2019,Consorcio
35500731593,CONSORCIO SUPERVISOR EA,BARUERI,6,2019,Consorcio
35500731607,CONSORCIO PRAIA NOVA GUARUJA,SAO PAULO,6,2019,Consorcio
35500731615,CONSORCIO V-PARK,VOTORANTIM,6,2019,Consorcio
35500731623,CONSORCIO SINALIZA MOGI,SAO PAULO,6,2019,Consorcio
35500731631,CONSORCIO MELHOR FORMA - VITALUX,SAO PAULO,6,2019,Consorcio
35500731640,CONSORCIO NOVA CONEXAO SUL,SAO PAULO,6,2019,Consorcio
35500731658,CONSORCIO SONDAS,SANTANA DE PARNAIBA,6,2019,Consorcio
35500731666,CONSORCIO TRAIL / AUGUSTO VELLOSO / VAD,SAO PAULO,6,2019,Consorcio
35500731674,CONSORCIO DARWIM TB ALTO DO TIETE,SAO BERNARDO DO CAMPO,6,2019,Consorcio
35500731682,CONSORCIO SANTANA PARQUE SHOPPING,SAO PAULO,6,2019,Consorcio
35500731691,CONSORCIO SONDOTECNICA - ECR,SAO PAULO,6,2019,Consorcio
35500731704,CONSORCIO TTC / FIPE.,SAO PAULO,6,2019,Consorcio
