NIRE,Empresa,Município,Month,Year,Type
35300183843,EMPRESA PATRIMONIAL INDUSTRIAL IV S.A.,SAO PAULO,2,2001,Sociedade por Acoes
35300183851,MAG GOLDEN EXPRESS TRANSPORTES S/A.,BARUERI,2,2001,Sociedade por Acoes
35300183860,TRANSFER NET-BRASIL S.A.,SAO PAULO,2,2001,Sociedade por Acoes
35300183878,SAB DO BRASIL TRANSPORTES INTERNACIONAIS S/A.,,2,2001,Sociedade por Acoes
35300183886,JUEIRANA EMPREENDIMENTOS E PARTICIPACOES S/A.,SAO PAULO,2,2001,Sociedade por Acoes
35300183894,MACLISA ADMINISTRACAO E PARTICIPACOES S/A.,BARUERI,2,2001,Sociedade por Acoes
35300183908,CIME ADMINISTRACAO E PARTICIPACOES S.A.,SAO PAULO,2,2001,Sociedade por Acoes
35300183916,JMLA PARTICIPACOES S/A.,CAMPINAS,2,2001,Sociedade por Acoes
35300183924,FIGUEIRA ADMINISTRACAO E PARTICIPACOES S/A,POA,2,2001,Sociedade por Acoes
35300183932,GALAXIA ADMINISTRACAO E PARTICIPACOES S/A,POA,2,2001,Sociedade por Acoes
35300183941,BRASIL INTERNACIONAL TABACO S/A,SAO CAETANO DO SUL,2,2001,Sociedade por Acoes
35300183959,BEMGE SEGURADORA S/A,,2,2001,Sociedade por Acoes
35300183967,FRAGNANI EMPREENDIMENTOS E PARTICIPACOES S/A,CORDEIROPOLIS,2,2001,Sociedade por Acoes
35300183975,ADIBO ADMINISTRACAO E PARTICIPACOES S.A.,BOITUVA,2,2001,Sociedade por Acoes
35300183983,RECIVALE INDUSTRIA E COMERCIO DE METAIS S.A.,PINDAMONHANGABA,2,2001,Sociedade por Acoes
35300183991,TELEFONICA DATA BRASIL HOLDING S.A.,SAO PAULO,2,2001,Sociedade por Acoes
35300184009,RESIPETROS - DERIVADOS DE PETROLEO S.A,SAO PAULO,2,2001,Sociedade por Acoes
35300184017,1721 PARTICIPACOES S/A,SAO PAULO,2,2001,Sociedade por Acoes
35300184025,UNIPALMEIRAS S/A - SERVICOS E PARTICIPACOES,SANTA CRUZ DAS PALMEIRAS,2,2001,Sociedade por Acoes
35300184033,ROUXINOL ADMINISTRACAO E PARTICIPACOES S/A.,SAO PAULO,2,2001,Sociedade por Acoes
35300184041,RYG PARTICIPACOES S/A.,SANTO ANDRE,2,2001,Sociedade por Acoes
35300184050,INPLAC-INDUSTRIA DE PLASTICOS S/A,SAO PAULO,2,2001,Sociedade por Acoes
35300184068,COMPANHIA EXPRINTER SECURITIZADORA DE CREDITOS FINANCEIROS,SAO PAULO,2,2001,Sociedade por Acoes
35300184076,ALFA LAVAL S/A,GUARULHOS,2,2001,Sociedade por Acoes
35300184084,"ZOOMP S/A. ""INABILITADO PARA EXERCER ATIVIDADE EMPRESARIAL""",BARUERI,2,2001,Sociedade por Acoes
35300184092,ANHANGUERA EDUCACIONAL PARTICIPACOES S.A.,VALINHOS,2,2001,Sociedade por Acoes
35300184106,SETE IRMAOS ADMINISTRACAO E PARTICIPACOES S/A,SAO JOSE DOS CAMPOS,2,2001,Sociedade por Acoes
35300184114,ATRATIVA LATIN AMERICA S.A.,SAO PAULO,2,2001,Sociedade por Acoes
35300184122,BGMD SERVICOS AUTOMOTIVOS S/A,SAO PAULO,2,2001,Sociedade por Acoes
35300184131,ENS INFOMETRICS SOLUTIONS DO BRASIL S.A,SANTANA DE PARNAIBA,2,2001,Sociedade por Acoes
35300184149,GRUPO IBMEC EDUCACIONAL S.A.,SAO PAULO,2,2001,Sociedade por Acoes
35300184157,"NOBRE SEGURADORA DO BRASIL S.A. ""EM LIQUIDACAO EXTRAJUDICIAL""",SAO PAULO,2,2001,Sociedade por Acoes
35300184165,COMERCIAL IMOBILIARIA FIO DE OURO S/A,MONTE MOR,2,2001,Sociedade por Acoes
35300185943,ITA REPRESENTACOES DE PRODUTOS FARMACEUTICOS S.A.,SANTA BARBARA D'OESTE,2,2001,Sociedade por Acoes
35300189621,SANTINHO EMPREENDIMENTOS TURISTICOS S/A,SAO PAULO,2,2001,Sociedade por Acoes
35400049138,"COOP DE ECON. E CRED DOS PEQUENOS EMPRESARIOS, MICROEMPRESARIOS E MICROEMPREENDEDORES DE BOTUCATU E REGIAO SICREDI",BOTUCATU,2,2001,Cooperativa
35400049146,"COOPERATIVA DOS CONSULT. INSTRUT. GERENTES, COORD. E FACILITADORES DAS AREAS DE GESTAO EMP. DO ESTADO DE SAO PAULO",BAURU,2,2001,Cooperativa
35400049154,COOPERMASSAS - COOPERATIVA DE MASSAS ALIMENTICIAS DE LENCOIS PAULISTA,LENCOIS PAULISTA,2,2001,Cooperativa
35400060166,COOPERATIVA EDUCACIONAL DE PAIS E PROFESSORES DA ESCOLA DE OSVALDO CRUZ EM LIQUIDACAO,OSVALDO CRUZ,2,2001,Cooperativa
35400060581,COOPERATIVA DE TRABALHO DA COSTURA ESTAMPARIA E ARTESANATO DE CARAGUATATUBA-COOPERARTE,CARAGUATATUBA,2,2001,Cooperativa
35400060590,COOPERATIVA DE PRODUCAO E CONSTRUCAO CIVIL DO VALE - COOPERVALE,TAUBATE,2,2001,Cooperativa
35400060603,COOPERATIVA DE MATERIAIS RECICLAVEIS SAO VICENTE DE PAULO,SAO JOSE DOS CAMPOS,2,2001,Cooperativa
35400064714,COOPERATIVA DE TRABALHO DOS PROFISSIONAIS DA AREA DA SAUDE - UNICOOP SAUDE,SANTO ANDRE,2,2001,Cooperativa
35400064722,COOPERATIVA DE TRABALHO NA AREA DE PSICOLOGIA - COOP MUTUA-ACAO.,SANTO ANDRE,2,2001,Cooperativa
35400065419,"COOPERVALE-COOPERATIVA DE TRABALHO DOS CONDUTORES DE VEICULOS, TRANSPORTE DE PASSAGEIROS E LOTACAO DO PARAIBA",TAUBATE,2,2001,Cooperativa
35400065605,"COOPERART COOPERATIVA DAS COSTUREIRAS, BORDADEIRAS E ARTESAS DE ITAPOLIS E REGIAO.",ITAPOLIS,2,2001,Cooperativa
35400065613,COOPERATIVA DE TRABALHO DOS AUXILIARES DE PRODUCAO DE LEME - COOPROL,LEME,2,2001,Cooperativa
