NIRE,Empresa,Município,Month,Year,Type
35300043120,CAFE PARAVENTI S.A.,SAO PAULO,10,1948,Sociedade por Acoes
35300046692,CIA. BRASILEIRA DE TERRAS E LOTEAMENTOS CIBRATEL,ITANHAEM,10,1948,Sociedade por Acoes
35300043120,CAFE PARAVENTI S.A.,SAO PAULO,10,1948,Sociedade por Acoes
35300046692,CIA. BRASILEIRA DE TERRAS E LOTEAMENTOS CIBRATEL,ITANHAEM,10,1948,Sociedade por Acoes
35400028190,COOPERATIVA DE CONSUMO POPULAR DE TIETE,SAO PAULO,10,1948,Cooperativa
35400028190,COOPERATIVA DE CONSUMO POPULAR DE TIETE,SAO PAULO,10,1948,Cooperativa
35200810773,TARALLO E CIA. LTDA.,ARARAQUARA,10,1948,Sociedade Limitada
35200824961,IRMAOS DE ZORZI & CIA LTDA.,SAO PAULO,10,1948,Sociedade Limitada
35200898115,SAO CAMILO ADMINISTRACAO E PARTICIPACOES LTDA,SAO PAULO,10,1948,Sociedade Limitada
35201024020,PADARIA E CONFEITARIA VISTA ALEGRE LTDA.,SAO PAULO,10,1948,Sociedade Limitada
35201213736,OUTA KAWANO E CIA. LTDA.,SANTO ANDRE,10,1948,Sociedade Limitada
35202131598,METAL TUPI LTDA. - M.E.,SAO PAULO,10,1948,Sociedade Limitada
35202184756,DISTRIBUIDORA DE BEBIDAS SANTO AMARO LTDA.,COTIA,10,1948,Sociedade Limitada
35204546311,CASA NICA LTDA.,SAO PAULO,10,1948,Sociedade Limitada
35205350312,ISAAC ACKER E CIA. LTDA.,SAO PAULO,10,1948,Sociedade Limitada
35210825846,MUNIZ & MUNIZ - COMERCIO E REPRESENTACOES DE AUTO PECAS E ACESSORIOS LTDA.,ARARAS,10,1948,Sociedade Limitada
35210836961,CAMARGO FILHO COMERCIO E REPRESENTACOES LTDA.,SAO BERNARDO DO CAMPO,10,1948,Sociedade Limitada
35210839171,"MENDONCA, MENDONCA & CIA LTDA.",TUPA,10,1948,Sociedade Limitada
35210839731,EDSON ARARAQUARA INFORMATICA LTDA.,ARARAQUARA,10,1948,Sociedade Limitada
35210842180,AGROPECUARIA JAILTON AGENTE DE COMERCIO E REPRESENTACAO LTDA,ALVARES MACHADO,10,1948,Sociedade Limitada
35210842678,APTA CREACOES DE MODA E COMERCIO LTDA.,OSASCO,10,1948,Sociedade Limitada
35210846568,GUILD INDUSTRIA E COMERCIO LTDA.,SAO PAULO,10,1948,Sociedade Limitada
35210847769,CAR PRINT ARTES GRAFICAS LTDA.,SAO BERNARDO DO CAMPO,10,1948,Sociedade Limitada
35210856105,ELLEN & SEBASTIAO COMERCIO DE PRESENTES LTDA,RIBEIRAO PRETO,10,1948,Sociedade Limitada
35210859082,TONOLLI PECAS E SERVICOS LTDA,LEME,10,1948,Sociedade Limitada
35210859333,LOURDES M. DO AMARAL & CIA. LTDA.,PIRASSUNUNGA,10,1948,Sociedade Limitada
35210860749,GALVAO & JOAO PEDRO LTDA.,JAU,10,1948,Sociedade Limitada
35210861249,CASA DOS REPAROS LITORAL LTDA.,PRAIA GRANDE,10,1948,Sociedade Limitada
35210846568,GUILD INDUSTRIA E COMERCIO LTDA.,SAO PAULO,10,1948,Sociedade Limitada
35210847769,CAR PRINT ARTES GRAFICAS LTDA.,SAO BERNARDO DO CAMPO,10,1948,Sociedade Limitada
35210856105,ELLEN & SEBASTIAO COMERCIO DE PRESENTES LTDA,RIBEIRAO PRETO,10,1948,Sociedade Limitada
35210859082,TONOLLI PECAS E SERVICOS LTDA,LEME,10,1948,Sociedade Limitada
35210859333,LOURDES M. DO AMARAL & CIA. LTDA.,PIRASSUNUNGA,10,1948,Sociedade Limitada
35210860749,GALVAO & JOAO PEDRO LTDA.,JAU,10,1948,Sociedade Limitada
35210861249,CASA DOS REPAROS LITORAL LTDA.,PRAIA GRANDE,10,1948,Sociedade Limitada
