NIRE,Empresa,Município,Month,Year,Type
35300065018,CORREIO POPULAR S.A.,CAMPINAS,4,1938,Sociedade por Acoes
35300065018,CORREIO POPULAR S.A.,CAMPINAS,4,1938,Sociedade por Acoes
35500443369,MOFARREJ E FILHOS,SAO PAULO,4,1938,Outros
35500443369,MOFARREJ E FILHOS,SAO PAULO,4,1938,Outros
31292020037,,CAMPINAS,4,1938,Sociedade Limitada
35210843127,JDR - COMERCIO E MANUTENCAO DE EQUIPAMENTOS LTDA.,SAO PAULO,4,1938,Sociedade Limitada
35210853009,REALCE - PADARIA E CONFEITARIA LTDA.,SAO CARLOS,4,1938,Sociedade Limitada
31292020037,,CAMPINAS,4,1938,Sociedade Limitada
35210843127,JDR - COMERCIO E MANUTENCAO DE EQUIPAMENTOS LTDA.,SAO PAULO,4,1938,Sociedade Limitada
35210853009,REALCE - PADARIA E CONFEITARIA LTDA.,SAO CARLOS,4,1938,Sociedade Limitada
