NIRE,Empresa,Município,Month,Year,Type
35300195370,ARTESIA GESTAO DE RECURSOS S.A,SAO PAULO,4,2003,Sociedade por Acoes
35300195396,FACILE CONSULTORIA DE NEGOCIOS S/A,CAMPINAS,4,2003,Sociedade por Acoes
35300195400,WST PATRIMONIAL S.A.,SAO PAULO,4,2003,Sociedade por Acoes
35300195418,LUMAX PARTICIPACOES S.A.,SAO PAULO,4,2003,Sociedade por Acoes
35300195426,APSO EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,4,2003,Sociedade por Acoes
35300195434,ALAP EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,4,2003,Sociedade por Acoes
35300195442,Y. TAKAOKA AGROPECUARIA S.A.,IARAS,4,2003,Sociedade por Acoes
35300195451,TPC GESTAO DE TERMINAIS DE PASSAGEIROS E CARGAS S/A,ITU,4,2003,Sociedade por Acoes
35300195469,RICALET EMPREENDIMENTOS E PARTICIPACOES S/A,SAO PAULO,4,2003,Sociedade por Acoes
35300195477,DA EMPREENDIMENTOS E PARTICIPACOES S/A,SAO PAULO,4,2003,Sociedade por Acoes
35300195485,CB EMPREENDIMENTOS E PARTICIPACOES S/A,SAO PAULO,4,2003,Sociedade por Acoes
35300195493,DORLA EMPREENDIMENTOS E PARTICIPACOES S/A.,SAO PAULO,4,2003,Sociedade por Acoes
35300195507,LAJES EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,4,2003,Sociedade por Acoes
35300195515,COMPANHIA BRASILEIRA DE SERVICOS,SAO PAULO,4,2003,Sociedade por Acoes
35300195523,GLOBAL CAPITALIZACAO S.A.,SAO PAULO,4,2003,Sociedade por Acoes
35300195531,SOLAE DO BRASIL HOLDINGS S.AS,BARUERI,4,2003,Sociedade por Acoes
35300195540,R. I. SPORTS BRASIL S/A.,SAO PAULO,4,2003,Sociedade por Acoes
35300195558,SCHAHIN ENERGIA S.A,SAO PAULO,4,2003,Sociedade por Acoes
35300195566,TOSCANA DESENVOLVIMENTO URBANO S/A,SAO PAULO,4,2003,Sociedade por Acoes
35300195574,SONOCO FOR - PLAS S.A.,ARARAS,4,2003,Sociedade por Acoes
35300195582,TAJMA EMPREENDIMENTOS E PARTICIPACOES S/A.,TUPA,4,2003,Sociedade por Acoes
35300195591,SOPASA - SOCIEDADE PAULISTA DE PAPEIS SANITARIOS S/A,GUARARAPES,4,2003,Sociedade por Acoes
35300195604,APOOM EMPREENDIMENTOS & PARTICIPACOES S/A,SAO PAULO,4,2003,Sociedade por Acoes
35300195612,ORENSE S.A,BARUERI,4,2003,Sociedade por Acoes
35300195639,PLANNER SOCIEDADE DE CREDITO DIRETO S.A,SAO PAULO,4,2003,Sociedade por Acoes
35300195647,TOTALLCLEARING SOCIEDADE ANONIMA,CAFELANDIA,4,2003,Sociedade por Acoes
35300195655,"BMB PARTICIPACOES S.A. ""EM LIQUIDACAO""",SAO PAULO,4,2003,Sociedade por Acoes
35300195663,CONCIMA DELTA EMPREENDIMENTOS IMOBILIARIOS,SAO PAULO,4,2003,Sociedade por Acoes
35300195671,HOTEL MANSOES S/A,CAMPINAS,4,2003,Sociedade por Acoes
35300195680,ITAPEVA DESENVOLVIMENTO IMOBILIARIO S/A.,SAO PAULO,4,2003,Sociedade por Acoes
35300195698,Q PAULISTA S.A.,SAO PAULO,4,2003,Sociedade por Acoes
35300195701,RPA BETA S/A,SAO PAULO,4,2003,Sociedade por Acoes
35300195710,COMPAHIA SANTA MARGARIDA EMPREENDIMENTOS,SAO PAULO,4,2003,Sociedade por Acoes
35300195728,WHITE LAND S/A GESTAO EM PAGAMENTOS E NEGOCIOS,SAO PAULO,4,2003,Sociedade por Acoes
35300195736,MAIE DO BRASIL COMERCIO E DISTRIBUICAO S.A.,SAO PAULO,4,2003,Sociedade por Acoes
35400049499,COOPERATIVA DE PESCA E PSICULTURA DO MUNICIPIO DE BARBOSA E REGIAO,BARBOSA,4,2003,Cooperativa
35400049502,COOPERATIVA DOS TRABALHADORES PROFISSIONAIS MOTO ENTREGADORES DE MERCADORIAS EM GERAL DE BAURU E REGIAO -COOMESBER,BAURU,4,2003,Cooperativa
35400049511,COOPERATIVA AGROINDUSTRIAL VALE DO RIO DOURADO,LINS,4,2003,Cooperativa
35400067039,COSTURART - COOPERATIVA PRODUTORA DE CONFECCOES DAS COSTUREIRAS - TUPA,TUPA,4,2003,Cooperativa
35400067063,"COOMACO-COOPERATIVA MARILIENSE DE TRABALHO DE CONSULTORIA E INSTRUTORIA EM EMPRESAS ""EM LIQUIDACAO""",MARILIA,4,2003,Cooperativa
35400067489,COOPERATIVA DA INDUSTRIA DE CONFECCOES DE JACAREI COOPEICJ,JACAREI,4,2003,Cooperativa
35400069309,"COOPERATIVA DOS CATADORES DE PAPEL, PAPELAO E MATERIAIS RECICLAVEIS E ARTESOES DO MUNICIPIO DE CHARQUEADA",CHARQUEADA,4,2003,Cooperativa
35400071842,COOPERSOCIAL COOPERATIVA DE TRABALHO SOCIAL DE PROFISSIONAIS ESPECIAIS,SAO PAULO,4,2003,Cooperativa
35400072458,"COOP.DE TRAB.DOS PROF. GARCONS,COZINHEIROS,COPEIROS,SEGURANCAS,FAXINEIROS E ORGANIZ. DE EVENTOS DE RIBEIRAO PRETO",RIBEIRAO PRETO,4,2003,Cooperativa
35400073527,COOPERATIVA DE PROFISSIONAIS EM EDUCACAO DA REGIAO DE ORLANDIA - COOPERO (EM LIQUIDACAO),ORLANDIA,4,2003,Cooperativa
35400074493,MAXICOOP - COOPERATIVA DE TRABALHO DOS PROFISSIONAIS DE VENDAS,MAUA,4,2003,Cooperativa
35400074507,COOPERATIVA HABITACIONAL MIRANTE CAETANO ALVARES,SAO PAULO,4,2003,Cooperativa
35400074515,COOPERATIVA NACIONAL DE SERVICOS EM HOTEIS E SIMILARES DO ESTADO DE SAO PAULO - CONASSP,SAO PAULO,4,2003,Cooperativa
35400074523,"COOPERATIVA DE TRABALHO DOS PROFISSIONAIS EM COLETA, PROCESSAMENTO, COMERCIALIZACAO DE MAT. REC.- REUT. RECOOPERA",VALINHOS,4,2003,Cooperativa
35400074531,COOPERATIVA DE TRABALHO DOS PROFISSIONAIS DE PRODUCAO DE ROUPAS E CONFECCOES EM GERAL DE CAJAMAR E REGIAO,CAJAMAR,4,2003,Cooperativa
35400074540,COOPERQUALITY- COOPERATIVA DDE TRABALHO DOS PROFISSIONAIS DA AREA ADMINISTRATIVA.,SAO PAULO,4,2003,Cooperativa
35400074558,MAXICOOP-COOPERATIVA DE TRABALHO DOS PROFISSIONAIS DE SAUDE,MAUA,4,2003,Cooperativa
35400074566,MAXICOOP - COOPERATIVA DE TRABALHO DOS PROFISSIONAIS DO SETOR ENERGETICO E DE TELEINFORMATICA,MAUA,4,2003,Cooperativa
35400074574,EXPRESSOCOOPER - COOPERATIVA DE TRABALHO EM SERVICOS AUTONOMOS DE APOIO A LOGISTICA E TRANSPORTE,SAO PAULO,4,2003,Cooperativa
35400074582,MAXICOOP - COOPERATIVA DE TRABALHO DOS PROFISSIONAIS DE INFRAESTRUTURA EMPRESARIAL,MAUA,4,2003,Cooperativa
35400074591,COOPERATIVA DOS PRODUTORES DE ARTIGOS PARA CALDEIRARIA E MONTAGENS INDUSTRIAIS - COOPERCALDEIRARIA UNIAO,GUARIBA,4,2003,Cooperativa
35400074604,COOPERLINHAS COOPERATIVA DE PRODUCAO TEXTIL.,MOGI DAS CRUZES,4,2003,Cooperativa
35400074612,COOPERATIVA DE TRABALHO DOS TRABAL. DA AREA DE MANUTENCAOE REVITAL. DE AREAS VERDES E PAISAGISMO - TRANSJARDINS,GUARULHOS,4,2003,Cooperativa
35400074621,COOPERFORTE - COOP. DOS PROFISSIONAIS ESPECIALIZADOS NA AREA DA CONSTRUCAO CIVIL - COOPERFORTE,SAO PAULO,4,2003,Cooperativa
35400074639,COOPERATIVA DE TRABALHO DOS PROF. EM LIMPESA E DESINFECCAO DE RESERVATORIOS DE AGUA POTAVEL E PLUVIAL - COOPERTRAT,SAO PAULO,4,2003,Cooperativa
35400074655,COOPERATIVA DE TRANSPORTES GERAIS E DE ESCOLARES VAI E VOLTA - COTTEVV,SAO PAULO,4,2003,Cooperativa
35400074663,COOPERATIVA DE PRODUCAO EDUCACIONAL DE SAO PAULO - COOPEDUSP,SAO PAULO,4,2003,Cooperativa
35400074671,G.C.T. GLOBAL COOPERATIVA DE TRABALHO DOS PROFISSIONAIS DE AREA ADMINISTRATIVA DO ESTADO DE SAO PAULO,SAO PAULO,4,2003,Cooperativa
35400074680,COOPERATIVA DE TRABALHO DE CONFECCAO DE ROUPAS DE ARACATUBA - COOP VEST,ARACATUBA,4,2003,Cooperativa
35400074698,COOPERFABRIL - COOPERATIVA DE PRESTACAO DE SERVICOS E PRODUCAO DE MATERIAIS FABRIS,SAO PAULO,4,2003,Cooperativa
35400074701,COOPERGASTRO COOPERATIVA DE TRABALHO NA PRESTACAO DE SERVICOS GASTRONOMICOS,SAO PAULO,4,2003,Cooperativa
35400074710,"COOPERATIVA DE PRODUCAO DE SOFTWARE, SISTEMAS DE INFORMACAO E PROCESSOS ADMINISTRATIVOS E TECNOLOGICOS - SOFTCOOP",SAO PAULO,4,2003,Cooperativa
35400074728,COOPERATIVA NACIONAL DE TRANSMISSAO DE DADOS,SAO PAULO,4,2003,Cooperativa
35400074736,ATLANTIS COOPERATIVA DE PROFISSIONAIS DA AREA DA SAUDE NO ESTADO DE SAO PAULO,SAO PAULO,4,2003,Cooperativa
35500037310,CONSORCIO PAY - PER - VIEW HILDA FURACAO,SAO PAULO,4,2003,Consorcio
35500037328,"CONSORCIO PAY - PER - VIEW BIG BROTHER BRASIL, VERSAO 3",SAO PAULO,4,2003,Consorcio
