NIRE,Empresa,Município,Month,Year,Type
35300317548,INDUSTRIA BRASILEIRA DE BALOES S/A.,SAO ROQUE,9,2004,Sociedade por Acoes
35300317556,MAKREI EMPREENDIMENTOS S.A.,SAO PAULO,9,2004,Sociedade por Acoes
35300317564,SPCIM INDUSTRIA COMERCIO E PARTICIPACOES S.A.,SUZANO,9,2004,Sociedade por Acoes
35300317572,YBIOS S/A,BARUERI,9,2004,Sociedade por Acoes
35300317581,MMS ADMINISTRADORA E PARTICIPACOES S/A,SAO PAULO,9,2004,Sociedade por Acoes
35300317599,AGROPECUARIA JANDIRA S/A,SAO PAULO,9,2004,Sociedade por Acoes
35300317602,COBRACEL PARTICIPACOES S/A.,SAO PAULO,9,2004,Sociedade por Acoes
35300317629,IKS ADMINISTRACAO E PARTICIPACOES S/A.,SAO PAULO,9,2004,Sociedade por Acoes
35300317637,SPSYN PARTICIPACOES S.A.,SAO PAULO,9,2004,Sociedade por Acoes
35300317645,"SADEFEM EQUIPAMENTOS E MONTAGENS S/A. ""EM RECUPERACAO JUDICIAL""",ARARAQUARA,9,2004,Sociedade por Acoes
35300317653,RICHTER - GESTAO IMOBILIARIA S/A,SAO PAULO,9,2004,Sociedade por Acoes
35300317661,GRAMINEA DESENVOLVIMENTO IMOBILIARIO S/A,SAO PAULO,9,2004,Sociedade por Acoes
35300317670,SANDALO DESENVOLVIMENTO IMOBILIARIO S/A,SAO PAULO,9,2004,Sociedade por Acoes
35300317688,PRACA CAPITAL NEGOCIOS IMOBILIARIOS S/A,SAO PAULO,9,2004,Sociedade por Acoes
35300317696,SANDALO EMPREENDIMENTOS S/A,SAO PAULO,9,2004,Sociedade por Acoes
35300317700,PRACA CAPITAL DESENVOLVIMENTO IMOBILIARIO S/A,SAO PAULO,9,2004,Sociedade por Acoes
35300317718,GRAMINEA EMPREENDIMENTOS S/A,SAO PAULO,9,2004,Sociedade por Acoes
35300317726,ONEMIDIA - COMERCIALIZACAO DE ESPACO PUBLICITARIOS S.A.,SAO PAULO,9,2004,Sociedade por Acoes
35300317734,MKK INDUSTRIAS QUIMICAS S/A,SALTO DE PIRAPORA,9,2004,Sociedade por Acoes
35300317742,ATMOSFERA EMPREENDIMENTOS S/A,SAO PAULO,9,2004,Sociedade por Acoes
35300317751,ROSSI SECURITIES EMPREENDIMENTOS IMOBILIARIOS S/A,SAO PAULO,9,2004,Sociedade por Acoes
35300317769,UNIDOS AGRO INDUSTRIAL S/A (EM RECUPERACAO JUDICIAL),SAO PAULO,9,2004,Sociedade por Acoes
35300317777,"BRASITA PNEUS, PECAS E SERVICOS S.A.",GUARULHOS,9,2004,Sociedade por Acoes
35300317785,GERO PARTICIPACOES S/A.,SAO PAULO,9,2004,Sociedade por Acoes
35300317793,ROSSI MORUMBI INCORPORADORA S/A,SAO PAULO,9,2004,Sociedade por Acoes
35300317807,ROSSI OSCAR PORTO INCORPORADORA S/A,SAO PAULO,9,2004,Sociedade por Acoes
35300317815,S-VARBRA ADMINISTRACAO DE RECURSOS E PARTICIPACOES S.A,SAO PAULO,9,2004,Sociedade por Acoes
35300317823,BERNARDO QUIMICA S.A.,SAO VICENTE,9,2004,Sociedade por Acoes
35300317831,MINABE EMPRESA DE MINERACAO S/A.,RIBEIRA,9,2004,Sociedade por Acoes
35300317840,WISLA PARTICIPACOES S/A,SAO PAULO,9,2004,Sociedade por Acoes
35300317858,LIMMAT PARTICIPACOES S.A.,SAO PAULO,9,2004,Sociedade por Acoes
35300317866,"MOBITRANS ADMINISTRACAO, ENGENHARIA E PARTICIPACOES S.A.",SAO PAULO,9,2004,Sociedade por Acoes
35300317874,VAUD PARTICIPACOES S.A.,SAO PAULO,9,2004,Sociedade por Acoes
35300317882,THURGAU PARTICIPACOES S.A,SAO PAULO,9,2004,Sociedade por Acoes
35300317891,ALLER PARTICIPACOES S.A.,SAO PAULO,9,2004,Sociedade por Acoes
35300317912,TUBOPET INDUSTRIA E COMERCIO DE TERMOPLASTICOS S/A.,DIADEMA,9,2004,Sociedade por Acoes
35300317921,NOPEL PARTICIPACOES S.A.,RIBEIRAO PRETO,9,2004,Sociedade por Acoes
35300317947,BEIGETREE S/A.,SAO PAULO,9,2004,Sociedade por Acoes
35300317955,UNIASTEN RECICLAGEM DE ASFALTO S/A,DIADEMA,9,2004,Sociedade por Acoes
35300317963,OMNILINK TECNOLOGIA S.A.,BARUERI,9,2004,Sociedade por Acoes
35300317971,C & I INVESTIMENTOS E PARTICIPACOES S.A,SAO PAULO,9,2004,Sociedade por Acoes
