NIRE,Empresa,Município,Month,Year,Type
35300383656,FERREIRA GOMES ENERGIA S.A.,SAO PAULO,9,2010,Sociedade por Acoes
35300383664,SANTANA ADMINISTRACAO E PARTICIPACOES S.A.,SERRANA,9,2010,Sociedade por Acoes
35300383672,MARTINEZ 3 ADMINISTRACAO E PARTICIPACOES S.A.,SAO PAULO,9,2010,Sociedade por Acoes
35300383681,FORTES INCORPORACOES E PROJETOS S.A.,SAO PAULO,9,2010,Sociedade por Acoes
35300383699,AGUA MARINHA EMPREENDIMENTOS IMOBILIARIOS S.A,SAO PAULO,9,2010,Sociedade por Acoes
35300383702,CELEBRITY ADMINISTRACAO E PARTICIPACOES S/A,SAO PAULO,9,2010,Sociedade por Acoes
35300383711,CASTELO ASSET MANAGEMENT S.A.,BARUERI,9,2010,Sociedade por Acoes
35300383729,BONNAIRE RESIDENCIAL EMPREENDIMENTOS IMOBILIARIOS S.A.,SAO PAULO,9,2010,Sociedade por Acoes
35300383737,VALORA PARTICIPACOES S.A,SAO PAULO,9,2010,Sociedade por Acoes
35300383745,ALDEBARAN PARTICIPACOES S.A,OSASCO,9,2010,Sociedade por Acoes
35300383753,"FAKIANI-ESTEFAM INCORPORADORA S/A - ""EM RECUPERACAO JUDICIAL""",SAO PAULO,9,2010,Sociedade por Acoes
35300383761,JEQUITIBA PATRIMONIAL S/A.,SAO PAULO,9,2010,Sociedade por Acoes
35300383770,PAMERIN PARTICIPACOES S.A.,MOGI-GUACU,9,2010,Sociedade por Acoes
35300383788,EOLICA HOLDING S.A.,CAMPINAS,9,2010,Sociedade por Acoes
35300383796,BRASIL PLURAL SECURITIZADORA S.A.,SAO PAULO,9,2010,Sociedade por Acoes
35300383800,QUATROEME PARTICIPACOES E ADMINISTRACAO S.A.,SAO PAULO,9,2010,Sociedade por Acoes
35300383818,MANSERV INVESTIMENTOS E PARTICIPACOES S.A.,SAO PAULO,9,2010,Sociedade por Acoes
35300383826,PAVIA PARTICIPACOES S/A,SAO PAULO,9,2010,Sociedade por Acoes
35300383834,COSIL PARTICIPACOES S.A.,SAO PAULO,9,2010,Sociedade por Acoes
35300383842,QUIRINVEST EMPREENDIMENTOS E AGRICULTURA S.A.,SAO PAULO,9,2010,Sociedade por Acoes
35300383851,QG PARTNERS PARTICIPACOES S.A,SAO PAULO,9,2010,Sociedade por Acoes
35300383869,NHPILON PARTICIPACOES S/A,CERQUILHO,9,2010,Sociedade por Acoes
35300383877,ASTERIX PARTICIPACOES S/A,SAO PAULO,9,2010,Sociedade por Acoes
35300383885,OTAWA PARTICIPACOES S/A,MORRO AGUDO,9,2010,Sociedade por Acoes
35300383893,RIO MOGI PARTICIPACOES S/A,PONTAL,9,2010,Sociedade por Acoes
35300383907,IGARATA PARTICIPACOES S/A,SAO PAULO,9,2010,Sociedade por Acoes
35300383915,VALUE PHARMA PARTICIPACOES S.A.,ATIBAIA,9,2010,Sociedade por Acoes
35300383923,DM05 - INVESTIMENTOS E PARTICIPACOES S/A,GUARULHOS,9,2010,Sociedade por Acoes
35300383931,CASA NOSSA MOGI DAS CRUZES EMPREENDIMENTOS IMOBILIARIOS S/A.,SAO PAULO,9,2010,Sociedade por Acoes
35300383940,INCORPORADORA AGATA E PEROLA S/A,SAO PAULO,9,2010,Sociedade por Acoes
35300383958,BMX REALIZACOES IMOBILIARIAS E PARTICIPACOES S.A.,SAO PAULO,9,2010,Sociedade por Acoes
35300383966,IPIRANGA AGROINDUSTRIAL S.A,IACANGA,9,2010,Sociedade por Acoes
35300383974,ALUMINI ENGENHARIA S.A.,SAO PAULO,9,2010,Sociedade por Acoes
35300383982,HIDROVIAS DO BRASIL S.A.,SAO PAULO,9,2010,Sociedade por Acoes
35300383991,IDEABANK HOLDONG S.A.,SAO PAULO,9,2010,Sociedade por Acoes
35300384008,TYKINV ADMINISTRACAO E PARTICIPACOES S.A.,RIO GRANDE DA SERRA,9,2010,Sociedade por Acoes
35300384016,RICCHEZZA PARTICIPACOES S/A,SAO PAULO,9,2010,Sociedade por Acoes
35300384024,ARGOTEC INTELIGENCIA EMPRESARIAL S.A.,SAO PAULO,9,2010,Sociedade por Acoes
35300384032,NOVA FORTALEZA ADMINISTRACAO E PARTICIPACOES S/A,SAO PAULO,9,2010,Sociedade por Acoes
35300384041,COLEP PROVIDER AEROSSOL S/A,ITATIBA,9,2010,Sociedade por Acoes
35300384059,MAXCASA XIX EMPREENDIMENTOS IMOBILIARIOS S/A,SAO PAULO,9,2010,Sociedade por Acoes
35300384067,SAO FRANCISCO HOLDING PARTICIPACOES S.A.,SAO PAULO,9,2010,Sociedade por Acoes
