NIRE,Empresa,Município,Month,Year,Type
35300011228,CIA. LECO DE PRODUTOS ALIMENTICIOS,SAO PAULO,3,1948,Sociedade por Acoes
35300028961,CONSTRUTORA CIVIL E INDUSTRIAL S.A. CONCISA,SAO PAULO,3,1948,Sociedade por Acoes
35300034333,PECUARIA SETE MARIAS S.A.,PROMISSAO,3,1948,Sociedade por Acoes
35300269683,MECANICA RADIAL S.A.,SAO PAULO,3,1948,Sociedade por Acoes
35300011228,CIA. LECO DE PRODUTOS ALIMENTICIOS,SAO PAULO,3,1948,Sociedade por Acoes
35300028961,CONSTRUTORA CIVIL E INDUSTRIAL S.A. CONCISA,SAO PAULO,3,1948,Sociedade por Acoes
35300034333,PECUARIA SETE MARIAS S.A.,PROMISSAO,3,1948,Sociedade por Acoes
35300269683,MECANICA RADIAL S.A.,SAO PAULO,3,1948,Sociedade por Acoes
35200837094,METALURGICA INDEPENDENCIA LTDA.,SAO PAULO,3,1948,Sociedade Limitada
35200951415,POSTAL POSTO ALTINOPOLIS LTDA.,ALTINOPOLIS,3,1948,Sociedade Limitada
35201051299,EXPRESSO REAL LTDA.,SAO PAULO,3,1948,Sociedade Limitada
35201223073,CIRCULAR SANTA LUZIA LTDA.,SAO JOSE DO RIO PRETO,3,1948,Sociedade Limitada
35202132322,MARTINI ALIMENTOS LTDA,VALINHOS,3,1948,Sociedade Limitada
35202605204,ELETRO TERMICA ADMINISTRACAO DE IMOVEIS LTDA,SAO PAULO,3,1948,Sociedade Limitada
35204886774,DENTEFARMA LTDA.,SAO JOSE DO RIO PRETO,3,1948,Sociedade Limitada
35206001231,MARTINS CRUZ SOLUCOES AGRICOLAS LTDA,JABOTICABAL,3,1948,Sociedade Limitada
35206780388,SOCIEDADE RADIO NOVO HORIZONTE LTDA.,CATANDUVA,3,1948,Sociedade Limitada
35210835434,GARBULHO & GARBULHO LTDA.,SAO CARLOS,3,1948,Sociedade Limitada
35210837640,SOUZA & RODRIGUES DE SOUZA LTDA.,JACAREI,3,1948,Sociedade Limitada
35210837950,ESCOLA DE EDUCACAO INFANTIL CASTELINHO LTDA.,CARAPICUIBA,3,1948,Sociedade Limitada
35210843909,ALVES COMERCIO E LOCACAO DE APARELHOS ELETRONICOS LTDA.,SAO PAULO,3,1948,Sociedade Limitada
35210847335,SEA ONLY ELETRO MECANICA E COMERCIO LTDA.,GUARUJA,3,1948,Sociedade Limitada
35210852461,MUNHOZ LIMA & CIA. LTDA.,BAURU,3,1948,Sociedade Limitada
35210852983,PRP USINAGEM E CALDEIRARIA LTDA.,SERTAOZINHO,3,1948,Sociedade Limitada
35210855214,D. H. N. INDUSTRIA E COMERCIO LTDA.,LIMEIRA,3,1948,Sociedade Limitada
35210856407,ALTIFER COMERCIO LTDA.,SAO PAULO,3,1948,Sociedade Limitada
35210858761,CONFECCOES Z & Z MARILIA LTDA.,MARILIA,3,1948,Sociedade Limitada
35210865031,EMANUEL ARTE EM METAL FRANCA LTDA.,FRANCA,3,1948,Sociedade Limitada
35210852983,PRP USINAGEM E CALDEIRARIA LTDA.,SERTAOZINHO,3,1948,Sociedade Limitada
35210855214,D. H. N. INDUSTRIA E COMERCIO LTDA.,LIMEIRA,3,1948,Sociedade Limitada
35210856407,ALTIFER COMERCIO LTDA.,SAO PAULO,3,1948,Sociedade Limitada
35210858761,CONFECCOES Z & Z MARILIA LTDA.,MARILIA,3,1948,Sociedade Limitada
35210865031,EMANUEL ARTE EM METAL FRANCA LTDA.,FRANCA,3,1948,Sociedade Limitada
