NIRE,Empresa,Município,Month,Year,Type
35300342461,SAINT GERMAIN ADMINISTRACAO E PARTICIPACOES S.A.,SOROCABA,6,2007,Sociedade por Acoes
35300342488,WTORRE XX INVESTIMENTOS IMOBILIARIOS S.A.,SAO PAULO,6,2007,Sociedade por Acoes
35300342496,WT ANIL EMPREENDIMENTOS IMOBILIARIOS S.A.,SAO PAULO,6,2007,Sociedade por Acoes
35300342500,CONNEC S.A TECNOLOGIA E INFORMACAO,SAO PAULO,6,2007,Sociedade por Acoes
35300342518,SINIMBU PARTICIPACOES SOCIETARIAS E EMPREENDIMENTOS S.A.,SAO BERNARDO DO CAMPO,6,2007,Sociedade por Acoes
35300342526,TERMOPRINTER INFORMATICA S.A.,SAO PAULO,6,2007,Sociedade por Acoes
35300342534,GLEP ENERGIAS RENOVAVEIS E PARTICIPACOES S.A.,SAO PAULO,6,2007,Sociedade por Acoes
35300342542,JOMAR PARTICIPACOES S.A.,SAO PAULO,6,2007,Sociedade por Acoes
35300342551,DRM - SERVICOS DE CONSULTORIA S.A,SAO PAULO,6,2007,Sociedade por Acoes
35300342569,DAYPREV VIDA E PREVIDENCIA S.A,SAO PAULO,6,2007,Sociedade por Acoes
35300342577,HOLDING NILMAC PARTICIPACOES S.A.,BARUERI,6,2007,Sociedade por Acoes
35300342585,OLERACEA EMPREENDIMENTOS S/A,SAO PAULO,6,2007,Sociedade por Acoes
35300342593,"USINA CONQUISTA DO PONTAL S.A ""EM RECUPERACAO JUDICIAL""",MIRANTE DO PARANAPANEMA,6,2007,Sociedade por Acoes
35300342615,FERNANDES ADMINISTRADORA DE BENS S.A.,SAO PAULO,6,2007,Sociedade por Acoes
35300342623,FLORA PRODUTOS DE HIGIENE E LIMPEZA S.A.,SAO PAULO,6,2007,Sociedade por Acoes
35300342631,ARRAIAL DO CABO EMPREENDIMENTOS IMOBILIARIOS S.A,SAO PAULO,6,2007,Sociedade por Acoes
35300342640,VAN NUYS ENTRETENIMENTO S/A,SAO PAULO,6,2007,Sociedade por Acoes
35300342658,"SEACROWN DO BRASIL COMERCIO, IMPORTACAO E PARTICIPACAO S.A.",SAO PAULO,6,2007,Sociedade por Acoes
35300342674,HELICE HOLDING E PARTICIPACOES S.A.,SANTANA DE PARNAIBA,6,2007,Sociedade por Acoes
35300342682,NOVA SECURITIZACAO S/A,SAO PAULO,6,2007,Sociedade por Acoes
35300342691,VIX HOLDING S.A.,OSASCO,6,2007,Sociedade por Acoes
35300342704,CAMPUS PIRITUBA INVESTIMENTOS IMOBILIARIOS E PARTICIPACOES S.A.,SAO PAULO,6,2007,Sociedade por Acoes
35300342712,UN-INVEST PARTICIPACOES E INVESTIMENTOS S.A.,SAO PAULO,6,2007,Sociedade por Acoes
35300342721,ACIM S/A - ALINHAMENTO DE COMUNICACAO INTEGRADA DE MARCA,SAO PAULO,6,2007,Sociedade por Acoes
35300342739,WEG PARTICIPACOES S/A,SANTOS,6,2007,Sociedade por Acoes
35300342747,IGUACU EMPREENDIMENTOS E PARTICIPACOES S/A,SAO PAULO,6,2007,Sociedade por Acoes
35300342755,RESIDENCIAL OESTE MIX S/A,SAO PAULO,6,2007,Sociedade por Acoes
35300342763,FOCUS INFRAESTRUTURA E PARTICIPACOES S.A.,SAO PAULO,6,2007,Sociedade por Acoes
35300342780,MELO PARTICIPACOES IMOBILIARIOS S.A.,SAO PAULO,6,2007,Sociedade por Acoes
35300342798,PST ENERGIAS RENOVAVEIS E PARTICIPACOES S/A.,SAO PAULO,6,2007,Sociedade por Acoes
35300342801,CREDIT SUISSE HEDGING-GRIFFO SERVICOS INTERNACIONAIS S.A,SAO PAULO,6,2007,Sociedade por Acoes
35300342810,ANJINHOS PARTICIPACOES S.A.,SAO PAULO,6,2007,Sociedade por Acoes
35300342828,VICRISS PARTICIPACOES S/A,SAO PAULO,6,2007,Sociedade por Acoes
35300342836,TAPIRIRI EMPREENDIMENTOS S/A,SAO PAULO,6,2007,Sociedade por Acoes
35300342844,MOSCATU EMPREENDIMENTOS S/A,SAO PAULO,6,2007,Sociedade por Acoes
