NIRE,Empresa,Município,Month,Year,Type
35300101804,CIA. INDUSTRIAL PAULISTA DE ALCOOL,SAO PAULO,2,1935,Sociedade por Acoes
35300101804,CIA. INDUSTRIAL PAULISTA DE ALCOOL,SAO PAULO,2,1935,Sociedade por Acoes
35203768522,CRIS GRAF - IMPRESSORA LTDA. ME.,GUARULHOS,2,1935,Sociedade Limitada
35210830459,BIZA NOGUEIRA CONFECCOES LTDA.,TAUBATE,2,1935,Sociedade Limitada
35210832524,PANDA DISTRIBUIDORA DE AUTO PECAS LTDA.,SAO BERNARDO DO CAMPO,2,1935,Sociedade Limitada
35210832907,COMERCIO DE ESQUADRIAS E PECAS PARA AUTO COUTO E AMORIM LTDA.,ALVARES MACHADO,2,1935,Sociedade Limitada
35210833776,VOLARE TAXI AEREO LTDA.,ITU,2,1935,Sociedade Limitada
35210844760,TREVO DISTRIBUIDORA DE MATERIAIS ELETRICOS LTDA.,SAO PAULO,2,1935,Sociedade Limitada
35203768522,CRIS GRAF - IMPRESSORA LTDA. ME.,GUARULHOS,2,1935,Sociedade Limitada
35210830459,BIZA NOGUEIRA CONFECCOES LTDA.,TAUBATE,2,1935,Sociedade Limitada
35210832524,PANDA DISTRIBUIDORA DE AUTO PECAS LTDA.,SAO BERNARDO DO CAMPO,2,1935,Sociedade Limitada
35210832907,COMERCIO DE ESQUADRIAS E PECAS PARA AUTO COUTO E AMORIM LTDA.,ALVARES MACHADO,2,1935,Sociedade Limitada
35210833776,VOLARE TAXI AEREO LTDA.,ITU,2,1935,Sociedade Limitada
35210844760,TREVO DISTRIBUIDORA DE MATERIAIS ELETRICOS LTDA.,SAO PAULO,2,1935,Sociedade Limitada
