NIRE,Empresa,Município,Month,Year,Type
35101113772,JOSE GUARANY RODRIGUES,PINDAMONHANGABA,1,1977,Empresario
35101540786,TIKARA IGARASHI,RANCHARIA,1,1977,Empresario
35101915160,ALCIDES JUNQUETTI,ARARAQUARA,1,1977,Empresario
35101915402,JOSE R. SILVA DROGARIA,JALES,1,1977,Empresario
35101916964,JOSE FERREIRA AMANCIO,MOGI DAS CRUZES,1,1977,Empresario
35101927516,ELIAS ARAUJO DE LACERDA,ITU,1,1977,Empresario
35104276532,ALMIR BASTOS VALBAO,,1,1977,Empresario
35104485930,ANTONIO COSTA DA SILVA,,1,1977,Empresario
35105167974,DARIO GARCIA - FERNANDOPOLIS,FERNANDÓPOLIS,1,1977,Empresario
35105181063,DECIO PACHECO MEDEIROS,SÃO PAULO,1,1977,Empresario
35105618291,FRANCISCO JOSE DE LIMA,ARAÇATUBA,1,1977,Empresario
35105761833,GILDECI PEREIRA DA PAIXAO,SÃO PAULO,1,1977,Empresario
35106419071,JORGE RODRIGUES DA MOTTA,JACAREÍ,1,1977,Empresario
35106440160,JOSE ALVINO DA SILVA NASCIMENTO,SÃO PAULO,1,1977,Empresario
35106443762,JOSE ANGELO SAVINI,BOTUCATU,1,1977,Empresario
35106652825,JOSE MARCAL NETTO,RIO CLARO,1,1977,Empresario
35106796843,JOSUE TEODORO,,1,1977,Empresario
35106844899,JUVENIL NORIYASHU MORI,JANDIRA,1,1977,Empresario
35107106239,LUIZA DA SILVA FARIA - MOGI GUACU,MOGI GUAÇU,1,1977,Empresario
35107487372,MARLENE PIRONTA DE GRANDE,RIBEIRÃO PRETO,1,1977,Empresario
35107691093,NELSON DO NASCIMENTO TRANSPORTES,RIBEIRÃO PIRES,1,1977,Empresario
35107801123,ODUVALDO URTADO CANO,,1,1977,Empresario
35107820764,OLIVIA GONCALVES NATALE,SÃO VICENTE,1,1977,Empresario
35108127876,REGINA DE OLIVEIRA SANTOS,,1,1977,Empresario
35108247944,RUTE DOS SANTOS BACHIEGA,OURINHOS,1,1977,Empresario
35106652825,JOSE MARCAL NETTO,RIO CLARO,1,1977,Empresario
35106796843,JOSUE TEODORO,,1,1977,Empresario
35106844899,JUVENIL NORIYASHU MORI,JANDIRA,1,1977,Empresario
35107106239,LUIZA DA SILVA FARIA - MOGI GUACU,MOGI GUAÇU,1,1977,Empresario
35107487372,MARLENE PIRONTA DE GRANDE,RIBEIRÃO PRETO,1,1977,Empresario
35107691093,NELSON DO NASCIMENTO TRANSPORTES,RIBEIRÃO PIRES,1,1977,Empresario
35107801123,ODUVALDO URTADO CANO,,1,1977,Empresario
35107820764,OLIVIA GONCALVES NATALE,SÃO VICENTE,1,1977,Empresario
35108127876,REGINA DE OLIVEIRA SANTOS,,1,1977,Empresario
35108247944,RUTE DOS SANTOS BACHIEGA,OURINHOS,1,1977,Empresario
35300023803,MICRON INDUSTRIA MECANICA S.A.,SANTO ANDRE,1,1977,Sociedade por Acoes
35300035828,TUBIANA ADMINISTRACAO DE BENS PROPRIOS LTDA,SAO PAULO,1,1977,Sociedade por Acoes
35300023803,MICRON INDUSTRIA MECANICA S.A.,SANTO ANDRE,1,1977,Sociedade por Acoes
35300035828,TUBIANA ADMINISTRACAO DE BENS PROPRIOS LTDA,SAO PAULO,1,1977,Sociedade por Acoes
35200801260,C. ZANETT E CIA. LTDA.,SANTO ANDRE,1,1977,Sociedade Limitada
35200813683,INDUSTRIA MECANICA BORCHE LTDA.,SAO PAULO,1,1977,Sociedade Limitada
35200819983,LMP ADMINISTRACAO E PARTICIPACOES LTDA.,SAO PAULO,1,1977,Sociedade Limitada
35200824103,ADEGA SARAMANDAIA LTDA. - M.E.,SAO PAULO,1,1977,Sociedade Limitada
35200840745,ICOFARP COMERCIAL LTDA,CAMPINAS,1,1977,Sociedade Limitada
35200847057,L.L. SANCHES E CIA. LTDA,FERNANDOPOLIS,1,1977,Sociedade Limitada
35200881450,CLICHERIA VOLUNTARIOS LTDA.,SAO PAULO,1,1977,Sociedade Limitada
35200887989,ELETROMOTORES GOMES LTDA,LIMEIRA,1,1977,Sociedade Limitada
35200896988,VALVERDE COMERCIO DE MOVEIS E ELETRODOMESTICOS LTDA. - M.E.,ITAPIRA,1,1977,Sociedade Limitada
35200898905,AMSTED INDUSTRIAIS PARTICIPACOES DO BRASIL LTDA.,SAO PAULO,1,1977,Sociedade Limitada
35200915478,MANZANO ARTEFATOS DE CIMENTO LTDA.,SANTA ISABEL,1,1977,Sociedade Limitada
35200948406,PANIFICADORA CESAR LTDA.,MAIRINQUE,1,1977,Sociedade Limitada
