NIRE,Empresa,Município,Month,Year,Type
35101134478,SILVIO DE FARIA,AMERICANA,7,1963,Empresario
35101509374,PEDRO CARRILHO OROSCO,NOVA GUATAPORANGA,7,1963,Empresario
35101936477,SEVERINO CARAMAGNO,JAÚ,7,1963,Empresario
35104151411,AGOSTINHO DE GOUVEIA AVEIRO,SÃO PAULO,7,1963,Empresario
35104323361,AMERICO BOARETTO,RIBEIRÃO PIRES,7,1963,Empresario
35105030341,CATHARINA LARA,,7,1963,Empresario
35106000895,ISMAEL APPARECIDO SARAIVA,VOTUPORANGA,7,1963,Empresario
35106405216,JORGE CARVALHO LEITE,SÃO PAULO,7,1963,Empresario
35106415815,JORGE MONIZ TAVARES,GUAPIARA,7,1963,Empresario
35106554483,JOSE DOMINGOS MENEZES,SÃO PAULO,7,1963,Empresario
35108307106,SANTOS SARTORETTO,POPULINA,7,1963,Empresario
35108863521,FERNANDO MASELLI AGROPECUARIA,GUARULHOS,7,1963,Empresario
35101134478,SILVIO DE FARIA,AMERICANA,7,1963,Empresario
35101509374,PEDRO CARRILHO OROSCO,NOVA GUATAPORANGA,7,1963,Empresario
35101936477,SEVERINO CARAMAGNO,JAÚ,7,1963,Empresario
35104151411,AGOSTINHO DE GOUVEIA AVEIRO,SÃO PAULO,7,1963,Empresario
35104323361,AMERICO BOARETTO,RIBEIRÃO PIRES,7,1963,Empresario
35105030341,CATHARINA LARA,,7,1963,Empresario
35106000895,ISMAEL APPARECIDO SARAIVA,VOTUPORANGA,7,1963,Empresario
35106405216,JORGE CARVALHO LEITE,SÃO PAULO,7,1963,Empresario
35106415815,JORGE MONIZ TAVARES,GUAPIARA,7,1963,Empresario
35106554483,JOSE DOMINGOS MENEZES,SÃO PAULO,7,1963,Empresario
35108307106,SANTOS SARTORETTO,POPULINA,7,1963,Empresario
35108863521,FERNANDO MASELLI AGROPECUARIA,GUARULHOS,7,1963,Empresario
35204944545,DISTRIBUIDORA DE TINTAS LIDER LTDA.,MOGI DAS CRUZES,7,1963,Sociedade por Acoes
35300011511,OCRIM S.A. PRODUTOS ALIMENTICIOS,SAO PAULO,7,1963,Sociedade por Acoes
35300016921,ACRIPUR S.A. INDUSTRIA E COMERCIO,SAO BERNARDO DO CAMPO,7,1963,Sociedade por Acoes
35300058640,RECOBEL INDUSTRIA E COMERCIO S.A.,SAO PAULO,7,1963,Sociedade por Acoes
35300062698,DIERBERGER AGRICOLA S.A.,,7,1963,Sociedade por Acoes
35300069650,USISAL USINA DE SAL S.A.,SANTOS,7,1963,Sociedade por Acoes
35204944545,DISTRIBUIDORA DE TINTAS LIDER LTDA.,MOGI DAS CRUZES,7,1963,Sociedade por Acoes
35300011511,OCRIM S.A. PRODUTOS ALIMENTICIOS,SAO PAULO,7,1963,Sociedade por Acoes
35300016921,ACRIPUR S.A. INDUSTRIA E COMERCIO,SAO BERNARDO DO CAMPO,7,1963,Sociedade por Acoes
35300058640,RECOBEL INDUSTRIA E COMERCIO S.A.,SAO PAULO,7,1963,Sociedade por Acoes
35300062698,DIERBERGER AGRICOLA S.A.,,7,1963,Sociedade por Acoes
35300069650,USISAL USINA DE SAL S.A.,SANTOS,7,1963,Sociedade por Acoes
35400029871,COOPERATIVA DE TRANSPORTES RODOVIARIOS DO A.B.C.,SAO CAETANO DO SUL,7,1963,Cooperativa
35400029871,COOPERATIVA DE TRANSPORTES RODOVIARIOS DO A.B.C.,SAO CAETANO DO SUL,7,1963,Cooperativa
35500004195,JOAO ABUSSAMARA E FILHOS,SAO PAULO,7,1963,Outros
35500534186,SANTOS E MARQUES,ASSIS,7,1963,Outros
35500004195,JOAO ABUSSAMARA E FILHOS,SAO PAULO,7,1963,Outros
35500534186,SANTOS E MARQUES,ASSIS,7,1963,Outros
35200813730,ADEGA RAMALHO LTDA.,SAO PAULO,7,1963,Sociedade Limitada
35200838384,KAWASAKI E CIA. LTDA. - M.E.,SERRA NEGRA,7,1963,Sociedade Limitada
35200849211,A G B CALCADOS E CONFECCOES LTDA.,CAMPINAS,7,1963,Sociedade Limitada
35200854789,TEXTIL BEIMTEX LTDA,OSASCO,7,1963,Sociedade Limitada
35200861700,ALIANCA SOCIEDADE COMERCIAL DE PESCA LTDA.,GUARUJA,7,1963,Sociedade Limitada
35200890556,ESPORTE UNIVERSAL LTDA.,SAO PAULO,7,1963,Sociedade Limitada
35200892630,COPERCABO INDUSTRIA E COMERCIO LTDA,ITUVERAVA,7,1963,Sociedade Limitada
35200928138,LANCHES BRIGADEIRO LUIZ ANTONIO LTDA. - M.E.,SAO PAULO,7,1963,Sociedade Limitada
35200930337,SIBRAL AUTO PECAS LTDA,SAO PAULO,7,1963,Sociedade Limitada
35200935771,JET TOURS PASSAGENS E TURISMO LTDA.,SAO PAULO,7,1963,Sociedade Limitada
35200941860,ELISEU VETTORI E CIA. LTDA. - M.E.,JUNDIAI,7,1963,Sociedade Limitada
35200956581,DROGARIA MODERNA PALMEIRAS LTDA.,SAO PAULO,7,1963,Sociedade Limitada
35200966854,"CERQUETANI, VIELLA & CIA. LTDA.",TAMBAU,7,1963,Sociedade Limitada
35200977589,INDUSTRIA TEXTIL CLENICE LTDA.,RIBEIRAO PRETO,7,1963,Sociedade Limitada
35200982914,MEVI INDUSTRIA DE ENGRENAGENS LTDA,FERRAZ DE VASCONCELOS,7,1963,Sociedade Limitada
35200990411,STEEL SHOT INDUSTRIA METALURGICA LTDA.,BAURU,7,1963,Sociedade Limitada
35201011742,"DISTRIBUIDORA ZANGIROLAMI LTDA. ""INABILITADA PARA EXERCERATIVIDADE EMPRESARIAL""",OLIMPIA,7,1963,Sociedade Limitada
35201012145,TERPA TERRAPLENAGEM PAVIMENTACAO LTDA.,SAO PAULO,7,1963,Sociedade Limitada
35201033410,WILLIAN WASHINGTON VENERI E CIA. LTDA.,SAO PAULO,7,1963,Sociedade Limitada
35201064480,AGRICOLA E IMOBILIARIA SAO MIGUEL LTDA.,SAO PAULO,7,1963,Sociedade Limitada
35201068116,LANCHES DONA JULIA LTDA. - M.E.,SAO PAULO,7,1963,Sociedade Limitada
