NIRE,Empresa,Município,Month,Year,Type
35101100743,MIGUEL SANTIAGO GOMES,SÃO PAULO,2,1957,Empresario
35101503821,TIZIANO GIARETTA FILHO,,2,1957,Empresario
35101908031,DIOCESANO RAMOS DA SILVA,PIQUETE,2,1957,Empresario
35104851073,BAZILIO DURANTE,SÃO PAULO,2,1957,Empresario
35107098066,LUIZ TROZZI,SÃO PAULO,2,1957,Empresario
35107477326,MARIO SGARBI,TABATINGA,2,1957,Empresario
35108245763,RUFINO SANZ MARTINEZ,SÃO PAULO,2,1957,Empresario
35101100743,MIGUEL SANTIAGO GOMES,SÃO PAULO,2,1957,Empresario
35101503821,TIZIANO GIARETTA FILHO,,2,1957,Empresario
35101908031,DIOCESANO RAMOS DA SILVA,PIQUETE,2,1957,Empresario
35104851073,BAZILIO DURANTE,SÃO PAULO,2,1957,Empresario
35107098066,LUIZ TROZZI,SÃO PAULO,2,1957,Empresario
35107477326,MARIO SGARBI,TABATINGA,2,1957,Empresario
35108245763,RUFINO SANZ MARTINEZ,SÃO PAULO,2,1957,Empresario
33396000042,,SAO PAULO,2,1957,Sociedade por Acoes
35300013476,KYOEI DO BRASIL - COMPANHIA DE SEGUROS,SAO PAULO,2,1957,Sociedade por Acoes
35300016718,FERRASPARI S.A. INDUSTRIA E COMERCIO DE BEBIDAS,JUNDIAI,2,1957,Sociedade por Acoes
35300026993,PEDREIRAS SAO MATHEUS - LAGEADO S/A.,SAO PAULO,2,1957,Sociedade por Acoes
35300028104,METALAC S.A. INDUSTRIA E COMERCIO,SOROCABA,2,1957,Sociedade por Acoes
35300032080,METALURGICA RIO S.A. INDUSTRIA E COMERCIO,SAO PAULO,2,1957,Sociedade por Acoes
35300043456,VITI VINICOLA CERESER S.A.,JUNDIAI,2,1957,Sociedade por Acoes
35300049071,DIVERSEY WILMINGTON S/A.,BARUERI,2,1957,Sociedade por Acoes
35300061276,CIA. SANTA BRASILINA DE ADMINISTRACAO E PARTICIPACOES,SAO PAULO,2,1957,Sociedade por Acoes
35300063066,MAQUILOC S/A LOCACAO DE EQUIPAMENTOS,LIMEIRA,2,1957,Sociedade por Acoes
35300200152,A.R. GARCIA S/A - INDUSTRIA E COMERCIO DE MADEIRAS,SAO PAULO,2,1957,Sociedade por Acoes
35300213548,BRASILMANZ S.A. IMPORTACAO E EXPORTACAO,SAO LOURENCO DA SERRA,2,1957,Sociedade por Acoes
35300298454,TELEVISAO EXCELSIOR S.A.,SAO PAULO,2,1957,Sociedade por Acoes
33396000042,,SAO PAULO,2,1957,Sociedade por Acoes
35300013476,KYOEI DO BRASIL - COMPANHIA DE SEGUROS,SAO PAULO,2,1957,Sociedade por Acoes
35300016718,FERRASPARI S.A. INDUSTRIA E COMERCIO DE BEBIDAS,JUNDIAI,2,1957,Sociedade por Acoes
35300026993,PEDREIRAS SAO MATHEUS - LAGEADO S/A.,SAO PAULO,2,1957,Sociedade por Acoes
35300028104,METALAC S.A. INDUSTRIA E COMERCIO,SOROCABA,2,1957,Sociedade por Acoes
35300032080,METALURGICA RIO S.A. INDUSTRIA E COMERCIO,SAO PAULO,2,1957,Sociedade por Acoes
35300043456,VITI VINICOLA CERESER S.A.,JUNDIAI,2,1957,Sociedade por Acoes
35300049071,DIVERSEY WILMINGTON S/A.,BARUERI,2,1957,Sociedade por Acoes
35300061276,CIA. SANTA BRASILINA DE ADMINISTRACAO E PARTICIPACOES,SAO PAULO,2,1957,Sociedade por Acoes
35300063066,MAQUILOC S/A LOCACAO DE EQUIPAMENTOS,LIMEIRA,2,1957,Sociedade por Acoes
35300200152,A.R. GARCIA S/A - INDUSTRIA E COMERCIO DE MADEIRAS,SAO PAULO,2,1957,Sociedade por Acoes
35300213548,BRASILMANZ S.A. IMPORTACAO E EXPORTACAO,SAO LOURENCO DA SERRA,2,1957,Sociedade por Acoes
35300298454,TELEVISAO EXCELSIOR S.A.,SAO PAULO,2,1957,Sociedade por Acoes
35400010851,COOPERATIVA DE LACTICINIOS VALE DO PARANAPANEMA.,PRESIDENTE PRUDENTE,2,1957,Cooperativa
35400010851,COOPERATIVA DE LACTICINIOS VALE DO PARANAPANEMA.,PRESIDENTE PRUDENTE,2,1957,Cooperativa
35500004551,AUTO MECANICA SAO JOSE DE BEBEDOURO LTDA.,BEBEDOURO,2,1957,Outros
35500131316,IRMAOS GAMBAROTO LTDA. - M.E.,VARGEM GRANDE DO SUL,2,1957,Outros
35500232996,ELIASAR DE CAMPOS E CIA.,PORTO FELIZ,2,1957,Outros
35500267684,GALVES E FRAZILIO - M.E.,VALPARAISO,2,1957,Outros
35500355842,AJS MATERIAIS PARA CONSTRUCAO LTDA.,CAMPINAS,2,1957,Outros
35500406994,IRMAOS KRONGOLD,SAO PAULO,2,1957,Outros
35500004551,AUTO MECANICA SAO JOSE DE BEBEDOURO LTDA.,BEBEDOURO,2,1957,Outros
35500131316,IRMAOS GAMBAROTO LTDA. - M.E.,VARGEM GRANDE DO SUL,2,1957,Outros
