NIRE,Empresa,Município,Month,Year,Type
35200807284,LEIA LIVRARIA EDITORA IMPORTADORA AMERICANA LTDA.,SAO PAULO,7,1940,Sociedade Limitada
35200962751,FABRICA DE ESCOVAS KATAYAMA LTDA.,SAO PAULO,7,1940,Sociedade Limitada
35201073063,MANNESMANN DEMAG LTDA.,SOROCABA,7,1940,Sociedade Limitada
35201414383,WORLD TRADE CENTER DE SAO PAULO LTDA.,SAO PAULO,7,1940,Sociedade Limitada
35202618497,CONFEITARIAS ITAMARATI NICE LTDA.,SAO PAULO,7,1940,Sociedade Limitada
35210844905,BAR AMIGOS DA PARAIBA LTDA.,SAO PAULO,7,1940,Sociedade Limitada
35210857675,ZACARIA - CUNHA ARTEFATOS MANUFATURADOS LTDA.,CAMPINAS,7,1940,Sociedade Limitada
35200807284,LEIA LIVRARIA EDITORA IMPORTADORA AMERICANA LTDA.,SAO PAULO,7,1940,Sociedade Limitada
35200962751,FABRICA DE ESCOVAS KATAYAMA LTDA.,SAO PAULO,7,1940,Sociedade Limitada
35201073063,MANNESMANN DEMAG LTDA.,SOROCABA,7,1940,Sociedade Limitada
35201414383,WORLD TRADE CENTER DE SAO PAULO LTDA.,SAO PAULO,7,1940,Sociedade Limitada
35202618497,CONFEITARIAS ITAMARATI NICE LTDA.,SAO PAULO,7,1940,Sociedade Limitada
35210844905,BAR AMIGOS DA PARAIBA LTDA.,SAO PAULO,7,1940,Sociedade Limitada
35210857675,ZACARIA - CUNHA ARTEFATOS MANUFATURADOS LTDA.,CAMPINAS,7,1940,Sociedade Limitada
