NIRE,Empresa,Município,Month,Year,Type
35101507673,ANTONIO VENDITTI,,9,1951,Empresario
35101507673,ANTONIO VENDITTI,,9,1951,Empresario
35300216962,FORMOSA S.A. AGRICULTURA INDUSTRIA E COMERCIO,SAO PAULO,9,1951,Sociedade por Acoes
35300216962,FORMOSA S.A. AGRICULTURA INDUSTRIA E COMERCIO,SAO PAULO,9,1951,Sociedade por Acoes
35200490183,ARGENTI ITALIANI INDUSTRIA E COMERCIO LTDA.,SAO PAULO,9,1951,Sociedade Limitada
35200837281,FABRICA DE MAQUINAS FAMASA LTDA.,SAO PAULO,9,1951,Sociedade Limitada
35200969896,FOBRAS INDUSTRIA METALURGICA LTDA.,SAO PAULO,9,1951,Sociedade Limitada
35200988386,ETERNITY INDUSTRIA E COMERCIO DE PLASTICOS LTDA,SAO PAULO,9,1951,Sociedade Limitada
35201076682,TUFI KALIL & FILHO.,PINDAMONHANGABA,9,1951,Sociedade Limitada
35202215805,CONSTRUCOES LUZPER LTDA.,SAO PAULO,9,1951,Sociedade Limitada
35202245232,CERAMICA SANTA LUIZA LTDA.,BARRA BONITA,9,1951,Sociedade Limitada
35205320367,GRAFICA RIOGRANDE LTDA,SAO PAULO,9,1951,Sociedade Limitada
35205508625,INDUSTRIA DE GALVANOPLASTIA GALFOR LTDA.,SAO PAULO,9,1951,Sociedade Limitada
35205532666,INDUSTRIA DE PAPELAO BRASIL LTDA,SANTANA DE PARNAIBA,9,1951,Sociedade Limitada
35205752879,IDEMORI AUTO PECAS LTDA.,PENAPOLIS,9,1951,Sociedade Limitada
35205835723,LIMA INDUSTRIA DE PANIFICACAO LTDA.,ARARAQUARA,9,1951,Sociedade Limitada
35206211821,MARTI & MARTI LTDA.,VARGEM GRANDE DO SUL,9,1951,Sociedade Limitada
35206688601,SELMI E CARIGNANI LTDA. - M.E.,CAMPINAS,9,1951,Sociedade Limitada
35206780345,SOCIEDADE RADIO LIBERDADE LTDA.,GUARATINGUETA,9,1951,Sociedade Limitada
35210824157,ALIANCA DE DRACENA MOVEIS E COLCHOES LTDA.,DRACENA,9,1951,Sociedade Limitada
35210829582,LANCHONETE E EMPREENDIMENTOS RECREATIVOS REINO ENCANTADO LTDA.,RIBEIRAO PRETO,9,1951,Sociedade Limitada
35210833440,RENAVAM EQUIPAMENTOS INDUSTRIAIS LTDA.,SAO BERNARDO DO CAMPO,9,1951,Sociedade Limitada
35210833610,TROPICAL DOCES E GULOSEMAS LTDA,CAMPINAS,9,1951,Sociedade Limitada
35210839065,WIPESI COMERCIO DE TELEFONIA LTDA.,ITAQUAQUECETUBA,9,1951,Sociedade Limitada
35210841558,ECKO - INDUSTRIA E COMERCIO LTDA.,ARUJA,9,1951,Sociedade Limitada
35210842694,BAZAR E BOMBONIERE SANTA RITA LTDA.,POA,9,1951,Sociedade Limitada
35210844425,DISBRINQ - DISTRIBUIDORA DE BRINQUEDOS LTDA.,CATANDUVA,9,1951,Sociedade Limitada
35210844751,PROMOSERVICE & FOODSERVICE EVENTOS ARTISTICOS E PROMOCOESLTDA.,SAO PAULO,9,1951,Sociedade Limitada
35210853181,CAMBRAIA TRANSPORTE DE ENCOMENDAS LTDA.,SAO PAULO,9,1951,Sociedade Limitada
35210856083,ROSAS VERMELHAS PRODUCOES E PROMOCOES ARTISTICAS LTDA.,SAO PAULO,9,1951,Sociedade Limitada
35210856661,ELETRICA PRESIDENTE ARACATUBA LTDA.,ARACATUBA,9,1951,Sociedade Limitada
35210858132,QUIMIACO COMERCIO DE METAIS E PRODUTOS QUIMICOS LTDA.,SAO PAULO,9,1951,Sociedade Limitada
35210858426,WORK DESIGN LTDA.,SAO PAULO,9,1951,Sociedade Limitada
35210867689,PANIFICADORA PAN RIO LTDA.,SAO JOSE DO RIO PRETO,9,1951,Sociedade Limitada
35210824157,ALIANCA DE DRACENA MOVEIS E COLCHOES LTDA.,DRACENA,9,1951,Sociedade Limitada
35210829582,LANCHONETE E EMPREENDIMENTOS RECREATIVOS REINO ENCANTADO LTDA.,RIBEIRAO PRETO,9,1951,Sociedade Limitada
35210833440,RENAVAM EQUIPAMENTOS INDUSTRIAIS LTDA.,SAO BERNARDO DO CAMPO,9,1951,Sociedade Limitada
35210833610,TROPICAL DOCES E GULOSEMAS LTDA,CAMPINAS,9,1951,Sociedade Limitada
35210839065,WIPESI COMERCIO DE TELEFONIA LTDA.,ITAQUAQUECETUBA,9,1951,Sociedade Limitada
35210841558,ECKO - INDUSTRIA E COMERCIO LTDA.,ARUJA,9,1951,Sociedade Limitada
35210842694,BAZAR E BOMBONIERE SANTA RITA LTDA.,POA,9,1951,Sociedade Limitada
35210844425,DISBRINQ - DISTRIBUIDORA DE BRINQUEDOS LTDA.,CATANDUVA,9,1951,Sociedade Limitada
35210844751,PROMOSERVICE & FOODSERVICE EVENTOS ARTISTICOS E PROMOCOESLTDA.,SAO PAULO,9,1951,Sociedade Limitada
35210853181,CAMBRAIA TRANSPORTE DE ENCOMENDAS LTDA.,SAO PAULO,9,1951,Sociedade Limitada
35210856083,ROSAS VERMELHAS PRODUCOES E PROMOCOES ARTISTICAS LTDA.,SAO PAULO,9,1951,Sociedade Limitada
35210856661,ELETRICA PRESIDENTE ARACATUBA LTDA.,ARACATUBA,9,1951,Sociedade Limitada
