NIRE,Empresa,Município,Month,Year,Type
35300272340,IPORANGA NEGOCIOS S/A,SAO PAULO,9,1934,Sociedade por Acoes
35300272340,IPORANGA NEGOCIOS S/A,SAO PAULO,9,1934,Sociedade por Acoes
35200891943,SOCIEDADE INDUSTRIAL E TECNICA DE EMBALAGENS LTDA.,SAO PAULO,9,1934,Sociedade Limitada
35206608429,B. TOLEDO E J. MARTINS LTDA.,TABAPUA,9,1934,Sociedade Limitada
35210842406,CLASSIC ART VIDEO LOCADORA LTDA.,BARUERI,9,1934,Sociedade Limitada
35210843666,NEUZA APARECIDA OLIVEIRA MARQUES & CIA. LTDA.,SANTA LUCIA,9,1934,Sociedade Limitada
35210860056,CEL - COMERCIAL ELETRO LIMA DE BAURU LTDA.,BAURU,9,1934,Sociedade Limitada
35200891943,SOCIEDADE INDUSTRIAL E TECNICA DE EMBALAGENS LTDA.,SAO PAULO,9,1934,Sociedade Limitada
35206608429,B. TOLEDO E J. MARTINS LTDA.,TABAPUA,9,1934,Sociedade Limitada
35210842406,CLASSIC ART VIDEO LOCADORA LTDA.,BARUERI,9,1934,Sociedade Limitada
35210843666,NEUZA APARECIDA OLIVEIRA MARQUES & CIA. LTDA.,SANTA LUCIA,9,1934,Sociedade Limitada
35210860056,CEL - COMERCIAL ELETRO LIMA DE BAURU LTDA.,BAURU,9,1934,Sociedade Limitada
