NIRE,Empresa,Município,Month,Year,Type
35200701532,R. MESTRE DESPACHOS ADUANEIROS LTDA,SOROCABA,9,1910,Sociedade Limitada
35210406011,DEPOSITO DE MATERIAIS PARA CONSTRUCAO CARLOS E AMORIM LTDA.,OSASCO,9,1910,Sociedade Limitada
35210407785,MARCENARIA E DECORACOES LINS LTDA. - M.E.,SUZANO,9,1910,Sociedade Limitada
35210413904,TAAMY TOUR AGENCIA DE VIAGENS E TURISMO LTDA.,SAO PAULO,9,1910,Sociedade Limitada
35210468563,SANTOS & SANTOS ELETROTECNICA LTDA,SERTAOZINHO,9,1910,Sociedade Limitada
35210481268,COMERCIO DE PRODUTOS DESCARTAVEIS AGV LTDA,SAO PAULO,9,1910,Sociedade Limitada
35200701532,R. MESTRE DESPACHOS ADUANEIROS LTDA,SOROCABA,9,1910,Sociedade Limitada
35210406011,DEPOSITO DE MATERIAIS PARA CONSTRUCAO CARLOS E AMORIM LTDA.,OSASCO,9,1910,Sociedade Limitada
35210407785,MARCENARIA E DECORACOES LINS LTDA. - M.E.,SUZANO,9,1910,Sociedade Limitada
35210413904,TAAMY TOUR AGENCIA DE VIAGENS E TURISMO LTDA.,SAO PAULO,9,1910,Sociedade Limitada
35210468563,SANTOS & SANTOS ELETROTECNICA LTDA,SERTAOZINHO,9,1910,Sociedade Limitada
35210481268,COMERCIO DE PRODUTOS DESCARTAVEIS AGV LTDA,SAO PAULO,9,1910,Sociedade Limitada
