NIRE,Empresa,Município,Month,Year,Type
35106089322,J. NORBERTO COELHO,,5,1954,Empresario
35106673148,JOSE MEDEIROS ALVES DE ARAUJO,,5,1954,Empresario
35106089322,J. NORBERTO COELHO,,5,1954,Empresario
35106673148,JOSE MEDEIROS ALVES DE ARAUJO,,5,1954,Empresario
35300015461,CARBORUNDUM S.A. INDUSTRIA BRASILEIRA DE ABRASIVOS,VINHEDO,5,1954,Sociedade por Acoes
35300015878,INDUSELET S.A. INDUSTRIA DE MATERIAL ELETRICO CHARLEROI,OSASCO,5,1954,Sociedade por Acoes
35300042964,CIA. PRODUTORES DE ARMAZENS GERAIS,SAO PAULO,5,1954,Sociedade por Acoes
35300047168,CIA. TELEFONICA BORDA DO CAMPO,SANTO ANDRE,5,1954,Sociedade por Acoes
35300055250,COTONIFICIO DE SAO BERNARDO S.A.,SAO PAULO,5,1954,Sociedade por Acoes
35300062001,ARCOS SOLDA ELETRICA AUTOGENA S.A.,SAO PAULO,5,1954,Sociedade por Acoes
35300203267,CIA. AGRICOLA SAO FRANCISCO XAVIER,TREMEMBE,5,1954,Sociedade por Acoes
35300015461,CARBORUNDUM S.A. INDUSTRIA BRASILEIRA DE ABRASIVOS,VINHEDO,5,1954,Sociedade por Acoes
35300015878,INDUSELET S.A. INDUSTRIA DE MATERIAL ELETRICO CHARLEROI,OSASCO,5,1954,Sociedade por Acoes
35300042964,CIA. PRODUTORES DE ARMAZENS GERAIS,SAO PAULO,5,1954,Sociedade por Acoes
35300047168,CIA. TELEFONICA BORDA DO CAMPO,SANTO ANDRE,5,1954,Sociedade por Acoes
35300055250,COTONIFICIO DE SAO BERNARDO S.A.,SAO PAULO,5,1954,Sociedade por Acoes
35300062001,ARCOS SOLDA ELETRICA AUTOGENA S.A.,SAO PAULO,5,1954,Sociedade por Acoes
35300203267,CIA. AGRICOLA SAO FRANCISCO XAVIER,TREMEMBE,5,1954,Sociedade por Acoes
35400013559,SOCIEDADE COOPERATIVA DE RESPONSABILIDADE LTDA-BANCO AGRICOLA CINTURAO VERDE DE SAO PAULO,SAO PAULO,5,1954,Cooperativa
35400013559,SOCIEDADE COOPERATIVA DE RESPONSABILIDADE LTDA-BANCO AGRICOLA CINTURAO VERDE DE SAO PAULO,SAO PAULO,5,1954,Cooperativa
35500321751,IRMAOS KATSURAGAWA & CIA.,PIEDADE,5,1954,Outros
35500321751,IRMAOS KATSURAGAWA & CIA.,PIEDADE,5,1954,Outros
