NIRE,Empresa,Município,Month,Year,Type
35101100301,JOSE DAVID MARTINS TRANSPORTES,CAMPINAS,4,1970,Empresario
35101106369,ROBERTO PAULI MATHEUS,,4,1970,Empresario
35101115287,OSVALDO BERTINI,LEME,4,1970,Empresario
35101131991,JOSE BERNARDO,SÃO PAULO,4,1970,Empresario
35101137311,JOSE ENOCH DOS REIS,CAMPINAS,4,1970,Empresario
35101510267,MANOEL GUSTAVO FERREIRA,SANTA CRUZ DAS PALMEIRAS,4,1970,Empresario
35101530829,GENY SANTINA STURION MONTE BELLO,SALTINHO,4,1970,Empresario
35101531736,LEONEL FERREIRA DE ALMEIDA,PENÁPOLIS,4,1970,Empresario
35101547047,JOSE NATARIO FERNANDES,,4,1970,Empresario
35101548299,SOLON AUGUSTO PEREIRA,VALINHOS,4,1970,Empresario
35101549848,J JABUR,SÃO MIGUEL ARCANJO,4,1970,Empresario
35101917651,ANTONIO LOENGO,TUPÃ,4,1970,Empresario
35101931521,VIOLETA ANTONIOLLI DE CAMPOS,PIEDADE,4,1970,Empresario
35104014155,A. DAMIAO FILHO,MOGI GUAÇU,4,1970,Empresario
35104134231,AFFIF BOMUSSA,AMERICANA,4,1970,Empresario
35104146949,AGENOR SALVASSA,,4,1970,Empresario
35104204116,ALCEU BIAGI,GUARARAPES,4,1970,Empresario
35104349548,ANANIAS JOSE BARBOSA,TARABAI,4,1970,Empresario
35104444052,ANTONIO AUGUSTO RAMOS DE MORAIS,SÃO PAULO,4,1970,Empresario
35104502761,ANTONIO DE PADUA SARTORI,,4,1970,Empresario
35104828616,AVELINO GONCALVES DA FONSECA,SERTÃOZINHO,4,1970,Empresario
35104911556,BENJAMIN COLOMBO,SÃO PAULO,4,1970,Empresario
35105142700,D.KIYOHARA,SÃO PAULO,4,1970,Empresario
35105194581,DEOLINDA FERNANDES GARCIA,SÃO CAETANO DO SUL,4,1970,Empresario
35105381381,ELITO MOREIRA DOS SANTOS,SÃO SEBASTIÃO,4,1970,Empresario
35105494517,EVARISTO TOMAZ DO NASCIMENTO,SUZANÁPOLIS,4,1970,Empresario
35105535663,FERNANDO SAMPAIO BAR,,4,1970,Empresario
35105644411,FRANCISCO RICARDO MOREIRA DA SILVA,CAMPINAS,4,1970,Empresario
35105646970,FRANCISCO ROMEU GHIROTTI,SÃO PEDRO,4,1970,Empresario
35105694028,GENNARINO VETARI,,4,1970,Empresario
35105707049,GEORGE SABEH HARB,,4,1970,Empresario
35105715998,GERALDO BERNARDINO,,4,1970,Empresario
35105744394,GERSON DOMINGUES MARINS,GARÇA,4,1970,Empresario
35105778787,GIUSEPPINA DI PAOLA,,4,1970,Empresario
