NIRE,Empresa,Município,Month,Year,Type
35602934621,EDER TADEU APARECIDO DE ALMEIDA EIRELI,CATANDUVA,8,2020,Grupo
35602934639,COFEVAR - INDUSTRIA E COMERCIO DE FERROS - EIRELI,CATANDUVA,8,2020,Grupo
35603132269,PARK HOTEL PESQUEIRO BOIANI EIRELI,AREALVA,8,2020,Grupo
35603134121,MGM CONFECCAO DE EQUIPAMENTOS DE PROTECAO INDIVIDUAL - EIRELI,SANTO ANDRE,8,2020,Grupo
35603160700,BISPO INTERMEDIACAO COMERCIAIS EIRELI,SAO PAULO,8,2020,Grupo
35603164535,LEITE E SANTOS CABELEREIROS EIRELI,SAO PAULO,8,2020,Grupo
35603164543,CST ENGENHARIA E CONSTRUCOES EIRELI,SAO PAULO,8,2020,Grupo
35603164586,F&M COMERCIO DE ARTIGOS DE PAPELARIA EIRELI,ITAQUAQUECETUBA,8,2020,Grupo
35603164608,CELL MASTER 17 COMERCIO DE ACESSORIOS EIRELI,SAO PAULO,8,2020,Grupo
35603164713,MKT NEGOCIOS EMPRESARIAIS EIRELI,SUZANO,8,2020,Grupo
35603164730,ORANGE BED INDUSTRIA E COMERCIO EIRELI,SAO PAULO,8,2020,Grupo
35603164802,AMARAL CONSTRUCAO E REFORMAS EIRELI,ITAPECERICA DA SERRA,8,2020,Grupo
35602934621,EDER TADEU APARECIDO DE ALMEIDA EIRELI,CATANDUVA,8,2020,Grupo
35602934639,COFEVAR - INDUSTRIA E COMERCIO DE FERROS - EIRELI,CATANDUVA,8,2020,Grupo
35603132269,PARK HOTEL PESQUEIRO BOIANI EIRELI,AREALVA,8,2020,Grupo
35603134121,MGM CONFECCAO DE EQUIPAMENTOS DE PROTECAO INDIVIDUAL - EIRELI,SANTO ANDRE,8,2020,Grupo
35603160700,BISPO INTERMEDIACAO COMERCIAIS EIRELI,SAO PAULO,8,2020,Grupo
35603164535,LEITE E SANTOS CABELEREIROS EIRELI,SAO PAULO,8,2020,Grupo
35603164543,CST ENGENHARIA E CONSTRUCOES EIRELI,SAO PAULO,8,2020,Grupo
35603164586,F&M COMERCIO DE ARTIGOS DE PAPELARIA EIRELI,ITAQUAQUECETUBA,8,2020,Grupo
35603164608,CELL MASTER 17 COMERCIO DE ACESSORIOS EIRELI,SAO PAULO,8,2020,Grupo
35603164713,MKT NEGOCIOS EMPRESARIAIS EIRELI,SUZANO,8,2020,Grupo
35603164730,ORANGE BED INDUSTRIA E COMERCIO EIRELI,SAO PAULO,8,2020,Grupo
35603164802,AMARAL CONSTRUCAO E REFORMAS EIRELI,ITAPECERICA DA SERRA,8,2020,Grupo
35603111563,FLORICULTURA HARMONIA DAS FLORES EIRELI,SAO PAULO,8,2020,Grupo
35603121534,ENGIAN ENGENHARIA E CONSTRUCOES EIRELI,SAO PAULO,8,2020,Grupo
35603164918,ERM SERVICOS DE APOIO ADMINISTRATIVO E LIMPEZA EIRELI,SANTANA DE PARNAIBA,8,2020,Grupo
35603165094,DINO PURIFICADORES & BEBEDOUROS EIRELI,SAO PAULO,8,2020,Grupo
35603165213,ALNAJA - DISTRIBUIDORA DE FERRAMENTAS EIRELI,SAO PAULO,8,2020,Grupo
35603165230,SYSTEMS TECH SERVICOS EM TECNOLOGIA DA INFORMACAO EIRELI,SAO PAULO,8,2020,Grupo
35603165400,MERCIO LEOPOLDO DE ARAUJO EIRELI,SUZANO,8,2020,Grupo
35603165507,MEDICALL - PRESTACAO DE SERVICOS A SAUDE EIRELI,SAO PAULO,8,2020,Grupo
35630613230,NOVA SANTA MARIA EIRELI,GUARUJA,8,2020,Grupo
35630613248,VISOLENTES OTICA EIRELI,SAO PAULO,8,2020,Grupo
35630613701,CAMPO SANTO CEREAIS COMERCIO E REPRESENTACOES EIRELI,ITAI,8,2020,Grupo
35630614538,HELO & GOIS COSMETICOS EIRELI,SAO PAULO,8,2020,Grupo
35630614945,MELHORES PRECOS MAGAZINE UTILIDADES DEPOSITO E CONSTRUCAO EIRELI,FERRAZ DE VASCONCELOS,8,2020,Grupo
35603111563,FLORICULTURA HARMONIA DAS FLORES EIRELI,SAO PAULO,8,2020,Grupo
35603121534,ENGIAN ENGENHARIA E CONSTRUCOES EIRELI,SAO PAULO,8,2020,Grupo
35603164918,ERM SERVICOS DE APOIO ADMINISTRATIVO E LIMPEZA EIRELI,SANTANA DE PARNAIBA,8,2020,Grupo
35603165094,DINO PURIFICADORES & BEBEDOUROS EIRELI,SAO PAULO,8,2020,Grupo
35603165213,ALNAJA - DISTRIBUIDORA DE FERRAMENTAS EIRELI,SAO PAULO,8,2020,Grupo
35603165230,SYSTEMS TECH SERVICOS EM TECNOLOGIA DA INFORMACAO EIRELI,SAO PAULO,8,2020,Grupo
35603165400,MERCIO LEOPOLDO DE ARAUJO EIRELI,SUZANO,8,2020,Grupo
35603165507,MEDICALL - PRESTACAO DE SERVICOS A SAUDE EIRELI,SAO PAULO,8,2020,Grupo
35630613230,NOVA SANTA MARIA EIRELI,GUARUJA,8,2020,Grupo
35630613248,VISOLENTES OTICA EIRELI,SAO PAULO,8,2020,Grupo
35630613701,CAMPO SANTO CEREAIS COMERCIO E REPRESENTACOES EIRELI,ITAI,8,2020,Grupo
35630614538,HELO & GOIS COSMETICOS EIRELI,SAO PAULO,8,2020,Grupo
