NIRE,Empresa,Município,Month,Year,Type
35300015525,COTONOFICIO BELTRAMO S.A.,JANDIRA,12,1945,Sociedade por Acoes
35300016904,MASSA FALIDA DE COMPANHIA INDUSTRIAL DE ONIBUS,BOTUCATU,12,1945,Sociedade por Acoes
35300031628,GRAFICA IRMAOS GIBIN S.A.,SAO PAULO,12,1945,Sociedade por Acoes
35300041089,PORTO SEGURO CIA. DE SEGUROS GERAIS,SAO PAULO,12,1945,Sociedade por Acoes
35300046862,FABRICA DE LINHAS SETTA S.A.,SAO PAULO,12,1945,Sociedade por Acoes
35300063228,SERRARIA MANIFESTO S.A.,SAO PAULO,12,1945,Sociedade por Acoes
35300067959,VARAM S/A.,SAO PAULO,12,1945,Sociedade por Acoes
35300072405,TECELAGEM SALOMAO S.A.,SAO PAULO,12,1945,Sociedade por Acoes
35300200055,A. C. BELLIZIA S.A. - JOIAS E RELOGIOS,SAO PAULO,12,1945,Sociedade por Acoes
41300078556,,SAO PAULO,12,1945,Sociedade por Acoes
35300015525,COTONOFICIO BELTRAMO S.A.,JANDIRA,12,1945,Sociedade por Acoes
35300016904,MASSA FALIDA DE COMPANHIA INDUSTRIAL DE ONIBUS,BOTUCATU,12,1945,Sociedade por Acoes
35300031628,GRAFICA IRMAOS GIBIN S.A.,SAO PAULO,12,1945,Sociedade por Acoes
35300041089,PORTO SEGURO CIA. DE SEGUROS GERAIS,SAO PAULO,12,1945,Sociedade por Acoes
35300046862,FABRICA DE LINHAS SETTA S.A.,SAO PAULO,12,1945,Sociedade por Acoes
35300063228,SERRARIA MANIFESTO S.A.,SAO PAULO,12,1945,Sociedade por Acoes
35300067959,VARAM S/A.,SAO PAULO,12,1945,Sociedade por Acoes
35300072405,TECELAGEM SALOMAO S.A.,SAO PAULO,12,1945,Sociedade por Acoes
35300200055,A. C. BELLIZIA S.A. - JOIAS E RELOGIOS,SAO PAULO,12,1945,Sociedade por Acoes
41300078556,,SAO PAULO,12,1945,Sociedade por Acoes
31209334873,,SAO PAULO,12,1945,Sociedade Limitada
33207661372,,SAO PAULO,12,1945,Sociedade Limitada
33209930583,,SAO PAULO,12,1945,Sociedade Limitada
35200843353,SUPERMERCADO TONOLI LTDA,JUNDIAI,12,1945,Sociedade Limitada
35201252278,OTICA FOTO MODERNA LTDA.,SAO PAULO,12,1945,Sociedade Limitada
35201331003,SOCIEDADE COMERCIAL RAMPA LTDA.,SAO PAULO,12,1945,Sociedade Limitada
35205622550,IRMAOS SCANAVINI E CIA. LTDA.,ARARAS,12,1945,Sociedade Limitada
35206097238,METALURGICA ZAGA LTDA.,SAO CAETANO DO SUL,12,1945,Sociedade Limitada
35210828349,DANIEL & DAVI LEMOS MANUTENCAO PREDIAL E JARDIM EM GERAL LTDA,CARAPICUIBA,12,1945,Sociedade Limitada
35210840233,GEN TELEFONIA LTDA.,SAO PAULO,12,1945,Sociedade Limitada
35210858558,VIDEO LOCADORA J.R. LTDA.,SAO PAULO,12,1945,Sociedade Limitada
35210859660,ANTARES ALUMINIO LTDA.,SAO PAULO,12,1945,Sociedade Limitada
35210862261,CAPIVARI SUPRIMENTOS PARA INFORMATICAS LTDA.,CAPIVARI,12,1945,Sociedade Limitada
31209334873,,SAO PAULO,12,1945,Sociedade Limitada
33207661372,,SAO PAULO,12,1945,Sociedade Limitada
33209930583,,SAO PAULO,12,1945,Sociedade Limitada
35200843353,SUPERMERCADO TONOLI LTDA,JUNDIAI,12,1945,Sociedade Limitada
35201252278,OTICA FOTO MODERNA LTDA.,SAO PAULO,12,1945,Sociedade Limitada
35201331003,SOCIEDADE COMERCIAL RAMPA LTDA.,SAO PAULO,12,1945,Sociedade Limitada
35205622550,IRMAOS SCANAVINI E CIA. LTDA.,ARARAS,12,1945,Sociedade Limitada
35206097238,METALURGICA ZAGA LTDA.,SAO CAETANO DO SUL,12,1945,Sociedade Limitada
35210828349,DANIEL & DAVI LEMOS MANUTENCAO PREDIAL E JARDIM EM GERAL LTDA,CARAPICUIBA,12,1945,Sociedade Limitada
35210840233,GEN TELEFONIA LTDA.,SAO PAULO,12,1945,Sociedade Limitada
35210858558,VIDEO LOCADORA J.R. LTDA.,SAO PAULO,12,1945,Sociedade Limitada
35210859660,ANTARES ALUMINIO LTDA.,SAO PAULO,12,1945,Sociedade Limitada
35210862261,CAPIVARI SUPRIMENTOS PARA INFORMATICAS LTDA.,CAPIVARI,12,1945,Sociedade Limitada
