NIRE,Empresa,Município,Month,Year,Type
35602384175,A.O. TELECOMPUTER MANUTENCAO E REPARACAO EM TELECOMUNICACAO E EQUIPAMENTOS PARA COMPUTADORES EIRELI,COTIA,10,2018,Grupo
35602386241,MPG ADMINISTRACAO E GERENCIAMENTO EIRELI,EMBU DAS ARTES,10,2018,Grupo
35602386283,REINO DOS ALIMENTOS EIRELI,TABOAO DA SERRA,10,2018,Grupo
35602386640,"ALL SETTE SERVICOS, IMPORTACAO E COMERCIO EIRELI",PAULINIA,10,2018,Grupo
35602386810,MIRANDA ENGENHARIA E CONSTRUCOES EIRELI,SAO PAULO,10,2018,Grupo
35602388987,DA TERRA AO PRATO EVENTOS EIRELI,SAO PAULO,10,2018,Grupo
35602396017,INVICTUS MANUTENCAO DE MAQUINAS E INSTALACOES EIRELI,TAUBATE,10,2018,Grupo
35602397030,NEW OPTION COMERCIO E SERVICOS DE TELECOMUNICACOES EIRELI,SAO JOSE DOS CAMPOS,10,2018,Grupo
35602500949,ARAUCARIA EVENTOS E PROMOCOES EIRELI,SANTO ANDRE,10,2018,Grupo
35602501333,"HENRI WALLON - EDUCACAO, ARTE E CULTURA EIRELI",SAO PAULO,10,2018,Grupo
35602503484,USIMAX - COMERCIO E SERVICOS DE PIRACICABA EIRELI,CHARQUEADA,10,2018,Grupo
35602506599,UNIK NET TELECOMUNICACOES EIRELI,SAO JOSE DO RIO PRETO,10,2018,Grupo
35602507561,OFICIAL DA PESCA ARTIGOS ESPORTIVOS EIRELI,SAO JOSE DO RIO PRETO,10,2018,Grupo
35602508273,M.L. REPRESENTACAO COMERCIAL E NEGOCIOS EIRELI,SAO PAULO,10,2018,Grupo
35602509679,ARTEFATO 58 ADMINISTRADORA PATRIMONIAL - EIRELI,SAO PAULO,10,2018,Grupo
35602509776,HLH COMERCIO DE ROUPA INTIMA E ARTIGOS DE DECORACAO EIRELI,SAO PAULO,10,2018,Grupo
35602520613,DEU BASTIDORES BAR E LANCHONETE EIRELI,GUARULHOS,10,2018,Grupo
35602520681,AGRA BUFFET E EVENTOS EIRELI,SAO PAULO,10,2018,Grupo
35602520702,DUVALLE PRODUCOES ARTISTICAS EIRELI,SAO PAULO,10,2018,Grupo
35602520745,REFAHLUX COMERCIAL EIRELI,SAO PAULO,10,2018,Grupo
35602521032,COUTINHO COMERCIO DIGITAL EIRELI,TABOAO DA SERRA,10,2018,Grupo
35602521270,TUIA PRODUTOS NATURAIS EIRELI,SAO PAULO,10,2018,Grupo
35602521687,BK INDUSTRIA E COMERCIO DE ACESSORIOS PARA VIDROS TEMPERADOS EIRELI,MAUA,10,2018,Grupo
35602521954,M & B MATERIAIS DE CONSTRUCAO E FERRAMENTAS EIRELI,SAO PAULO,10,2018,Grupo
35602522098,SNAKE BY ZEQUINHA COMERCIO DE MOTOCICLETAS EIRELI,CORDEIROPOLIS,10,2018,Grupo
35602522152,S DISPLAY ACABAMENTOS GRAFICOS EIRELI,SANTO ANDRE,10,2018,Grupo
35602522241,ELMAPLAS INDUSTRIA E COMERCIO DE PLASTICOS EIRELI,RIBEIRAO PRETO,10,2018,Grupo
35602522268,C.M VAN-VIP LEME LOCADORA DE VEICULOS EIRELI.,LEME,10,2018,Grupo
35602522357,SBM ASSESSORIA EMPRESARIAL E SERVICOS EIRELI,SAO PAULO,10,2018,Grupo
35602522365,BRAPE ENGENHARIA EIRELI,SAO PAULO,10,2018,Grupo
35602523019,NCASTRO PARTICIPACOES EIRELI,RIBEIRAO PRETO,10,2018,Grupo
35602527804,BERLIN FINANCE MEIOS DE PAGAMENTOS EIRELI,CAMPINAS,10,2018,Grupo
35602532409,M. R. FERRAGENS - EIRELI,SUZANO,10,2018,Grupo
35602532557,S J PEREIRA COMERCIO DE ALIMENTOS EIRELI,GUARULHOS,10,2018,Grupo
35602538466,ANDRADE COMERCIO MANUTENCAO INSTALACAO AR CONDICIONADO EIRELI,CARAPICUIBA,10,2018,Grupo
35602545161,"SOWAY SOLUCOES EM TI, TELECOM E SOFTWARES EIRELI",SAO PAULO,10,2018,Grupo
35602545209,CONTENTWISE SOLUCOES E PROJETOS EM CONTEUDO DIGITAL EIRELI,SAO PAULO,10,2018,Grupo
35602545268,C & Y LUSTRES E ILUMINACAO EIRELI,SAO PAULO,10,2018,Grupo
35602545292,ALMEIDA & SOARES SERVICOS DE APOIO ADMINISTRATIVO A EDIFICIOS EIRELI,SAO CAETANO DO SUL,10,2018,Grupo
35602545381,W.A.D. CONTABILIDADE EIRELI.,SAO PAULO,10,2018,Grupo
35602545390,L. F. CARLINI FRALDAS EIRELI,SANTA ISABEL,10,2018,Grupo
35602545641,POSTO SUL AMERICA EIRELI,SAO PAULO,10,2018,Grupo
35602546027,"DI MARE COMERCIO DE ALIMENTOS, PESCADOS E FRUTOS DO MAR EIRELI",SANTOS,10,2018,Grupo
35602546230,CARGOSUR 1 - TRANSPORTES - EIRELI,SAO JOAO DA BOA VISTA,10,2018,Grupo
35602546248,JKS SUPERMERCADO EIRELI,OSASCO,10,2018,Grupo
35602546361,ALMEPE GESTAO EMPRESARIAL EIRELI,SAO PAULO,10,2018,Grupo
35602546558,HC COMERCIO E CONFECCOES EIRELI,SAO PAULO,10,2018,Grupo
35602546574,HANSEL COMERCIO DE ALIMENTOS E ACESSORIOS EIRELI,CAIEIRAS,10,2018,Grupo
35602546604,CLINICA DE PSICOLOGIA ESPACO VIDA EIRELI,BARUERI,10,2018,Grupo
35602546744,EDITORA NET ALFA EIRELI,SAO PAULO,10,2018,Grupo
35602546957,VITAGRAO ARMAZEM PRODUTOS NATURAIS EIRELI,SAO PAULO,10,2018,Grupo
35602546965,ALL TIME CONVENIENCIA EIRELI,PIRASSUNUNGA,10,2018,Grupo
35602547031,PETWI COMERCIO E IMPORTACAO DE ARTIGOS PARA ANIMAIS EIRELI,SAO PAULO,10,2018,Grupo
35602547040,CONSULTECH ESPECIALIZACOES TECNICAS E ADMINISTRATIVAS EIRELI,SAO PAULO,10,2018,Grupo
35602547392,CASTELARO ENGENHARIA EIRELI,SAO PAULO,10,2018,Grupo
35602547431,IVAN FERREIRA SOUZA SANTOS EIRELI,SAO JOSE DO RIO PRETO,10,2018,Grupo
35602547520,VIA VENETO TRANSPORTES E PRESTACAO DE SERVICOS EIRELI EM LIQUIDACAO,TABOAO DA SERRA,10,2018,Grupo
35602548071,EMPREITEIRA RENOVA EIRELI,SAO PAULO,10,2018,Grupo
35602548313,LEMOS TECNOLOGIA EIRELI,COTIA,10,2018,Grupo
35602548429,PORTO RICO CONSTRUCAO E INCORPORACAO EIRELI,COTIA,10,2018,Grupo
35602548607,EMPRESARIAL NILO AUTO PECAS LTDA,MAIRIPORA,10,2018,Grupo
35602548631,ARNALDO LUIZ SILVA DE PAULA EIRELI,SAO PAULO,10,2018,Grupo
35602548674,JUNIOR & PRISCILLA IMPORTACAO E EXPORTACAO EIRELI,SAO PAULO,10,2018,Grupo
35602548780,SILVIA HELENA ROBERTO CRUZ EIRELI,SAO PAULO,10,2018,Grupo
35602548798,SANTA ORIGEM COLEZZIONE CONFECCAO DE MODA FEMININA EIRELI,SAO PAULO,10,2018,Grupo
35602548895,SPR COMERCIO E REPRESENTACAO DE PLASTICOS E RESINAS EIRELI,SAO PAULO,10,2018,Grupo
35602548941,CONSTRUIR PROJETOS E OBRAS EIRELI,PIRACICABA,10,2018,Grupo
35602548976,"IMOVING COBRANCAS, COMERCIO E ASSISTENCIA TECNICA EIRELI",SAO PAULO,10,2018,Grupo
35602549000,CARONE SOLUCOES IMOBILIARIAS EIRELI,SAO PAULO,10,2018,Grupo
35602549051,TRES MARIAS SERVISOS ADMINISTRATIVOS - EIRELI,SAO BERNARDO DO CAMPO,10,2018,Grupo
35602549069,NEWMON TRAVEL & CONVENTIONS OPERADORA DE TURISMO EIRELI,SAO PAULO,10,2018,Grupo
35602549361,EXPRESSO TELECOM TELECOMUNICACOES EIRELI,FRANCO DA ROCHA,10,2018,Grupo
35602549573,"LCM IMPORTACAO, EXPORTACAO E COMERCIO EIRELI",SAO PAULO,10,2018,Grupo
35602549832,JJRCL DROGARIA E PERFUMARIA EIRELI,ITAQUAQUECETUBA,10,2018,Grupo
35602549859,QUITANDA KONISHI HIDEO - EIRELI,SAO PAULO,10,2018,Grupo
35602549964,GM ASSISTENCIA MEDICA EIRELI,ALUMINIO,10,2018,Grupo
35602549981,MVG SOLUCOES INDUSTRIAIS EIRELI,SAO PAULO,10,2018,Grupo
35602550041,MURALHA INCORPORADORA EIRELI,SAO PAULO,10,2018,Grupo
35602550211,AERIALS DIGITAL PRODUCOES EIRELI,SAO PAULO,10,2018,Grupo
35602550296,CIRURGICA BIVIMED COMERCIO DE MATERIAIS MEDICOS E HOSPITALARES EIRELI,COTIA,10,2018,Grupo
35602550407,MUNDO DA MODA AVIAMENTOS EIRELI,SAO PAULO,10,2018,Grupo
35602550491,SAFETY AND INTELLIGENT SYSTEM TECNOLOGIA DA INFORMACAO EIRELI,SANTO ANDRE,10,2018,Grupo
35602550539,NIVIO FERNANDES DIAS - EIRELI,SANTOS,10,2018,Grupo
35602550661,"VONIC SYSTEMS DO BRASIL IMPORTACAO, EXPORTACAO E SERVICOS EIRELI",SALTO DE PIRAPORA,10,2018,Grupo
35602550687,B L M ABREU - PSICOLOGIA - EIRELI,SAO PAULO,10,2018,Grupo
35602550784,BRUMILLA COMERCIO E REPRESENTACOES EIRELI,SAO PAULO,10,2018,Grupo
35602551225,PROINTHEL CONSTRUTORA - EIRELI,SANTANA DE PARNAIBA,10,2018,Grupo
35602551241,SOL TROPICAL MODA INTIMA EIRELI,SAO PAULO,10,2018,Grupo
35602551586,C3C1 SERVICOS ADMINISTRATIVOS EIRELI,SAO PAULO,10,2018,Grupo
35602552159,CONDUZ ENGENHARIA CONTRA INCENDIO EIRELI,VINHEDO,10,2018,Grupo
35602552175,ADRIANNE DE OLIVEIRA PEREIRA EIRELI,SAO PAULO,10,2018,Grupo
35602552221,VERTELO CONSTRUCOES E REFORMAS EIRELI,SAO PAULO,10,2018,Grupo
35602552370,GESSO GM EIRELI,SAO PAULO,10,2018,Grupo
35602570441,"JULLY TOUR VIAGENS, TURISMO E EVENTOS EIRELI",SAO PAULO,10,2018,Grupo
35602570661,PRO - FORROS COMERCIO DE FORROS EIRELI,SAO PAULO,10,2018,Grupo
35602570891,ALLIANCE COMERCIO DE AGUA MINERAL EIRELI,SUZANO,10,2018,Grupo
35602571196,MICHAEL AMARAL NEUBERN CONFECCOES EIRELI,SAO PAULO,10,2018,Grupo
35630228301,GEOQUALITEC CONSULTORIA EM GEOSSINTETICOS E GEOTECNIA EIRELI,SAO PAULO,10,2018,Grupo
35630228352,TUDOTEM ARTIGOS USADOS EIRELI,SAO PAULO,10,2018,Grupo
35630229057,LK RESTAURANTE E LANCHONETE EIRELI,JAGUARIUNA,10,2018,Grupo
35630229472,KGC ASSESSORIA ESTRATEGICA EIRELI,SAO PAULO,10,2018,Grupo
35630230454,HDG SERVICOS ADMINISTRATIVOS EIRELI,VOTORANTIM,10,2018,Grupo
35630232708,IDEALIZA TRANSPORTES EIRELI,SAO PAULO,10,2018,Grupo
35630234271,ROXIA SERVICOS DE MANUTENCAO EIRELI,SAO PAULO,10,2018,Grupo
35630234905,STUDIO AYALA ISIS EIRELI,SAO PAULO,10,2018,Grupo
35630234948,DINES COMPANY CONFECCAO E COMERCIO - EIRELI,SAO PAULO,10,2018,Grupo
35630235928,ECON - AGENCIAMENTO DE SERVICOS E NEGOCIOS EIRELI,SAO PAULO,10,2018,Grupo
35630236380,CONSTRUTECH-SERVICOS DE CONSTRUCOES E INSTALACOES EIRELI,SAO PAULO,10,2018,Grupo
35630236924,SIGMA SERVICOS ADMINISTRATIVOS EIRELI,SAO PAULO,10,2018,Grupo
35630237122,JAD ROCHA LANCHONETE EIRELI,SAO PAULO,10,2018,Grupo
35630238731,MAF INDUSTRIA E COMERCIO DE IMPLEMENTOS RODOVIARIOS E AGRICOLAS EIRELI,SAO PAULO,10,2018,Grupo
35630241472,RESCVTO REPRESENTRACAO & AGENCIA NEGOCIOS EIRELI,SAO PAULO,10,2018,Grupo
35630241944,"HOST INDUSTRIA E COMERCIO DE FIXADORES EIRELI ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",SAO PAULO,10,2018,Grupo
35630242720,BAZE TECNOLOGIA E SERVICOS INTEGRADOS DE SAUDE EIRELI,SAO PAULO,10,2018,Grupo
35630243271,SAYEG DAVINI ADMINISTRADORA E CORRETORA DE SEGUROS DE VIDA EIRELI,CAMPINAS,10,2018,Grupo
35630243637,SERVICOS AUTOMOTIVOS VILA RE EIRELI,SAO PAULO,10,2018,Grupo
35630237122,JAD ROCHA LANCHONETE EIRELI,SAO PAULO,10,2018,Grupo
35630238731,MAF INDUSTRIA E COMERCIO DE IMPLEMENTOS RODOVIARIOS E AGRICOLAS EIRELI,SAO PAULO,10,2018,Grupo
35630241472,RESCVTO REPRESENTRACAO & AGENCIA NEGOCIOS EIRELI,SAO PAULO,10,2018,Grupo
35630241944,"HOST INDUSTRIA E COMERCIO DE FIXADORES EIRELI ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",SAO PAULO,10,2018,Grupo
35630242720,BAZE TECNOLOGIA E SERVICOS INTEGRADOS DE SAUDE EIRELI,SAO PAULO,10,2018,Grupo
35630243271,SAYEG DAVINI ADMINISTRADORA E CORRETORA DE SEGUROS DE VIDA EIRELI,CAMPINAS,10,2018,Grupo
35630243637,SERVICOS AUTOMOTIVOS VILA RE EIRELI,SAO PAULO,10,2018,Grupo
35300522486,VECTIS PARTNERS HOLDING S.A.,SAO PAULO,10,2018,Sociedade por Acoes
35300522494,NORTH ENGENHARIA E SOLUCOES AMBIENTAIS S.A.,SAO PAULO,10,2018,Sociedade por Acoes
35300522508,PROJECTUM PARTICIPACOES S.A.,SAO PAULO,10,2018,Sociedade por Acoes
35300522516,C.R.A SERVICOS S/A,BARUERI,10,2018,Sociedade por Acoes
35300522524,INVESTSOCIAL S/A,SAO PAULO,10,2018,Sociedade por Acoes
35300522532,HAPPY CODE EDUCACAO S.A,CAMPINAS,10,2018,Sociedade por Acoes
35300522541,SWAP MEIOS DE PAGAMENTOS INSTITUICAO DE PAGAMENTO S.A.,SAO PAULO,10,2018,Sociedade por Acoes
35300522559,GO OFFICES LATAM S/A,SAO PAULO,10,2018,Sociedade por Acoes
35300522567,ALWAYS IN A CLICK TECNOLOGIA S/A,CAMPINAS,10,2018,Sociedade por Acoes
35300522575,FOXX URE-BA AMBIENTAL S.A.,BARUERI,10,2018,Sociedade por Acoes
35300522583,ENEPLAN ENGENHARIA S.A.,SAO PAULO,10,2018,Sociedade por Acoes
35300522591,FORKLIFT VENTURES BRASIL S/A,SAO PAULO,10,2018,Sociedade por Acoes
35300522605,AVIAN LINEAS AEREAS S.A.,SAO PAULO,10,2018,Sociedade por Acoes
35300522613,STIX FIDELIDADE E INTELIG NCIA S.A.,BARUERI,10,2018,Sociedade por Acoes
35300522621,COMMITMENT EQUITY PARTNERS I PARTICIPACOES S.A.,SAO PAULO,10,2018,Sociedade por Acoes
35300522630,PHOENIX PARTICIPACOES S.A.,SAO PAULO,10,2018,Sociedade por Acoes
35300522648,WINDERMERE INVESTIMENTOS S.A,SAO PAULO,10,2018,Sociedade por Acoes
35300522656,EREN DRACENA PARTICIPACOES S.A.,SAO PAULO,10,2018,Sociedade por Acoes
35300522664,BUS PAY S.A.,SAO PAULO,10,2018,Sociedade por Acoes
35300522672,BAIA SUL HOSPITAL CARE S.A,SAO PAULO,10,2018,Sociedade por Acoes
35300522681,ATHENA SAUDE BRASIL S.A,SAO PAULO,10,2018,Sociedade por Acoes
35300522699,CONSORCIEI PARTICIPACOES S.A.,SAO PAULO,10,2018,Sociedade por Acoes
35300522702,SANCTUARY PROPERTIES ADMINISTRACAO DE BENS S.A.,SAO PAULO,10,2018,Sociedade por Acoes
35300522711,REAL ESTATE XXV INVESTIMENTOS IMOBILIARIOS E PARTICIPACOES S.A.,SAO PAULO,10,2018,Sociedade por Acoes
35300522729,DESTINY HOLDING S.A.,SAO PAULO,10,2018,Sociedade por Acoes
35300522737,PROTISA INDUSTRIA DE PRODUTOS ALIMENTICIOS S/A,SAO PAULO,10,2018,Sociedade por Acoes
35300522745,CMN SOLUTIONS A152 PARTICIPACOES S.A.,SAO PAULO,10,2018,Sociedade por Acoes
35300522753,P2AS - DESENVOLVIMENTO DE SOFTWARE S/A,SAO PAULO,10,2018,Sociedade por Acoes
35300522761,DRACENA IV PARQUE SOLAR S.A.,SAO PAULO,10,2018,Sociedade por Acoes
35300522770,SANTANDER AUTO S.A.,SAO PAULO,10,2018,Sociedade por Acoes
35300522788,PITANGUEIRA LOTEAMENTO SPE S.A.,SAO PAULO,10,2018,Sociedade por Acoes
35300522796,CASTANHEIRA LOTEAMENTO SPE S.A,SAO PAULO,10,2018,Sociedade por Acoes
35300522800,VRZ BLINDAGENS S.A.,SAO PAULO,10,2018,Sociedade por Acoes
35300522818,"BENNER ADMINISTRACAO, INVESTIMENTOS E PARTICIPACOES S/A",SAO PAULO,10,2018,Sociedade por Acoes
35300522826,CENTRAL EOLICA CATANDUBA I S.A.,SAO PAULO,10,2018,Sociedade por Acoes
35300522834,GRUPO ALOHA S/A,SAO PAULO,10,2018,Sociedade por Acoes
35300522842,INVESTFARMA S.A.,SAO PAULO,10,2018,Sociedade por Acoes
35300522851,CAIRUS PARTICIPACOES S.A.,SAO PAULO,10,2018,Sociedade por Acoes
35300522869,LEAN PARTICIPACOES S.A.,SAO PAULO,10,2018,Sociedade por Acoes
35300522885,"TOUTATIS CLIENT SERVICES DO BRASIL S.A. ""EM RECUPERACAO JUDICIAL""",SAO PAULO,10,2018,Sociedade por Acoes
35300522893,HM&A ADMINISTRACAO DE BENS PROPRIOS S.A.,SAO PAULO,10,2018,Sociedade por Acoes
35300522907,RIBA SHARE TECNOLOGIA S.A.,SAO PAULO,10,2018,Sociedade por Acoes
35300522915,IDEAL CORRETORA DE TITULOS E VALORES MOBILIARIOS S.A.,SAO PAULO,10,2018,Sociedade por Acoes
35300522923,ROBERTELIA ADMINISTRACAO DE IMOVEIS S.A.,SAO JOSE DO RIO PRETO,10,2018,Sociedade por Acoes
35300522931,NOBRE SECURITIZADORA S.A.,BARUERI,10,2018,Sociedade por Acoes
35300522940,SFICBANK SOLUCOES DE PAGAMENTOS S.A.,SAO PAULO,10,2018,Sociedade por Acoes
35300522958,VERO S.A.,SAO PAULO,10,2018,Sociedade por Acoes
35300522966,REDE BOM LUGAR S.A.,SOROCABA,10,2018,Sociedade por Acoes
35300522974,,SAO PAULO,10,2018,Sociedade por Acoes
35300522982,G.O.P. EMPREENDIMENTOS E PARTICIPACOES S/A,VOTORANTIM,10,2018,Sociedade por Acoes
35300526651,PROMASTER SECURITIZADORA S.A.,SAO PAULO,10,2018,Sociedade por Acoes
35300526660,WR SECURITIZADORA S.A.,VALINHOS,10,2018,Sociedade por Acoes
35300526678,TH CAPITAL E INVESTIMENTOS S.A.,BARUERI,10,2018,Sociedade por Acoes
35300526686,CARTOS FINTECH MEIOS DE PAGAMENTOS S.A,SAO PAULO,10,2018,Sociedade por Acoes
35300526694,CRUZEIRO PARTICIPACOES S.A.,BARUERI,10,2018,Sociedade por Acoes
35300526708,GT ADMINISTRADORA DE PARTICIPACOES SOCIETARIAS S/A,SANTANA DE PARNAIBA,10,2018,Sociedade por Acoes
35300526716,JED ADMINISTRADORA DE PARTICIPACOES SOCIETARIAS S/A,SANTANA DE PARNAIBA,10,2018,Sociedade por Acoes
35300526724,COMPANHIA SECURITIZADORA SAO SEBASTIAO S.A.,SOROCABA,10,2018,Sociedade por Acoes
35300526732,VALOR CAPITAL MERCANTIL SECURITIZADORA S.A.,AMERICANA,10,2018,Sociedade por Acoes
35300526741,MB ENGENHARIA SPE 075 S.A.,SAO PAULO,10,2018,Sociedade por Acoes
35300526759,W2E DIGITAL S.A.,SAO PAULO,10,2018,Sociedade por Acoes
35300526767,THERMAS ACQUALINDA S/A,ANDRADINA,10,2018,Sociedade por Acoes
35300526775,RIOLESTE ADMINISTRACAO E PARTICIPACOES S.A.,GUARA,10,2018,Sociedade por Acoes
35300526783,GS10 HOLDING S.A.,PIRACICABA,10,2018,Sociedade por Acoes
35300526791,KURIZEVU ADMINISTRACAO E PARTICIPACOES S.A.,ICEM,10,2018,Sociedade por Acoes
35300526805,OECI S.A,SAO PAULO,10,2018,Sociedade por Acoes
35300526813,DIAMOND FACTORING FOMENTO MERCANTIL S/A (EM LIQUIDACAO),SAO PAULO,10,2018,Sociedade por Acoes
35300526821,KIPSTONE TECNOLOGIA S/A,SAO PAULO,10,2018,Sociedade por Acoes
35300526830,LANDIM LACERDA PARTICIPACOES S.A.,SAO PAULO,10,2018,Sociedade por Acoes
35300526848,BR PARTNERS OUTLET PREMIUM FORTALEZA S.A.,SAO PAULO,10,2018,Sociedade por Acoes
35300526856,REGIONAL LINHAS AEREAS S.A.,SAO PAULO,10,2018,Sociedade por Acoes
35300526864,LUPINO ADMINISTRACAO E PARTICIPACOES S.A.,ONDA VERDE,10,2018,Sociedade por Acoes
35300526872,HAMISH EMPREENDIMENTOS E PARTICIPACOES S/A,SAO PAULO,10,2018,Sociedade por Acoes
35300526881,NEMA TECH PARTICIPACOES S/A.,ITAPIRA,10,2018,Sociedade por Acoes
35300526899,MESSUTI TARDELLI PARTICIPACOES S/A,SANTANA DE PARNAIBA,10,2018,Sociedade por Acoes
35300526902,RMC3 PARTICIPACOES S.A.,SAO PAULO,10,2018,Sociedade por Acoes
35300526911,MIRASSOL GESTORA DE ATIVOS S.A.,SAO PAULO,10,2018,Sociedade por Acoes
35300526929,NK 044 EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,10,2018,Sociedade por Acoes
35300526937,CRT4 CENTRAL DE REGISTRO DE TITULOS E ATIVOS S.A.,SAO PAULO,10,2018,Sociedade por Acoes
35300526945,TRUSTVOX PORTAL DE INFORMACOES SOBRE COMERCIO ELETRONICO S.A.,CAMPINAS,10,2018,Sociedade por Acoes
35300526953,NK 040 COMERCILIAZADORA S.A,SAO PAULO,10,2018,Sociedade por Acoes
35300526961,SEVI ADMINISTRACAO DE BENS S/A,SOROCABA,10,2018,Sociedade por Acoes
35300526970,NOVA CARLOS GOMES EMPREENDIMENTOS IMOBILIARIOS SPE S/A,SAO PAULO,10,2018,Sociedade por Acoes
35300526988,HAJAR PARTICIPACOES S.A,SAO PAULO,10,2018,Sociedade por Acoes
35300526996,GOODMAN ITAQUERA EMPREENDIMENTOS IMOBILIARIOS S.A.,SAO PAULO,10,2018,Sociedade por Acoes
35300527003,LATAM TECH GROUP AGENCIA DE VIAGEM S.A,BARUERI,10,2018,Sociedade por Acoes
35300527011,AGRO ADVANCE PARTICIPACOES S.A.,SAO PAULO,10,2018,Sociedade por Acoes
35300527020,NK 041 EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,10,2018,Sociedade por Acoes
35300527038,HOSHIN PARTICIPACOES S.A.,SAO PAULO,10,2018,Sociedade por Acoes
35300527046,SFIC CAPITALIZACAO SA,COTIA,10,2018,Sociedade por Acoes
35300527054,NK 037 EMPREENDIMENTOS E PARTICIPACOES S.A.,SAO PAULO,10,2018,Sociedade por Acoes
35300527062,NK 038 TRANSPORTES E PARTICIPACOES S.A.,SAO PAULO,10,2018,Sociedade por Acoes
35300527071,ESCALE HEALTH SEGUROS E CORRETAGEM S.A.,SAO PAULO,10,2018,Sociedade por Acoes
35300527089,MARTINANGELO & CIOFFI ADMINISTRACAO E PARTICIPACOES S/A,SAO PAULO,10,2018,Sociedade por Acoes
35300527097,CARBONO PARTICIPACOES SOCIETARIAS S.A.,SAO PAULO,10,2018,Sociedade por Acoes
35300527101,TOLLER & GUERRA - ARMAZENAMENTO DE COMBUSTIVEIS S.A.,PAULINIA,10,2018,Sociedade por Acoes
35300527119,ALLIMENTZZ COMERCIO DE ALIMENTOS S.A,SAO PAULO,10,2018,Sociedade por Acoes
35300527127,MEGA TRANSPORTES E PARTICIPACOES S/A,BARUERI,10,2018,Sociedade por Acoes
35300527135,TCG PARKING ESTACIONAMENTO S.A.,SANTA BARBARA D'OESTE,10,2018,Sociedade por Acoes
35300527143,GBLP INVESTIMENTOS E PARTICIPACOES S.A,SAO PAULO,10,2018,Sociedade por Acoes
35300527151,LOGPLUS LOGISTICA S/A,JANDIRA,10,2018,Sociedade por Acoes
35300527160,CIOFFI & MORAES ADMINISTRACAO E PARTICIPACOES S/A,SAO PAULO,10,2018,Sociedade por Acoes
35300527178,PLEASANT RIDGE PARTICIPACOES S.A,SAO PAULO,10,2018,Sociedade por Acoes
35300527186,SF ENERGIA PARTICIPACOES S.A.,SAO PAULO,10,2018,Sociedade por Acoes
