NIRE,Empresa,Município,Month,Year,Type
35101132882,NELSON DIAS NEVES,TUPI PAULISTA,6,1964,Empresario
35101523491,TRINIDA ROCATO SIGNORINI,SÃO PAULO,6,1964,Empresario
35101547969,ANTONIO SALGUEIRO ANTUNES,,6,1964,Empresario
35104291400,ALVARO LUIZ BRUZADIN FURTADO,,6,1964,Empresario
35105595704,FRANCISCO DE FREITAS DUQUE,SÃO PAULO,6,1964,Empresario
35105719586,GERALDO DE ANDRADE,,6,1964,Empresario
35106559523,JOSE DUARTE DE ALENCAR,,6,1964,Empresario
35107757043,NOBUO FUGITA,SÃO PAULO,6,1964,Empresario
35108234702,RUBENS DIAS VARELLA,CATANDUVA,6,1964,Empresario
35108277185,SALIM S AWABDI,SÃO PAULO,6,1964,Empresario
35108433632,SOICHIRO KIKUCHI,,6,1964,Empresario
35101132882,NELSON DIAS NEVES,TUPI PAULISTA,6,1964,Empresario
35101523491,TRINIDA ROCATO SIGNORINI,SÃO PAULO,6,1964,Empresario
35101547969,ANTONIO SALGUEIRO ANTUNES,,6,1964,Empresario
35104291400,ALVARO LUIZ BRUZADIN FURTADO,,6,1964,Empresario
35105595704,FRANCISCO DE FREITAS DUQUE,SÃO PAULO,6,1964,Empresario
35105719586,GERALDO DE ANDRADE,,6,1964,Empresario
35106559523,JOSE DUARTE DE ALENCAR,,6,1964,Empresario
35107757043,NOBUO FUGITA,SÃO PAULO,6,1964,Empresario
35108234702,RUBENS DIAS VARELLA,CATANDUVA,6,1964,Empresario
35108277185,SALIM S AWABDI,SÃO PAULO,6,1964,Empresario
35108433632,SOICHIRO KIKUCHI,,6,1964,Empresario
35300013654,VIDRO BRASILEIRO S.A. VIDREIRO,CAMPINAS,6,1964,Sociedade por Acoes
35300022858,FENICIA S.A. CREDITO FINANCIAMENTO E INVESTIMENTOS,SAO PAULO,6,1964,Sociedade por Acoes
35300059956,CASADEI S.A. INDUSTRIA COMERCIO E NAVEGACAO,PRESIDENTE PRUDENTE,6,1964,Sociedade por Acoes
35300063775,ARTCRIS S.A. INDUSTRIA E COMERCIO,SAO PAULO,6,1964,Sociedade por Acoes
35300064321,FASA INDUSTRIAL S.A,AMPARO,6,1964,Sociedade por Acoes
35300013654,VIDRO BRASILEIRO S.A. VIDREIRO,CAMPINAS,6,1964,Sociedade por Acoes
35300022858,FENICIA S.A. CREDITO FINANCIAMENTO E INVESTIMENTOS,SAO PAULO,6,1964,Sociedade por Acoes
35300059956,CASADEI S.A. INDUSTRIA COMERCIO E NAVEGACAO,PRESIDENTE PRUDENTE,6,1964,Sociedade por Acoes
35300063775,ARTCRIS S.A. INDUSTRIA E COMERCIO,SAO PAULO,6,1964,Sociedade por Acoes
35300064321,FASA INDUSTRIAL S.A,AMPARO,6,1964,Sociedade por Acoes
35500105986,A. MELO E EGIDIO,SAO PAULO,6,1964,Consorcio
35500105986,A. MELO E EGIDIO,SAO PAULO,6,1964,Consorcio
35200286071,PADEJE - COMERCIO DE VEICULOS LTDA.,SAO PAULO,6,1964,Sociedade Limitada
35200837159,BAR E LANCHES 374 LTDA.,SAO PAULO,6,1964,Sociedade Limitada
35200867449,PLASTITECNICA LTDA.,BARUERI,6,1964,Sociedade Limitada
35200867635,YELOARTE LUSTRES LTDA.,SAO PAULO,6,1964,Sociedade Limitada
35200872264,COMERCIAL LOPEMA MATERIAIS PARA CONSTRUCAO LTDA.,SAO PAULO,6,1964,Sociedade Limitada
35200873368,SERIGRAFIA TANGARA LTDA.,SAO CAETANO DO SUL,6,1964,Sociedade Limitada
35200873805,CERAMICA GYOTOKU LTDA.,SUZANO,6,1964,Sociedade Limitada
35200874755,INDUSTRIA MECANICA CARANDAI LTDA.,COTIA,6,1964,Sociedade Limitada
35200874763,METALURGICA RECANTO LTDA,AMERICANA,6,1964,Sociedade Limitada
35200875077,VIACAO TURISMO YOSHIMURA LTDA,SAO PAULO,6,1964,Sociedade Limitada
35200881441,COMERCIAL DENTELLES LTDA.,SAO PAULO,6,1964,Sociedade Limitada
35200892397,ACOUGUE ESPERANCA LTDA.,SAO PAULO,6,1964,Sociedade Limitada
35200904379,AUTO POSTO SACY LTDA.,SAO PAULO,6,1964,Sociedade Limitada
35200911758,MAG LEN COMERCIO DE ENXOVAIS LTDA. - M.E.,SAO PAULO,6,1964,Sociedade Limitada
35200920633,EDITORA MUSICAL B.M.G. ARABELLA LTDA.,SAO PAULO,6,1964,Sociedade Limitada
35200932780,LANCHONETE E ROTISSERIA CAVALEIRO LTDA.,SAO PAULO,6,1964,Sociedade Limitada
35200938133,TUBOCERTO INDUSTRIA DE TREFILADOS LTDA.,ARUJA,6,1964,Sociedade Limitada
35200940006,ALMEIDA & RIPA LTDA,PORTO FERREIRA,6,1964,Sociedade Limitada
35200940316,DOCEIRA DORIA LTDA.,SAO PAULO,6,1964,Sociedade Limitada
35200941517,DISTRIBUIDORA DE BEBIDAS ITAPECERICA DA SERRA LTDA.,ITAPECERICA DA SERRA,6,1964,Sociedade Limitada
35200945296,TUTU MOVEIS E DECORACOES LTDA.,SANTO ANDRE,6,1964,Sociedade Limitada
35200962506,DROGA MENINOS LTDA,SAO PAULO,6,1964,Sociedade Limitada
35200975578,TRATAMENTOS TERMICOS MARWAL LTDA.,SAO PAULO,6,1964,Sociedade Limitada
35200979425,IND. E COM. DE EQUIPAMENTOS DIESEL ROSEDIESEL LTDA,SAO PAULO,6,1964,Sociedade Limitada
35200981349,EMPRESA DE SEGURANCA BANCARIA RESILAR LTDA.,GUARULHOS,6,1964,Sociedade Limitada
35200984330,BRASPARTS COMERCIAL LTDA,SAO PAULO,6,1964,Sociedade Limitada
35200990178,REMAE INDUSTRIA E COMERCIO LTDA.,SAO PAULO,6,1964,Sociedade Limitada
35200991646,AUTO POSTO JOAQUIM NABUCO DE ADAMANTINA LTDA,ADAMANTINA,6,1964,Sociedade Limitada
35201001143,M.P. ADMINISTRACAO DE BENS LTDA,RIBEIRAO PRETO,6,1964,Sociedade Limitada
35201003421,PERFINCO INDUSTRIA E COMERCIO DE PRODUTOS SIDERURGICOS LTDA.,SAO PAULO,6,1964,Sociedade Limitada
35201039655,METALURGICA YPIRANGA LTDA. - M.E.,SAO PAULO,6,1964,Sociedade Limitada
35201046911,DAKAR CHURRASCARIA E PIZZARIA LTDA. - M.E.,SAO PAULO,6,1964,Sociedade Limitada
35201055308,AUTO POSTO CENTAURO LTDA.,OSASCO,6,1964,Sociedade Limitada
35201064684,LUCENSE EXPORTADORA DE MADEIRAS LTDA,SAO VICENTE,6,1964,Sociedade Limitada
35201090634,FARMA DROGA JABAQUARA LTDA.,SANTOS,6,1964,Sociedade Limitada
35201095849,SUPER TROCA DE OLEO 2000 LTDA.,SAO PAULO,6,1964,Sociedade Limitada
35201101563,CAMPONESA MERCHANDYSING IMPORTACAO E EXPORTACAO LTDA,GUARULHOS,6,1964,Sociedade Limitada
35201139668,A.V.T. RESISTENCIAS ELETRICAS E EQUIPAMENTOS LTDA.,SAO PAULO,6,1964,Sociedade Limitada
35201148012,TYROL SERVICOS DE APOIO ADMINISTRATIVO LTDA,SAO PAULO,6,1964,Sociedade Limitada
35201151111,DEPOSITO DE MEIAS E MALHAS JACOB LTDA,SAO PAULO,6,1964,Sociedade Limitada
35201157313,VIACAO LADARIO LTDA.,SAO PAULO,6,1964,Sociedade Limitada
35201162147,WALLACE IMPORTADORA DE ROLAMENTOS LTDA.,SAO PAULO,6,1964,Sociedade Limitada
35201163470,BELMETAL INDUSTRIA E COMERCIO LTDA.,SAO PAULO,6,1964,Sociedade Limitada
