NIRE,Empresa,Município,Month,Year,Type
35601172808,COREN IMPORTACAO EXPORTACAO EIRELI,SAO PAULO,9,2015,Grupo
35601172875,JFJF INCORPORACAO E PARTICIPACOES EIRELI,SAO PAULO,9,2015,Grupo
35601172891,SOTENPPI ENGENHARIA EIRELI,SAO PAULO,9,2015,Grupo
35601173219,PIZZARIA COSMO EIRELI,TABOAO DA SERRA,9,2015,Grupo
35601173341,SILVIO IGNACIO CONSULTORIA EIRELI,SAO PAULO,9,2015,Grupo
35601173464,"TRANSPORTADORA MAFER EIRELI ""ATO CONSTITUTIVO CANCELADO POR ORDEM JUDICIAL""",SAO PAULO,9,2015,Grupo
35601173821,CF MOTOS PECAS E ACESSORIOS EIRELI,LEME,9,2015,Grupo
35601174088,MARIA JOSE MARITAN - EIRELI,MARILIA,9,2015,Grupo
35601174266,DUNNO'IS ROUPAS E CALCADOS - EIRELI,GUAIRA,9,2015,Grupo
35601174410,"VR2 COMERCIO DE ALUMINIO EIRELI ""EM RECUPERACAO JUDICIAL""",SAO PAULO,9,2015,Grupo
35601174487,STILLO WORLD IMPORTACAO E EXPORTACAO EIRELI,SANTOS,9,2015,Grupo
35601174495,BLOOM INDUSTRIA E COMERCIO DE CONFECCOES EIRELI,BILAC,9,2015,Grupo
35601174509,CLB DIREITO CREDITORIO EIRELI,SAO PAULO,9,2015,Grupo
35601174614,MULTI REP SAO PAULOCORRETORA DE SEGUROS EIRELI,SAO PAULO,9,2015,Grupo
35601181807,HLG SERVICOS EMPRESARIAIS EIRELI,RIBEIRAO PRETO,9,2015,Grupo
35601181815,CAIOWAA NEGOCIOS IMOBILIARIOS EIRELI,SAO PAULO,9,2015,Grupo
35300481640,GERAES- GERADORA DE ENERGIA DO ESPIRITO SANTO S/A,SAO PAULO,9,2015,Sociedade por Acoes
35300481658,PENINSULA CAPITAL PARTICIPACOES S.A.,SAO PAULO,9,2015,Sociedade por Acoes
35300481666,A.G FOMENTO MERCANTIL S/A,CAMPINAS,9,2015,Sociedade por Acoes
35300481674,ELEMIDIA CONSULTORIAE SERVICOS DE MARKETING S.A.,SAO PAULO,9,2015,Sociedade por Acoes
35300481682,CONSTRUCONSULTING CONSULTORIA EM PROCESSOS S/A,SAO PAULO,9,2015,Sociedade por Acoes
35300481691,EISA - EMPRESA INTERAGRICOLA S/A,SAO PAULO,9,2015,Sociedade por Acoes
35300481704,MAKERS GROUP PARTICIPACOES S.A,SAO PAULO,9,2015,Sociedade por Acoes
35300481712,F2B HOLDING S/A,SAO PAULO,9,2015,Sociedade por Acoes
35300481721,VG ADMINISTRACAO E PARTICIPACOES S/A,BARUERI,9,2015,Sociedade por Acoes
35300481747,BELA VISTA PARTICIPACOES S/A.,SAO PAULO,9,2015,Sociedade por Acoes
35300481755,ARUANA EMPREENDIMENTOS IMOBILIARIOS S.A.,BARUERI,9,2015,Sociedade por Acoes
35300481763,SMPINV PARTICIPACOES S.A.,SAO PAULO,9,2015,Sociedade por Acoes
35300481771,BOB CONSTRUCOES E LOCACOES S/A,SAO PAULO,9,2015,Sociedade por Acoes
35300481780,RG MENTHER SECURITIZADORA DE CREDITOS S/A,SAO PAULO,9,2015,Sociedade por Acoes
35300481798,PARQUE ANHANGUERA EMPREENDIMENTOS IMOBILIARIOS S/A,SAO PAULO,9,2015,Sociedade por Acoes
35300481801,INTEGRA MEDICAL CONSULTORIA S/A,SAO PAULO,9,2015,Sociedade por Acoes
35300481810,D.A.S. ADMINISTRADORA DE BENS PROPRIOS S/A,FRANCA,9,2015,Sociedade por Acoes
35300481828,VIP VII- EMPREENDIMENTOS E PARTICIPACOES S.A. (LIQUIDACA O),SAO PAULO,9,2015,Sociedade por Acoes
35300481836,VBR LELISMARTINO PARTICIPACOES S.A,SAO PAULO,9,2015,Sociedade por Acoes
35300481844,MINAS WAY TRANSPORTES S/A,SAO PAULO,9,2015,Sociedade por Acoes
35300481852,VAL4 ADMINISTRACAO E PARTICIPACOES S/A,SANTO ANDRE,9,2015,Sociedade por Acoes
35300481861,VALE PRESENTE S.A.,BARUERI,9,2015,Sociedade por Acoes
35300481879,GO2BRASIL REPRESENTACAO E DISTRIBUICAO S/A,SAO PAULO,9,2015,Sociedade por Acoes
35300481887,MEZASOLU PARTICIPACOES S.A.,SAO PAULO,9,2015,Sociedade por Acoes
35300481895,TOYAMA DO NASCIMENTO ADMINISTRACAO DE BENS PROPRIOS S/A,SOROCABA,9,2015,Sociedade por Acoes
35300481909,TRESCAL BRASIL PARTICIPACOES S.A.,SAO PAULO,9,2015,Sociedade por Acoes
35300481917,BROER S.A.,SAO PAULO,9,2015,Sociedade por Acoes
35300481925,"AGRO FEED PARTICIPACOES S.A - ""EM RECUPERACAO JUDICIAL""",SAO PAULO,9,2015,Sociedade por Acoes
35300481933,VERTICAL FORCE ADMINISTRACAO DE PAGAMENTOS S.A,SAO PAULO,9,2015,Sociedade por Acoes
35300481941,AE CONSULTORIA ADMINISTRATIVA S.A,SAO PAULO,9,2015,Sociedade por Acoes
35300481950,TRUCKPAD TECNOLOGIA E LOGISTICA S.A.,SAO PAULO,9,2015,Sociedade por Acoes
35300481968,LEIRIO S.A.,SAO PAULO,9,2015,Sociedade por Acoes
35300481976,F.4 PARTICIPACOES S.A.,SAO PAULO,9,2015,Sociedade por Acoes
35300481984,IT MIDIA EDITORA S.A.,SAO PAULO,9,2015,Sociedade por Acoes
35300481992,ONEMARKET COMERCIO DE PRODUTOS FUNCIONAIS S.A.,SAO PAULO,9,2015,Sociedade por Acoes
35300482000,EGENIUS FOUNDERS PARTICIPACOES S.A,SAO PAULO,9,2015,Sociedade por Acoes
35300482018,BRN HOLDING PATRIMONIAL S/A,SAO PAULO,9,2015,Sociedade por Acoes
35300482026,MRCP PARTICIPACOES S.A.,SAO PAULO,9,2015,Sociedade por Acoes
35300482034,HORACIO GUANDU AGROPECUARIA S/A,DUARTINA,9,2015,Sociedade por Acoes
35300482042,KAISEN COMERCIO DE ALIMENTOS S.A,BARUERI,9,2015,Sociedade por Acoes
35300482051,BRASIL OZONIO INDUSTRIA E COMERCIO DE EQUIPAMENTOS E SISTEMAS S.A,SAO PAULO,9,2015,Sociedade por Acoes
35300482069,NON STUDIO COMERCIO DE ARTIGOS DO VESTUARIIO E CALCADOS S.A.,SAO PAULO,9,2015,Sociedade por Acoes
35300482077,COCCO S.A. TRANSPORTES,VALINHOS,9,2015,Sociedade por Acoes
35300482085,PACO ADMINISTRACAO DE BENS E PARTICIPACOES S.A.,SAO PAULO,9,2015,Sociedade por Acoes
35300482093,SAMY PARTICIPACOES S.A.,SAO PAULO,9,2015,Sociedade por Acoes
35300482107,NOVABIO INTERMEDIACAO E AGENCIAMENO DE SERVICOS E NEGOCIOS S.A,SAO PAULO,9,2015,Sociedade por Acoes
35300482115,GRUPO REZEK PARTICIPACOES S.A.,SAO PAULO,9,2015,Sociedade por Acoes
35300482123,HERDADE PARTICIPACOES S.A,SAO PAULO,9,2015,Sociedade por Acoes
35300482131,VKR PARTICIPACOES S.A.,SANTANA DE PARNAIBA,9,2015,Sociedade por Acoes
35300482140,MORRINHOS ADMINISTRACAO E PARTICIPACOES S.A,SAO PAULO,9,2015,Sociedade por Acoes
35300482158,ORM AGROPECUARIA E PARTICIPACOES S.A,SAO PAULO,9,2015,Sociedade por Acoes
35300482166,COLORADO ADMINISTRACAO E PARTICIPACOES S.A,SAO PAULO,9,2015,Sociedade por Acoes
35300482174,JOATAO EMPREENDIMENTOS IMOBILIARIOS E PARTICIPACOES S.A,SAO PAULO,9,2015,Sociedade por Acoes
35300482182,ITABERABA ADMINISTRACAOE PARTICIPACOES S.A,SAO PAULO,9,2015,Sociedade por Acoes
35300482191,TANGARA DA SERRA IMOBILIARIAS.A,SAO PAULO,9,2015,Sociedade por Acoes
35300482204,DIGITAL STARS PRODUCOES E VENDAS S.A,SAO PAULO,9,2015,Sociedade por Acoes
35300482212,WIEDENBRUG ADMINISTRACAO E PARTICIPACOES S/A,ITUPEVA,9,2015,Sociedade por Acoes
35300482221,"SILVA E REIS EMPREENDIMENTOS, INVESTIMENTOS E PARTICIPACOES S/A",ESPIRITO SANTO DO PINHAL,9,2015,Sociedade por Acoes
35300482239,IONNICA LOCACAO DE EQUIPAMENTOS S.A.,PIRACICABA,9,2015,Sociedade por Acoes
35300482255,KENOBY SOLUCOES EM RECURSOS HUMANOS S.A.,SAO PAULO,9,2015,Sociedade por Acoes
35300482263,HUIDOBRO 5G ADMINISTRACAO E PARTICIPACOES S/A,ARARAQUARA,9,2015,Sociedade por Acoes
35300482271,HIDROVIAS DO BRASIL - HOLDING NORTE S.A.,SAO PAULO,9,2015,Sociedade por Acoes
35300482280,KNOWLEDGE FOR LIFE TECNOLOGIA S.A.,SAO PAULO,9,2015,Sociedade por Acoes
35300482298,SPERO PARTICIPACOES S/A,SAO PAULO,9,2015,Sociedade por Acoes
35300482301,FBF ADMINISTRACAO E PARTICIPACOES S.A.,RIBEIRAO PRETO,9,2015,Sociedade por Acoes
35300482310,MINERADORA NOVA ESPERANCA S.A.,SAO PAULO,9,2015,Sociedade por Acoes
35300482328,PARTNERS UNION S.A.,FRANCA,9,2015,Sociedade por Acoes
35300482336,MPA CONSULTORIA PESQUISA E DESENVOVLVIMENTO S.A.,SAO PAULO,9,2015,Sociedade por Acoes
35300482344,CABOS BRASIL EUROPA S.A,SAO PAULO,9,2015,Sociedade por Acoes
35300482352,META IMPRESSAO E SOLUCOES DIGITAIS S.A,COTIA,9,2015,Sociedade por Acoes
35300482361,AQUAFEED NUTRICAO ANIMAL S.A,SAO PAULO,9,2015,Sociedade por Acoes
35300482379,LIGA ASSESSORIA EMPRESARIAL S.A. - EM LIQUIDACAO,SAO PAULO,9,2015,Sociedade por Acoes
35300482387,CLINICA KENNEDY SAO PAULO S.A,SAO PAULO,9,2015,Sociedade por Acoes
35300482395,MFS ADMINISTRACAO E PARTICIPACOES S.A,SAO PAULO,9,2015,Sociedade por Acoes
35300482409,HIDROVIAS DO BRASIL NAVEGACAO NORTE S.A.,SAO PAULO,9,2015,Sociedade por Acoes
35300482425,TEZ SECURITY PARTICIPACOES S.A.,SAO PAULO,9,2015,Sociedade por Acoes
35300482433,SERVE SERVICOS GERAIS S.A.,SAO PAULO,9,2015,Sociedade por Acoes
35300482441,SPE VS PARTICIPACOES S.A.,SAO PAULO,9,2015,Sociedade por Acoes
35300482450,ARB BRASIL S/A.,BARUERI,9,2015,Sociedade por Acoes
35300482468,"MASTER PROJETOS, ADMINISTRACAO E CONSULTORIA S/A",SAO PAULO,9,2015,Sociedade por Acoes
35300482476,DOM EQUIPAMENTOS E SUPRIMENTOS S.A.,SAO CARLOS,9,2015,Sociedade por Acoes
35300482484,LIBERTAH EMPREENDIMENTOS E PARTICIPACOES S.A.,BARUERI,9,2015,Sociedade por Acoes
35300482492,BRV 02 EMPREENDIMENTOS IMOBILIARIOS S.A.,SAO PAULO,9,2015,Sociedade por Acoes
35300482506,ATHENA ADMINISTRACAO E PARTICIPACOES S.A.,SAO PAULO,9,2015,Sociedade por Acoes
35300482514,OTILEH EMPREENDIMENTOS E ADMINISTRACAO S/A,SAO PAULO,9,2015,Sociedade por Acoes
35300482522,DNA SHOPPER S.A,MARILIA,9,2015,Sociedade por Acoes
35300482531,PEDRA CHEIROSA II ENERGIA S.A.,CAMPINAS,9,2015,Sociedade por Acoes
35300482549,BRBOTS INFORMATICA S.A.,SAO PAULO,9,2015,Sociedade por Acoes
35300482557,MINAS GERAIS II DESENVOLVIMENTO IMOBILIARIO S.A,SAO PAULO,9,2015,Sociedade por Acoes
35300482565,LA PAMPULHA EMPREENDIMENTOS IMOBILIARIOS S.A.,SAO PAULO,9,2015,Sociedade por Acoes
35300482573,GAMPAR HOLDING PARTICIPACAO E EMPREENDIMENTOS S/A.,SAO PAULO,9,2015,Sociedade por Acoes
35300482581,GUALTAR PARTICIPACOES S.A,SAO PAULO,9,2015,Sociedade por Acoes
35300482590,SELG PATRIMONIAL S.A.,SAO PAULO,9,2015,Sociedade por Acoes
35300482603,VISIUM BUILD ENGENHARIA E CONSTRUCOES S/A,SAO PAULO,9,2015,Sociedade por Acoes
35300482611,IES RENTAL MAQUINAS E EQUIPAMENTOS S.A,SAO JOSE DO RIO PRETO,9,2015,Sociedade por Acoes
35300482620,SEGPARTNERS BRASIL CORRETORA DE SEGUROS S/A,SAO PAULO,9,2015,Sociedade por Acoes
35300482638,FORTEPIANO PARTICIPACOES S.A,SAO PAULO,9,2015,Sociedade por Acoes
35300482646,JOLI ADMINISTRACAO DE BENS S.A. - EM LIQUIDACAO.,SAO PAULO,9,2015,Sociedade por Acoes
35300482654,TEM ADMINISTRADORA DE CARTOES S.A.,SAO PAULO,9,2015,Sociedade por Acoes
35300482662,SIGMA CREDIT SECURITIZADORA S/A,SAO PAULO,9,2015,Sociedade por Acoes
35300482671,CHACARA REGINA EMPREEDIMENTOS IMOBILIARIOS SPE S.A,CAMPINAS,9,2015,Sociedade por Acoes
35300482689,BNCORP RHODES DESENVOLVIMENTO IMOBILIARIO S.A.,SAO PAULO,9,2015,Sociedade por Acoes
35300482697,DRV L ADMINISTRACAO DE BENS IMOVEIS S.A,SAO PAULO,9,2015,Sociedade por Acoes
35300482701,METTA ADMINISTRACAO DE BENS IMOVEIS S.A.,SAO PAULO,9,2015,Sociedade por Acoes
35300482719,"VILLAGRAPA EMPREENDIMENTOS, INVESTIMENTOS E PARTICIPACOES S/A",SAO PAULO,9,2015,Sociedade por Acoes
35300482727,SIX PORT PARTICIPACOES S.A.,EMBU,9,2015,Sociedade por Acoes
35300482735,MINKAR PARTICIPACOES S.A.,SAO PAULO,9,2015,Sociedade por Acoes
35300482743,"GRAN COFFEE COMERCIO, LOCACAO E SERVICOS S.A",CAMPINAS,9,2015,Sociedade por Acoes
35300482751,GADLE TECNOLOGIA S.A.,SAO PAULO,9,2015,Sociedade por Acoes
35300482760,DRV A ADIMINISTRACAO DE BENS IMOVEIS S.A,SAO PAULO,9,2015,Sociedade por Acoes
35300482778,BAOBA ADMINISTRACAO DE BENS IMOVEIS S.A,SAO PAULO,9,2015,Sociedade por Acoes
35300482786,MSF ADMINISTRACAO DE BENS IMOVEIS S.A.,SAO PAULO,9,2015,Sociedade por Acoes
35300482794,DRV H ADMINISTRACAO DE BENS IMOVEIS S.A.,SAO PAULO,9,2015,Sociedade por Acoes
35300482808,JATOBA ADMINISTRACAO DE BENS IMOVEIS S.A.,SAO PAULO,9,2015,Sociedade por Acoes
35300482816,NEW TIME INVESTIMENTO E PARTICIPACOES S/A,GUARULHOS,9,2015,Sociedade por Acoes
35300482824,L&L ADMINISTRACAO E PARTICIPACOES S/A,BARUERI,9,2015,Sociedade por Acoes
35300482832,BEIRA RIO CUIABA EMPREENDIMENTOS IMOBILIARIOS E PARTICIPACOES S.A.,GUARULHOS,9,2015,Sociedade por Acoes
35300482841,SAVOX SERVICOS S/A,SAO PAULO,9,2015,Sociedade por Acoes
35300482859,SECTOR FOMENTO MERCANTIL S/A,SAO PAULO,9,2015,Sociedade por Acoes
35300482867,EV LOPES ADMINISTRACAO E PARTICIPACOES S/A,BARUERI,9,2015,Sociedade por Acoes
35300482875,DV HOLDING PARTICIPACOESS.A.,PIRACICABA,9,2015,Sociedade por Acoes
35300482883,MP ABREU ADMINISTRACAO E PARTICIPACOES S.A.,SAO JOSE DO RIO PRETO,9,2015,Sociedade por Acoes
35300482891,SANTA FE PARTICIPACOES S/A,SAO PAULO,9,2015,Sociedade por Acoes
35400167581,COOPERMAR COOPERATIVA HABITACIONAL,OURINHOS,9,2015,Cooperativa
35400171154,COOPERATIVA HABITACIONAL DO INTERIOR PAULISTA - HABITCOOP,SERTAOZINHO,9,2015,Cooperativa
35400171162,COOPERESP COOPERATIVA DE ESPECIALIDADES DE PROFISSIONAIS DA SAUDE EM LIQUIDACAO,BEBEDOURO,9,2015,Cooperativa
35400171782,COOPSAFRA COOPERATIVA SOLIDARIA DA AGROPECURIA FAMILIAR RURAL AIMORES EM LIQUIDACAO,BAURU,9,2015,Cooperativa
35400171995,COOPERATIVA VERDES MARES,SUMARE,9,2015,Cooperativa
35400175621,COOPERATIVA DE TRABALHO SAUDE HOME COMPANY,SAO PAULO,9,2015,Cooperativa
35400167581,COOPERMAR COOPERATIVA HABITACIONAL,OURINHOS,9,2015,Cooperativa
35400171154,COOPERATIVA HABITACIONAL DO INTERIOR PAULISTA - HABITCOOP,SERTAOZINHO,9,2015,Cooperativa
35400171162,COOPERESP COOPERATIVA DE ESPECIALIDADES DE PROFISSIONAIS DA SAUDE EM LIQUIDACAO,BEBEDOURO,9,2015,Cooperativa
35400171782,COOPSAFRA COOPERATIVA SOLIDARIA DA AGROPECURIA FAMILIAR RURAL AIMORES EM LIQUIDACAO,BAURU,9,2015,Cooperativa
35400171995,COOPERATIVA VERDES MARES,SUMARE,9,2015,Cooperativa
35400175621,COOPERATIVA DE TRABALHO SAUDE HOME COMPANY,SAO PAULO,9,2015,Cooperativa
35500715318,CONSORCIO LENC - CR,COTIA,9,2015,Consorcio
