NIRE,Empresa,Município,Month,Year,Type
35300154223,BOLSA DE VALORES DE SAO PAULO S.A. - BVSP.,SAO PAULO,3,1998,Sociedade por Acoes
35300154231,BARRO BRANCO REPRESENTACOES E PARTICIPACOES S/A,SAO PAULO,3,1998,Sociedade por Acoes
35300154240,SAO PAULO PAR S/A EMPREENDIMENTOS E PARTICIPACOES,SAO PAULO,3,1998,Sociedade por Acoes
35300154258,ESTORIL SOL S/A.,JUNDIAI,3,1998,Sociedade por Acoes
35300154266,D&Z COMPUTACAO GRAFICA E EDITORA S.A,BARUERI,3,1998,Sociedade por Acoes
35300154274,BENAFIGLIO HOLDING S.A.,SAO PAULO,3,1998,Sociedade por Acoes
35300154291,TENORTE S.A.,SANTOS,3,1998,Sociedade por Acoes
35300154304,BFB PARTICIPACOES S/A.,SAO PAULO,3,1998,Sociedade por Acoes
35300154312,OMNITEL TELECOMUNICOES S/A.,SAO PAULO,3,1998,Sociedade por Acoes
35300154321,PEDERNEIRAS EMPREENDIMENTOS E PARTICIPACOES S/A.,PEDERNEIRAS,3,1998,Sociedade por Acoes
35300154339,SOLIDUS EMPREENDIMENTOS S/A.,MARILIA,3,1998,Sociedade por Acoes
35300154347,MAKINNOVA S.A.,SAO PAULO,3,1998,Sociedade por Acoes
35300154355,JOCKEY PLAZA SHOW - ENTRETENIMENTO S/A.,SAO PAULO,3,1998,Sociedade por Acoes
35300154363,CONCESSIONARIA DE RODOVIAS DO OESTE DE SAO PAULO - VIAOESTE S/A,BARUERI,3,1998,Sociedade por Acoes
35300154371,GUELFI IMOVEIS S.A,SAO PAULO,3,1998,Sociedade por Acoes
35300154380,EMBUPART PARTICIPACOES E EMPREENDIMENTOS S.A.,SAO PAULO,3,1998,Sociedade por Acoes
35300154398,DEICLOG S.A.,SAO PAULO,3,1998,Sociedade por Acoes
35300154401,CANTAREIRAPAR S/A,SAO PAULO,3,1998,Sociedade por Acoes
35300154410,DEXCO S.A.,SAO PAULO,3,1998,Sociedade por Acoes
35300154428,NEPRAN S.A.,SAO PAULO,3,1998,Sociedade por Acoes
35300154436,"FORTE S/A CORRETORA DE CAMBIO, TITULOS E VALORES MOBILIARIOS",SAO PAULO,3,1998,Sociedade por Acoes
35300154444,SAPML PARTICIPACOES S/A.,SAO PAULO,3,1998,Sociedade por Acoes
35300154452,AGRIHOLDING S/A,SAO PAULO,3,1998,Sociedade por Acoes
35300154461,CONCESSIONARIA DO SISTEMA ANHANGUERA - BANDEIRANTES S/A.,JUNDIAI,3,1998,Sociedade por Acoes
35300154479,CAF_ BRASIL INDUSTRIA E COMERCIO S.A.,SAO PAULO,3,1998,Sociedade por Acoes
35300154487,PROSPER S/A ADMINISTRADORA DE CARTOES DE CREDITO,BARUERI,3,1998,Sociedade por Acoes
35300154495,ASSISTENCIA MEDICA DOMICILIAR ASSUNCAO S/A.,SAO PAULO,3,1998,Sociedade por Acoes
35300154509,POLIPAR S.A COMERCIO E PARTICIPACOES,BARUERI,3,1998,Sociedade por Acoes
35300154517,COMPANHIA VERPAR DE SHOPPING CENTERS.,SAO PAULO,3,1998,Sociedade por Acoes
35300154525,TOP SERVICE S/A.,SAO PAULO,3,1998,Sociedade por Acoes
35300154533,"AMS - ADMINISTRACAO, PARTICIPACAO E INVESTIMENTOS S/A",SAO PAULO,3,1998,Sociedade por Acoes
35300154541,TAMBORE EMBALAGENS S/A.,BARUERI,3,1998,Sociedade por Acoes
35300154550,EXECUTIVOS S/A - ADMINISTRACAO E PROMOCAO DE SEGUROS,SAO PAULO,3,1998,Sociedade por Acoes
35300154568,COOPINVEST S/A PARTICIPACOES E EMPREENDIMENTOS,SAO PAULO,3,1998,Sociedade por Acoes
35300154576,ALPHAVILLE EMBALAGENS S/A.,BARUERI,3,1998,Sociedade por Acoes
35400021683,COOPERATIVA HABITACIONAL IPES,SERTAOZINHO,3,1998,Cooperativa
35400021691,COOPERATIVA DE CONSUMO DOS FUNCIONARIOS DA PILLSBURY- COOPERPIL.,BAURU,3,1998,Cooperativa
35400047526,COOPERBEMS COOPERATIVA DE TRABALHO GERAL E BEM ESTAR SOCIAL.,VOTUPORANGA,3,1998,Cooperativa
35400047542,COOPAULISTA-COOPERATIVA DOS MEDICOS PAULISTAS,SAO PAULO,3,1998,Cooperativa
35400047551,COOPERATIVAHABITACIONALDOS EUCALIPTOS,SAO PAULO,3,1998,Cooperativa
35400047569,COOPERATIVA AGRICOLA AGROMASTER,SAO ROQUE,3,1998,Cooperativa
35400047577,COOPERATIVA HABITACIONAL LUA CRESCENTE,SAO PAULO,3,1998,Cooperativa
35400047585,COOPERATIVA HABITACIONAL E COMERCIAL - BOM FUTURO,OSASCO,3,1998,Cooperativa
35400047593,COOPERATIVA DE SERVICOS ADMINISTRATIVOS COOPERPETRO.,SANTANA DE PARNAIBA,3,1998,Cooperativa
35400047607,COOPERATIVA MISTA DE ADMINISTRACAO DE NEGOCIOS COMAN,SAO PAULO,3,1998,Cooperativa
35400047615,COOPERATIVA DE PRESTACAO DE SERVICOS DE PUBLICIDADE DO ESTADO DE SAO PAULO COOPERAD.,SAO PAULO,3,1998,Cooperativa
35400047623,COOPERATIVA DE PRODUCAO AGROPECUARIA E COMERCIALIZACAO DOS ASSENTAMENTOS DE SUMARE,SUMARE,3,1998,Cooperativa
35400047631,COOPERATIVA DE TRABALHO DOS PROFISSIONAIS EM TRANSPORTES ALTERNATIVOS DE MOGI DAS CRUZES E REGIAO - COOPERGI,MOGI DAS CRUZES,3,1998,Cooperativa
35400047640,COOPERATIVA DO TRABALHO DE TRANSPORTES DE CARGAS EM GERAL DO ABCD EM LIQUIDACAO,SAO BERNARDO DO CAMPO,3,1998,Cooperativa
35400047658,COOPERATIVA HABITACIONAL JOANA D'ARC,SAO PAULO,3,1998,Cooperativa
35400047666,COOPERATIVA LOCAL DE TRANSPORTES DE CARGA E PASSAGEIROS DO GRANDE ALVARENGA - COOPERLOGA,SAO BERNARDO DO CAMPO,3,1998,Cooperativa
35400047674,"COOPERMAC - COOPERATIVA MISTA DOS USUARIOS E CONDUTORES DE TRANSPORTES ALTERNATIVOS DE COCAIA, GRAJAU E REGIAO",SAO PAULO,3,1998,Cooperativa
35400047682,COOPERATIVA DE SERVICOS COMERCIAIS - COOPERVEN,JUNDIAI,3,1998,Cooperativa
35400047691,COOPERATIVA HABITACIONAL MEDEIROS,JUNDIAI,3,1998,Cooperativa
