NIRE,Empresa,Município,Month,Year,Type
35300012852,CICA S.A.,SAO PAULO,6,1945,Sociedade por Acoes
35300034813,RADIO AMERICA S.A.,SAO PAULO,6,1945,Sociedade por Acoes
35300035046,JOSE KALIL S/A PARTICIPACOES E EMPREENDIMENTOS,SAO PAULO,6,1945,Sociedade por Acoes
35300035127,MANUFATURA DE ARTIGOS DE BORRACHA NOGAN S.A.,COTIA,6,1945,Sociedade por Acoes
35300048016,EMPRESA FOLHA DA MANHA S.A.,SAO PAULO,6,1945,Sociedade por Acoes
35300012852,CICA S.A.,SAO PAULO,6,1945,Sociedade por Acoes
35300034813,RADIO AMERICA S.A.,SAO PAULO,6,1945,Sociedade por Acoes
35300035046,JOSE KALIL S/A PARTICIPACOES E EMPREENDIMENTOS,SAO PAULO,6,1945,Sociedade por Acoes
35300035127,MANUFATURA DE ARTIGOS DE BORRACHA NOGAN S.A.,COTIA,6,1945,Sociedade por Acoes
35300048016,EMPRESA FOLHA DA MANHA S.A.,SAO PAULO,6,1945,Sociedade por Acoes
35400015934,COOPERATIVA DE CONSUMO DE CAIEIRAS LTDA.,CAIEIRAS,6,1945,Cooperativa
35400015934,COOPERATIVA DE CONSUMO DE CAIEIRAS LTDA.,CAIEIRAS,6,1945,Cooperativa
33209447432,,SAO PAULO,6,1945,Sociedade Limitada
35200859845,BAR ALTO DOURO LTDA.,SAO PAULO,6,1945,Sociedade Limitada
35202092916,IRMAOS FILLET LTDA.,PIRACICABA,6,1945,Sociedade Limitada
35202186996,FARMACIA VOTTA LTDA.,SAO PAULO,6,1945,Sociedade Limitada
35203584316,CRM INDUSTRIA E COMERCIO DE ALIMENTOS LTDA,SAO PAULO,6,1945,Sociedade Limitada
35205433412,INDUSTRIA DE CALCADOS DUREX LTDA.,SAO PAULO,6,1945,Sociedade Limitada
35206094271,METALURGICA JALWA LTDA.,RIBEIRAO PIRES,6,1945,Sociedade Limitada
35210825340,JACKY SHOP MERCADINHO LTDA.,SAO PAULO,6,1945,Sociedade Limitada
35210825927,RIBEIRO ADMINISTRACAO LTDA,EMBU,6,1945,Sociedade Limitada
35210827407,SUNTECH INFORMATICA LTDA.,SAO PAULO,6,1945,Sociedade Limitada
35210838727,MANTAI - MANUTENCAO TECNICA E ASSESSORIA INDUSTRIAL LTDA,SALTO,6,1945,Sociedade Limitada
35210844298,LETICIA MIDORI TOYAMA CURSOS E ARTESANATOS LTDA,RIBEIRAO PRETO,6,1945,Sociedade Limitada
35210848315,MAGAZINE RAFAELLA CARDINALE-D'ITALIA ROUPAS LTDA.,SAO PAULO,6,1945,Sociedade Limitada
35210861443,RICARDO ROVARI AGROPECUARIA LTDA - ME,ITAJU,6,1945,Sociedade Limitada
35210863179,HOPE FULL COMERCIO IMPORTACAO E EXPORTACAO LTDA.,SAO PAULO,6,1945,Sociedade Limitada
35210920547,CAMPDATA COMPUTADORES E SISTEMAS LTDA.,CAMPINAS,6,1945,Sociedade Limitada
35210920547,CAMPDATA COMPUTADORES E SISTEMAS LTDA.,CAMPINAS,6,1945,Sociedade Limitada
