NIRE,Empresa,Município,Month,Year,Type
35101505506,JOAQUIM DE OLIVEIRA MACHADO,BAURU,5,1966,Empresario
35101927648,ANTONIO A J METNE,SÃO PAULO,5,1966,Empresario
35105101728,CLEIDE BISTRATINI,,5,1966,Empresario
35106309055,JOAO PEREIRA DA SILVA FILHO,SÃO PAULO,5,1966,Empresario
35106714855,JOSE PIRAN,SANTA RITA DO PASSA QUATRO,5,1966,Empresario
35107087994,LUIZ PEREZ LOPES,,5,1966,Empresario
35107336901,MARIA DE JESUS DOS ANJOS,,5,1966,Empresario
35107368802,MARIA GORDON,SÃO PAULO,5,1966,Empresario
35108156272,RICCARDO CONTI,SÃO PAULO,5,1966,Empresario
35108785431,YUZIRO AKEDA,VARGEM GRANDE PAULISTA,5,1966,Empresario
35101505506,JOAQUIM DE OLIVEIRA MACHADO,BAURU,5,1966,Empresario
35101927648,ANTONIO A J METNE,SÃO PAULO,5,1966,Empresario
35105101728,CLEIDE BISTRATINI,,5,1966,Empresario
35106309055,JOAO PEREIRA DA SILVA FILHO,SÃO PAULO,5,1966,Empresario
35106714855,JOSE PIRAN,SANTA RITA DO PASSA QUATRO,5,1966,Empresario
35107087994,LUIZ PEREZ LOPES,,5,1966,Empresario
35107336901,MARIA DE JESUS DOS ANJOS,,5,1966,Empresario
35107368802,MARIA GORDON,SÃO PAULO,5,1966,Empresario
35108156272,RICCARDO CONTI,SÃO PAULO,5,1966,Empresario
35108785431,YUZIRO AKEDA,VARGEM GRANDE PAULISTA,5,1966,Empresario
35300013883,EMPRESA RILO S.A. IMOBILIARIA E INCORPORADORA,SAO PAULO,5,1966,Sociedade por Acoes
35300015550,LUWASA LUTFALA WADHY S.A. COMERCIO DE AUTOMOVEIS,RIBEIRAO PRETO,5,1966,Sociedade por Acoes
35300016874,"BOMBAS ESCO S.A. ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",EMBU,5,1966,Sociedade por Acoes
35300022220,ITAUSA S.A.,SAO PAULO,5,1966,Sociedade por Acoes
35300022661,COJAVESA COMERCIAL JALES DE VEICULOS S.A.,FERNANDOPOLIS,5,1966,Sociedade por Acoes
35300035224,CIA. COMERCIAL E CONSTRUTORA JACEGUAVA,SAO PAULO,5,1966,Sociedade por Acoes
35300039289,MERCANTIL LOJAS BRASILIA S/A.,SAO PAULO,5,1966,Sociedade por Acoes
35300061799,COMIND FINANCEIRA S.A. CREDITO FINANCIAMENTO E INVESTIMENTO,SAO PAULO,5,1966,Sociedade por Acoes
35300103165,CELUCAT S/A,SAO PAULO,5,1966,Sociedade por Acoes
35300268652,MARCO - URBANIZACAO E MELHORAMENTOS S/A,BARUERI,5,1966,Sociedade por Acoes
41393000013,BANCO DO ESTADO DO PARANA S/A,CAMPINAS,5,1966,Sociedade por Acoes
35300013883,EMPRESA RILO S.A. IMOBILIARIA E INCORPORADORA,SAO PAULO,5,1966,Sociedade por Acoes
35300015550,LUWASA LUTFALA WADHY S.A. COMERCIO DE AUTOMOVEIS,RIBEIRAO PRETO,5,1966,Sociedade por Acoes
35300016874,"BOMBAS ESCO S.A. ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",EMBU,5,1966,Sociedade por Acoes
35300022220,ITAUSA S.A.,SAO PAULO,5,1966,Sociedade por Acoes
35300022661,COJAVESA COMERCIAL JALES DE VEICULOS S.A.,FERNANDOPOLIS,5,1966,Sociedade por Acoes
35300035224,CIA. COMERCIAL E CONSTRUTORA JACEGUAVA,SAO PAULO,5,1966,Sociedade por Acoes
35300039289,MERCANTIL LOJAS BRASILIA S/A.,SAO PAULO,5,1966,Sociedade por Acoes
