NIRE,Empresa,Município,Month,Year,Type
35300013549,CIA. PAULISTA DE FERTILIZANTES,MAUA,1,1946,Sociedade por Acoes
35300017862,INDUSTRIAS TEXTEIS NAJAR S.A.,AMERICANA,1,1946,Sociedade por Acoes
35300040031,SERRARIAS MORAES PINTO S.A.,OSASCO,1,1946,Sociedade por Acoes
35300041488,PINCEIS TIGRE S.A.,OSASCO,1,1946,Sociedade por Acoes
35300045165,CIA. TEXTIL SAO MARTINHO,SAO PAULO,1,1946,Sociedade por Acoes
35300048563,CIA. PAULISTA EDITORA E DE JORNAIS S.A.,SAO PAULO,1,1946,Sociedade por Acoes
35300273702,MOVEIS PASCHOAL BIANCO S.A.,SAO PAULO,1,1946,Sociedade por Acoes
35300013549,CIA. PAULISTA DE FERTILIZANTES,MAUA,1,1946,Sociedade por Acoes
35300017862,INDUSTRIAS TEXTEIS NAJAR S.A.,AMERICANA,1,1946,Sociedade por Acoes
35300040031,SERRARIAS MORAES PINTO S.A.,OSASCO,1,1946,Sociedade por Acoes
35300041488,PINCEIS TIGRE S.A.,OSASCO,1,1946,Sociedade por Acoes
35300045165,CIA. TEXTIL SAO MARTINHO,SAO PAULO,1,1946,Sociedade por Acoes
35300048563,CIA. PAULISTA EDITORA E DE JORNAIS S.A.,SAO PAULO,1,1946,Sociedade por Acoes
35300273702,MOVEIS PASCHOAL BIANCO S.A.,SAO PAULO,1,1946,Sociedade por Acoes
35200804617,SOCIEDADE RADIO CULTURA SAO VICENTE LTDA,SANTOS,1,1946,Sociedade Limitada
35200990232,INDUSTRIA TEXTIL IRMAOS JURGENSEN LTDA.,AMERICANA,1,1946,Sociedade Limitada
35201119365,PINHAL RADIO CLUB LTDA. - M.E.,ESPIRITO SANTO DO PINHAL,1,1946,Sociedade Limitada
35201190035,SPANO E CIA. LTDA.,RIBEIRAO PRETO,1,1946,Sociedade Limitada
35201206195,CASA GENIN DE LAS E LINHAS LTDA.,SAO PAULO,1,1946,Sociedade Limitada
35201216476,A. MORENO E CIA. LTDA.,SAO PAULO,1,1946,Sociedade Limitada
35201286512,ARRUDA CASTELLAN E CIA. LTDA.,SAO PAULO,1,1946,Sociedade Limitada
