NIRE,Empresa,Município,Month,Year,Type
35204841291,CRISTALERIA AMERICANA LTDA.,SAO PAULO,6,1939,Sociedade Limitada
35205660788,BEBIDAS SUBLIME INDUSTRIA E COMERCIO LTDA,GALIA,6,1939,Sociedade Limitada
35210847408,B. PAULISTA COMERCIAL LTDA.,SAO PAULO,6,1939,Sociedade Limitada
35210853602,COSMICO COMERCIO DE COSMETICOS E PERFUMARIA LTDA.,SAO PAULO,6,1939,Sociedade Limitada
35210856172,MARAVIGLIA & MARAVIGLIA LTDA.,SAO PAULO,6,1939,Sociedade Limitada
35210861681,CARVALHO & CARBONCINI LTDA.,PINHALZINHO,6,1939,Sociedade Limitada
35210864779,I M C TEXTIL LTDA.,SAO PAULO,6,1939,Sociedade Limitada
35210865147,VIA CRUCIS INDUSTRIA DE VELAS LTDA.,SAO CARLOS,6,1939,Sociedade Limitada
35204841291,CRISTALERIA AMERICANA LTDA.,SAO PAULO,6,1939,Sociedade Limitada
35205660788,BEBIDAS SUBLIME INDUSTRIA E COMERCIO LTDA,GALIA,6,1939,Sociedade Limitada
35210847408,B. PAULISTA COMERCIAL LTDA.,SAO PAULO,6,1939,Sociedade Limitada
35210853602,COSMICO COMERCIO DE COSMETICOS E PERFUMARIA LTDA.,SAO PAULO,6,1939,Sociedade Limitada
35210856172,MARAVIGLIA & MARAVIGLIA LTDA.,SAO PAULO,6,1939,Sociedade Limitada
35210861681,CARVALHO & CARBONCINI LTDA.,PINHALZINHO,6,1939,Sociedade Limitada
35210864779,I M C TEXTIL LTDA.,SAO PAULO,6,1939,Sociedade Limitada
35210865147,VIA CRUCIS INDUSTRIA DE VELAS LTDA.,SAO CARLOS,6,1939,Sociedade Limitada
