NIRE,Empresa,Município,Month,Year,Type
35500038154,CELIO SIMOES CERRI & CIA,ITIRAPINA,9,2003,Comandita Simple
35500038154,CELIO SIMOES CERRI & CIA,ITIRAPINA,9,2003,Comandita Simple
35300197682,DISC PARTICIPACOES S/A,SAO PAULO,9,2003,Sociedade por Acoes
35300197691,REMAC S/A TRANSPORTES RODOVIARIOS,SAO PAULO,9,2003,Sociedade por Acoes
35300197704,CALFAX S/A,SAO PAULO,9,2003,Sociedade por Acoes
35300197712,CREDIT ONE S/A,SAO PAULO,9,2003,Sociedade por Acoes
35300197721,INA SCHAEFLER BRASIL S.A.,SOROCABA,9,2003,Sociedade por Acoes
35300197739,SILKIM PARTICIPACOES S.A.,SAO PAULO,9,2003,Sociedade por Acoes
35300197747,CSILATINA ARRENDAMENTO MERCANTIL S.A.,BARUERI,9,2003,Sociedade por Acoes
35300197755,SCAND EMPREENDIMENTOS E PARTICIPACOES S/A,SAO PAULO,9,2003,Sociedade por Acoes
35300197763,BRIFOR SANEANTES PARTICIPACOES SOCIETARIAS S/A,SAO PAULO,9,2003,Sociedade por Acoes
35300197771,SOCIEDADE EDUCACIONAL DE JUNDIAI S.A.,JUNDIAI,9,2003,Sociedade por Acoes
35300197780,TIAUDIT LATAM S.A.,SANTO ANDRE,9,2003,Sociedade por Acoes
35300197801,FERRAN DO BRASIL SERVICOS E SOLUCOES EM ALIMENTACAO S.A.,BARUERI,9,2003,Sociedade por Acoes
35300197810,CONSTRUTORA UNIVERSAL S/A,SAO PAULO,9,2003,Sociedade por Acoes
35300197828,PURPLE PARTICIPACOES S.A EM LIQUIDACAO,GUARULHOS,9,2003,Sociedade por Acoes
35300197836,VIRGILIA S.A.,SAO PAULO,9,2003,Sociedade por Acoes
35300197844,JLMGP PARTICIPACOES S.A.,SAO PAULO,9,2003,Sociedade por Acoes
35300197852,AGROPECUARIA CARLITO JAQUETTO S.A.,TAIUVA,9,2003,Sociedade por Acoes
35300197861,RLR PARTICIPACOES S.A,SAO PAULO,9,2003,Sociedade por Acoes
35300197879,MULTICREDITO FOMENTO MERCANTIL S.A.,SAO PAULO,9,2003,Sociedade por Acoes
35300197887,SPGAS DISTRIBUIDORA DE GAS S.A.,SAO PAULO,9,2003,Sociedade por Acoes
35300197895,"M. L. INDUSTRIA ELETRONICA S/A ""INABILITADA PARA EXERCER ATIVIDADE EMPRESARIAL""",OSASCO,9,2003,Sociedade por Acoes
35300197909,DO CARMO ADMINSITRACAO E PARTICIPACOES S/A,COTIA,9,2003,Sociedade por Acoes
