NIRE,Empresa,Município,Month,Year,Type
35300036387,PRODUTOS QUIMICOS CLEMANTT S.A.,SAO PAULO,4,1944,Sociedade por Acoes
35300039599,SERRARIA AGUA BRANCA S.A.,SAO PAULO,4,1944,Sociedade por Acoes
35300055560,ISOLADORES SANTANA S.A. .,PEDREIRA,4,1944,Sociedade por Acoes
35300055845,SANAF S.A. NACIONAL DE ACO E FERRO,SAO PAULO,4,1944,Sociedade por Acoes
35300036387,PRODUTOS QUIMICOS CLEMANTT S.A.,SAO PAULO,4,1944,Sociedade por Acoes
35300039599,SERRARIA AGUA BRANCA S.A.,SAO PAULO,4,1944,Sociedade por Acoes
35300055560,ISOLADORES SANTANA S.A. .,PEDREIRA,4,1944,Sociedade por Acoes
35300055845,SANAF S.A. NACIONAL DE ACO E FERRO,SAO PAULO,4,1944,Sociedade por Acoes
35500007551,NARCHI E CIA.,SAO PAULO,4,1944,Outros
35500007551,NARCHI E CIA.,SAO PAULO,4,1944,Outros
35201017635,SUPERMERCADO CASA NOVA LTDA.,MANDURI,4,1944,Sociedade Limitada
35201153458,SOCIEDADE CAOLINITA LTDA.,EMBU-GUACU,4,1944,Sociedade Limitada
35206763947,B.R.B GESTAO EMPRESARIAL LTDA,GUARATINGUETA,4,1944,Sociedade Limitada
35210840551,CONFECCOES LAMBDA LTDA.,SAO PAULO,4,1944,Sociedade Limitada
35210846932,EVAMAR- PECAS E SERVICOS LTDA.,SAO PAULO,4,1944,Sociedade Limitada
35210846975,W. R. P. LIMEIRA REPRESENTACOES COMERCIAIS LTDA.,SAO PAULO,4,1944,Sociedade Limitada
35210856598,NATALIO FERREIRA & CIA. LTDA. ME.,RIO DAS PEDRAS,4,1944,Sociedade Limitada
35210861265,"CELTICA COMERCIO, REPRESENTACAO, IMPORTACAO, EXPORTACAO DE PRODUTOS GRAFICOS LTDA.",SAO PAULO,4,1944,Sociedade Limitada
35210862458,PERFORMANCE INSTALACOES ELETRICAS COMERCIO E LOCACOES LTDA.,SAO PAULO,4,1944,Sociedade Limitada
35210865848,ELETRICA SALDINI LTDA.,RIBEIRAO PRETO,4,1944,Sociedade Limitada
35210867387,SOLARIUM - INDUSTRIA E COMERCIO DE CALCADOS LTDA.,LEME,4,1944,Sociedade Limitada
35201017635,SUPERMERCADO CASA NOVA LTDA.,MANDURI,4,1944,Sociedade Limitada
35201153458,SOCIEDADE CAOLINITA LTDA.,EMBU-GUACU,4,1944,Sociedade Limitada
35206763947,B.R.B GESTAO EMPRESARIAL LTDA,GUARATINGUETA,4,1944,Sociedade Limitada
35210840551,CONFECCOES LAMBDA LTDA.,SAO PAULO,4,1944,Sociedade Limitada
35210846932,EVAMAR- PECAS E SERVICOS LTDA.,SAO PAULO,4,1944,Sociedade Limitada
35210846975,W. R. P. LIMEIRA REPRESENTACOES COMERCIAIS LTDA.,SAO PAULO,4,1944,Sociedade Limitada
35210856598,NATALIO FERREIRA & CIA. LTDA. ME.,RIO DAS PEDRAS,4,1944,Sociedade Limitada
35210861265,"CELTICA COMERCIO, REPRESENTACAO, IMPORTACAO, EXPORTACAO DE PRODUTOS GRAFICOS LTDA.",SAO PAULO,4,1944,Sociedade Limitada
35210862458,PERFORMANCE INSTALACOES ELETRICAS COMERCIO E LOCACOES LTDA.,SAO PAULO,4,1944,Sociedade Limitada
35210865848,ELETRICA SALDINI LTDA.,RIBEIRAO PRETO,4,1944,Sociedade Limitada
35210867387,SOLARIUM - INDUSTRIA E COMERCIO DE CALCADOS LTDA.,LEME,4,1944,Sociedade Limitada
