NIRE,Empresa,Município,Month,Year,Type
35300331443,MS7 PARTICIPACOES S.A.,SAO PAULO,6,2006,Sociedade por Acoes
35300331451,BRASIL WARRANT ADMINISTRACAO DE BENS E EMPRESAS SA,MATAO,6,2006,Sociedade por Acoes
35300331460,SAO LEOPOLDO EMPREENDIMENTOS E LOCACAO DE BENS S.A,SANTOS,6,2006,Sociedade por Acoes
35300331478,VORTEXX PARTICIPACOES SA,SAO PAULO,6,2006,Sociedade por Acoes
35300331486,"COMPANHIA SCHAIN DE ATIVOS ""INABILITADO PARA EXERCER ATIVIDADE EMPRESARIAL""",SAO PAULO,6,2006,Sociedade por Acoes
35300331494,LPS BRASIL- CONSULTORIA DE IMOVEIS SA,SAO PAULO,6,2006,Sociedade por Acoes
35300331508,HABITAR BRASIL EMPREENDIMENTOS IMOBILIARIOS S.A.,SAO PAULO,6,2006,Sociedade por Acoes
35300331516,RENAPAR - REDE NACIONAL DE PARTICIPACOES LTDA - EM LIQUIDACAO,SAO PAULO,6,2006,Sociedade por Acoes
35300331524,GS2 REALTY S.A.,SAO PAULO,6,2006,Sociedade por Acoes
35300331532,CERES SECURITIZADORA BRASIL S/A,SAO PAULO,6,2006,Sociedade por Acoes
35300331541,BRAZILIAN REAL ESTATE PARTICIPACOES E INVESTIMENTOS IMOBILIARIOS S.A.,SAO PAULO,6,2006,Sociedade por Acoes
35300331559,CONSTRUTORA NAMURA NIGRO SA,SAO PAULO,6,2006,Sociedade por Acoes
35300331567,SAWABONA EMPREENDIMENTOS SA,SAO PAULO,6,2006,Sociedade por Acoes
35300331575,COMMENTUM PARTICIPACOES S.A.,SAO PAULO,6,2006,Sociedade por Acoes
35300331583,ROBEST ADMINISTRATACAO E PARTICIPACOES S/A,SAO PAULO,6,2006,Sociedade por Acoes
35300331591,TIMBERTECA EMPREENDIMENTOS FLORESTAIS S.A.,SAO PAULO,6,2006,Sociedade por Acoes
35300331605,AHARON ADMINISTRACAO E PARTICIPACOES S/A,SAO PAULO,6,2006,Sociedade por Acoes
35300331613,TECNISA S.A.,SAO PAULO,6,2006,Sociedade por Acoes
35300331621,AD MAIORA PARTICIPACOES S.A.,SAO PAULO,6,2006,Sociedade por Acoes
35300331630,RORATTO INVESTIMENTOS E PARTICIPACOES S/A,GARCA,6,2006,Sociedade por Acoes
35300331648,PLANNER HOLDING FINANCEIRA S/A,SAO PAULO,6,2006,Sociedade por Acoes
35300331656,SAVONA EMPREENDIMENTOS S/A,SAO PAULO,6,2006,Sociedade por Acoes
35300331664,SK PARTICIPACOES S/A,SAO PAULO,6,2006,Sociedade por Acoes
35300331672,BAUER-SP EMPREENDIMENTO IMOBILIARIO S/A,SAO PAULO,6,2006,Sociedade por Acoes
35300331681,NOVO MUNDO HOLDING FINANCEIRA S/A,SAO PAULO,6,2006,Sociedade por Acoes
35300331699,DIAMOND FINANCE PROMOTORA DE VENDAS S.A,SAO PAULO,6,2006,Sociedade por Acoes
35300331702,ORYZA TELECOMUNICACOES S.A.,SAO PAULO,6,2006,Sociedade por Acoes
35300331711,BALNEARIO CAMBORIU SHOPPING PARTICIPACOES S/A,SAO PAULO,6,2006,Sociedade por Acoes
35300331729,SANTA ROSA S/A,BARUERI,6,2006,Sociedade por Acoes
35300331737,GOLDNET T I S/A.,JUNDIAI,6,2006,Sociedade por Acoes
35300331745,B/YPY PARTICIPACOES S.A,SAO PAULO,6,2006,Sociedade por Acoes
35300331753,SOLAR DAS PRIMAVERAS EMPREENDIMENTOS S/A,CABREUVA,6,2006,Sociedade por Acoes
35300331761,HB TECH PARTICIPACOES S/A,SANTANA DE PARNAIBA,6,2006,Sociedade por Acoes
35300331770,PAX CONSULTORIA EMPRESARIAL E PARTICIPACOES S/A.,SAO PAULO,6,2006,Sociedade por Acoes
35300331788,VANJU PARTICIPACOES S.A,SAO PAULO,6,2006,Sociedade por Acoes
35300331796,BELLER S/A INTERMEDIACAO DE NEGOCIOS E DIVERSOES,SAO PAULO,6,2006,Sociedade por Acoes
35300331800,IGAPORA PARTICIPACOES S/A,SAO PAULO,6,2006,Sociedade por Acoes
35300331818,JATA ADMINISTRACAO E PARTICIPACOES S.A.,SAO PAULO,6,2006,Sociedade por Acoes
35300331826,GEORGETOWN PARTICIPACOES S/A,SAO PAULO,6,2006,Sociedade por Acoes
35300331834,BONDYBACH ADMINISTRACAO E PARTICIPACOES S/A,SAO PAULO,6,2006,Sociedade por Acoes
35300331842,PORTEM ADMINISTRACAO E PARTICIPACOES S.A,ARARAS,6,2006,Sociedade por Acoes
35300331851,KALIBAN PARTICIPACOES S/A,SAO PAULO,6,2006,Sociedade por Acoes
35300331869,NOVA AMARALINA PARTICIPACOES S/A,PIRACICABA,6,2006,Sociedade por Acoes
35300331877,NOXVILLE INVESTIMENTOS S/A,SAO PAULO,6,2006,Sociedade por Acoes
35300331885,BRC XXV CASTELO EMPREENDIMENTOS IMOBILIARIOS S.A.,SAO PAULO,6,2006,Sociedade por Acoes
35300331893,MELILA HOLDINGS S.A.,SAO PAULO,6,2006,Sociedade por Acoes
35300331907,GETAFE HOLDINGS S/A,SAO PAULO,6,2006,Sociedade por Acoes
35300331915,E-HOME CONSULTORIA IMOBILIARIA S/A,SAO PAULO,6,2006,Sociedade por Acoes
35300331923,EPG EMPREENDIMENTOS E PARTICIPACOES S/A,SAO LOURENCO DA SERRA,6,2006,Sociedade por Acoes
35300331931,TELEHELP SISTEMAS DE ATENDIMENTO EMERGENCIAL S/A,SAO PAULO,6,2006,Sociedade por Acoes
35300331940,FAMA S/A,BARUERI,6,2006,Sociedade por Acoes
35300331958,HEDGING-GRIFFO INVESTIMENTOS S.A. - II - GHI - II,SAO PAULO,6,2006,Sociedade por Acoes
35300331966,AWB BRASIL TRADING S.A.,SAO PAULO,6,2006,Sociedade por Acoes
35300331974,SELETA SECURIZADORA S/A,SAO PAULO,6,2006,Sociedade por Acoes
35300331982,SAFRA COMPANHIA SECURITIZADORA DE CREDITOS IMOBILIARIOS.,SAO PAULO,6,2006,Sociedade por Acoes
35300331991,GREEN NET S/A,SANTANA DE PARNAIBA,6,2006,Sociedade por Acoes
35300332008,JOCAM PARTICIPACOES S.A.,BARUERI,6,2006,Sociedade por Acoes
35300332016,MOBIX INDIVIDUALIZA S.A.,SAO PAULO,6,2006,Sociedade por Acoes
35300332024,GENT EMPREENDIMENTOS E PARTICIPACOES S/A,SAO CAETANO DO SUL,6,2006,Sociedade por Acoes
35300332032,SOLVAY EMPREENDIMENTOS E PARTICIPACOES S/A,SAO CAETANO DO SUL,6,2006,Sociedade por Acoes
