NIRE,Empresa,Município,Month,Year,Type
35300015398,CIA. SUZANO DE PAPEL E CELULOSE,SAO PAULO,9,1948,Sociedade por Acoes
35300033949,RESANA S.A. INDUSTRIAS QUIMICAS,MOGI DAS CRUZES,9,1948,Sociedade por Acoes
35300103858,CIA. CESTOL INDUSTRIAS DE OLEOS VEGETAIS,MONTE ALTO,9,1948,Sociedade por Acoes
35300243889,SCHELIGA S.A. GRAFICA E EDITORA,SAO PAULO,9,1948,Sociedade por Acoes
35300015398,CIA. SUZANO DE PAPEL E CELULOSE,SAO PAULO,9,1948,Sociedade por Acoes
35300033949,RESANA S.A. INDUSTRIAS QUIMICAS,MOGI DAS CRUZES,9,1948,Sociedade por Acoes
35300103858,CIA. CESTOL INDUSTRIAS DE OLEOS VEGETAIS,MONTE ALTO,9,1948,Sociedade por Acoes
35300243889,SCHELIGA S.A. GRAFICA E EDITORA,SAO PAULO,9,1948,Sociedade por Acoes
35400030933,COOPERATIVA AGROINDUSTRIAL SERRAMAR,GUARATINGUETA,9,1948,Cooperativa
35400030933,COOPERATIVA AGROINDUSTRIAL SERRAMAR,GUARATINGUETA,9,1948,Cooperativa
33207532122,,SAO BERNARDO DO CAMPO,9,1948,Sociedade Limitada
35200932178,ARTEFATOS DE TECIDOS BEIRA MAR LTDA.,SAO PAULO,9,1948,Sociedade Limitada
35200955950,BUSO E BUSO MERCANTIL LTDA. - M.E.,SAO PAULO,9,1948,Sociedade Limitada
35201132124,ACOS BOHLER - UDDEHOLM DO BRASIL LTDA,SUMARE,9,1948,Sociedade Limitada
35205223035,JOSUE DE MEDEIROS LARA E CIA. LTDA.,BURI,9,1948,Sociedade Limitada
35205395472,IMOBILIARIA E COMERCIAL BUSSOCABA LTDA.,SAO PAULO,9,1948,Sociedade Limitada
35206075251,RAMAR IMOVEIS LTDA,TAUBATE,9,1948,Sociedade Limitada
35207016231,VIEIRA E CIA.LTDA. - M.E.,VOTORANTIM,9,1948,Sociedade Limitada
35210827083,ROTAL CONFECCOES LTDA.,SAO PAULO,9,1948,Sociedade Limitada
35210830297,GLAUCE PEREIRA RODRIGUES OROSZ & CIA LTDA,INDAIATUBA,9,1948,Sociedade Limitada
35210839391,OBJECTVIEW SISTEMAS ABERTOS COMERCIO E REPRESENTACOES LTDA,SAO PAULO,9,1948,Sociedade Limitada
35210840985,ALVORADA IMOVEIS E CONSTRUCOES LTDA.,PRAIA GRANDE,9,1948,Sociedade Limitada
35210843917,S.W.V. COMERCIO E LOCACAO DE APARELHOS ELETRONICOS LTDA,SAO PAULO,9,1948,Sociedade Limitada
35210848196,AUTORELIA COMERCIO E IMPORTACAO DE VEICULOS LTDA.,SAO PAULO,9,1948,Sociedade Limitada
35210850794,AUTO MECANICA E FUNILARIA TRIANGULO LTDA.,SAO JOSE DO RIO PRETO,9,1948,Sociedade Limitada
35210851910,GUERRA INDUSTRIA E COMERCIO DE PRODUTOS PLASTICOS LTDA.,SAO PAULO,9,1948,Sociedade Limitada
35210857641,COMERCIO VAREJISTA DE HORTIFRUTIGRANJEIROS VILA SONIA LTDA.,SAO PAULO,9,1948,Sociedade Limitada
35210857934,GRAFICA E EDITORA MAGISTER-BARON LTDA.,CAMPINAS,9,1948,Sociedade Limitada
35210863021,"MAGNO GRAVACOES, EDICOES E PUBLICIDADE LTDA.",SAO PAULO,9,1948,Sociedade Limitada
35210864124,"CONCREPRINT - COMERCIO, IMPORTACAO E EXPORTACAO LTDA.",PIEDADE,9,1948,Sociedade Limitada
35210851910,GUERRA INDUSTRIA E COMERCIO DE PRODUTOS PLASTICOS LTDA.,SAO PAULO,9,1948,Sociedade Limitada
35210857641,COMERCIO VAREJISTA DE HORTIFRUTIGRANJEIROS VILA SONIA LTDA.,SAO PAULO,9,1948,Sociedade Limitada
35210857934,GRAFICA E EDITORA MAGISTER-BARON LTDA.,CAMPINAS,9,1948,Sociedade Limitada
35210863021,"MAGNO GRAVACOES, EDICOES E PUBLICIDADE LTDA.",SAO PAULO,9,1948,Sociedade Limitada
35210864124,"CONCREPRINT - COMERCIO, IMPORTACAO E EXPORTACAO LTDA.",PIEDADE,9,1948,Sociedade Limitada
