NIRE,Empresa,Município,Month,Year,Type
35300023463,INDUSTRIAS TEXTEIS BARBERO S.A.,SAO PAULO,12,1952,Sociedade por Acoes
35300027922,GIGLIO S.A. INDUSTRIA E COMERCIO,SAO BERNARDO DO CAMPO,12,1952,Sociedade por Acoes
35300200128,A.P. ROSSI S.A INDUSTRIA E COMERCIO,SAO PAULO,12,1952,Sociedade por Acoes
35300251229,IMOBILIARIA MARTA S.A.,SAO PAULO,12,1952,Sociedade por Acoes
35300023463,INDUSTRIAS TEXTEIS BARBERO S.A.,SAO PAULO,12,1952,Sociedade por Acoes
35300027922,GIGLIO S.A. INDUSTRIA E COMERCIO,SAO BERNARDO DO CAMPO,12,1952,Sociedade por Acoes
35300200128,A.P. ROSSI S.A INDUSTRIA E COMERCIO,SAO PAULO,12,1952,Sociedade por Acoes
35300251229,IMOBILIARIA MARTA S.A.,SAO PAULO,12,1952,Sociedade por Acoes
35500007780,DROGARIA QUEIROZ JUNQUEIRA LTDA,LINS,12,1952,Outros
35500007780,DROGARIA QUEIROZ JUNQUEIRA LTDA,LINS,12,1952,Outros
35200913190,FELIZARDO TORRES & CIA. LTDA.,BRAGANCA PAULISTA,12,1952,Sociedade Limitada
35200973567,BUDAI INDUSTRIA METALURGICA LTDA.,ITAPEVI,12,1952,Sociedade Limitada
35200980083,INDUSTRIAS DE LUVAS E.FRANKL LTDA,SAO PAULO,12,1952,Sociedade Limitada
35201172436,INDUSTRIA E COMERCIO PIONEIRO LTDA.,BOTUCATU,12,1952,Sociedade Limitada
35204189607,AUGUSTO CINCINATO DE ALMEIDA LIMA S.C IMOBILIARIA LTDA.,SAO PAULO,12,1952,Sociedade Limitada
35204346010,DENTAL TIRADENTES LTDA.,SAO PAULO,12,1952,Sociedade Limitada
35204749955,CONCRETO PROTENDIDO LTDA.,SANTO ANDRE,12,1952,Sociedade Limitada
35204915375,CIRCUR KUYUMDJIAN E CIA. LTDA. - M.E.,SAO PAULO,12,1952,Sociedade Limitada
35205674509,RECORD PARTICIPACOES LTDA,ATIBAIA,12,1952,Sociedade Limitada
35205692906,IRMAOS MELERO LTDA.,SAO PAULO,12,1952,Sociedade Limitada
35205714811,BITTAR BITTAR E BITAR LTDA.,SAO BERNARDO DO CAMPO,12,1952,Sociedade Limitada
35206135202,ESFIHAS LOPES LTDA,SAO PAULO,12,1952,Sociedade Limitada
35206321022,VILELA SALGADOS LTDA,SAO PAULO,12,1952,Sociedade Limitada
35206356489,IRMAOS BODON LTDA.,SANTOS,12,1952,Sociedade Limitada
35206654641,LOJA DE CONVENIENCIAS AMARANTE LTDA,SAO PAULO,12,1952,Sociedade Limitada
35210824564,ELETRICA SANDON LTDA.,SANTO ANDRE,12,1952,Sociedade Limitada
35210825307,EDISLAGUA COMERCIO DE AGUAS MINERAIS LTDA.,SAO PAULO,12,1952,Sociedade Limitada
35210834659,H.SBRANA COMERCIO EXTERIOR E PLANEJAMENTO LTDA.,SANTOS,12,1952,Sociedade Limitada
35210837071,BAR CAIRE LTDA.,PRESIDENTE PRUDENTE,12,1952,Sociedade Limitada
35210840675,CITICOMP EMPRESA DE COMPUTACAO LTDA,SAO PAULO,12,1952,Sociedade Limitada
35210840969,GUISSO & GUISSO LTDA.,PIRAPOZINHO,12,1952,Sociedade Limitada
35210847467,JANY LACH CONFECCOES LTDA.,SAO PAULO,12,1952,Sociedade Limitada
35210851022,J.P. PIRACICABA - COMERCIO DE PRODUTOS ALIMENTICIOS LTDA.,PIRACICABA,12,1952,Sociedade Limitada
35210861974,MITO VEICULOS LTDA.,SAO PAULO,12,1952,Sociedade Limitada
35210824564,ELETRICA SANDON LTDA.,SANTO ANDRE,12,1952,Sociedade Limitada
35210825307,EDISLAGUA COMERCIO DE AGUAS MINERAIS LTDA.,SAO PAULO,12,1952,Sociedade Limitada
35210834659,H.SBRANA COMERCIO EXTERIOR E PLANEJAMENTO LTDA.,SANTOS,12,1952,Sociedade Limitada
35210837071,BAR CAIRE LTDA.,PRESIDENTE PRUDENTE,12,1952,Sociedade Limitada
35210840675,CITICOMP EMPRESA DE COMPUTACAO LTDA,SAO PAULO,12,1952,Sociedade Limitada
35210840969,GUISSO & GUISSO LTDA.,PIRAPOZINHO,12,1952,Sociedade Limitada
35210847467,JANY LACH CONFECCOES LTDA.,SAO PAULO,12,1952,Sociedade Limitada
35210851022,J.P. PIRACICABA - COMERCIO DE PRODUTOS ALIMENTICIOS LTDA.,PIRACICABA,12,1952,Sociedade Limitada
35210861974,MITO VEICULOS LTDA.,SAO PAULO,12,1952,Sociedade Limitada
